pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.2, None, None, None, None, None, 5.25, None, 22.2, 90.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-23 23:00:00, None, None, None,17
None, None, 5.086, None, None, None, None, None, 6.614, None, 21.94, 94.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 00:00:00, None, None, None,17
None, None, 5.126, None, None, None, None, None, 4.571, None, 18.16, 95.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 01:00:00, None, None, None,17
None, None, 5.055, None, None, None, None, None, 6.805, None, 8.06, 93.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 02:00:00, None, None, None,17
None, None, 4.108, None, None, None, None, None, 6.731, None, 1.663, 86.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 03:00:00, None, None, 162.8,17
None, None, 4.481, None, None, None, None, None, 5.404, None, 5.148, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 04:00:00, None, None, None,17
None, None, 4.723, None, None, None, None, None, 5.591, None, 0.308, 82.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 05:00:00, None, None, 163.2,17
None, None, 4.072, None, None, None, None, None, 6.095, None, 3.148, 80.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 06:00:00, None, None, None,17
None, None, 4.684, None, None, None, None, None, 6.5, None, 7.145, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 07:00:00, None, None, 162.0,17
None, None, 5.748, None, None, None, None, None, 7.545, None, 8.82, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 08:00:00, None, None, None,17
None, None, 7.4, None, None, None, None, None, 12.28, None, 1.862, 98.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 09:00:00, None, None, 161.6,17
None, None, 8.77, None, None, None, None, None, 17.23, None, 0.001, 110.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 10:00:00, None, None, 161.3,17
None, None, 9.51, None, None, None, None, None, 17.93, None, 0.001, 122.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 11:00:00, None, None, None,17
None, None, 10.93, None, None, None, None, None, 19.02, None, 0.0, 131.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 12:00:00, None, None, 169.7,17
None, None, 12.28, None, None, None, None, None, 26.98, None, 0.038, 169.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 13:00:00, None, None, None,17
None, None, 13.45, None, None, None, None, None, 22.8, None, 0.178, 185.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 14:00:00, None, None, None,17
None, None, 13.04, None, None, None, None, None, 23.7, None, 0.101, 194.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 15:00:00, None, None, None,17
None, None, 13.63, None, None, None, None, None, 31.77, None, 0.073, 201.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 16:00:00, None, None, None,17
None, None, 13.73, None, None, None, None, None, 25.5, None, 0.009, 214.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 17:00:00, None, None, None,17
None, None, 13.39, None, None, None, None, None, 18.47, None, 0.001, 222.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 18:00:00, None, None, None,17
None, None, 12.74, None, None, None, None, None, 24.57, None, 0.0, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 19:00:00, None, None, None,17
None, None, 11.7, None, None, None, None, None, 27.26, None, 0.0, 239.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 20:00:00, None, None, None,17
None, None, 11.0, None, None, None, None, None, 38.27, None, 0.0, 276.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 21:00:00, None, None, None,17
None, None, 9.29, None, None, None, None, None, 11.99, None, 0.0, 301.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 22:00:00, None, None, None,17
None, None, 8.6, None, None, None, None, None, 19.17, None, 0.0, 297.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-24 23:00:00, None, None, None,17
None, None, 8.04, None, None, None, None, None, 29.34, None, 0.0, 282.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 00:00:00, None, None, None,17
None, None, 7.711, None, None, None, None, None, 55.4, None, 0.0, 120.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 01:00:00, None, None, None,17
None, None, 7.732, None, None, None, None, None, 61.69, None, 0.0, 47.02, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 02:00:00, None, None, None,17
None, None, 7.452, None, None, None, None, None, 28.21, None, 0.0, 331.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 03:00:00, None, None, 125.1,17
None, None, 7.55, None, None, None, None, None, 56.63, None, 0.0, 1.654, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 04:00:00, None, None, 125.7,17
None, None, 6.29, None, None, None, None, None, 41.43, None, 0.003, 31.37, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 05:00:00, None, None, None,17
None, None, 5.823, None, None, None, None, None, 34.5, None, 0.01, 16.88, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 06:00:00, None, None, 125.4,17
None, None, 5.763, None, None, None, None, None, 23.56, None, 0.294, 60.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 07:00:00, None, None, 125.5,17
None, None, 5.656, None, None, None, None, None, 14.09, None, 0.133, 89.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 08:00:00, None, None, 124.9,17
None, None, 6.519, None, None, None, None, None, 14.24, None, 0.172, 101.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 09:00:00, None, None, 125.0,17
None, None, 8.34, None, None, None, None, None, 26.33, None, 0.063, 118.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 10:00:00, None, None, None,17
None, None, 10.04, None, None, None, None, None, 29.08, None, 0.006, 145.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 11:00:00, None, None, None,17
None, None, 11.55, None, None, None, None, None, 39.74, None, 0.002, 194.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 12:00:00, None, None, None,17
None, None, 13.47, None, None, None, None, None, 39.06, None, 0.0, 210.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 13:00:00, None, None, None,17
None, None, 13.54, None, None, None, None, None, 58.23, None, 0.006, 206.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 14:00:00, None, None, None,17
None, None, 14.03, None, None, None, None, None, 40.25, None, 0.0, 214.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 15:00:00, None, None, None,17
None, None, 16.05, None, None, None, None, None, 59.94, None, 0.0, 198.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 16:00:00, None, None, None,17
None, None, 14.85, None, None, None, None, None, 60.94, None, 0.0, 145.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 17:00:00, None, None, None,17
None, None, 13.94, None, None, None, None, None, 68.16, None, 0.0, 351.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 19:00:00, None, None, None,17
None, None, 11.21, None, None, None, None, None, 31.39, None, 0.0, 33.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 20:00:00, None, None, None,17
None, None, 10.35, None, None, None, None, None, 11.1, None, 0.018, 72.42, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 21:00:00, None, None, None,17
None, None, 9.78, None, None, None, None, None, 8.05, None, 0.0, 71.55, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 22:00:00, None, None, None,17
None, None, 9.18, None, None, None, None, None, 9.19, None, 0.547, 81.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-25 23:00:00, None, None, None,17
None, None, 9.02, None, None, None, None, None, 6.086, None, 0.021, 83.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 00:00:00, None, None, None,17
None, None, 8.64, None, None, None, None, None, 7.345, None, 0.593, 84.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 01:00:00, None, None, None,17
None, None, 8.58, None, None, None, None, None, 8.44, None, 0.002, 82.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 02:00:00, None, None, 156.5,17
None, None, 8.94, None, None, None, None, None, 8.74, None, 0.0, 84.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 03:00:00, None, None, 157.9,17
None, None, 8.7, None, None, None, None, None, 8.95, None, 0.0, 83.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 04:00:00, None, None, None,17
None, None, 8.55, None, None, None, None, None, 4.679, None, 0.708, 70.95, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 05:00:00, None, None, None,17
None, None, 8.38, None, None, None, None, None, 4.818, None, 3.781, 73.68, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 06:00:00, None, None, 158.1,17
None, None, 9.42, None, None, None, None, None, 6.06, None, 0.009, 70.72, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 07:00:00, None, None, 159.0,17
None, None, 10.87, None, None, None, None, None, 10.89, None, 0.002, 68.48, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 08:00:00, None, None, 158.7,17
None, None, 12.69, None, None, None, None, None, 19.82, None, 0.0, 87.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 09:00:00, None, None, None,17
None, None, 13.72, None, None, None, None, None, 16.62, None, 0.0, 105.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 10:00:00, None, None, None,17
None, None, 14.5, None, None, None, None, None, 22.31, None, 0.0, 109.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 11:00:00, None, None, None,17
None, None, 15.34, None, None, None, None, None, 22.69, None, 0.0, 121.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 12:00:00, None, None, None,17
None, None, 15.92, None, None, None, None, None, 33.04, None, 0.0, 203.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 13:00:00, None, None, None,17
None, None, 16.84, None, None, None, None, None, 28.43, None, 0.0, 205.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 14:00:00, None, None, None,17
None, None, 17.78, None, None, None, None, None, 29.71, None, 0.0, 216.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 15:00:00, None, None, None,17
None, None, 17.28, None, None, None, None, None, 24.38, None, 0.0, 214.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 16:00:00, None, None, None,17
None, None, 17.47, None, None, None, None, None, 21.43, None, 0.0, 216.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 17:00:00, None, None, None,17
None, None, 17.23, None, None, None, None, None, 21.8, None, 0.0, 241.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 18:00:00, None, None, None,17
None, None, 15.67, None, None, None, None, None, 16.35, None, 0.0, 267.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 19:00:00, None, None, None,17
None, None, 14.91, None, None, None, None, None, 7.54, None, 0.0, 291.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 20:00:00, None, None, None,17
None, None, 14.62, None, None, None, None, None, 7.694, None, 0.0, 297.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 21:00:00, None, None, None,17
None, None, 13.66, None, None, None, None, None, 64.35, None, 0.0, 233.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 22:00:00, None, None, None,17
None, None, 12.91, None, None, None, None, None, 18.5, None, 0.0, 91.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 23:00:00, None, None, None,17
None, None, 12.38, None, None, None, None, None, 10.34, None, 0.0, 87.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 00:00:00, None, None, None,17
None, None, 12.24, None, None, None, None, None, 5.823, None, 0.0, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 01:00:00, None, None, None,17
None, None, 12.35, None, None, None, None, None, 7.84, None, 0.0, 82.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 02:00:00, None, None, None,17
None, None, 10.81, None, None, None, None, None, 6.725, None, 0.0, 77.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 03:00:00, None, None, None,17
None, None, 11.58, None, None, None, None, None, 5.207, None, 0.0, 77.88, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 04:00:00, None, None, None,17
None, None, 11.41, None, None, None, None, None, 5.404, None, 0.001, 76.98, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 05:00:00, None, None, None,17
None, None, 11.06, None, None, None, None, None, 5.871, None, 0.002, 73.78, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 06:00:00, None, None, None,17
None, None, 11.16, None, None, None, None, None, 6.042, None, 0.035, 77.02, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 07:00:00, None, None, None,17
None, None, 13.18, None, None, None, None, None, 10.36, None, 0.001, 81.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 08:00:00, None, None, None,17
None, None, 14.22, None, None, None, None, None, 13.89, None, 0.0, 85.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 09:00:00, None, None, None,17
None, None, 15.1, None, None, None, None, None, 29.28, None, 0.0, 114.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 10:00:00, None, None, None,17
None, None, 15.36, None, None, None, None, None, 31.44, None, 0.0, 214.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 11:00:00, None, None, None,17
None, None, 15.82, None, None, None, None, None, 21.56, None, 0.0, 264.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 12:00:00, None, None, None,17
None, None, 16.07, None, None, None, None, None, 23.7, None, 0.0, 261.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 13:00:00, None, None, None,17
None, None, 16.71, None, None, None, None, None, 24.62, None, 0.0, 277.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 14:00:00, None, None, None,17
None, None, 17.42, None, None, None, None, None, 15.19, None, 0.001, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 15:00:00, None, None, None,17
None, None, 17.62, None, None, None, None, None, 16.58, None, 0.011, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 16:00:00, None, None, None,17
None, None, 17.37, None, None, None, None, None, 29.36, None, 0.002, 279.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 17:00:00, None, None, None,17
None, None, 15.05, None, None, None, None, None, 45.72, None, 0.12, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 18:00:00, None, None, None,17
None, None, 12.9, None, None, None, None, None, 45.53, None, 0.54, 321.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 19:00:00, None, None, 132.2,17
None, None, 8.33, None, None, None, None, None, 41.8, None, 0.205, 334.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 20:00:00, None, None, 131.9,17
None, None, 4.112, None, None, None, None, None, 24.75, None, 2.442, 317.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 21:00:00, None, None, 132.4,17
None, None, 3.198, None, None, None, None, None, 29.2, None, 0.303, 308.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 22:00:00, None, None, None,17
None, None, 3.394, None, None, None, None, None, 40.44, None, 0.0, 309.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 23:00:00, None, None, 132.8,17
None, None, 2.914, None, None, None, None, None, 36.92, None, 0.0, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 00:00:00, None, None, 130.1,17
None, None, 2.695, None, None, None, None, None, 20.32, None, 0.004, 303.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 01:00:00, None, None, 129.5,17
None, None, 2.401, None, None, None, None, None, 20.85, None, 0.001, 307.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 02:00:00, None, None, None,17
None, None, 1.831, None, None, None, None, None, 29.1, None, 0.0, 312.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 03:00:00, None, None, None,17
None, None, 2.207, None, None, None, None, None, 31.78, None, 0.0, 301.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 04:00:00, None, None, 105.6,17
None, None, 1.974, None, None, None, None, None, 45.53, None, 0.0, 307.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 05:00:00, None, None, 130.3,17
None, None, 1.957, None, None, None, None, None, 21.18, None, 0.0, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 06:00:00, None, None, 129.6,17
None, None, 1.717, None, None, None, None, None, 63.55, None, 0.0, 13.44, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 07:00:00, None, None, 129.9,17
None, None, 1.609, None, None, None, None, None, 30.47, None, 0.0, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 08:00:00, None, None, 130.2,17
None, None, 1.778, None, None, None, None, None, 64.89, None, 0.0, 326.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 09:00:00, None, None, 133.0,17
None, None, 1.423, None, None, None, None, None, 44.34, None, 0.001, 322.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 10:00:00, None, None, 105.2,17
None, None, 1.597, None, None, None, None, None, 35.67, None, 0.0, 302.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 11:00:00, None, None, 104.9,17
None, None, 1.85, None, None, None, None, None, 46.04, None, 0.0, 324.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 12:00:00, None, None, 131.2,17
None, None, 1.498, None, None, None, None, None, 66.36, None, 0.0, 2.836, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 13:00:00, None, None, 131.6,17
None, None, 1.463, None, None, None, None, None, 45.15, None, 0.0, 316.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 14:00:00, None, None, 131.5,17
None, None, 1.238, None, None, None, None, None, 45.18, None, 0.0, 320.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 15:00:00, None, None, 131.4,17
None, None, 1.432, None, None, None, None, None, 49.47, None, 0.0, 330.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 16:00:00, None, None, 131.3,17
None, None, 1.192, None, None, None, None, None, 57.21, None, 0.0, 343.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 17:00:00, None, None, 131.7,17
None, None, 0.591, None, None, None, None, None, 58.57, None, 0.0, 358.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 18:00:00, None, None, None,17
None, None, 0.463, None, None, None, None, None, 66.57, None, 0.0, 25.87, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 19:00:00, None, None, 130.1,17
None, None, 0.086, None, None, None, None, None, 61.58, None, 0.0, 9.28, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 20:00:00, None, None, 130.3,17
None, None, -0.111, None, None, None, None, None, 62.21, None, 0.0, 346.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 21:00:00, None, None, 130.5,17
None, None, -0.16, None, None, None, None, None, 52.27, None, 0.0, 322.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 22:00:00, None, None, 130.3,17
None, None, -0.488, None, None, None, None, None, 35.14, None, 0.0, 307.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 23:00:00, None, None, 130.4,17
None, None, -0.59, None, None, None, None, None, 16.12, None, 0.0, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 00:00:00, None, None, 130.3,17
None, None, -0.674, None, None, None, None, None, 40.08, None, 0.0, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 01:00:00, None, None, 130.7,17
None, None, -0.754, None, None, None, None, None, 33.62, None, 0.0, 305.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 02:00:00, None, None, 130.5,17
None, None, -0.755, None, None, None, None, None, 36.61, None, 0.0, 302.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 03:00:00, None, None, 130.6,17
None, None, -0.657, None, None, None, None, None, 21.01, None, 0.0, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 04:00:00, None, None, 130.5,17
None, None, -0.681, None, None, None, None, None, 24.44, None, 0.0, 298.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 05:00:00, None, None, 130.3,17
None, None, -0.739, None, None, None, None, None, 26.35, None, 0.0, 294.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 06:00:00, None, None, 130.2,17
None, None, -0.715, None, None, None, None, None, 45.45, None, 0.0, 317.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 07:00:00, None, None, 130.2,17
None, None, -0.64, None, None, None, None, None, 29.88, None, 0.0, 295.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 08:00:00, None, None, 130.4,17
None, None, -0.098, None, None, None, None, None, 29.31, None, 0.0, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 09:00:00, None, None, 130.3,17
None, None, 0.014, None, None, None, None, None, 47.58, None, 0.0, 328.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 10:00:00, None, None, 130.4,17
None, None, 0.519, None, None, None, None, None, 72.11, None, 0.0, 10.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 11:00:00, None, None, 130.4,17
None, None, 0.413, None, None, None, None, None, 65.33, None, 0.0, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 12:00:00, None, None, 130.2,17
None, None, 1.202, None, None, None, None, None, 60.61, None, 0.0, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 13:00:00, None, None, 130.4,17
None, None, 1.043, None, None, None, None, None, 75.76, None, 0.0, 273.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 14:00:00, None, None, 130.4,17
None, None, 1.315, None, None, None, None, None, 66.83, None, 0.0, 290.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 15:00:00, None, None, 130.5,17
