RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
71.6, None, None, None,2.313,34.68, None, None, -3.0,981.0, None, None, None, None, None, -0.281, None, None,2.008, None, None, None, None,4.887, None, None, None, None, None,2018-04-23 01:00:00, None,17
73.1, None, None, None,2.897,38.56, None, None, -3.0,981.0, None, None, None, None, None, -0.17, None, None,1.521, None, None, None, None,4.582, None, None, None, None, None,2018-04-23 02:00:00, None,17
76.3, None, None, None,1.39,34.86, None, None, -3.0,980.0, None, None, None, None, None, -0.194, None, None,1.073, None, None, None, None,10.65, None, None, None, None, None,2018-04-23 04:00:00, None,17
78.3, None, None, None,0.59,35.44, None, None, -2.0,980.0, None, None, None, None, None, 0.014, None, None,1.254, None, None, None, None,32.37, None, None, None, None, None,2018-04-23 05:00:00, None,17
98.6, None, None, None,0.374,28.61, None, None, 1.0,980.0, None, None, None, None, None, -0.068, None, None,1.599, None, None, None, None,28.47, None, None, None, None, None,2018-04-23 07:00:00, None,17
100.6, None, None, None,0.242,40.81, None, None, 2.0,980.0, None, None, None, None, None, -0.026, None, None,2.412, None, None, None, None,45.34, None, None, None, None, None,2018-04-23 08:00:00, None,17
100.5, None, None, None,0.094,172.3, None, None, 4.0,981.0, None, None, None, None, None, -0.034, None, None,3.5, None, None, None, None,65.18, None, None, None, None, None,2018-04-23 09:00:00, None,17
92.8, None, None, None,0.094,133.5, None, None, 4.0,980.0, None, None, None, None, None, -0.03, None, None,4.944, None, None, None, None,55.05, None, None, None, None, None,2018-04-23 10:00:00, None,17
68.9, None, None, None,1.982,283.3, None, None, 3.0,981.0, None, None, None, None, None, -0.512, None, None,8.04, None, None, None, None,28.18, None, None, None, None, None,2018-04-23 11:00:00, None,17
54.96, None, None, None,2.859,315.0, None, None, 1.0,981.0, None, None, None, None, None, -0.616, None, None,9.85, None, None, None, None,41.6, None, None, None, None, None,2018-04-23 12:00:00, None,17
48.0, None, None, None,2.629,326.0, None, None, 0.0,981.0, None, None, None, None, None, -0.742, None, None,10.44, None, None, None, None,43.01, None, None, None, None, None,2018-04-23 13:00:00, None,17
46.83, None, None, None,4.868,289.4, None, None, -1.0,981.0, None, None, None, None, None, -0.477, None, None,10.13, None, None, None, None,34.7, None, None, None, None, None,2018-04-23 14:00:00, None,17
46.36, None, None, None,4.155,308.7, None, None, None,981.0, None, None, None, None, None, -0.732, None, None,11.08, None, None, None, None,40.06, None, None, None, None, None,2018-04-23 15:00:00, None,17
47.13, None, None, None,3.829,293.7, None, None, -1.0,981.0, None, None, None, None, None, -0.451, None, None,9.5, None, None, None, None,34.6, None, None, None, None, None,2018-04-23 16:00:00, None,17
52.18, None, None, None,3.758,281.7, None, None, -1.0,981.0, None, None, None, None, None, -0.322, None, None,8.22, None, None, None, None,27.3, None, None, None, None, None,2018-04-23 18:00:00, None,17
