RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.6, None, None, None, None, None, None, None, -2.0,911.0, None, None, None, None, None, 63.12, None, None, 0.195, None, None, None, None, None, None, None, None, None, None,2018-04-23 00:00:00, None,17
84.7, None, None, None, None, None, None, None, -3.0,911.0, None, None, None, None, None, 63.27, None, None, -1.008, None, None, None, None, None, None, None, None, None, None,2018-04-23 01:00:00, None,17
86.9, None, None, None, None, None, None, None, -3.0,911.0, None, None, None, None, None, 63.3, None, None, -1.393, None, None, None, None, None, None, None, None, None, None,2018-04-23 02:00:00, None,17
86.9, None, None, None, None, None, None, None, -3.0,911.0, None, None, None, None, None, 63.3, None, None, -1.103, None, None, None, None, None, None, None, None, None, None,2018-04-23 03:00:00, None,17
84.9, None, None, None, None, None, None, None, -2.0,910.0, None, None, None, None, None, 63.22, None, None, 0.147, None, None, None, None, None, None, None, None, None, None,2018-04-23 04:00:00, None,17
89.8, None, None, None, None, None, None, None, -1.0,910.0, None, None, None, None, None, 63.22, None, None, -0.142, None, None, None, None, None, None, None, None, None, None,2018-04-23 05:00:00, None,17
94.1, None, None, None, None, None, None, None, -1.0,910.0, None, None, None, None, None, 63.23, None, None, -0.527, None, None, None, None, None, None, None, None, None, None,2018-04-23 06:00:00, None,17
95.4, None, None, None, None, None, None, None, -1.0,909.0, None, None, None, None, None, 64.05, None, None, -0.431, None, None, None, None, None, None, None, None, None, None,2018-04-23 07:00:00, None,17
94.4, None, None, None, None, None, None, None, -1.0,909.0, None, None, None, None, None, 64.33, None, None, 0.195, None, None, None, None, None, None, None, None, None, None,2018-04-23 08:00:00, None,17
92.9, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, 63.71, None, None, 0.821, None, None, None, None, None, None, None, None, None, None,2018-04-23 09:00:00, None,17
89.5, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, 64.51, None, None, 1.495, None, None, None, None, None, None, None, None, None, None,2018-04-23 10:00:00, None,17
84.8, None, None, None, None, None, None, None, 1.0,909.0, None, None, None, None, None, 64.36, None, None, 3.011, None, None, None, None, None, None, None, None, None, None,2018-04-23 11:00:00, None,17
63.62, None, None, None, None, None, None, None, -1.0,909.0, None, None, None, None, None, 63.91, None, None, 5.108, None, None, None, None, None, None, None, None, None, None,2018-04-23 12:00:00, None,17
62.12, None, None, None, None, None, None, None, -1.0,909.0, None, None, None, None, None, 63.59, None, None, 5.318, None, None, None, None, None, None, None, None, None, None,2018-04-23 13:00:00, None,17
59.5, None, None, None, None, None, None, None, -2.0,908.0, None, None, None, None, None, 63.47, None, None, 5.556, None, None, None, None, None, None, None, None, None, None,2018-04-23 14:00:00, None,17
50.49, None, None, None, None, None, None, None, -3.0,908.0, None, None, None, None, None, 62.85, None, None, 6.518, None, None, None, None, None, None, None, None, None, None,2018-04-23 15:00:00, None,17
48.67, None, None, None, None, None, None, None, -3.0,908.0, None, None, None, None, None, 62.63, None, None, 6.999, None, None, None, None, None, None, None, None, None, None,2018-04-23 16:00:00, None,17
48.87, None, None, None, None, None, None, None, -3.0,908.0, None, None, None, None, None, 62.33, None, None, 6.518, None, None, None, None, None, None, None, None, None, None,2018-04-23 17:00:00, None,17
54.93, None, None, None, None, None, None, None, -2.0,908.0, None, None, None, None, None, 62.35, None, None, 5.955, None, None, None, None, None, None, None, None, None, None,2018-04-23 18:00:00, None,17
68.66, None, None, None, None, None, None, None, -1.0,908.0, None, None, None, None, None, 61.84, None, None, 4.235, None, None, None, None, None, None, None, None, None, None,2018-04-23 19:00:00, None,17
79.9, None, None, None, None, None, None, None, 0.0,908.0, None, None, None, None, None, 62.09, None, None, 2.937, None, None, None, None, None, None, None, None, None, None,2018-04-23 20:00:00, None,17
89.7, None, None, None, None, None, None, None, 1.0,908.0, None, None, None, None, None, 62.13, None, None, 2.189, None, None, None, None, None, None, None, None, None, None,2018-04-23 21:00:00, None,17
93.4, None, None, None, None, None, None, None, 0.0,908.0, None, None, None, None, None, 62.16, None, None, 1.422, None, None, None, None, None, None, None, None, None, None,2018-04-23 22:00:00, None,17
94.5, None, None, None, None, None, None, None, 0.0,908.0, None, None, None, None, None, 61.79, None, None, 1.278, None, None, None, None, None, None, None, None, None, None,2018-04-23 23:00:00, None,17
94.9, None, None, None, None, None, None, None, 0.0,908.0, None, None, None, None, None, 61.74, None, None, 1.148, None, None, None, None, None, None, None, None, None, None,2018-04-24 00:00:00, None,17
95.3, None, None, None, None, None, None, None, 0.0,908.0, None, None, None, None, None, 62.37, None, None, 0.869, None, None, None, None, None, None, None, None, None, None,2018-04-24 01:00:00, None,17
95.9, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, 61.96, None, None, 0.677, None, None, None, None, None, None, None, None, None, None,2018-04-24 02:00:00, None,17
96.0, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, 61.92, None, None, 0.677, None, None, None, None, None, None, None, None, None, None,2018-04-24 03:00:00, None,17
96.0, None, None, None, None, None, None, None, 0.0,909.0, None, None, None, None, None, 61.97, None, None, 0.629, None, None, None, None, None, None, None, None, None, None,2018-04-24 04:00:00, None,17
