CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.853, 45.41, None, None, None, None, 21.23, None, 17.35, 42.42, None, None, None, None, None, None, None, None, None,2018-04-23 10:00:00, None, 385.4,17
None, 3.228, 40.6, None, None, None, None, 17.03, None, 18.31, 44.65, None, None, None, None, None, None, None, None, None,2018-04-23 11:00:00, None, 385.2,17
None, 4.887, 35.76, None, None, None, None, 22.23, None, 16.53, 44.0, None, None, None, None, None, None, None, None, None,2018-04-23 12:00:00, None, 384.9,17
None, 6.551, 31.54, None, None, None, None, 20.66, None, 14.1, 44.37, None, None, None, None, None, None, None, None, None,2018-04-23 13:00:00, None, 384.7,17
None, 6.78, 28.34, None, None, None, None, 20.91, None, 12.21, 47.24, None, None, None, None, None, None, None, None, None,2018-04-23 14:00:00, None, 384.4,17
None, 7.838, 25.26, None, None, None, None, 19.38, None, 12.38, 52.57, None, None, None, None, None, None, None, None, None,2018-04-23 15:00:00, None, 383.9,17
None, 9.2, 22.08, None, None, None, None, 33.78, None, 8.97, 45.01, None, None, None, None, None, None, None, None, None,2018-04-23 16:00:00, None, 383.0,17
None, 9.93, 21.76, None, None, None, None, 49.57, None, 5.558, 39.63, None, None, None, None, None, None, None, None, None,2018-04-23 17:00:00, None, 383.0,17
None, 8.32, 25.36, None, None, None, None, 44.59, None, 5.285, 25.61, None, None, None, None, None, None, None, None, None,2018-04-23 18:00:00, None, 383.0,17
None, 7.58, 27.72, None, None, None, None, 44.35, None, 5.036, 20.67, None, None, None, None, None, None, None, None, None,2018-04-23 19:00:00, None, 382.8,17
None, 6.615, 28.37, None, None, None, None, 33.71, None, 6.203, 24.45, None, None, None, None, None, None, None, None, None,2018-04-23 20:00:00, None, 382.8,17
None, 6.665, 29.19, None, None, None, None, 23.42, None, 13.07, 34.81, None, None, None, None, None, None, None, None, None,2018-04-23 21:00:00, None, 382.4,17
None, 5.241, 38.34, None, None, None, None, 16.18, None, 14.11, 54.99, None, None, None, None, None, None, None, None, None,2018-04-23 22:00:00, None, 382.0,17
None, 4.387, 38.24, None, None, None, None, 13.53, None, 16.36, 50.81, None, None, None, None, None, None, None, None, None,2018-04-24 00:00:00, None, 382.0,17
None, 4.568, 35.43, None, None, None, None, 14.61, None, 15.0, 51.81, None, None, None, None, None, None, None, None, None,2018-04-24 01:00:00, None, 382.1,17
None, 4.156, 34.12, None, None, None, None, 13.91, None, 12.4, 55.34, None, None, None, None, None, None, None, None, None,2018-04-24 02:00:00, None, 381.9,17
None, 3.728, 35.39, None, None, None, None, 13.84, None, 7.875, 57.74, None, None, None, None, None, None, None, None, None,2018-04-24 03:00:00, None, 381.9,17
None, 3.632, 34.95, None, None, None, None, 13.86, None, 8.05, 57.61, None, None, None, None, None, None, None, None, None,2018-04-24 04:00:00, None, 381.8,17
None, 3.47, 34.4, None, None, None, None, 12.74, None, 6.51, 59.7, None, None, None, None, None, None, None, None, None,2018-04-24 06:00:00, None, 381.5,17
None, 4.444, 31.99, None, None, None, None, 12.81, None, 6.782, 56.54, None, None, None, None, None, None, None, None, None,2018-04-24 07:00:00, None, 381.5,17
None, 5.87, 29.71, None, None, None, None, 12.83, None, 5.603, 55.88, None, None, None, None, None, None, None, None, None,2018-04-24 08:00:00, None, 381.2,17
None, 6.746, 31.46, None, None, None, None, 13.69, None, 7.474, 56.73, None, None, None, None, None, None, None, None, None,2018-04-24 09:00:00, None, 381.3,17
None, 8.9, 28.47, None, None, None, None, 15.95, None, 8.98, 58.49, None, None, None, None, None, None, None, None, None,2018-04-24 10:00:00, None, 380.9,17
None, 12.27, 25.3, None, None, None, None, 19.72, None, 6.824, 62.72, None, None, None, None, None, None, None, None, None,2018-04-24 11:00:00, None, 380.6,17
None, 13.15, 19.99, None, None, None, None, 28.43, None, 3.465, 59.1, None, None, None, None, None, None, None, None, None,2018-04-24 12:00:00, None, 380.5,17
None, 14.54, 21.18, None, None, None, None, 71.3, None, 2.462, 270.9, None, None, None, None, None, None, None, None, None,2018-04-24 13:00:00, None, 380.0,17
None, 15.09, 25.23, None, None, None, None, 55.04, None, 3.028, 209.5, None, None, None, None, None, None, None, None, None,2018-04-24 14:00:00, None, 379.3,17
None, 15.42, 21.79, None, None, None, None, 47.87, None, 2.146, 231.2, None, None, None, None, None, None, None, None, None,2018-04-24 15:00:00, None, 378.6,17
None, 14.69, 21.88, None, None, None, None, 65.05, None, 1.917, 272.3, None, None, None, None, None, None, None, None, None,2018-04-24 16:00:00, None, 378.7,17
None, 13.64, 27.04, None, None, None, None, 69.38, None, 1.684, 238.2, None, None, None, None, None, None, None, None, None,2018-04-24 17:00:00, None, 377.6,17
None, 11.77, 29.04, None, None, None, None, 63.35, None, 1.869, 262.9, None, None, None, None, None, None, None, None, None,2018-04-24 18:00:00, None, 378.2,17
None, 9.47, 36.47, None, None, None, None, 26.23, None, 2.755, 235.9, None, None, None, None, None, None, None, None, None,2018-04-24 19:00:00, None, 377.8,17
None, 7.311, 38.48, None, None, None, None, 10.28, None, 3.321, 231.6, None, None, None, None, None, None, None, None, None,2018-04-24 20:00:00, None, 377.8,17
None, 6.404, 43.12, None, None, None, None, 11.41, None, 2.904, 224.9, None, None, None, None, None, None, None, None, None,2018-04-24 21:00:00, None, 377.4,17
None, 6.739, 40.91, None, None, None, None, 14.4, None, 2.503, 222.4, None, None, None, None, None, None, None, None, None,2018-04-24 22:00:00, None, 377.5,17
None, 7.33, 40.39, None, None, None, None, 33.31, None, 1.438, 203.6, None, None, None, None, None, None, None, None, None,2018-04-24 23:00:00, None, 377.3,17
None, 5.998, 44.67, None, None, None, None, 12.12, None, 2.309, 217.7, None, None, None, None, None, None, None, None, None,2018-04-25 00:00:00, None, 377.2,17
None, 5.713, 44.29, None, None, None, None, 18.88, None, 1.692, 193.8, None, None, None, None, None, None, None, None, None,2018-04-25 01:00:00, None, 376.9,17
None, 5.636, 46.39, None, None, None, None, 27.98, None, 3.24, 218.4, None, None, None, None, None, None, None, None, None,2018-04-25 02:00:00, None, 377.1,17
None, 5.999, 37.36, None, None, None, None, 78.25, None, 4.652, 225.0, None, None, None, None, None, None, None, None, None,2018-04-25 03:00:00, None, 376.7,17
None, 4.976, 41.53, None, None, None, None, 60.0, None, 3.359, 8.73, None, None, None, None, None, None, None, None, None,2018-04-25 04:00:00, None, 376.5,17
None, 4.456, 42.96, None, None, None, None, 59.19, None, 4.885, 347.1, None, None, None, None, None, None, None, None, None,2018-04-25 05:00:00, None, 376.3,17
None, 3.898, 44.38, None, None, None, None, 42.67, None, 6.547, 38.27, None, None, None, None, None, None, None, None, None,2018-04-25 06:00:00, None, 376.4,17
None, 3.929, 48.12, None, None, None, None, 33.51, None, 9.11, 49.9, None, None, None, None, None, None, None, None, None,2018-04-25 07:00:00, None, 375.9,17
None, 3.863, 55.11, None, None, None, None, 23.71, None, 9.75, 47.81, None, None, None, None, None, None, None, None, None,2018-04-25 08:00:00, None, 375.9,17
None, 4.763, 55.25, None, None, None, None, 31.38, None, 10.46, 41.18, None, None, None, None, None, None, None, None, None,2018-04-25 09:00:00, None, 375.8,17
None, 7.742, 44.62, None, None, None, None, 42.7, None, 8.59, 29.97, None, None, None, None, None, None, None, None, None,2018-04-25 10:00:00, None, 375.4,17
None, 7.916, 44.03, None, None, None, None, 40.59, None, 6.875, 52.77, None, None, None, None, None, None, None, None, None,2018-04-25 11:00:00, None, 375.5,17
None, 8.15, 39.38, None, None, None, None, 25.22, None, 9.36, 53.94, None, None, None, None, None, None, None, None, None,2018-04-25 12:00:00, None, 374.5,17
None, 10.98, 27.89, None, None, None, None, 34.11, None, 7.214, 58.6, None, None, None, None, None, None, None, None, None,2018-04-25 13:00:00, None, 373.9,17
None, 12.47, 24.19, None, None, None, None, 34.41, None, 5.488, 61.86, None, None, None, None, None, None, None, None, None,2018-04-25 14:00:00, None, 373.3,17
None, 12.68, 21.29, None, None, None, None, 39.29, None, 4.404, 73.66, None, None, None, None, None, None, None, None, None,2018-04-25 15:00:00, None, 372.7,17
None, 12.22, 23.76, None, None, None, None, 35.43, None, 4.954, 61.14, None, None, None, None, None, None, None, None, None,2018-04-25 16:00:00, None, 372.1,17
None, 12.46, 24.14, None, None, None, None, 34.1, None, 3.839, 49.49, None, None, None, None, None, None, None, None, None,2018-04-25 17:00:00, None, 371.8,17
None, 10.42, 27.7, None, None, None, None, 27.85, None, 6.013, 41.7, None, None, None, None, None, None, None, None, None,2018-04-25 18:00:00, None, 372.1,17
None, 10.1, 29.87, None, None, None, None, 58.1, None, 4.687, 13.54, None, None, None, None, None, None, None, None, None,2018-04-25 19:00:00, None, 372.5,17
None, 8.63, 33.35, None, None, None, None, 69.73, None, 3.349, 355.9, None, None, None, None, None, None, None, None, None,2018-04-25 20:00:00, None, 372.3,17
None, 7.449, 36.57, None, None, None, None, 58.59, None, 5.124, 342.6, None, None, None, None, None, None, None, None, None,2018-04-25 21:00:00, None, 372.2,17
None, 7.107, 40.06, None, None, None, None, 36.63, None, 13.22, 36.21, None, None, None, None, None, None, None, None, None,2018-04-25 22:00:00, None, 371.8,17
None, 7.129, 38.38, None, None, None, None, 31.56, None, 11.75, 24.88, None, None, None, None, None, None, None, None, None,2018-04-25 23:00:00, None, 371.9,17
None, 7.192, 35.88, None, None, None, None, 37.18, None, 9.33, 15.73, None, None, None, None, None, None, None, None, None,2018-04-26 00:00:00, None, 371.7,17
None, 6.299, 40.44, None, None, None, None, 39.87, None, 7.097, 24.2, None, None, None, None, None, None, None, None, None,2018-04-26 01:00:00, None, 371.6,17
None, 6.421, 40.35, None, None, None, None, 50.44, None, 3.321, 2.423, None, None, None, None, None, None, None, None, None,2018-04-26 02:00:00, None, 371.9,17
None, 6.265, 41.24, None, None, None, None, 50.0, None, 2.954, 17.33, None, None, None, None, None, None, None, None, None,2018-04-26 03:00:00, None, 371.6,17
None, 6.177, 42.95, None, None, None, None, 19.34, None, 8.91, 52.28, None, None, None, None, None, None, None, None, None,2018-04-26 04:00:00, None, 371.4,17
None, 6.23, 41.45, None, None, None, None, 15.42, None, 12.6, 47.03, None, None, None, None, None, None, None, None, None,2018-04-26 05:00:00, None, 371.2,17
None, 6.026, 42.94, None, None, None, None, 15.73, None, 13.47, 45.03, None, None, None, None, None, None, None, None, None,2018-04-26 06:00:00, None, 371.2,17
None, 6.708, 44.67, None, None, None, None, 15.14, None, 14.47, 52.67, None, None, None, None, None, None, None, None, None,2018-04-26 07:00:00, None, 371.2,17
None, 7.187, 43.83, None, None, None, None, 14.71, None, 14.4, 55.06, None, None, None, None, None, None, None, None, None,2018-04-26 08:00:00, None, 371.0,17
None, 9.38, 36.93, None, None, None, None, 15.55, None, 12.52, 57.52, None, None, None, None, None, None, None, None, None,2018-04-26 09:00:00, None, 370.8,17
None, 9.53, 37.56, None, None, None, None, 17.62, None, 12.71, 58.36, None, None, None, None, None, None, None, None, None,2018-04-26 10:00:00, None, 370.2,17
None, 10.87, 33.7, None, None, None, None, 17.08, None, 14.21, 55.19, None, None, None, None, None, None, None, None, None,2018-04-26 11:00:00, None, 370.1,17
None, 12.44, 29.84, None, None, None, None, 16.93, None, 12.49, 49.54, None, None, None, None, None, None, None, None, None,2018-04-26 12:00:00, None, 369.3,17
None, 15.01, 24.72, None, None, None, None, 24.61, None, 8.39, 45.54, None, None, None, None, None, None, None, None, None,2018-04-26 13:00:00, None, 368.5,17
None, 17.44, 20.43, None, None, None, None, 41.36, None, 3.706, 71.56, None, None, None, None, None, None, None, None, None,2018-04-26 14:00:00, None, 367.5,17
None, 17.58, 20.17, None, None, None, None, 25.02, None, 2.895, 53.98, None, None, None, None, None, None, None, None, None,2018-04-26 15:00:00, None, 366.3,17
None, 18.16, 19.53, None, None, None, None, 30.69, None, 2.448, 49.34, None, None, None, None, None, None, None, None, None,2018-04-26 16:00:00, None, 366.4,17
None, 17.16, 22.47, None, None, None, None, 52.44, None, 2.275, 34.88, None, None, None, None, None, None, None, None, None,2018-04-26 17:00:00, None, 366.7,17
None, 15.67, 27.58, None, None, None, None, 60.84, None, 1.789, 312.4, None, None, None, None, None, None, None, None, None,2018-04-26 18:00:00, None, 366.0,17
None, 13.19, 33.32, None, None, None, None, 24.26, None, 3.326, 240.3, None, None, None, None, None, None, None, None, None,2018-04-26 19:00:00, None, 366.5,17
None, 12.38, 29.05, None, None, None, None, 11.35, None, 3.038, 232.0, None, None, None, None, None, None, None, None, None,2018-04-26 20:00:00, None, 366.5,17
None, 12.69, 30.48, None, None, None, None, 28.1, None, 1.729, 228.9, None, None, None, None, None, None, None, None, None,2018-04-26 21:00:00, None, 366.8,17
None, 11.84, 31.58, None, None, None, None, 54.74, None, 0.638, 12.09, None, None, None, None, None, None, None, None, None,2018-04-26 22:00:00, None, 366.3,17
None, 11.29, 36.22, None, None, None, None, 36.16, None, 1.272, 50.52, None, None, None, None, None, None, None, None, None,2018-04-26 23:00:00, None, 366.0,17
None, 10.82, 35.75, None, None, None, None, 22.89, None, 2.943, 54.99, None, None, None, None, None, None, None, None, None,2018-04-27 00:00:00, None, 365.9,17
None, 10.24, 39.61, None, None, None, None, 15.84, None, 7.007, 56.5, None, None, None, None, None, None, None, None, None,2018-04-27 01:00:00, None, 365.3,17
None, 9.63, 39.99, None, None, None, None, 14.85, None, 6.553, 56.32, None, None, None, None, None, None, None, None, None,2018-04-27 02:00:00, None, 365.4,17
None, 9.2, 41.52, None, None, None, None, 15.18, None, 6.521, 57.96, None, None, None, None, None, None, None, None, None,2018-04-27 03:00:00, None, 365.2,17
None, 9.89, 38.53, None, None, None, None, 15.01, None, 8.34, 58.36, None, None, None, None, None, None, None, None, None,2018-04-27 04:00:00, None, 365.1,17
None, 9.4, 39.29, None, None, None, None, 15.84, None, 9.9, 54.9, None, None, None, None, None, None, None, None, None,2018-04-27 05:00:00, None, 364.9,17
None, 8.28, 42.9, None, None, None, None, 15.47, None, 12.28, 54.47, None, None, None, None, None, None, None, None, None,2018-04-27 06:00:00, None, 365.0,17
None, 8.65, 40.1, None, None, None, None, 15.63, None, 10.58, 58.51, None, None, None, None, None, None, None, None, None,2018-04-27 07:00:00, None, 365.1,17
None, 9.17, 38.52, None, None, None, None, 15.12, None, 14.43, 51.18, None, None, None, None, None, None, None, None, None,2018-04-27 08:00:00, None, 364.6,17
None, 10.24, 36.96, None, None, None, None, 16.36, None, 13.23, 52.39, None, None, None, None, None, None, None, None, None,2018-04-27 09:00:00, None, 364.5,17
None, 11.76, 33.81, None, None, None, None, 18.62, None, 12.3, 55.08, None, None, None, None, None, None, None, None, None,2018-04-27 10:00:00, None, 364.0,17
None, 13.27, 31.41, None, None, None, None, 18.9, None, 10.6, 51.3, None, None, None, None, None, None, None, None, None,2018-04-27 11:00:00, None, 363.5,17
None, 14.92, 26.44, None, None, None, None, 20.95, None, 8.21, 59.9, None, None, None, None, None, None, None, None, None,2018-04-27 12:00:00, None, 362.3,17
None, 16.14, 24.26, None, None, None, None, 20.84, None, 6.161, 64.29, None, None, None, None, None, None, None, None, None,2018-04-27 13:00:00, None, 362.4,17
None, 18.42, 19.81, None, None, None, None, 46.44, None, 3.058, 68.64, None, None, None, None, None, None, None, None, None,2018-04-27 14:00:00, None, 361.7,17
None, 18.06, 19.71, None, None, None, None, 39.81, None, 2.996, 51.99, None, None, None, None, None, None, None, None, None,2018-04-27 15:00:00, None, 361.0,17
None, 18.12, 24.17, None, None, None, None, 58.97, None, 2.631, 10.1, None, None, None, None, None, None, None, None, None,2018-04-27 16:00:00, None, 360.8,17
None, 17.26, 28.63, None, None, None, None, 58.05, None, 2.342, 267.2, None, None, None, None, None, None, None, None, None,2018-04-27 17:00:00, None, 360.1,17
None, 13.41, 37.9, None, None, None, None, 34.1, None, 2.852, 244.5, None, None, None, None, None, None, None, None, None,2018-04-27 18:00:00, None, 359.6,17
None, 11.67, 46.38, None, None, None, None, 40.8, None, 2.039, 240.4, None, None, None, None, None, None, None, None, None,2018-04-27 19:00:00, None, 359.5,17
None, 7.059, 74.34, None, None, None, None, 51.71, None, 1.34, 233.0, None, None, None, None, None, None, None, None, None,2018-04-27 20:00:00, None, 358.9,17
None, 3.437, 92.2, None, None, None, None, 25.56, None, 4.275, 217.1, None, None, None, None, None, None, None, None, None,2018-04-27 21:00:00, None, 359.2,17
None, 2.755, 94.9, None, None, None, None, 12.47, None, 3.196, 226.5, None, None, None, None, None, None, None, None, None,2018-04-27 22:00:00, None, 359.2,17
None, 2.226, 96.0, None, None, None, None, 14.53, None, 3.676, 225.5, None, None, None, None, None, None, None, None, None,2018-04-27 23:00:00, None, 358.9,17
None, 2.005, 96.9, None, None, None, None, 16.19, None, 3.812, 228.6, None, None, None, None, None, None, None, None, None,2018-04-28 00:00:00, None, 358.8,17
None, 1.714, 97.2, None, None, None, None, 14.67, None, 2.828, 228.7, None, None, None, None, None, None, None, None, None,2018-04-28 01:00:00, None, 358.7,17
None, 1.485, 97.4, None, None, None, None, 27.14, None, 2.063, 234.3, None, None, None, None, None, None, None, None, None,2018-04-28 02:00:00, None, 358.5,17
None, 1.422, 97.5, None, None, None, None, 20.92, None, 1.61, 237.6, None, None, None, None, None, None, None, None, None,2018-04-28 03:00:00, None, 358.4,17
None, 1.358, 97.6, None, None, None, None, 15.48, None, 2.239, 232.3, None, None, None, None, None, None, None, None, None,2018-04-28 04:00:00, None, 358.3,17
None, 1.118, 97.7, None, None, None, None, 16.28, None, 2.108, 233.4, None, None, None, None, None, None, None, None, None,2018-04-28 05:00:00, None, 358.2,17
None, 0.937, 97.8, None, None, None, None, 23.97, None, 2.037, 233.6, None, None, None, None, None, None, None, None, None,2018-04-28 06:00:00, None, 358.1,17
None, 0.847, 97.8, None, None, None, None, 19.49, None, 2.863, 230.4, None, None, None, None, None, None, None, None, None,2018-04-28 07:00:00, None, 358.0,17
None, 0.903, 97.8, None, None, None, None, 36.42, None, 1.956, 232.4, None, None, None, None, None, None, None, None, None,2018-04-28 08:00:00, None, 357.9,17
None, 1.131, 97.7, None, None, None, None, 48.2, None, 1.433, 216.6, None, None, None, None, None, None, None, None, None,2018-04-28 09:00:00, None, 357.7,17
None, 1.952, 97.1, None, None, None, None, 19.35, None, 1.085, 237.6, None, None, None, None, None, None, None, None, None,2018-04-28 10:00:00, None, 357.6,17
None, 2.952, 94.6, None, None, None, None, 14.91, None, 2.273, 229.6, None, None, None, None, None, None, None, None, None,2018-04-28 11:00:00, None, 357.5,17
None, 2.073, 92.3, None, None, None, None, 20.8, None, 0.872, 242.3, None, None, None, None, None, None, None, None, None,2018-04-28 12:00:00, None, 357.2,17
None, 1.404, 94.5, None, None, None, None, 16.57, None, 2.523, 225.3, None, None, None, None, None, None, None, None, None,2018-04-28 13:00:00, None, 357.2,17
None, 0.943, 94.9, None, None, None, None, 14.61, None, 2.361, 230.0, None, None, None, None, None, None, None, None, None,2018-04-28 14:00:00, None, 357.0,17
None, 1.345, 93.9, None, None, None, None, 23.73, None, 2.067, 231.2, None, None, None, None, None, None, None, None, None,2018-04-28 15:00:00, None, 356.9,17
None, 0.479, 94.9, None, None, None, None, 29.69, None, 1.699, 232.9, None, None, None, None, None, None, None, None, None,2018-04-28 16:00:00, None, 356.8,17
None, 0.767, 93.8, None, None, None, None, 29.36, None, 1.823, 233.4, None, None, None, None, None, None, None, None, None,2018-04-28 17:00:00, None, 356.9,17
None, 0.198, 95.3, None, None, None, None, 26.32, None, 2.419, 232.4, None, None, None, None, None, None, None, None, None,2018-04-28 18:00:00, None, 356.7,17
None, -0.22, 96.8, None, None, None, None, 20.52, None, 3.186, 227.7, None, None, None, None, None, None, None, None, None,2018-04-28 19:00:00, None, 356.7,17
None, -0.666, 97.5, None, None, None, None, 24.61, None, 2.948, 225.5, None, None, None, None, None, None, None, None, None,2018-04-28 20:00:00, None, 356.7,17
None, -0.844, 97.8, None, None, None, None, 29.13, None, 2.102, 233.0, None, None, None, None, None, None, None, None, None,2018-04-28 21:00:00, None, 356.7,17
None, -0.865, 98.0, None, None, None, None, 21.89, None, 3.543, 227.8, None, None, None, None, None, None, None, None, None,2018-04-28 22:00:00, None, 356.6,17
None, -0.933, 98.0, None, None, None, None, 17.16, None, 3.472, 228.3, None, None, None, None, None, None, None, None, None,2018-04-28 23:00:00, None, 356.7,17
None, -0.95, 98.0, None, None, None, None, 20.08, None, 3.908, 225.1, None, None, None, None, None, None, None, None, None,2018-04-29 00:00:00, None, 356.4,17
None, -0.982, 98.0, None, None, None, None, 20.66, None, 2.834, 229.2, None, None, None, None, None, None, None, None, None,2018-04-29 01:00:00, None, 356.5,17
None, -1.032, 98.0, None, None, None, None, 17.4, None, 3.46, 227.6, None, None, None, None, None, None, None, None, None,2018-04-29 02:00:00, None, 356.6,17
None, -1.079, 98.0, None, None, None, None, 22.89, None, 3.551, 227.3, None, None, None, None, None, None, None, None, None,2018-04-29 03:00:00, None, 356.8,17
None, -1.169, 98.0, None, None, None, None, 26.99, None, 3.085, 234.4, None, None, None, None, None, None, None, None, None,2018-04-29 04:00:00, None, 356.5,17
None, -1.272, 97.9, None, None, None, None, 22.55, None, 2.132, 235.4, None, None, None, None, None, None, None, None, None,2018-04-29 05:00:00, None, 357.0,17
None, -1.37, 97.8, None, None, None, None, 25.84, None, 2.282, 234.4, None, None, None, None, None, None, None, None, None,2018-04-29 06:00:00, None, 356.9,17
None, -1.222, 97.7, None, None, None, None, 25.3, None, 0.74, 251.7, None, None, None, None, None, None, None, None, None,2018-04-29 07:00:00, None, 358.7,17
None, -0.398, 97.3, None, None, None, None, 19.2, None, 1.479, 244.0, None, None, None, None, None, None, None, None, None,2018-04-29 08:00:00, None, 359.3,17
None, 0.512, 94.8, None, None, None, None, 11.23, None, 1.307, 245.7, None, None, None, None, None, None, None, None, None,2018-04-29 09:00:00, None, 359.5,17
None, 2.132, 86.7, None, None, None, None, 25.15, None, 0.239, 267.1, None, None, None, None, None, None, None, None, None,2018-04-29 10:00:00, None, 359.4,17
None, 2.888, 80.7, None, None, None, None, 34.16, None, 0.78, 258.9, None, None, None, None, None, None, None, None, None,2018-04-29 11:00:00, None, 358.6,17
None, 1.524, 87.1, None, None, None, None, 19.01, None, 1.765, 232.0, None, None, None, None, None, None, None, None, None,2018-04-29 12:00:00, None, 358.7,17
None, 2.603, 82.7, None, None, None, None, 21.77, None, 1.022, 243.4, None, None, None, None, None, None, None, None, None,2018-04-29 13:00:00, None, 359.8,17
None, 1.909, 87.0, None, None, None, None, 23.67, None, 1.519, 237.8, None, None, None, None, None, None, None, None, None,2018-04-29 14:00:00, None, 359.8,17
None, 1.93, 87.5, None, None, None, None, 27.29, None, 1.262, 239.8, None, None, None, None, None, None, None, None, None,2018-04-29 15:00:00, None, 358.7,17
None, 1.223, 90.7, None, None, None, None, 22.38, None, 0.681, 252.6, None, None, None, None, None, None, None, None, None,2018-04-29 16:00:00, None, 357.8,17
None, 1.754, 88.4, None, None, None, None, 18.58, None, 1.514, 239.9, None, None, None, None, None, None, None, None, None,2018-04-29 17:00:00, None, 359.0,17
None, 0.78, 93.4, None, None, None, None, 20.64, None, 1.453, 243.7, None, None, None, None, None, None, None, None, None,2018-04-29 18:00:00, None, 359.2,17
None, 0.317, 95.7, None, None, None, None, 18.22, None, 1.167, 236.7, None, None, None, None, None, None, None, None, None,2018-04-29 19:00:00, None, 359.0,17
None, -0.042, 96.9, None, None, None, None, 9.32, None, 0.905, 239.7, None, None, None, None, None, None, None, None, None,2018-04-29 20:00:00, None, 358.9,17
None, -0.178, 97.5, None, None, None, None, 10.26, None, 1.413, 236.1, None, None, None, None, None, None, None, None, None,2018-04-29 21:00:00, None, 358.9,17
None, -0.318, 97.8, None, None, None, None, 9.51, None, 1.939, 233.0, None, None, None, None, None, None, None, None, None,2018-04-29 22:00:00, None, 358.6,17
None, -0.478, 97.9, None, None, None, None, 13.27, None, 1.733, 234.1, None, None, None, None, None, None, None, None, None,2018-04-29 23:00:00, None, 357.4,17
