CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.2, 23.97, None, None, None, None,44.1, None,1.861,315.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-23 13:00:00, None, None, 173.4,17
None, 11.09, 20.81, None, None, None, None,50.93, None,1.34,292.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-23 14:00:00, None, None, 173.2,17
None, 12.18, 18.0, None, None, None, None,49.97, None,1.423,285.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-23 15:00:00, None, None, 172.7,17
None, None, 17.13, None, None, None, None,55.05, None,1.201,281.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-23 16:00:00, None, None, 172.0,17
None, None, 14.58, None, None, None, None,46.81, None,2.193,248.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-04-23 17:00:00, None, None, 170.1,17
None, None, 21.28, None, None, None, None,41.12, None,2.502,256.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-23 18:00:00, None, None, 171.1,17
None, 8.27, 24.76, None, None, None, None,39.87, None,2.437,246.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-23 19:00:00, None, None, 171.3,17
None, 5.421, 33.27, None, None, None, None,41.87, None,2.596,215.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-23 20:00:00, None, None, 170.8,17
None, 4.765, 37.3, None, None, None, None,25.07, None,5.475,209.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-23 21:00:00, None, None, 170.6,17
None, 5.027, 38.98, None, None, None, None,24.05, None,7.69,215.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-23 22:00:00, None, None, 170.2,17
None, 4.357, 40.05, None, None, None, None,24.73, None,8.2,214.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-23 23:00:00, None, None, 170.6,17
None, 4.932, 35.03, None, None, None, None,24.62, None,8.91,211.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-24 00:00:00, None, None, 170.1,17
None, 4.932, 30.88, None, None, None, None,24.05, None,9.54,214.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-24 01:00:00, None, None, 170.0,17
None, 5.699, 26.52, None, None, None, None,25.47, None,10.95,216.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-04-24 02:00:00, None, None, 170.3,17
None, 5.603, 27.73, None, None, None, None,23.45, None,13.39,214.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-04-24 03:00:00, None, None, 170.5,17
None, 5.076, 33.36, None, None, None, None,27.02, None,11.04,214.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-24 04:00:00, None, None, 170.4,17
None, 4.932, 30.94, None, None, None, None,30.18, None,9.23,219.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-24 05:00:00, None, None, 170.7,17
None, 4.645, 31.88, None, None, None, None,31.09, None,8.46,219.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-24 06:00:00, None, None, 170.6,17
None, 4.549, 31.01, None, None, None, None,30.36, None,8.18,220.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-24 07:00:00, None, None, 170.5,17
None, 4.549, 37.78, None, None, None, None,40.98, None,4.676,226.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-24 08:00:00, None, None, 170.2,17
None, 5.787, 31.08, None, None, None, None,22.58, None,8.47,227.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-24 09:00:00, None, None, 170.3,17
None, 7.11, 28.86, None, None, None, None,23.99, None,6.73,232.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-24 10:00:00, None, None, 169.9,17
None, 7.59, 27.92, None, None, None, None,26.59, None,5.065,237.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-24 11:00:00, None, None, 169.5,17
None, 9.54, 27.25, None, None, None, None,38.01, None,3.07,247.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-24 12:00:00, None, None, 169.6,17
None, 10.63, 25.5, None, None, None, None,48.18, None,1.877,264.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-24 13:00:00, None, None, 169.4,17
None, 11.28, 28.51, None, None, None, None,46.55, None,2.397,262.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-24 14:00:00, None, None, 168.4,17
None, None, 29.51, None, None, None, None,40.01, None,3.386,252.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-24 15:00:00, None, None, 168.5,17
None, 7.51, 36.88, None, None, None, None,39.3, None,3.116,248.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-24 16:00:00, None, None, 168.5,17
None, 7.81, 36.95, None, None, None, None,43.08, None,1.805,252.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-24 17:00:00, None, None, 168.2,17
None, 6.0, 41.71, None, None, None, None,49.31, None,1.535,248.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-24 18:00:00, None, None, 168.1,17
None, 5.05, 32.54, None, None, None, None,46.52, None,1.348,251.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-24 19:00:00, None, None, 168.0,17
None, 4.573, 38.3, None, None, None, None,46.78, None,1.875,261.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-24 20:00:00, None, None, 167.8,17
None, 2.628, 59.47, None, None, None, None,41.43, None,2.402,243.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-24 21:00:00, None, None, 167.7,17
None, 2.153, 58.41, None, None, None, None,43.04, None,1.49,244.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-24 22:00:00, None, None, 167.8,17
None, 1.818, 66.71, None, None, None, None,50.74, None,1.541,249.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-24 23:00:00, None, None, 167.4,17
None, 1.733, 63.04, None, None, None, None,67.34, None,0.688,296.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 00:00:00, None, None, 167.5,17
None, 1.737, 63.71, None, None, None, None,69.61, None,0.614,271.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 01:00:00, None, None, 167.5,17
None, 1.834, 64.38, None, None, None, None,63.76, None,0.952,274.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 02:00:00, None, None, 167.5,17
None, 1.497, 66.66, None, None, None, None,58.64, None,1.312,246.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 03:00:00, None, None, 167.4,17
None, 0.35, 72.8, None, None, None, None,52.29, None,0.909,217.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 04:00:00, None, None, 167.3,17
None, -0.746, 76.7, None, None, None, None,36.89, None,1.819,193.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 05:00:00, None, None, 167.3,17
None, -0.89, 75.5, None, None, None, None,45.08, None,1.639,169.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 06:00:00, None, None, 167.0,17
None, -0.985, 71.8, None, None, None, None,22.65, None,3.515,170.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 07:00:00, None, None, 167.0,17
None, -0.554, 70.0, None, None, None, None,28.17, None,2.066,184.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 08:00:00, None, None, 167.1,17
None, -0.65, 71.1, None, None, None, None,24.7, None,2.846,194.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 09:00:00, None, None, 167.0,17
None, 0.644, 63.45, None, None, None, None,20.28, None,4.064,209.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 10:00:00, None, None, 167.2,17
None, 2.943, 54.47, None, None, None, None,21.16, None,4.775,226.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 11:00:00, None, None, 167.2,17
None, 6.607, 40.72, None, None, None, None,28.77, None,3.888,236.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-25 12:00:00, None, None, 166.5,17
None, 9.25, 31.93, None, None, None, None,40.28, None,2.352,251.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-04-25 13:00:00, None, None, 166.3,17
None, 10.9, 29.58, None, None, None, None,45.37, None,1.543,283.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-25 14:00:00, None, None, 165.9,17
None, None, 31.05, None, None, None, None,39.58, None,2.629,251.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 15:00:00, None, None, 164.9,17
None, None, 29.57, None, None, None, None,40.12, None,2.709,266.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 16:00:00, None, None, 164.6,17
None, None, 27.63, None, None, None, None,39.01, None,2.561,272.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-25 17:00:00, None, None, 163.4,17
None, None, 32.45, None, None, None, None,43.09, None,1.94,276.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-25 18:00:00, None, None, 163.7,17
None, 9.56, 37.01, None, None, None, None,37.35, None,2.596,265.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 19:00:00, None, None, 164.5,17
None, 8.1, 41.5, None, None, None, None,37.57, None,1.462,271.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 20:00:00, None, None, 164.5,17
None, 5.145, 53.16, None, None, None, None,34.43, None,2.216,201.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 21:00:00, None, None, 163.8,17
None, 5.777, 50.09, None, None, None, None,28.86, None,3.133,179.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 22:00:00, None, None, 163.8,17
None, 5.694, 49.96, None, None, None, None,33.37, None,1.689,189.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-25 23:00:00, None, None, 163.8,17
None, 6.178, 48.36, None, None, None, None,26.8, None,2.35,187.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 00:00:00, None, None, 163.5,17
None, 5.938, 48.89, None, None, None, None,14.45, None,2.888,188.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 01:00:00, None, None, 163.7,17
None, 5.795, 49.3, None, None, None, None,16.96, None,1.996,192.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 02:00:00, None, None, 163.5,17
None, 5.555, 50.5, None, None, None, None,22.62, None,2.183,194.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 03:00:00, None, None, 163.5,17
None, 5.555, 50.64, None, None, None, None,19.72, None,3.357,185.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 04:00:00, None, None, 163.3,17
None, 5.507, 50.57, None, None, None, None,18.71, None,2.386,194.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 05:00:00, None, None, 163.5,17
None, 5.699, 49.03, None, None, None, None,23.06, None,1.551,179.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 06:00:00, None, None, 163.2,17
None, 5.891, 47.69, None, None, None, None,20.1, None,2.856,182.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 07:00:00, None, None, 163.3,17
None, 6.226, 45.75, None, None, None, None,23.46, None,2.842,182.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-26 08:00:00, None, None, 163.3,17
None, 7.23, 43.87, None, None, None, None,22.07, None,2.633,187.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 09:00:00, None, None, 163.2,17
None, 7.84, 44.13, None, None, None, None,53.92, None,0.86,246.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-26 10:00:00, None, None, 163.6,17
None, 9.03, 43.99, None, None, None, None,22.19, None,2.553,346.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 11:00:00, None, None, 163.5,17
None, 12.51, 35.48, None, None, None, None,29.2, None,2.9,9.11, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-26 12:00:00, None, None, 162.3,17
None, 14.83, 29.45, None, None, None, None,28.82, None,3.318,2.747, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 13:00:00, None, None, 161.6,17
None, 15.67, 28.5, None, None, None, None,29.8, None,3.479,357.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 14:00:00, None, None, 161.4,17
None, 16.81, 26.69, None, None, None, None,38.99, None,2.717,346.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-26 15:00:00, None, None, 160.6,17
None, None, 25.08, None, None, None, None,38.62, None,2.992,347.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 16:00:00, None, None, 158.9,17
None, None, 25.95, None, None, None, None,43.58, None,2.126,351.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 17:00:00, None, None, 158.6,17
None, None, 27.42, None, None, None, None,36.62, None,3.015,359.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 18:00:00, None, None, 157.8,17
None, 14.71, 29.51, None, None, None, None,45.39, None,1.592,355.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 19:00:00, None, None, 159.2,17
None, 12.62, 33.8, None, None, None, None,51.55, None,1.177,259.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 20:00:00, None, None, 158.2,17
None, 10.96, 36.81, None, None, None, None,23.19, None,3.166,183.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 21:00:00, None, None, 157.5,17
None, 10.5, 39.37, None, None, None, None,19.55, None,3.793,178.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 22:00:00, None, None, 157.0,17
None, 9.84, 40.37, None, None, None, None,18.39, None,3.465,174.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-26 23:00:00, None, None, 156.6,17
None, 9.84, 39.84, None, None, None, None,16.34, None,3.174,152.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 00:00:00, None, None, 156.8,17
None, 9.46, 40.84, None, None, None, None,30.17, None,2.473,156.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 01:00:00, None, None, 157.1,17
None, 8.93, 43.05, None, None, None, None,32.76, None,3.015,195.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 02:00:00, None, None, 156.6,17
None, 8.83, 44.79, None, None, None, None,23.49, None,4.186,194.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 03:00:00, None, None, 156.5,17
None, 8.59, 45.8, None, None, None, None,25.37, None,4.347,198.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 04:00:00, None, None, 156.5,17
None, 8.31, 47.34, None, None, None, None,22.92, None,5.325,199.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 05:00:00, None, None, 156.3,17
None, 7.97, 47.81, None, None, None, None,23.51, None,5.751,210.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 06:00:00, None, None, 156.4,17
None, 8.4, 46.27, None, None, None, None,26.15, None,4.976,214.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 07:00:00, None, None, 156.5,17
None, 8.88, 45.26, None, None, None, None,27.83, None,4.322,216.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 08:00:00, None, None, 156.2,17
None, 10.37, 40.17, None, None, None, None,32.03, None,2.428,206.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 09:00:00, None, None, 156.3,17
None, 11.71, 36.22, None, None, None, None,24.42, None,2.805,217.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 10:00:00, None, None, 156.4,17
None, 13.38, 31.94, None, None, None, None,23.26, None,2.819,237.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 11:00:00, None, None, 156.9,17
None, 16.13, 27.17, None, None, None, None,46.6, None,1.054,329.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 12:00:00, None, None, 156.4,17
None, 17.35, 27.43, None, None, None, None,34.77, None,2.11,347.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 13:00:00, None, None, 155.8,17
None, 18.23, 25.29, None, None, None, None,33.63, None,2.732,348.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 14:00:00, None, None, 154.2,17
None, 18.99, 23.61, None, None, None, None,33.09, None,3.099,354.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 15:00:00, None, None, 153.3,17
None, None, 23.68, None, None, None, None,40.48, None,2.574,348.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-04-27 16:00:00, None, None, 150.7,17
None, None, 22.34, None, None, None, None,35.01, None,3.003,1.388, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 17:00:00, None, None, 149.7,17
None, None, 23.81, None, None, None, None,43.48, None,2.054,348.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 18:00:00, None, None, 150.1,17
None, 16.47, 26.16, None, None, None, None,47.3, None,1.556,350.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-27 19:00:00, None, None, 151.2,17
None, 15.01, 27.1, None, None, None, None,54.08, None,1.01,332.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-27 20:00:00, None, None, 150.6,17
None, 13.21, 29.25, None, None, None, None,39.34, None,1.56,198.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-27 21:00:00, None, None, 149.4,17
None, 12.83, 30.39, None, None, None, None,23.73, None,3.037,192.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-27 22:00:00, None, None, 149.0,17
None, 12.56, 30.06, None, None, None, None,21.75, None,2.699,188.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-27 23:00:00, None, None, 149.1,17
None, 11.93, 30.53, None, None, None, None,15.56, None,2.627,184.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 00:00:00, None, None, 149.1,17
None, 11.7, 31.47, None, None, None, None,13.26, None,3.054,187.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 01:00:00, None, None, 148.8,17
None, 10.6, 33.14, None, None, None, None,18.99, None,3.522,174.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 02:00:00, None, None, 148.8,17
None, 10.27, 34.42, None, None, None, None,24.25, None,3.989,187.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 03:00:00, None, None, 148.6,17
None, 9.98, 36.63, None, None, None, None,30.02, None,4.015,192.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-28 04:00:00, None, None, 148.6,17
None, 10.18, 34.55, None, None, None, None,24.27, None,4.939,207.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 05:00:00, None, None, 148.8,17
None, 8.83, 40.78, None, None, None, None,27.19, None,2.852,198.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-28 06:00:00, None, None, 148.7,17
None, 8.16, 43.39, None, None, None, None,26.86, None,3.624,200.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-28 07:00:00, None, None, 148.6,17
None, 8.31, 43.25, None, None, None, None,20.29, None,4.664,214.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-28 08:00:00, None, None, 148.4,17
None, 6.918, 37.43, None, None, None, None,23.05, None,5.851,208.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-04-28 09:00:00, None, None, 148.3,17
None, 8.21, 39.97, None, None, None, None,68.9, None,0.641,146.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 10:00:00, None, None, 149.0,17
None, 10.03, 33.81, None, None, None, None,31.11, None,3.688,28.46, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 11:00:00, None, None, 149.1,17
None, 12.98, 32.0, None, None, None, None,33.7, None,2.671,352.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-28 12:00:00, None, None, 147.9,17
None, 13.53, 30.99, None, None, None, None,67.12, None,0.755,314.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-28 13:00:00, None, None, 147.9,17
None, 15.29, 26.9, None, None, None, None,50.03, None,1.169,287.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-04-28 14:00:00, None, None, 147.2,17
None, 14.47, 28.64, None, None, None, None,46.2, None,1.538,282.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-28 15:00:00, None, None, 146.4,17
None, 12.8, 32.85, None, None, None, None,47.9, None,1.677,278.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-28 16:00:00, None, None, 146.7,17
None, 13.85, 29.98, None, None, None, None,45.4, None,1.846,272.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-04-28 17:00:00, None, None, 145.9,17
None, 13.52, 27.7, None, None, None, None,41.96, None,1.995,284.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 18:00:00, None, None, 145.8,17
None, 11.17, 32.12, None, None, None, None,39.13, None,2.446,265.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-04-28 19:00:00, None, None, 145.6,17
None, 9.14, 34.2, None, None, None, None,41.48, None,2.028,267.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-04-28 20:00:00, None, None, 145.4,17
None, 6.817, 37.02, None, None, None, None,67.71, None,0.777,260.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-04-28 21:00:00, None, None, 145.0,17
None, 6.391, 31.67, None, None, None, None,64.36, None,1.549,7.54, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-28 22:00:00, None, None, 145.3,17
None, 3.863, 44.6, None, None, None, None,38.7, None,3.18,36.54, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-04-28 23:00:00, None, None, 144.8,17
None, 2.44, 44.88, None, None, None, None,26.28, None,5.229,36.31, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-04-29 00:00:00, None, None, 144.8,17
None, 1.866, 45.41, None, None, None, None,30.26, None,4.958,32.83, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-04-29 01:00:00, None, None, 144.7,17
None, 1.68, 41.06, None, None, None, None,27.34, None,4.101,47.45, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-29 02:00:00, None, None, 144.5,17
None, 1.638, 40.93, None, None, None, None,24.05, None,4.168,52.05, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-29 03:00:00, None, None, 144.7,17
None, 1.26, 39.59, None, None, None, None,22.94, None,3.788,52.98, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-04-29 04:00:00, None, None, 144.6,17
None, 0.834, 38.32, None, None, None, None,25.56, None,2.21,55.71, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-04-29 05:00:00, None, None, 144.5,17
None, -0.314, 44.09, None, None, None, None,58.38, None,1.093,154.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-04-29 06:00:00, None, None, 144.5,17
