CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.183, None, None, None,13.86,17.51,262.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 00:00:00, None, None, None, None,12
-3.327, None, None, None,11.84,18.49,264.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 01:00:00, None, None, None, None,12
-3.431, None, None, None,12.03,21.02,265.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 02:00:00, None, None, None, None,12
-3.735, None, None, None,11.13,18.14,264.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 03:00:00, None, None, None, None,12
-4.006, None, None, None,10.5,17.88,268.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 04:00:00, None, None, None, None,12
-4.091, None, None, None,10.68,16.58,279.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 05:00:00, None, None, None, None,12
-4.389, None, None, None,10.7,13.5,285.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 06:00:00, None, None, None, None,12
-4.389, None, None, None,17.96,9.06,286.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 07:00:00, None, None, None, None,12
-4.408, None, None, None,12.88,11.59,275.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 08:00:00, None, None, None, None,12
-4.523, None, None, None,12.41,11.52,273.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 09:00:00, None, None, None, None,12
-4.535, None, None, None,13.83,10.85,275.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 10:00:00, None, None, None, None,12
-4.51, None, None, None,17.92,8.48,289.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 11:00:00, None, None, None, None,12
-4.551, None, None, None,12.38,8.4,281.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 12:00:00, None, None, None, None,12
-4.245, None, None, None,20.89,8.14,262.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 13:00:00, None, None, None, None,12
-4.274, None, None, None,22.76,11.59,263.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 14:00:00, None, None, None, None,12
-4.563, None, None, None,14.48,15.6,277.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 15:00:00, None, None, None, None,12
-4.409, None, None, None,12.9,12.58,297.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 16:00:00, None, None, None, None,12
-4.65, None, None, None,10.19,10.47,291.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 17:00:00, None, None, None, None,12
-4.986, None, None, None,9.47,11.73,305.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 18:00:00, None, None, None, None,12
-5.08, None, None, None,9.8,12.76,305.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 19:00:00, None, None, None, None,12
-5.222, None, None, None,16.24,10.07,273.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 20:00:00, None, None, None, None,12
-5.307, None, None, None,20.95,7.49,285.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 21:00:00, None, None, None, None,12
-5.404, None, None, None,30.37,6.045,303.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 22:00:00, None, None, None, None,12
-5.414, None, None, None,12.76,6.194,317.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 23:00:00, None, None, None, None,12
-5.434, None, None, None,16.66,4.582,296.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 00:00:00, None, None, None, None,12
-5.404, None, None, None,17.45,6.041,312.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 01:00:00, None, None, None, None,12
-5.511, None, None, None,17.92,7.76,316.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 02:00:00, None, None, None, None,12
-5.365, None, None, None,28.24,4.631,154.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 03:00:00, None, None, None, None,12
-5.511, None, None, None,40.66,3.954,153.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 04:00:00, None, None, None, None,12
-5.404, None, None, None,44.42,3.201,316.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 05:00:00, None, None, None, None,12
-5.404, None, None, None,10.9,7.0,329.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 06:00:00, None, None, None, None,12
-5.764, None, None, None,39.24,2.889,322.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 07:00:00, None, None, None, None,12
-5.667, None, None, None,12.29,8.54,149.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 08:00:00, None, None, None, None,12
-5.628, None, None, None,11.06,12.21,166.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 09:00:00, None, None, None, None,12
-5.252, None, None, None,13.36,9.37,151.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 10:00:00, None, None, None, None,12
-5.238, None, None, None,9.08,10.47,165.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 11:00:00, None, None, None, None,12
-3.899, None, None, None,13.55,7.34,171.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 12:00:00, None, None, None, None,12
-3.785, None, None, None,27.28,5.373,186.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 13:00:00, None, None, None, None,12
-3.739, None, None, None,16.46,7.89,205.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 14:00:00, None, None, None, None,12
-3.632, None, None, None,27.49,7.81,213.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 15:00:00, None, None, None, None,12
-1.981, None, None, None,20.59,11.94,225.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 16:00:00, None, None, None, None,12
-4.417, None, None, None,19.21,13.76,217.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 17:00:00, None, None, None, None,12
-5.758, None, None, None,30.11,10.54,236.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 18:00:00, None, None, None, None,12
-7.92, None, None, None,14.31,21.18,272.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 19:00:00, None, None, None, None,12
-8.96, None, None, None,11.87,17.82,277.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 20:00:00, None, None, None, None,12
