CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.925,97.0, None, None, None, None, 13.3, 3.742, 247.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 17:00:00, None, None,12
None, -5.076,96.9, None, None, None, None, 11.03, 2.997, 247.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 18:00:00, None, None,12
None, -5.144,96.9, None, None, None, None, 7.395, 2.757, 238.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 19:00:00, None, None,12
None, -5.295,96.6, None, None, None, None, 6.092, 2.343, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 20:00:00, None, None,12
None, -5.513,96.3, None, None, None, None, 6.25, 2.204, 236.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 21:00:00, None, None,12
None, -5.773,95.6, None, None, None, None, 6.972, 0.358, 240.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 22:00:00, None, None,12
None, -5.78,95.6, None, None, None, None, 8.14, 0.0, 250.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 23:00:00, None, None,12
None, -5.878,95.4, None, None, None, None, 5.635, 0.0, 253.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 00:00:00, None, None,12
None, -5.927,95.3, None, None, None, None, 6.006, 0.0, 251.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 01:00:00, None, None,12
None, -6.06,95.1, None, None, None, None, 5.327, 0.0, 247.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 02:00:00, None, None,12
None, -6.05,95.0, None, None, None, None, 8.0, 0.0, 253.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 03:00:00, None, None,12
None, -6.216,94.9, None, None, None, None, 7.293, 0.0, 243.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 04:00:00, None, None,12
None, -6.147,95.0, None, None, None, None, 9.51, 0.0, 245.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 05:00:00, None, None,12
None, -6.439,94.6, None, None, None, None, 4.302, 0.0, 238.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 06:00:00, None, None,12
None, -6.488,94.7, None, None, None, None, 3.683, 0.0, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 07:00:00, None, None,12
None, -6.328,94.7, None, None, None, None, 6.792, 0.0, 225.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 08:00:00, None, None,12
None, -5.528,95.2, None, None, None, None, 7.735, 0.0, 216.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 09:00:00, None, None,12
None, -5.041,95.7, None, None, None, None, 8.68, 0.0, 208.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 10:00:00, None, None,12
None, -5.215,95.3, None, None, None, None, 9.01, 0.0, 213.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 11:00:00, None, None,12
None, -4.679,96.5, None, None, None, None, 6.757, 0.0, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 12:00:00, None, None,12
None, -4.483,96.9, None, None, None, None, 5.942, 0.0, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 13:00:00, None, None,12
None, -4.733,96.6, None, None, None, None, 7.705, 0.0, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 14:00:00, None, None,12
None, -4.831,96.6, None, None, None, None, 7.007, 0.0, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 15:00:00, None, None,12
None, -4.49,96.8, None, None, None, None, 7.861, 0.0, 219.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 16:00:00, None, None,12
None, -4.878,96.6, None, None, None, None, 6.43, 0.0, 224.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 17:00:00, None, None,12
None, -5.001,96.5, None, None, None, None, 9.25, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 18:00:00, None, None,12
None, -5.489,96.0, None, None, None, None, 7.961, 0.0, 206.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 19:00:00, None, None,12
None, -5.639,95.7, None, None, None, None, 9.89, 0.0, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 20:00:00, None, None,12
None, -5.876,95.2, None, None, None, None, 9.57, 0.0, 206.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 21:00:00, None, None,12
None, -6.049,95.1, None, None, None, None, 8.64, 0.0, 208.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 22:00:00, None, None,12
None, -6.195,94.9, None, None, None, None, 7.883, 0.0, 206.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 23:00:00, None, None,12
None, -6.342,94.8, None, None, None, None, 10.38, 0.0, 200.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 00:00:00, None, None,12
None, -6.098,95.0, None, None, None, None, 10.13, 0.0, 195.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 01:00:00, None, None,12
None, -6.363,94.9, None, None, None, None, 11.82, 0.004, 192.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 02:00:00, None, None,12
None, -6.561,94.7, None, None, None, None, 8.86, 0.0, 193.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 03:00:00, None, None,12
None, -6.585,94.5, None, None, None, None, 10.02, 0.0, 188.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 04:00:00, None, None,12
None, -6.542,94.5, None, None, None, None, 8.34, 0.001, 191.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 05:00:00, None, None,12
None, -6.708,94.2, None, None, None, None, 7.306, 0.0, 194.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 06:00:00, None, None,12
None, -6.61,94.3, None, None, None, None, 6.572, 0.0, 189.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 07:00:00, None, None,12
None, -5.381,92.4, None, None, None, None, 16.97, 0.0, 164.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 08:00:00, None, None,12
None, -4.24,92.1, None, None, None, None, 14.24, 0.0, 154.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 09:00:00, None, None,12
None, -3.973,91.0, None, None, None, None, 16.0, 0.0, 146.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 10:00:00, None, None,12
None, -2.425,87.5, None, None, None, None, 18.35, 0.0, 145.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 11:00:00, None, None,12
None, -2.492,84.4, None, None, None, None, 18.75, 4.999, 155.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 12:00:00, None, None,12
None, -2.757,87.4, None, None, None, None, 25.23, 13.84, 161.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 13:00:00, None, None,12
None, -2.73,89.1, None, None, None, None, 14.99, 15.69, 137.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 14:00:00, None, None,12
None, -3.297,97.9, None, None, None, None, 11.36, 16.77, 130.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 15:00:00, None, None,12
None, -2.76,91.7, None, None, None, None, 16.25, 19.05, 149.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 16:00:00, None, None,12
None, -2.474,87.1, None, None, None, None, 17.71, 21.1, 152.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 17:00:00, None, None,12
None, -2.565,88.0, None, None, None, None, 12.51, 18.82, 110.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 18:00:00, None, None,12
None, -2.835,92.5, None, None, None, None, 11.9, 25.91, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 19:00:00, None, None,12
None, -2.897,89.9, None, None, None, None, 11.63, 29.18, 92.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 20:00:00, None, None,12
None, -3.01,90.3, None, None, None, None, 11.58, 30.86, 90.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 21:00:00, None, None,12
None, -2.857,91.2, None, None, None, None, 12.42, 32.82, 86.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 22:00:00, None, None,12
None, -3.298,95.7, None, None, None, None, 8.32, 41.02, 95.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 23:00:00, None, None,12
None, -3.173,98.3, None, None, None, None, 12.08, 36.67, 84.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 00:00:00, None, None,12
None, -2.927,98.9, None, None, None, None, 14.36, 35.75, 86.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 01:00:00, None, None,12
None, -2.686,99.0, None, None, None, None, 7.845, 57.3, 94.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 02:00:00, None, None,12
None, -2.647,99.0, None, None, None, None, 8.14, 58.63, 98.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 03:00:00, None, None,12
None, -2.083,99.2, None, None, None, None, 8.29, 56.43, 102.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 04:00:00, None, None,12
None, -2.104,99.3, None, None, None, None, 7.554, 55.96, 100.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 05:00:00, None, None,12
None, -2.498,99.2, None, None, None, None, 8.55, 47.33, 103.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 06:00:00, None, None,12
None, -2.257,99.3, None, None, None, None, 7.344, 46.55, 109.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 07:00:00, None, None,12
None, -2.103,99.4, None, None, None, None, 10.58, 39.0, 123.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 08:00:00, None, None,12
None, -1.55,99.5, None, None, None, None, 10.62, 30.9, 126.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 09:00:00, None, None,12
None, -2.049,99.8, None, None, None, None, 10.66, 30.64, 114.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 10:00:00, None, None,12
None, -0.678,100.1, None, None, None, None, 8.81, 52.15, 118.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 12:00:00, None, None,12
None, -0.567,100.0, None, None, None, None, 7.931, 48.18, 127.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 13:00:00, None, None,12
None, -0.701,100.2, None, None, None, None, 8.95, 41.41, 121.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 14:00:00, None, None,12
None, -0.835,100.2, None, None, None, None, 7.435, 42.32, 110.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 15:00:00, None, None,12
None, -0.967,100.2, None, None, None, None, 7.272, 46.4, 111.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 16:00:00, None, None,12
None, -0.76,100.1, None, None, None, None, 8.79, 49.1, 116.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 17:00:00, None, None,12
None, -0.567,100.0, None, None, None, None, 11.41, 40.2, 125.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 18:00:00, None, None,12
None, -0.63,100.1, None, None, None, None, 14.87, 32.28, 140.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 19:00:00, None, None,12
None, -2.81,100.2, None, None, None, None, 35.71, 34.56, 178.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 20:00:00, None, None,12
None, -4.124,98.1, None, None, None, None, 9.2, 32.66, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 21:00:00, None, None,12
None, -5.275,97.2, None, None, None, None, 7.419, 33.26, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 22:00:00, None, None,12
None, -5.951,96.5, None, None, None, None, 8.61, 31.9, 226.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 23:00:00, None, None,12
None, -6.714,95.0, None, None, None, None, 8.54, 27.37, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 00:00:00, None, None,12
None, -8.44,93.7, None, None, None, None, 10.74, 0.0, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 02:00:00, None, None,12
None, -8.53,93.6, None, None, None, None, 12.66, 0.0, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 03:00:00, None, None,12
None, -9.07,93.1, None, None, None, None, 14.31, 0.0, 210.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 04:00:00, None, None,12
None, -9.85,92.5, None, None, None, None, 8.27, 0.0, 202.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 05:00:00, None, None,12
None, -10.25,92.3, None, None, None, None, 9.91, 0.0, 204.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 06:00:00, None, None,12
None, -9.96,92.3, None, None, None, None, 11.34, 0.0, 200.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 08:00:00, None, None,12
None, -8.58,93.7, None, None, None, None, 19.26, 0.0, 182.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 09:00:00, None, None,12
None, -8.19,94.6, None, None, None, None, 10.35, 0.0, 149.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 10:00:00, None, None,12
None, -7.449,95.5, None, None, None, None, 17.78, 0.0, 147.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 11:00:00, None, None,12
None, -7.421,95.3, None, None, None, None, 14.64, 0.0, 146.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 12:00:00, None, None,12
None, -7.194,95.1, None, None, None, None, 21.9, 0.0, 157.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 14:00:00, None, None,12
None, -6.457,95.7, None, None, None, None, 24.76, 0.0, 188.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 15:00:00, None, None,12
None, -6.974,94.5, None, None, None, None, 17.78, 0.0, 187.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 16:00:00, None, None,12
None, -7.146,94.4, None, None, None, None, 16.66, 0.0, 210.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 17:00:00, None, None,12
None, -7.504,94.1, None, None, None, None, 13.92, 0.0, 210.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 18:00:00, None, None,12
None, -7.804,93.9, None, None, None, None, 14.47, 0.0, 212.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 19:00:00, None, None,12
None, -8.15,93.6, None, None, None, None, 20.19, 0.0, 201.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 20:00:00, None, None,12
None, -8.56,93.3, None, None, None, None, 15.79, 0.0, 187.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 21:00:00, None, None,12
None, -8.66,93.3, None, None, None, None, 16.84, 0.0, 191.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 22:00:00, None, None,12
None, -8.8,93.1, None, None, None, None, 18.22, 0.0, 186.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 23:00:00, None, None,12
None, -8.9,93.1, None, None, None, None, 7.753, 0.0, 210.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 00:00:00, None, None,12
None, -8.8,93.2, None, None, None, None, 24.9, 0.0, 150.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 01:00:00, None, None,12
None, -8.75,93.3, None, None, None, None, 9.67, 0.0, 123.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 02:00:00, None, None,12
None, -8.56,93.4, None, None, None, None, 12.47, 0.0, 113.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 03:00:00, None, None,12
None, -8.57,93.3, None, None, None, None, 18.26, 0.0, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 04:00:00, None, None,12
None, -8.53,93.4, None, None, None, None, 14.3, 0.0, 86.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 05:00:00, None, None,12
None, -8.34,93.5, None, None, None, None, 10.35, 0.0, 90.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 06:00:00, None, None,12
None, -8.34,93.5, None, None, None, None, 8.09, 0.0, 93.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 07:00:00, None, None,12
None, -8.17,93.7, None, None, None, None, 10.38, 0.0, 107.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 08:00:00, None, None,12
None, -7.657,94.1, None, None, None, None, 14.69, 0.0, 121.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 09:00:00, None, None,12
None, -7.005,94.8, None, None, None, None, 14.81, 0.0, 139.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 10:00:00, None, None,12
None, -6.245,95.3, None, None, None, None, 25.53, 0.0, 166.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 11:00:00, None, None,12
None, -6.461,95.1, None, None, None, None, 9.99, 0.0, 206.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 12:00:00, None, None,12
None, -6.59,95.0, None, None, None, None, 15.66, 0.0, 212.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 13:00:00, None, None,12
None, -6.293,95.5, None, None, None, None, 9.58, 0.0, 216.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 14:00:00, None, None,12
None, -6.236,95.7, None, None, None, None, 14.03, 0.0, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 15:00:00, None, None,12
None, -6.975,94.9, None, None, None, None, 14.13, 0.0, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 16:00:00, None, None,12
None, -7.779,93.9, None, None, None, None, 6.474, 0.0, 229.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 17:00:00, None, None,12
None, -8.2,93.7, None, None, None, None, 7.079, 0.0, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 18:00:00, None, None,12
None, -8.44,93.5, None, None, None, None, 10.17, 0.0, 238.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 19:00:00, None, None,12
None, -8.66,93.3, None, None, None, None, 13.65, 0.0, 255.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 20:00:00, None, None,12
None, -8.92,93.2, None, None, None, None, 12.49, 0.0, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 21:00:00, None, None,12
None, -9.22,92.9, None, None, None, None, 14.72, 0.0, 265.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 22:00:00, None, None,12
None, -9.58,92.5, None, None, None, None, 11.03, 0.0, 264.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 23:00:00, None, None,12
None, -9.79,92.3, None, None, None, None, 14.76, 0.0, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 00:00:00, None, None,12
None, -10.61,91.7, None, None, None, None, 20.58, 0.0, 270.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 01:00:00, None, None,12
None, -10.87,91.5, None, None, None, None, 11.66, 0.0, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 02:00:00, None, None,12
None, -10.75,91.8, None, None, None, None, 8.11, 0.0, 297.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 03:00:00, None, None,12
None, -10.75,91.7, None, None, None, None, 7.15, 0.0, 297.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 04:00:00, None, None,12
None, -10.82,91.5, None, None, None, None, 19.38, 0.0, 283.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 05:00:00, None, None,12
None, -10.52,91.7, None, None, None, None, 3.455, 0.0, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 06:00:00, None, None,12
None, -10.22,91.9, None, None, None, None, 2.459, 0.0, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 07:00:00, None, None,12
None, -9.69,92.5, None, None, None, None, 4.721, 0.0, 222.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 08:00:00, None, None,12
None, -8.81,93.2, None, None, None, None, 5.435, 0.0, 225.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 09:00:00, None, None,12
None, -8.32,93.6, None, None, None, None, 4.703, 0.0, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 10:00:00, None, None,12
None, -6.985,94.8, None, None, None, None, 9.1, 0.0, 230.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 11:00:00, None, None,12
None, -5.148,97.4, None, None, None, None, 6.501, 0.0, 224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 12:00:00, None, None,12
None, -5.53,97.1, None, None, None, None, 7.858, 0.375, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 13:00:00, None, None,12
None, -6.762,91.8, None, None, None, None, 10.46, 18.29, 238.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 14:00:00, None, None,12
None, -7.092,92.9, None, None, None, None, 12.25, 17.44, 238.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 15:00:00, None, None,12
None, -7.304,92.8, None, None, None, None, 15.9, 22.61, 254.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 16:00:00, None, None,12
None, -8.17,92.1, None, None, None, None, 15.99, 19.77, 262.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 17:00:00, None, None,12
None, -7.877,93.2, None, None, None, None, 15.76, 18.36, 265.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 18:00:00, None, None,12
None, -8.13,92.8, None, None, None, None, 12.79, 18.35, 254.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 19:00:00, None, None,12
None, -8.95,93.2, None, None, None, None, 6.909, 16.51, 258.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 20:00:00, None, None,12
None, -8.71,93.3, None, None, None, None, 7.868, 19.18, 257.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 21:00:00, None, None,12
None, -8.8,93.1, None, None, None, None, 8.23, 21.55, 263.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 22:00:00, None, None,12
None, -9.09,92.9, None, None, None, None, 8.17, 19.29, 269.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 23:00:00, None, None,12
