pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.626,49.09, None, None,48.16,1.895,175.6, None, None, None, None, None, None, -6.0,895.0, None, None, None,2018-03-19 00:00:00, None, 41.49, None,12
None, 2.525,54.24, None, None,62.98,1.338,224.9, None, None, None, None, None, None, -6.0,896.0, None, None, None,2018-03-19 01:00:00, None, 41.05, None,12
None, 1.865,59.48, None, None,67.87,1.036,257.4, None, None, None, None, None, None, -5.0,896.0, None, None, None,2018-03-19 02:00:00, None, 40.87, None,12
None, 1.674,63.03, None, None,57.02,1.459,270.5, None, None, None, None, None, None, -5.0,896.0, None, None, None,2018-03-19 03:00:00, None, 40.97, None,12
None, 1.051,65.91, None, None,72.1,0.532,24.01, None, None, None, None, None, None, -5.0,896.0, None, None, None,2018-03-19 04:00:00, None, 40.94, None,12
None, 0.907,69.12, None, None,32.81,2.27,303.4, None, None, None, None, None, None, -4.0,896.0, None, None, None,2018-03-19 05:00:00, None, 40.96, None,12
None, 0.721,68.73, None, None,20.98,1.572,331.3, None, None, None, None, None, None, -4.0,896.0, None, None, None,2018-03-19 06:00:00, None, 40.85, None,12
None, 0.584,69.87, None, None,69.2,0.571,323.8, None, None, None, None, None, None, -4.0,896.0, None, None, None,2018-03-19 07:00:00, None, 40.87, None,12
None, 0.105,74.0, None, None,64.1,0.636,80.4, None, None, None, None, None, None, -4.0,896.0, None, None, None,2018-03-19 08:00:00, None, 40.65, None,12
None, 1.826,66.05, None, None,17.93,3.632,311.7, None, None, None, None, None, None, -4.0,896.0, None, None, None,2018-03-19 09:00:00, None, 40.24, None,12
