RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
77.72, None, None, None, 0.0, 87.9, None, None,3.0, 1006.0, None, None, None, None, None, 0.247, None, None, 6.197, None, None, None, None, 16.01, None, None, None, None, None, None,2018-03-19 00:00:00, None,12
78.19, None, None, None, 0.0, 98.1, None, None,3.0, 1006.0, None, None, None, None, None, 0.274, None, None, 6.336, None, None, None, None, 50.87, None, None, None, None, None, None,2018-03-19 01:00:00, None,12
76.65, None, None, None, 0.0, 91.9, None, None,3.0, 1006.0, None, None, None, None, None, 0.302, None, None, 6.478, None, None, None, None, 23.8, None, None, None, None, None, None,2018-03-19 02:00:00, None,12
78.48, None, None, None, 0.0, 27.38, None, None,3.0, 1007.0, None, None, None, None, None, 0.283, None, None, 6.221, None, None, None, None, 48.05, None, None, None, None, None, None,2018-03-19 03:00:00, None,12
80.8, None, None, None, 0.0, 86.7, None, None,2.0, 1007.0, None, None, None, None, None, 0.159, None, None, 5.34, None, None, None, None, 56.11, None, None, None, None, None, None,2018-03-19 04:00:00, None,12
82.7, None, None, None, 0.0, 105.7, None, None,2.0, 1007.0, None, None, None, None, None, 0.171, None, None, 5.172, None, None, None, None, 14.81, None, None, None, None, None, None,2018-03-19 05:00:00, None,12
82.5, None, None, None, 0.0, 125.6, None, None,3.0, 1006.0, None, None, None, None, None, 0.26, None, None, 5.368, None, None, None, None, 27.56, None, None, None, None, None, None,2018-03-19 06:00:00, None,12
82.7, None, None, None, 0.0, 75.66, None, None,3.0, 1007.0, None, None, None, None, None, 0.339, None, None, 5.658, None, None, None, None, 35.61, None, None, None, None, None, None,2018-03-19 07:00:00, None,12
83.4, None, None, None, 0.0, 87.6, None, None,3.0, 1007.0, None, None, None, None, None, 0.274, None, None, 5.512, None, None, None, None, 21.8, None, None, None, None, None, None,2018-03-19 08:00:00, None,12
85.0, None, None, None, 0.0, 349.3, None, None,4.0, 1007.0, None, None, None, None, None, 0.475, None, None, 6.235, None, None, None, None, 68.5, None, None, None, None, None, None,2018-03-19 09:00:00, None,12
84.9, None, None, None, 0.0, 299.9, None, None,4.0, 1007.0, None, None, None, None, None, 0.535, None, None, 6.662, None, None, None, None, 15.53, None, None, None, None, None, None,2018-03-19 10:00:00, None,12
82.8, None, None, None, 0.105, 298.1, None, None,4.0, 1007.0, None, None, None, None, None, 0.386, None, None, 6.994, None, None, None, None, 38.26, None, None, None, None, None, None,2018-03-19 11:00:00, None,12
82.2, None, None, None, 3.604, 195.3, None, None,4.0, 1007.0, None, None, None, None, None, 0.472, None, None, 7.088, None, None, None, None, 31.27, None, None, None, None, None, None,2018-03-19 12:00:00, None,12
78.22, None, None, None, 5.898, 196.5, None, None,4.0, 1007.0, None, None, None, None, None, 0.699, None, None, 8.0, None, None, None, None, 26.18, None, None, None, None, None, None,2018-03-19 13:00:00, None,12
76.57, None, None, None, 5.504, 203.2, None, None,4.0, 1007.0, None, None, None, None, None, 0.452, None, None, 7.425, None, None, None, None, 20.37, None, None, None, None, None, None,2018-03-19 14:00:00, None,12
72.16, None, None, None, 0.34, 233.9, None, None,4.0, 1006.0, None, None, None, None, None, 0.426, None, None, 8.91, None, None, None, None, 53.0, None, None, None, None, None, None,2018-03-19 15:00:00, None,12
70.97, None, None, None, 0.376, 274.1, None, None,4.0, 1006.0, None, None, None, None, None, 0.879, None, None, 9.41, None, None, None, None, 41.61, None, None, None, None, None, None,2018-03-19 16:00:00, None,12
71.16, None, None, None, 1.884, 218.2, None, None,4.0, 1005.0, None, None, None, None, None, 0.34, None, None, 8.87, None, None, None, None, 48.55, None, None, None, None, None, None,2018-03-19 17:00:00, None,12
70.87, None, None, None, 0.624, 225.0, None, None,4.0, 1005.0, None, None, None, None, None, 0.186, None, None, 9.35, None, None, None, None, 45.72, None, None, None, None, None, None,2018-03-19 18:00:00, None,12
77.48, None, None, None, 0.749, 217.5, None, None,4.0, 1005.0, None, None, None, None, None, 0.225, None, None, 7.853, None, None, None, None, 54.68, None, None, None, None, None, None,2018-03-19 19:00:00, None,12
85.5, None, None, None, 0.071, 117.1, None, None,4.0, 1005.0, None, None, None, None, None, 0.35, None, None, 6.032, None, None, None, None, 17.83, None, None, None, None, None, None,2018-03-19 20:00:00, None,12
84.6, None, None, None, 0.317, 114.4, None, None,3.0, 1004.0, None, None, None, None, None, 0.259, None, None, 5.313, None, None, None, None, 21.96, None, None, None, None, None, None,2018-03-19 21:00:00, None,12
82.5, None, None, None, 0.0, 99.9, None, None,3.0, 1004.0, None, None, None, None, None, 0.333, None, None, 5.561, None, None, None, None, 27.43, None, None, None, None, None, None,2018-03-19 22:00:00, None,12
79.35, None, None, None, 0.0, 101.5, None, None,3.0, 1004.0, None, None, None, None, None, 0.429, None, None, 6.094, None, None, None, None, 21.16, None, None, None, None, None, None,2018-03-19 23:00:00, None,12
77.69, None, None, None, 0.0, 103.4, None, None,3.0, 1004.0, None, None, None, None, None, 0.298, None, None, 6.274, None, None, None, None, 10.02, None, None, None, None, None, None,2018-03-20 00:00:00, None,12
