wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
346.0, None, None,0.0, None,1.2, None,3.6, None, None, None,79.0,2017-10-11 22:00:00,41,,,,,,
351.0, None, None,0.0, None,0.0, None,3.8, None, None, None,83.0,2017-10-11 23:00:00,41,,,,,,
224.0, None, None,0.0, None,0.5, None,3.7, None, None, None,79.0,2017-10-12 00:00:00,41,,,,,,
35.0, None, None,0.0, None,4.2, None,3.6, None, None, None,79.0,2017-10-12 01:00:00,41,,,,,,
359.0, None, None,0.0, None,0.5, None,3.2, None, None, None,84.0,2017-10-12 02:00:00,41,,,,,,
43.0, None, None,0.0, None,2.6, None,3.1, None, None, None,82.0,2017-10-12 03:00:00,41,,,,,,
25.0, None, None,0.0, None,0.0, None,3.1, None, None, None,82.0,2017-10-12 04:00:00,41,,,,,,
276.0, None, None,0.0, None,0.4, None,2.9, None, None, None,82.0,2017-10-12 05:00:00,41,,,,,,
338.0, None, None,0.0, None,1.8, None,3.0, None, None, None,79.0,2017-10-12 06:00:00,41,,,,,,
242.0, None, None,0.0, None,2.3, None,3.3, None, None, None,81.0,2017-10-12 07:00:00,41,,,,,,
218.0, None, None,0.0, None,2.8, None,3.8, None, None, None,82.0,2017-10-12 08:00:00,41,,,,,,
179.0, None, None,0.0, None,2.5, None,4.7, None, None, None,76.0,2017-10-12 09:00:00,41,,,,,,
178.0, None, None,0.0, None,4.4, None,6.0, None, None, None,73.0,2017-10-12 10:00:00,41,,,,,,
189.0, None, None,0.0, None,4.7, None,7.8, None, None, None,55.0,2017-10-12 11:00:00,41,,,,,,
125.0, None, None,0.0, None,3.4, None,9.4, None, None, None,49.0,2017-10-12 12:00:00,41,,,,,,
161.0, None, None,0.0, None,2.8, None,8.2, None, None, None,57.0,2017-10-12 13:00:00,41,,,,,,
205.0, None, None,0.0, None,5.7, None,9.0, None, None, None,49.0,2017-10-12 14:00:00,41,,,,,,
207.0, None, None,0.0, None,4.9, None,8.6, None, None, None,45.0,2017-10-12 15:00:00,41,,,,,,
216.0, None, None,0.0, None,6.1, None,8.5, None, None, None,44.0,2017-10-12 16:00:00,41,,,,,,
224.0, None, None,0.0, None,5.9, None,7.4, None, None, None,46.0,2017-10-12 17:00:00,41,,,,,,
234.0, None, None,0.0, None,5.4, None,7.1, None, None, None,49.0,2017-10-12 18:00:00,41,,,,,,
227.0, None, None,0.0, None,12.6, None,6.6, None, None, None,58.0,2017-10-12 19:00:00,41,,,,,,
260.0, None, None,0.4, None,5.7, None,4.5, None, None, None,84.0,2017-10-12 20:00:00,41,,,,,,
304.0, None, None,0.2, None,2.4, None,3.9, None, None, None,86.0,2017-10-12 21:00:00,41,,,,,,
186.0, None, None,0.0, None,0.9, None,4.2, None, None, None,88.0,2017-10-12 22:00:00,41,,,,,,
233.0, None, None,0.0, None,3.1, None,4.2, None, None, None,83.0,2017-10-12 23:00:00,41,,,,,,
206.0, None, None,0.0, None,7.1, None,4.4, None, None, None,80.0,2017-10-13 00:00:00,41,,,,,,
126.0, None, None,0.8, None,2.3, None,3.4, None, None, None,91.0,2017-10-13 01:00:00,41,,,,,,
271.0, None, None,0.0, None,2.6, None,3.8, None, None, None,86.0,2017-10-13 02:00:00,41,,,,,,
213.0, None, None,0.0, None,2.5, None,3.8, None, None, None,90.0,2017-10-13 03:00:00,41,,,,,,
261.0, None, None,0.0, None,0.6, None,3.3, None, None, None,92.0,2017-10-13 04:00:00,41,,,,,,
297.0, None, None,0.2, None,0.6, None,3.4, None, None, None,92.0,2017-10-13 05:00:00,41,,,,,,
276.0, None, None,0.6, None,1.4, None,3.2, None, None, None,93.0,2017-10-13 06:00:00,41,,,,,,
60.0, None, None,0.0, None,3.5, None,3.0, None, None, None,96.0,2017-10-13 07:00:00,41,,,,,,
146.0, None, None,0.0, None,1.5, None,3.0, None, None, None,96.0,2017-10-13 08:00:00,41,,,,,,
209.0, None, None,0.0, None,7.3, None,5.4, None, None, None,87.0,2017-10-13 09:00:00,41,,,,,,
240.0, None, None,0.0, None,4.3, None,7.3, None, None, None,72.0,2017-10-13 10:00:00,41,,,,,,
87.0, None, None,0.0, None,7.5, None,6.0, None, None, None,77.0,2017-10-13 11:00:00,41,,,,,,
60.0, None, None,0.8, None,9.3, None,3.6, None, None, None,91.0,2017-10-13 12:00:00,41,,,,,,
88.0, None, None,0.6, None,0.5, None,4.6, None, None, None,84.0,2017-10-13 13:00:00,41,,,,,,
165.0, None, None,0.0, None,1.4, None,5.4, None, None, None,77.0,2017-10-13 14:00:00,41,,,,,,
223.0, None, None,0.0, None,4.5, None,5.7, None, None, None,77.0,2017-10-13 15:00:00,41,,,,,,
241.0, None, None,0.0, None,2.7, None,5.4, None, None, None,79.0,2017-10-13 16:00:00,41,,,,,,
287.0, None, None,0.0, None,1.1, None,5.0, None, None, None,74.0,2017-10-13 17:00:00,41,,,,,,
23.0, None, None,0.0, None,4.3, None,5.0, None, None, None,52.0,2017-10-13 18:00:00,41,,,,,,
16.0, None, None,0.0, None,5.6, None,4.9, None, None, None,49.0,2017-10-13 19:00:00,41,,,,,,
335.0, None, None,0.0, None,5.7, None,4.7, None, None, None,43.0,2017-10-13 20:00:00,41,,,,,,
32.0, None, None,0.0, None,4.5, None,3.7, None, None, None,53.0,2017-10-13 21:00:00,41,,,,,,
29.0, None, None,0.0, None,8.6, None,3.4, None, None, None,51.0,2017-10-13 22:00:00,41,,,,,,
3.0, None, None,0.0, None,6.3, None,3.5, None, None, None,49.0,2017-10-13 23:00:00,41,,,,,,
240.0, None, None,0.0, None,1.6, None,2.5, None, None, None,53.0,2017-10-14 00:00:00,41,,,,,,
47.0, None, None,0.0, None,5.7, None,1.6, None, None, None,69.0,2017-10-14 01:00:00,41,,,,,,
285.0, None, None,0.0, None,0.4, None,1.3, None, None, None,63.0,2017-10-14 02:00:00,41,,,,,,
59.0, None, None,0.0, None,1.9, None,1.2, None, None, None,67.0,2017-10-14 03:00:00,41,,,,,,
37.0, None, None,0.0, None,0.3, None,1.3, None, None, None,69.0,2017-10-14 04:00:00,41,,,,,,
257.0, None, None,0.0, None,3.0, None,1.6, None, None, None,67.0,2017-10-14 05:00:00,41,,,,,,
230.0, None, None,0.0, None,7.5, None,2.7, None, None, None,58.0,2017-10-14 06:00:00,41,,,,,,
217.0, None, None,0.0, None,4.2, None,2.4, None, None, None,61.0,2017-10-14 07:00:00,41,,,,,,
186.0, None, None,0.0, None,5.2, None,3.5, None, None, None,55.0,2017-10-14 08:00:00,41,,,,,,
205.0, None, None,0.0, None,3.4, None,3.6, None, None, None,70.0,2017-10-14 09:00:00,41,,,,,,
208.0, None, None,0.0, None,8.6, None,4.1, None, None, None,55.0,2017-10-14 10:00:00,41,,,,,,
208.0, None, None,0.0, None,9.5, None,5.3, None, None, None,53.0,2017-10-14 11:00:00,41,,,,,,
212.0, None, None,0.0, None,11.6, None,4.5, None, None, None,64.0,2017-10-14 12:00:00,41,,,,,,
206.0, None, None,0.0, None,9.8, None,5.1, None, None, None,63.0,2017-10-14 13:00:00,41,,,,,,
215.0, None, None,0.0, None,8.6, None,5.7, None, None, None,68.0,2017-10-14 14:00:00,41,,,,,,
167.0, None, None,0.0, None,3.2, None,6.5, None, None, None,64.0,2017-10-14 15:00:00,41,,,,,,
214.0, None, None,0.0, None,6.0, None,6.4, None, None, None,65.0,2017-10-14 16:00:00,41,,,,,,
233.0, None, None,0.0, None,5.6, None,5.8, None, None, None,65.0,2017-10-14 17:00:00,41,,,,,,
213.0, None, None,0.0, None,3.5, None,5.8, None, None, None,65.0,2017-10-14 18:00:00,41,,,,,,
63.0, None, None,0.0, None,3.1, None,5.5, None, None, None,69.0,2017-10-14 19:00:00,41,,,,,,
19.0, None, None,0.0, None,2.4, None,5.3, None, None, None,72.0,2017-10-14 20:00:00,41,,,,,,
34.0, None, None,0.0, None,2.0, None,5.6, None, None, None,68.0,2017-10-14 21:00:00,41,,,,,,
28.0, None, None,0.0, None,5.5, None,5.6, None, None, None,68.0,2017-10-14 22:00:00,41,,,,,,
20.0, None, None,0.0, None,4.9, None,5.6, None, None, None,69.0,2017-10-14 23:00:00,41,,,,,,
,,,,,,,,,,,,2017-10-08 00:00:00,41,,7.2, 2.129,89.2,89.5,6.771
,,,,,,,,,,,,2017-10-08 01:00:00,41,,6.8, 1.77,89.5,90.5,6.403
,,,,,,,,,,,,2017-10-08 02:00:00,41,,6.4, 2.182,90.5,91.1,5.849
,,,,,,,,,,,,2017-10-08 03:00:00,41,,5.8, 2.413,91.1,91.1,5.604
,,,,,,,,,,,,2017-10-08 04:00:00,41,,5.6, 1.76,91.1,93.4,5.784
,,,,,,,,,,,,2017-10-08 05:00:00,41,,5.8, 1.431,93.4,91.8,6.166
,,,,,,,,,,,,2017-10-08 06:00:00,41,,6.2, 1.646,91.8,91.3,6.294
,,,,,,,,,,,,2017-10-08 07:00:00,41,,6.3, 1.558,91.3,91.6,6.297
,,,,,,,,,,,,2017-10-08 08:00:00,41,,6.3, 1.956,91.6,89.8,6.915
,,,,,,,,,,,,2017-10-08 09:00:00,41,,6.9, 1.271,89.8,86.2,8.09
,,,,,,,,,,,,2017-10-08 10:00:00,41,,8.1, 0.555,86.2,72.38,10.08
,,,,,,,,,,,,2017-10-08 11:00:00,41,,10.1, 0.843999,72.4,65.45,10.83
,,,,,,,,,,,,2017-10-08 12:00:00,41,,10.8, 0.958998,65.5,44.44,12.36
,,,,,,,,,,,,2017-10-08 13:00:00,41,,12.4, 2.179,44.4,42.4,13.03
,,,,,,,,,,,,2017-10-08 14:00:00,41,,13.0, 1.851,42.4,37.48,14.44
,,,,,,,,,,,,2017-10-08 15:00:00,41,,14.4, 2.084,37.5,37.05,14.28
,,,,,,,,,,,,2017-10-08 16:00:00,41,,14.3, 1.957,37.1,34.16,14.84
,,,,,,,,,,,,2017-10-08 17:00:00,41,,14.8, 0.907998,34.2,35.41,14.45
,,,,,,,,,,,,2017-10-08 18:00:00,41,,14.5, 2.072,35.4,51.89,11.21
,,,,,,,,,,,,2017-10-08 19:00:00,41,,11.2, 2.002,51.9,58.69,9.03
,,,,,,,,,,,,2017-10-08 20:00:00,41,,9.0, 2.22,58.7,64.3,7.576
,,,,,,,,,,,,2017-10-08 21:00:00,41,,7.6, 2.421,64.3,63.12,7.294
,,,,,,,,,,,,2017-10-08 22:00:00,41,,7.3, 2.08,63.1,62.68,7.011
,,,,,,,,,,,,2017-10-08 23:00:00,41,,7.0, 2.059,62.7,65.18,6.279
,,,,,,,,,,,,2017-10-09 00:00:00,41,,6.3, 1.877,65.2,66.44,5.966
,,,,,,,,,,,,2017-10-09 01:00:00,41,,6.0, 1.649,66.4,70.53,5.34
,,,,,,,,,,,,2017-10-09 02:00:00,41,,5.3, 2.539,70.5,71.02,5.147
,,,,,,,,,,,,2017-10-09 03:00:00,41,,5.1, 2.58,71.0,68.43,5.401
,,,,,,,,,,,,2017-10-09 04:00:00,41,,5.4, 2.839,68.4,68.83,5.169
,,,,,,,,,,,,2017-10-09 05:00:00,41,,5.2, 2.705,68.8,70.35,4.816
,,,,,,,,,,,,2017-10-09 06:00:00,41,,4.8, 2.268,70.4,68.14,5.121
,,,,,,,,,,,,2017-10-09 07:00:00,41,,5.1, 2.008,68.1,74.63,4.483
,,,,,,,,,,,,2017-10-09 08:00:00,41,,4.5, 1.851,74.6,67.12,7.161
,,,,,,,,,,,,2017-10-09 09:00:00,41,,7.2, 3.323,67.1,59.24,9.17
,,,,,,,,,,,,2017-10-09 10:00:00,41,,9.2, 2.933,59.2,56.54,9.8
,,,,,,,,,,,,2017-10-09 11:00:00,41,,9.8, 3.484,56.5,50.12,10.83
,,,,,,,,,,,,2017-10-09 12:00:00,41,,10.8, 2.653,50.1,45.85,12.04
,,,,,,,,,,,,2017-10-09 13:00:00,41,,12.0, 2.215,45.9,41.15,12.99
,,,,,,,,,,,,2017-10-09 14:00:00,41,,13.0, 1.399,41.2,39.49,13.89
,,,,,,,,,,,,2017-10-09 15:00:00,41,,13.9, 1.426,39.5,38.42,14.0
,,,,,,,,,,,,2017-10-09 16:00:00,41,,14.0, 1.122,38.4,41.33,13.79
,,,,,,,,,,,,2017-10-09 17:00:00,41,,13.8, 0.888,41.3,47.76,12.77
,,,,,,,,,,,,2017-10-09 18:00:00,41,,12.8, 2.021,47.8,53.44,11.37
,,,,,,,,,,,,2017-10-09 19:00:00,41,,11.4, 1.894,53.4,53.53,10.86
,,,,,,,,,,,,2017-10-09 20:00:00,41,,10.9, 2.206,53.5,54.96,10.37
,,,,,,,,,,,,2017-10-09 21:00:00,41,,10.4, 1.478,55.0,58.07,9.75
,,,,,,,,,,,,2017-10-09 22:00:00,41,,9.8, 1.667,58.1,60.95,9.29
,,,,,,,,,,,,2017-10-09 23:00:00,41,,9.3, 2.082,61.0,66.2,8.58
,,,,,,,,,,,,2017-10-10 00:00:00,41,,8.6, 2.493,66.2,71.6,7.755
,,,,,,,,,,,,2017-10-10 01:00:00,41,,7.8, 2.336,71.6,71.89,7.56
,,,,,,,,,,,,2017-10-10 02:00:00,41,,7.6, 1.689,71.9,73.19,7.29
,,,,,,,,,,,,2017-10-10 03:00:00,41,,7.3, 2.227,73.2,76.31,6.771
,,,,,,,,,,,,2017-10-10 04:00:00,41,,6.8, 2.196,76.3,73.15,7.535
,,,,,,,,,,,,2017-10-10 05:00:00,41,,7.5, 1.653,73.2,75.45,7.383
,,,,,,,,,,,,2017-10-10 06:00:00,41,,7.4, 1.838,75.5,80.4,7.126
,,,,,,,,,,,,2017-10-10 07:00:00,41,,7.1, 1.597,80.4,78.08,7.556
,,,,,,,,,,,,2017-10-10 08:00:00,41,,7.6, 1.866,78.1,77.63,7.715
,,,,,,,,,,,,2017-10-10 09:00:00,41,,7.7, 1.411,77.6,74.32,8.46
,,,,,,,,,,,,2017-10-10 10:00:00,41,,8.5, 0.589999,74.3,67.43,9.81
,,,,,,,,,,,,2017-10-10 11:00:00,41,,9.8, 0.199,67.4,58.26,11.38
,,,,,,,,,,,,2017-10-10 12:00:00,41,,11.4, 0.289999,58.3,61.87,11.25
,,,,,,,,,,,,2017-10-10 13:00:00,41,,11.3, 0.294999,61.9,60.52,11.46
,,,,,,,,,,,,2017-10-10 14:00:00,41,,11.5, 0.419999,60.5,54.31,12.23
,,,,,,,,,,,,2017-10-10 15:00:00,41,,12.2, 1.119,54.3,59.75,12.07
,,,,,,,,,,,,2017-10-10 16:00:00,41,,12.1, 0.261999,59.8,58.28,12.44
,,,,,,,,,,,,2017-10-10 17:00:00,41,,12.4, 1.172,58.3,60.48,12.31
,,,,,,,,,,,,2017-10-10 18:00:00,41,,12.3, 0.885999,60.5,68.97,11.45
,,,,,,,,,,,,2017-10-10 19:00:00,41,,11.5, 1.22,69.0,67.04,11.02
,,,,,,,,,,,,2017-10-10 20:00:00,41,,11.0, 2.023,67.0,52.23,10.89
,,,,,,,,,,,,2017-10-10 21:00:00,41,,10.9, 5.101,52.2,35.0,11.14
,,,,,,,,,,,,2017-10-10 22:00:00,41,,11.1, 4.987,35.0,38.19,10.38
,,,,,,,,,,,,2017-10-10 23:00:00,41,,10.4, 2.564,38.2,47.92,7.904
,,,,,,,,,,,,2017-10-11 00:00:00,41,,7.9, 2.97,47.9,52.31,6.214
,,,,,,,,,,,,2017-10-11 01:00:00,41,,6.2, 2.035,52.3,62.02,4.379
,,,,,,,,,,,,2017-10-11 02:00:00,41,,4.4, 2.381,62.0,65.13,3.767
,,,,,,,,,,,,2017-10-11 03:00:00,41,,3.8, 2.097,65.1,63.69,3.721
,,,,,,,,,,,,2017-10-11 04:00:00,41,,3.7, 1.057,63.7,60.83,4.467
,,,,,,,,,,,,2017-10-11 05:00:00,41,,4.5, 1.095,60.8,64.11,4.79
,,,,,,,,,,,,2017-10-11 06:00:00,41,,4.8, 1.635,64.1,64.08,4.956
,,,,,,,,,,,,2017-10-11 07:00:00,41,,5.0, 1.342,64.1,65.8,4.783
,,,,,,,,,,,,2017-10-11 08:00:00,41,,4.8, 0.603999,65.8,59.07,6.538
,,,,,,,,,,,,2017-10-11 09:00:00,41,,6.5, 2.334,59.1,43.65,8.77
,,,,,,,,,,,,2017-10-11 10:00:00,41,,8.8, 2.147,43.7,43.38,9.5
,,,,,,,,,,,,2017-10-11 11:00:00,41,,9.5, 1.455,43.4,43.77,9.7
,,,,,,,,,,,,2017-10-11 12:00:00,41,,9.7, 0.819998,43.8,39.95,10.75
,,,,,,,,,,,,2017-10-11 13:00:00,41,,10.8, 1.327,40.0,36.38,11.72
,,,,,,,,,,,,2017-10-11 14:00:00,41,,11.7, 1.296,36.4,38.31,11.39
,,,,,,,,,,,,2017-10-11 15:00:00,41,,11.4, 2.573,38.3,41.77,11.59
,,,,,,,,,,,,2017-10-11 16:00:00,41,,11.6, 2.782,41.8,46.87,10.65
