WDIR_VECT,time,HUMIDITY,week_of_year
170.4,2020-09-04 11:00:00,63.6,36
155.1,2020-09-04 12:00:00,58.6,36
145.6,2020-09-04 13:00:00,52.8,36
161.9,2020-09-04 14:00:00,50.5,36
150.4,2020-09-04 15:00:00,44.5,36
155.0,2020-09-04 16:00:00,40.3,36
170.3,2020-09-04 17:00:00,39.7,36
138.3,2020-09-04 18:00:00,43.9,36
100.0,2020-09-04 19:00:00,57.2,36
347.4,2020-09-04 20:00:00,70.0,36
327.3,2020-09-04 21:00:00,80.1,36
2.8,2020-09-04 22:00:00,84.6,36
52.3,2020-09-04 23:00:00,86.9,36
77.0,2020-09-05 00:00:00,90.5,36
110.7,2020-09-05 01:00:00,92.4,36
39.6,2020-09-05 02:00:00,92.5,36
343.0,2020-09-05 03:00:00,93.6,36
183.6,2020-09-05 04:00:00,94.3,36
20.2,2020-09-05 05:00:00,94.9,36
3.7,2020-09-05 06:00:00,94.5,36
338.6,2020-09-05 07:00:00,93.5,36
157.3,2020-09-05 08:00:00,86.7,36
149.2,2020-09-05 09:00:00,77.0,36
176.3,2020-09-05 10:00:00,69.1,36
332.2,2020-09-05 11:00:00,68.5,36
329.7,2020-09-05 12:00:00,69.8,36
336.2,2020-09-05 13:00:00,59.5,36
347.0,2020-09-05 14:00:00,61.3,36
341.4,2020-09-05 15:00:00,60.0,36
335.8,2020-09-05 16:00:00,61.9,36
340.7,2020-09-05 17:00:00,63.6,36
326.5,2020-09-05 18:00:00,67.6,36
335.8,2020-09-05 19:00:00,70.8,36
318.5,2020-09-05 20:00:00,75.1,36
311.5,2020-09-05 21:00:00,79.6,36
27.4,2020-09-05 22:00:00,84.2,36
327.4,2020-09-05 23:00:00,87.4,36
337.9,2020-09-06 00:00:00,90.8,36
345.3,2020-09-06 01:00:00,86.8,36
325.6,2020-09-06 02:00:00,85.2,36
332.6,2020-09-06 03:00:00,86.3,36
321.2,2020-09-06 04:00:00,86.2,36
333.0,2020-09-06 05:00:00,89.1,36
351.4,2020-09-06 06:00:00,89.0,36
313.4,2020-09-06 07:00:00,88.9,36
354.8,2020-09-06 08:00:00,85.3,36
349.3,2020-09-06 09:00:00,79.5,36
339.7,2020-09-06 10:00:00,75.6,36
327.8,2020-09-06 11:00:00,78.9,36
337.6,2020-09-06 12:00:00,87.5,36
344.3,2020-09-06 13:00:00,84.3,36
337.5,2020-09-06 14:00:00,88.7,36
324.8,2020-09-06 15:00:00,88.4,36
317.5,2020-09-06 16:00:00,89.8,36
317.1,2020-09-06 17:00:00,89.2,36
309.7,2020-09-06 18:00:00,89.5,36
297.5,2020-09-06 19:00:00,90.0,36
309.2,2020-09-06 20:00:00,90.8,36
327.6,2020-09-06 21:00:00,89.2,36
319.7,2020-09-06 22:00:00,86.9,36
342.3,2020-09-06 23:00:00,84.1,36
354.2,2020-09-07 00:00:00,82.4,36
310.4,2020-09-07 01:00:00,80.2,36
331.2,2020-09-07 02:00:00,72.9,36
357.5,2020-09-07 03:00:00,79.9,36
344.0,2020-09-07 04:00:00,76.1,36
345.8,2020-09-07 05:00:00,75.0,36
348.8,2020-09-07 06:00:00,79.0,36
358.1,2020-09-07 07:00:00,73.3,36
12.6,2020-09-07 08:00:00,69.7,36
354.5,2020-09-07 09:00:00,61.3,36
339.7,2020-09-07 10:00:00,54.6,36
358.7,2020-09-07 11:00:00,38.1,36
246.7,2020-09-07 12:00:00,33.0,36
318.9,2020-09-07 13:00:00,30.5,36
304.0,2020-09-07 14:00:00,28.2,36
288.0,2020-09-07 15:00:00,25.5,36
331.0,2020-09-07 16:00:00,24.7,36
321.8,2020-09-07 17:00:00,24.8,36
312.3,2020-09-07 18:00:00,32.2,36
348.5,2020-09-07 19:00:00,57.5,36
125.7,2020-09-07 20:00:00,72.0,36
127.5,2020-09-07 21:00:00,72.4,36
76.0,2020-09-07 22:00:00,81.5,36
182.9,2020-09-07 23:00:00,83.8,36
187.9,2020-09-08 00:00:00,82.2,36
183.1,2020-09-08 01:00:00,87.8,36
5.5,2020-09-08 02:00:00,92.1,36
205.2,2020-09-08 03:00:00,91.3,36
218.4,2020-09-08 04:00:00,92.3,36
173.3,2020-09-08 05:00:00,87.5,36
195.2,2020-09-08 06:00:00,86.3,36
150.4,2020-09-08 07:00:00,81.2,36
124.5,2020-09-08 08:00:00,77.1,36
140.0,2020-09-08 09:00:00,74.8,36
164.0,2020-09-08 10:00:00,72.5,36
191.0,2020-09-08 11:00:00,67.2,36
167.2,2020-09-08 12:00:00,56.9,36
81.9,2020-09-08 13:00:00,45.4,36
188.3,2020-09-08 14:00:00,39.0,36
267.8,2020-09-08 15:00:00,31.1,36
221.7,2020-09-08 16:00:00,29.7,36
176.4,2020-09-08 17:00:00,31.9,36
173.9,2020-09-08 18:00:00,37.3,36
142.3,2020-09-08 19:00:00,58.7,36
92.3,2020-09-08 20:00:00,79.3,36
130.4,2020-09-08 21:00:00,86.0,36
139.5,2020-09-08 22:00:00,89.3,36
103.9,2020-09-08 23:00:00,90.8,36
