WDIR_VECT,time,HUMIDITY,week_of_year
309.9,2020-09-04 18:00:00, 73.4,36
281.9,2020-09-04 19:00:00, 83.5,36
267.2,2020-09-04 20:00:00, 87.8,36
257.0,2020-09-04 21:00:00, 91.5,36
259.9,2020-09-04 22:00:00, 92.4,36
245.2,2020-09-04 23:00:00, 93.0,36
256.1,2020-09-05 00:00:00, 94.4,36
291.8,2020-09-05 01:00:00, 95.0,36
272.8,2020-09-05 02:00:00, 95.5,36
264.5,2020-09-05 03:00:00, 96.4,36
281.1,2020-09-05 04:00:00, 96.7,36
288.0,2020-09-05 05:00:00, 96.5,36
246.3,2020-09-05 06:00:00, 97.0,36
265.8,2020-09-05 07:00:00, 96.7,36
267.4,2020-09-05 08:00:00, 94.9,36
256.8,2020-09-05 09:00:00, 93.0,36
256.3,2020-09-05 10:00:00, 90.8,36
255.5,2020-09-05 11:00:00, 88.4,36
229.1,2020-09-05 12:00:00, 91.9,36
254.4,2020-09-05 13:00:00, 89.2,36
264.5,2020-09-05 14:00:00, 91.0,36
236.8,2020-09-05 15:00:00, 93.8,36
286.6,2020-09-05 16:00:00, 92.8,36
279.7,2020-09-05 17:00:00, 95.3,36
264.4,2020-09-05 18:00:00, 96.0,36
264.1,2020-09-05 19:00:00, 96.1,36
252.2,2020-09-05 20:00:00, 96.4,36
240.4,2020-09-05 21:00:00, 97.2,36
258.2,2020-09-05 22:00:00, 97.4,36
242.4,2020-09-05 23:00:00, 97.8,36
252.6,2020-09-06 00:00:00, 98.0,36
261.7,2020-09-06 01:00:00, 97.9,36
308.5,2020-09-06 02:00:00, 97.4,36
210.8,2020-09-06 03:00:00, 97.2,36
242.0,2020-09-06 04:00:00, 97.9,36
153.8,2020-09-06 05:00:00, 98.1,36
291.8,2020-09-06 06:00:00, 98.1,36
268.1,2020-09-06 07:00:00, 98.2,36
272.3,2020-09-06 08:00:00, 98.2,36
277.5,2020-09-06 09:00:00, 97.5,36
280.7,2020-09-06 10:00:00, 95.9,36
303.5,2020-09-06 11:00:00, 94.7,36
326.2,2020-09-06 12:00:00, 93.2,36
205.0,2020-09-06 13:00:00, 91.3,36
197.5,2020-09-06 14:00:00, 87.3,36
224.0,2020-09-06 15:00:00, 85.5,36
257.6,2020-09-06 16:00:00, 83.5,36
253.9,2020-09-06 17:00:00, 84.5,36
135.4,2020-09-06 18:00:00, 80.7,36
226.9,2020-09-06 19:00:00, 91.0,36
211.1,2020-09-06 20:00:00, 96.2,36
233.1,2020-09-06 21:00:00, 97.3,36
132.5,2020-09-06 22:00:00, 97.8,36
276.3,2020-09-06 23:00:00, 97.8,36
102.1,2020-09-07 00:00:00, 98.1,36
110.0,2020-09-07 01:00:00, 98.4,36
257.0,2020-09-07 02:00:00, 98.5,36
222.7,2020-09-07 03:00:00, 98.5,36
237.4,2020-09-07 04:00:00, 98.2,36
132.9,2020-09-07 05:00:00, 97.9,36
129.4,2020-09-07 06:00:00, 97.2,36
139.8,2020-09-07 07:00:00, 96.8,36
200.7,2020-09-07 08:00:00, 96.5,36
129.0,2020-09-07 09:00:00, 94.2,36
132.6,2020-09-07 10:00:00, 89.1,36
112.5,2020-09-07 11:00:00, 77.1,36
126.9,2020-09-07 12:00:00, 54.9,36
108.3,2020-09-07 13:00:00, 45.9,36
117.4,2020-09-07 14:00:00, 40.3,36
95.8,2020-09-07 15:00:00, 36.1,36
147.3,2020-09-07 16:00:00, 37.0,36
91.4,2020-09-07 17:00:00, 38.9,36
134.4,2020-09-07 18:00:00, 44.3,36
153.2,2020-09-07 19:00:00, 64.6,36
225.8,2020-09-07 20:00:00, 83.0,36
223.1,2020-09-07 21:00:00, 89.7,36
254.8,2020-09-07 22:00:00, 93.8,36
79.3,2020-09-07 23:00:00, 95.5,36
105.7,2020-09-08 00:00:00, 95.6,36
106.1,2020-09-08 01:00:00, 95.6,36
87.6,2020-09-08 02:00:00, 96.1,36
107.6,2020-09-08 03:00:00, 96.8,36
101.0,2020-09-08 04:00:00, 97.0,36
96.5,2020-09-08 05:00:00, 97.2,36
103.0,2020-09-08 06:00:00, 97.7,36
97.5,2020-09-08 07:00:00, 97.8,36
104.5,2020-09-08 08:00:00, 92.6,36
52.3,2020-09-08 09:00:00, 81.4,36
41.9,2020-09-08 10:00:00, 71.5,36
302.1,2020-09-08 11:00:00, 62.0,36
282.0,2020-09-08 12:00:00, 57.9,36
298.5,2020-09-08 13:00:00, 55.6,36
298.4,2020-09-08 14:00:00, 53.8,36
299.7,2020-09-08 15:00:00, 51.5,36
297.0,2020-09-08 16:00:00, 51.6,36
293.8,2020-09-08 17:00:00, 52.5,36
279.2,2020-09-08 18:00:00, 56.2,36
255.8,2020-09-08 19:00:00, 70.3,36
219.9,2020-09-08 20:00:00, 88.3,36
101.6,2020-09-08 21:00:00, 94.3,36
55.1,2020-09-08 22:00:00, 96.0,36
88.9,2020-09-08 23:00:00, 96.9,36
