WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.16359, None,86.6373,2016-04-15 00:00:00,7.58497,16
None, None, None, 1.64214, None,86.6506,2016-04-15 01:00:00,7.48444,16
None, None, None, 1.25566, None,89.1462,2016-04-15 02:00:00,6.62649,16
None, None, None, 1.87731, None,89.2798,2016-04-15 03:00:00,6.7021,16
None, None, None, 1.08895, None,88.619,2016-04-15 04:00:00,6.20319,16
None, None, None, 0.831179, None,91.0303,2016-04-15 05:00:00,5.01558,16
None, None, None, 1.08037, None,91.9225,2016-04-15 06:00:00,5.51039,16
None, None, None, 1.01834, None,89.2537,2016-04-15 07:00:00,6.51209,16
None, None, None, 0.802432, None,77.2074,2016-04-15 08:00:00,10.3233,16
None, None, None, 1.57811, None,75.9397,2016-04-15 09:00:00,10.3713,16
None, None, None, 2.86511, None,59.315,2016-04-15 10:00:00,12.4334,16
None, None, None, 3.03321, None,51.3532,2016-04-15 11:00:00,13.0165,16
None, None, None, 3.3061, None,51.417,2016-04-15 12:00:00,13.3464,16
None, None, None, 2.86295, None,48.6974,2016-04-15 13:00:00,14.35,16
None, None, None, 3.56297, None,44.4378,2016-04-15 14:00:00,14.73,16
None, None, None, 2.16759, None,46.2051,2016-04-15 15:00:00,15.0242,16
None, None, None, 2.59052, None,53.5931,2016-04-15 16:00:00,14.5418,16
None, None, None, 2.26804, None,58.308,2016-04-15 17:00:00,13.7619,16
None, None, None, 2.05298, None,56.6477,2016-04-15 18:00:00,13.174,16
None, None, None, 1.81849, None,52.8009,2016-04-15 19:00:00,12.6378,16
None, None, None, 2.10315, None,58.6649,2016-04-15 20:00:00,11.5505,16
None, None, None, 2.0683, None,61.9376,2016-04-15 21:00:00,11.0625,16
None, None, None, 1.65394, None,65.5242,2016-04-15 22:00:00,10.4992,16
None, None, None, 1.65927, None,70.1336,2016-04-15 23:00:00,9.56868,16
None, None, None, 1.45875, None,76.3833,2016-04-16 00:00:00,8.18652,16
None, None, None, 1.99635, None,75.6768,2016-04-16 01:00:00,8.59818,16
None, None, None, 0.803039, None,79.4059,2016-04-16 02:00:00,7.60116,16
None, None, None, 0.722136, None,80.9051,2016-04-16 03:00:00,7.65271,16
None, None, None, 1.00223, None,81.8213,2016-04-16 04:00:00,7.85463,16
None, None, None, 0.8238, None,82.5711,2016-04-16 05:00:00,8.10981,16
None, None, None, 0.716413, None,85.9648,2016-04-16 06:00:00,7.97726,16
None, None, None, 1.24434, None,84.9047,2016-04-16 07:00:00,8.93917,16
None, None, None, 1.82487, None,78.7057,2016-04-16 08:00:00,10.0751,16
None, None, None, 1.99275, None,72.318,2016-04-16 09:00:00,11.0647,16
None, None, None, 2.02021, None,72.1771,2016-04-16 10:00:00,11.0699,16
None, None, None, 1.62892, None,74.6817,2016-04-16 11:00:00,10.9497,16
None, None, None, 1.71097, None,71.4261,2016-04-16 12:00:00,11.6452,16
None, None, None, 1.82316, None,68.6948,2016-04-16 13:00:00,11.9921,16
None, None, None, 1.3069, None,64.6614,2016-04-16 14:00:00,12.9705,16
None, None, None, 1.51652, None,59.3448,2016-04-16 15:00:00,14.2091,16
None, None, None, 1.71914, None,59.8329,2016-04-16 16:00:00,14.1641,16
None, None, None, 1.50985, None,57.5253,2016-04-16 17:00:00,14.4478,16
None, None, None, 0.990423, None,58.525,2016-04-16 18:00:00,13.7456,16
None, None, None, 0.665355, None,62.7655,2016-04-16 19:00:00,12.986,16
None, None, None, 0.649901, None,74.7706,2016-04-16 20:00:00,10.5738,16
None, None, None, 0.846623, None,79.5321,2016-04-16 21:00:00,9.39269,16
None, None, None, 0.744413, None,80.5593,2016-04-16 22:00:00,9.15129,16
None, None, None, 0.893019, None,82.0181,2016-04-16 23:00:00,8.71931,16
None, None, None, 1.00805, None,83.1863,2016-04-17 00:00:00,8.17127,16
None, None, None, 0.779542, None,85.2801,2016-04-17 01:00:00,7.44806,16
None, None, None, 0.860719, None,86.6592,2016-04-17 02:00:00,7.12032,16
None, None, None, 0.976019, None,86.2589,2016-04-17 03:00:00,7.14808,16
None, None, None, 0.891524, None,87.1935,2016-04-17 04:00:00,7.06435,16
None, None, None, 0.981957, None,88.3767,2016-04-17 05:00:00,6.62348,16
None, None, None, 0.983479, None,89.8318,2016-04-17 06:00:00,6.66403,16
None, None, None, 0.610898, None,85.9499,2016-04-17 07:00:00,8.79326,16
None, None, None, 0.603317, None,78.9789,2016-04-17 08:00:00,10.7437,16
None, None, None, 1.03216, None,71.9806,2016-04-17 09:00:00,12.3069,16
None, None, None, 1.27499, None,67.215,2016-04-17 10:00:00,13.7491,16
None, None, None, 1.41199, None,60.6223,2016-04-17 11:00:00,14.9046,16
None, None, None, 1.50914, None,57.6553,2016-04-17 12:00:00,16.3637,16
None, None, None, 2.18177, None,50.2493,2016-04-17 13:00:00,17.017,16
None, None, None, 2.11203, None,52.8485,2016-04-17 14:00:00,17.4382,16
None, None, None, 1.98333, None,53.131,2016-04-17 15:00:00,18.0131,16
None, None, None, 1.69534, None,53.2875,2016-04-17 16:00:00,18.0693,16
None, None, None, 0.837787, None,56.6301,2016-04-17 17:00:00,18.2091,16
None, None, None, 0.73812, None,53.0556,2016-04-17 18:00:00,18.072,16
None, None, None, 0.605705, None,63.1975,2016-04-17 19:00:00,15.4725,16
None, None, None, 0.653702, None,71.8819,2016-04-17 20:00:00,13.1511,16
None, None, None, 0.703127, None,78.1628,2016-04-17 21:00:00,12.3726,16
None, None, None, 0.747484, None,81.2405,2016-04-17 22:00:00,11.9562,16
None, None, None, 0.781041, None,82.5478,2016-04-17 23:00:00,11.5697,16
None, None, None, 0.726441, None,83.3883,2016-04-18 00:00:00,11.1808,16
None, None, None, 0.755513, None,84.1636,2016-04-18 01:00:00,10.7717,16
None, None, None, 0.734834, None,85.6478,2016-04-18 02:00:00,10.0492,16
None, None, None, 0.812134, None,86.654,2016-04-18 03:00:00,9.61916,16
None, None, None, 0.932353, None,88.7695,2016-04-18 04:00:00,9.42404,16
None, None, None, 0.710672, None,90.0544,2016-04-18 05:00:00,9.06252,16
None, None, None, 0.881402, None,91.882,2016-04-18 06:00:00,9.01271,16
None, None, None, 0.757184, None,88.0574,2016-04-18 07:00:00,11.0406,16
None, None, None, 0.523293, None,74.7065,2016-04-18 08:00:00,15.0366,16
None, None, None, 1.47416, None,54.1506,2016-04-18 09:00:00,17.8299,16
None, None, None, 1.7042, None,47.5745,2016-04-18 10:00:00,19.3022,16
None, None, None, 2.02448, None,44.341,2016-04-18 11:00:00,20.0941,16
None, None, None, 1.92591, None,42.6636,2016-04-18 12:00:00,21.2269,16
None, None, None, 1.92778, None,36.783,2016-04-18 13:00:00,22.7014,16
None, None, None, 2.00872, None,33.5431,2016-04-18 14:00:00,23.7028,16
None, None, None, 1.65379, None,33.7011,2016-04-18 15:00:00,24.6735,16
None, None, None, 1.48928, None,33.2354,2016-04-18 16:00:00,24.2748,16
None, None, None, 1.02105, None,34.8613,2016-04-18 17:00:00,24.1142,16
None, None, None, 1.13079, None,37.6326,2016-04-18 18:00:00,23.7306,16
None, None, None, 0.573817, None,47.3018,2016-04-18 19:00:00,21.6397,16
None, None, None, 0.824235, None,51.3333,2016-04-18 20:00:00,18.8141,16
None, None, None, 0.830955, None,59.1713,2016-04-18 21:00:00,17.0629,16
