WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.003,2016-04-15 00:00:00,4.583,16
None, None, 0.030998,2016-04-15 01:00:00,4.956,16
None, None, 0.229,2016-04-15 02:00:00,5.121,16
None, None, 0.223,2016-04-15 03:00:00,5.285,16
None, None, None,2016-04-15 04:00:00,5.558,16
None, None, 0.629,2016-04-15 05:00:00,5.809,16
None, None, 0.291,2016-04-15 06:00:00,5.862,16
None, None, 0.528998,2016-04-15 07:00:00,6.286,16
None, None, 0.435999,2016-04-15 08:00:00,7.84,16
None, None, 1.609,2016-04-15 09:00:00,9.75,16
None, None, 3.121,2016-04-15 10:00:00,12.17,16
None, None, 3.596,2016-04-15 11:00:00,14.35,16
None, None, 3.384,2016-04-15 12:00:00,17.2,16
None, None, 3.47,2016-04-15 13:00:00,18.38,16
None, None, 5.036,2016-04-15 14:00:00,21.02,16
None, None, 3.88,2016-04-15 15:00:00,19.49,16
None, None, 1.552,2016-04-15 16:00:00,17.77,16
None, None, 2.731,2016-04-15 17:00:00,19.9,16
None, None, 0.455,2016-04-15 18:00:00,17.95,16
None, None, 0.335,2016-04-15 19:00:00,12.86,16
None, None, 0.14,2016-04-15 20:00:00,10.15,16
None, None, 0.532,2016-04-15 21:00:00,9.66,16
None, None, 0.118,2016-04-15 22:00:00,9.95,16
None, None, 0.197999,2016-04-15 23:00:00,9.63,16
None, None, 0.089,2016-04-16 00:00:00,8.9,16
None, None, 0.229,2016-04-16 01:00:00,9.16,16
None, None, 0.120999,2016-04-16 02:00:00,8.99,16
None, None, 0.358,2016-04-16 03:00:00,8.51,16
None, None, 0.455,2016-04-16 04:00:00,8.17,16
None, None, 0.774999,2016-04-16 05:00:00,8.24,16
None, None, 1.122,2016-04-16 06:00:00,8.63,16
None, None, 1.723,2016-04-16 07:00:00,10.58,16
None, None, 2.08,2016-04-16 08:00:00,12.41,16
None, None, 1.77,2016-04-16 09:00:00,14.87,16
None, None, 2.654,2016-04-16 10:00:00,17.19,16
None, None, 2.719,2016-04-16 11:00:00,19.43,16
None, None, 1.356,2016-04-16 12:00:00,18.4,16
None, None, 1.324,2016-04-16 13:00:00,18.44,16
None, None, 0.4,2016-04-16 14:00:00,18.8,16
None, None, 0.303,2016-04-16 15:00:00,19.85,16
None, None, 2.106,2016-04-16 16:00:00,21.75,16
None, None, 0.915,2016-04-16 17:00:00,19.58,16
None, None, 0.532,2016-04-16 18:00:00,18.28,16
None, None, 0.092,2016-04-16 19:00:00,13.88,16
None, None, 0.111,2016-04-16 20:00:00,10.39,16
None, None, 0.323,2016-04-16 21:00:00,8.99,16
None, None, 0.202998,2016-04-16 22:00:00,8.02,16
None, None, 0.566999,2016-04-16 23:00:00,8.03,16
None, None, 2.694,2016-04-17 00:00:00,9.28,16
None, None, 3.942,2016-04-17 01:00:00,10.07,16
None, None, 4.392,2016-04-17 02:00:00,9.39,16
None, None, 3.825,2016-04-17 03:00:00,8.57,16
None, None, 0.953998,2016-04-17 04:00:00,6.709,16
None, None, 0.119998,2016-04-17 05:00:00,4.204,16
None, None, 0.201,2016-04-17 06:00:00,3.717,16
None, None, 0.411,2016-04-17 07:00:00,6.427,16
None, None, 0.284,2016-04-17 08:00:00,8.79,16
None, None, 1.976,2016-04-17 09:00:00,11.1,16
None, None, 2.902,2016-04-17 10:00:00,13.68,16
None, None, 3.671,2016-04-17 11:00:00,15.38,16
None, None, 3.005,2016-04-17 12:00:00,18.19,16
None, None, 3.778,2016-04-17 13:00:00,19.17,16
None, None, 3.611,2016-04-17 14:00:00,20.11,16
None, None, 2.632,2016-04-17 15:00:00,21.07,16
None, None, 2.545,2016-04-17 16:00:00,21.27,16
None, None, 2.961,2016-04-17 17:00:00,20.65,16
None, None, 2.088,2016-04-17 18:00:00,19.0,16
None, None, 0.186,2016-04-17 19:00:00,15.8,16
None, None, 0.175999,2016-04-17 20:00:00,12.02,16
None, None, 0.126,2016-04-17 21:00:00,9.85,16
None, None, 0.349999,2016-04-17 22:00:00,9.17,16
None, None, 0.112998,2016-04-17 23:00:00,8.0,16
None, None, 0.389999,2016-04-18 00:00:00,7.32,16
None, None, 0.201,2016-04-18 01:00:00,6.676,16
None, None, 0.273,2016-04-18 02:00:00,5.813,16
None, None, 0.037999,2016-04-18 03:00:00,5.266,16
None, None, 0.476,2016-04-18 04:00:00,5.047,16
None, None, 0.423999,2016-04-18 05:00:00,5.111,16
None, None, 0.172,2016-04-18 06:00:00,4.705,16
None, None, 0.112,2016-04-18 07:00:00,7.97,16
None, None, 1.714,2016-04-18 08:00:00,10.51,16
None, None, 2.686,2016-04-18 09:00:00,12.14,16
None, None, 2.458,2016-04-18 10:00:00,15.26,16
None, None, 2.396,2016-04-18 11:00:00,17.79,16
None, None, 2.5,2016-04-18 12:00:00,20.44,16
None, None, 2.806,2016-04-18 13:00:00,22.05,16
None, None, 3.071,2016-04-18 14:00:00,22.52,16
None, None, 2.824,2016-04-18 15:00:00,22.9,16
None, None, 2.822,2016-04-18 16:00:00,23.05,16
None, None, 2.843,2016-04-18 17:00:00,22.56,16
