WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 63.21,2016-04-15 00:00:00, None,2.997,16
None, None, None, None, 68.09,2016-04-15 01:00:00, None,1.549,16
None, None, None, None, 74.8,2016-04-15 02:00:00, None,0.145998,16
None, None, None, None, 79.2,2016-04-15 03:00:00, None,-0.472,16
None, None, None, None, 79.8,2016-04-15 04:00:00, None,-0.771,16
None, None, None, None, 82.8,2016-04-15 05:00:00, None,-1.307,16
None, None, None, None, 81.6,2016-04-15 06:00:00, None,-1.249,16
None, None, None, None, 76.9,2016-04-15 07:00:00, None,0.469,16
None, None, None, None, 67.52,2016-04-15 08:00:00, None,4.067,16
None, None, None, None, 52.37,2016-04-15 09:00:00, None,8.25,16
None, None, None, None, 40.96,2016-04-15 10:00:00, None,10.66,16
None, None, None, None, 35.87,2016-04-15 11:00:00, None,11.6,16
None, None, None, None, 27.97,2016-04-15 12:00:00, None,12.61,16
None, None, None, None, 27.39,2016-04-15 13:00:00, None,12.65,16
None, None, None, None, 29.24,2016-04-15 14:00:00, None,12.84,16
None, None, None, None, 29.41,2016-04-15 15:00:00, None,12.42,16
None, None, None, None, 31.79,2016-04-15 16:00:00, None,11.51,16
None, None, None, None, 30.14,2016-04-15 17:00:00, None,11.65,16
None, None, None, None, 31.8,2016-04-15 18:00:00, None,10.99,16
None, None, None, None, 36.1,2016-04-15 19:00:00, None,9.59,16
None, None, None, None, 43.31,2016-04-15 20:00:00, None,7.63,16
None, None, None, None, 46.63,2016-04-15 21:00:00, None,6.889,16
None, None, None, None, 49.34,2016-04-15 22:00:00, None,6.036,16
None, None, None, None, 57.7,2016-04-15 23:00:00, None,3.842,16
None, None, None, None, 64.05,2016-04-16 00:00:00, None,2.508,16
None, None, None, None, 69.08,2016-04-16 01:00:00, None,1.551,16
None, None, None, None, 69.12,2016-04-16 02:00:00, None,1.82,16
None, None, None, None, 70.2,2016-04-16 03:00:00, None,1.69,16
None, None, None, None, 72.6,2016-04-16 04:00:00, None,0.977998,16
None, None, None, None, 72.8,2016-04-16 05:00:00, None,1.128,16
None, None, None, None, 70.9,2016-04-16 06:00:00, None,1.467,16
None, None, None, None, 69.55,2016-04-16 07:00:00, None,2.312,16
None, None, None, None, 57.9,2016-04-16 08:00:00, None,5.427,16
None, None, None, None, 49.1,2016-04-16 09:00:00, None,7.47,16
None, None, None, None, 45.12,2016-04-16 10:00:00, None,8.78,16
None, None, None, None, 43.44,2016-04-16 11:00:00, None,9.55,16
None, None, None, None, 42.97,2016-04-16 12:00:00, None,9.9,16
None, None, None, None, 41.38,2016-04-16 13:00:00, None,10.55,16
None, None, None, None, 41.75,2016-04-16 14:00:00, None,10.96,16
None, None, None, None, 40.38,2016-04-16 15:00:00, None,11.66,16
None, None, None, None, 38.74,2016-04-16 16:00:00, None,12.79,16
None, None, None, None, 39.83,2016-04-16 17:00:00, None,12.83,16
None, None, None, None, 39.22,2016-04-16 18:00:00, None,12.78,16
None, None, None, None, 41.73,2016-04-16 19:00:00, None,12.12,16
None, None, None, None, 43.6,2016-04-16 20:00:00, None,11.44,16
None, None, None, None, 45.11,2016-04-16 21:00:00, None,10.94,16
None, None, None, None, 46.12,2016-04-16 22:00:00, None,10.49,16
None, None, None, None, 46.4,2016-04-16 23:00:00, None,10.14,16
