WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,72.12,2016-04-15 00:00:00,3.028,16
None, None, None,78.1,2016-04-15 01:00:00,2.666,16
None, None, None,78.8,2016-04-15 02:00:00,2.668,16
None, None, None,77.08,2016-04-15 03:00:00,2.371,16
None, None, None,80.6,2016-04-15 04:00:00,1.743,16
None, None, None,85.3,2016-04-15 05:00:00,0.537,16
None, None, None,90.2,2016-04-15 06:00:00,-0.843999,16
None, None, None,82.9,2016-04-15 07:00:00,0.527,16
None, None, None,67.74,2016-04-15 08:00:00,3.421,16
None, None, None,49.93,2016-04-15 09:00:00,7.374,16
None, None, None,41.73,2016-04-15 10:00:00,8.31,16
None, None, None,38.33,2016-04-15 11:00:00,8.95,16
None, None, None,35.7,2016-04-15 12:00:00,9.23,16
None, None, None,35.01,2016-04-15 13:00:00,9.3,16
None, None, None,38.35,2016-04-15 14:00:00,9.04,16
None, None, None,38.91,2016-04-15 15:00:00,9.25,16
None, None, None,41.58,2016-04-15 16:00:00,9.21,16
None, None, None,39.63,2016-04-15 17:00:00,9.63,16
None, None, None,39.37,2016-04-15 18:00:00,9.76,16
None, None, None,43.7,2016-04-15 19:00:00,9.04,16
None, None, None,52.16,2016-04-15 20:00:00,7.746,16
None, None, None,63.73,2016-04-15 21:00:00,5.543,16
None, None, None,73.09,2016-04-15 22:00:00,3.405,16
None, None, None,76.96,2016-04-15 23:00:00,2.746,16
None, None, None,79.72,2016-04-16 00:00:00,2.507,16
None, None, None,78.66,2016-04-16 01:00:00,2.823,16
None, None, None,80.4,2016-04-16 02:00:00,2.669,16
None, None, None,80.9,2016-04-16 03:00:00,2.677,16
None, None, None,81.7,2016-04-16 04:00:00,2.647,16
None, None, None,85.1,2016-04-16 05:00:00,2.533,16
None, None, None,88.2,2016-04-16 06:00:00,2.433,16
None, None, None,89.1,2016-04-16 07:00:00,2.78,16
None, None, None,81.1,2016-04-16 08:00:00,3.7,16
None, None, None,75.07,2016-04-16 09:00:00,5.004,16
None, None, None,68.16,2016-04-16 10:00:00,6.312,16
None, None, None,64.49,2016-04-16 11:00:00,7.055,16
None, None, None,55.19,2016-04-16 12:00:00,8.9,16
None, None, None,50.64,2016-04-16 13:00:00,9.81,16
None, None, None,58.51,2016-04-16 14:00:00,9.46,16
None, None, None,69.73,2016-04-16 15:00:00,8.87,16
None, None, None,65.01,2016-04-16 16:00:00,9.33,16
None, None, None,71.9,2016-04-16 17:00:00,9.04,16
None, None, None,82.4,2016-04-16 18:00:00,8.56,16
None, None, None,84.9,2016-04-16 19:00:00,8.39,16
None, None, None,92.0,2016-04-16 20:00:00,7.744,16
None, None, None,94.9,2016-04-16 21:00:00,7.259,16
None, None, None,96.4,2016-04-16 22:00:00,6.905,16
None, None, None,96.8,2016-04-16 23:00:00,6.557,16
None, None, None,97.0,2016-04-17 00:00:00,6.203,16
None, None, None,97.3,2016-04-17 01:00:00,6.042,16
None, None, None,97.4,2016-04-17 02:00:00,5.348,16
None, None, None,97.6,2016-04-17 03:00:00,4.785,16
None, None, None,97.7,2016-04-17 04:00:00,4.646,16
None, None, None,97.7,2016-04-17 05:00:00,4.231,16
None, None, None,97.7,2016-04-17 06:00:00,4.017,16
None, None, None,97.7,2016-04-17 07:00:00,4.239,16
None, None, None,97.5,2016-04-17 08:00:00,4.95,16
None, None, None,96.9,2016-04-17 09:00:00,5.858,16
None, None, None,94.6,2016-04-17 10:00:00,7.272,16
None, None, None,88.0,2016-04-17 11:00:00,8.98,16
None, None, None,79.68,2016-04-17 12:00:00,10.57,16
None, None, None,69.49,2016-04-17 13:00:00,12.59,16
None, None, None,62.92,2016-04-17 14:00:00,14.34,16
None, None, None,62.34,2016-04-17 15:00:00,14.84,16
None, None, None,60.92,2016-04-17 16:00:00,15.31,16
None, None, None,65.56,2016-04-17 17:00:00,14.94,16
None, None, None,66.38,2016-04-17 18:00:00,14.86,16
None, None, None,76.24,2016-04-17 19:00:00,13.48,16
None, None, None,85.2,2016-04-17 20:00:00,11.37,16
None, None, None,89.9,2016-04-17 21:00:00,9.53,16
None, None, None,91.3,2016-04-17 22:00:00,8.34,16
None, None, None,94.6,2016-04-17 23:00:00,7.4,16
None, None, None,95.7,2016-04-18 00:00:00,6.548,16
None, None, None,96.0,2016-04-18 01:00:00,5.27,16
None, None, None,95.8,2016-04-18 02:00:00,4.504,16
None, None, None,96.5,2016-04-18 03:00:00,3.572,16
None, None, None,96.7,2016-04-18 04:00:00,2.734,16
None, None, None,96.7,2016-04-18 05:00:00,1.838,16
None, None, None,97.0,2016-04-18 06:00:00,1.081,16
None, None, None,97.3,2016-04-18 07:00:00,1.353,16
None, None, None,97.2,2016-04-18 08:00:00,3.363,16
None, None, None,80.6,2016-04-18 09:00:00,8.45,16
None, None, None,47.9,2016-04-18 10:00:00,15.04,16
None, None, None,34.17,2016-04-18 11:00:00,18.5,16
None, None, None,25.4,2016-04-18 12:00:00,21.27,16
None, None, None,24.46,2016-04-18 13:00:00,21.02,16
None, None, None,30.23,2016-04-18 14:00:00,19.38,16
None, None, None,37.69,2016-04-18 15:00:00,17.63,16
None, None, None,42.65,2016-04-18 16:00:00,15.44,16
None, None, None,43.8,2016-04-18 17:00:00,14.1,16
None, None, None,46.11,2016-04-18 18:00:00,12.66,16
None, None, None,48.25,2016-04-18 19:00:00,10.65,16
None, None, None,42.82,2016-04-18 20:00:00,9.86,16
None, None, None,42.99,2016-04-18 21:00:00,8.19,16
None, None, None,44.26,2016-04-18 22:00:00,6.851,16
None, None, None,47.1,2016-04-18 23:00:00,6.134,16
None, None, None,51.66,2016-04-19 00:00:00,5.336,16
None, None, None,56.47,2016-04-19 01:00:00,4.254,16
None, None, None,68.14,2016-04-19 02:00:00,1.924,16
None, None, None,74.71,2016-04-19 03:00:00,1.157,16
None, None, None,75.97,2016-04-19 04:00:00,0.621999,16
None, None, None,81.8,2016-04-19 05:00:00,-0.370999,16
None, None, None,85.1,2016-04-19 06:00:00,-1.083,16
None, None, None,79.77,2016-04-19 07:00:00,-0.057,16
None, None, None,66.67,2016-04-19 08:00:00,2.544,16
None, None, None,51.75,2016-04-19 09:00:00,5.279,16
