WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.104,2016-04-15 00:00:00,8.22,16
None, None, 1.062,2016-04-15 01:00:00,8.34,16
None, None, 0.570999,2016-04-15 02:00:00,8.04,16
None, None, 1.012,2016-04-15 03:00:00,7.76,16
None, None, 1.592,2016-04-15 04:00:00,7.77,16
None, None, 0.776,2016-04-15 05:00:00,8.08,16
None, None, 0.593999,2016-04-15 06:00:00,8.27,16
None, None, 0.407,2016-04-15 07:00:00,8.48,16
None, None, 0.266,2016-04-15 08:00:00,9.12,16
None, None, 0.538999,2016-04-15 09:00:00,9.85,16
None, None, 1.191,2016-04-15 10:00:00,10.45,16
None, None, 1.263,2016-04-15 11:00:00,10.82,16
None, None, 0.470999,2016-04-15 12:00:00,11.09,16
None, None, 0.272,2016-04-15 13:00:00,12.2,16
None, None, 0.397,2016-04-15 14:00:00,13.3,16
None, None, 0.441,2016-04-15 15:00:00,13.15,16
None, None, 0.883,2016-04-15 16:00:00,13.24,16
None, None, 1.283,2016-04-15 17:00:00,12.99,16
None, None, 0.958998,2016-04-15 18:00:00,12.7,16
None, None, 1.302,2016-04-15 19:00:00,11.41,16
None, None, 2.265,2016-04-15 20:00:00,10.34,16
None, None, 2.48,2016-04-15 21:00:00,9.76,16
None, None, 2.669,2016-04-15 22:00:00,9.64,16
None, None, 2.424,2016-04-15 23:00:00,9.1,16
None, None, 2.322,2016-04-16 00:00:00,8.9,16
None, None, 2.1,2016-04-16 01:00:00,8.97,16
None, None, 1.978,2016-04-16 02:00:00,9.08,16
None, None, 1.832,2016-04-16 03:00:00,9.14,16
None, None, 1.465,2016-04-16 04:00:00,9.24,16
None, None, 1.448,2016-04-16 05:00:00,9.25,16
None, None, 1.016,2016-04-16 06:00:00,9.31,16
None, None, 0.815998,2016-04-16 07:00:00,9.63,16
None, None, 0.263998,2016-04-16 08:00:00,10.26,16
None, None, 0.238,2016-04-16 09:00:00,11.25,16
None, None, 0.470999,2016-04-16 10:00:00,11.91,16
None, None, 0.356999,2016-04-16 11:00:00,12.57,16
None, None, 0.268999,2016-04-16 12:00:00,13.32,16
None, None, 0.328999,2016-04-16 13:00:00,13.79,16
None, None, 0.462,2016-04-16 14:00:00,13.59,16
None, None, 0.614,2016-04-16 15:00:00,12.88,16
None, None, 0.875,2016-04-16 16:00:00,12.56,16
None, None, 0.284,2016-04-16 17:00:00,13.09,16
None, None, 0.425998,2016-04-16 18:00:00,12.78,16
None, None, 0.453,2016-04-16 19:00:00,12.42,16
None, None, 1.408,2016-04-16 20:00:00,12.71,16
None, None, 2.376,2016-04-16 21:00:00,11.6,16
None, None, 0.614,2016-04-16 22:00:00,12.04,16
None, None, 1.883,2016-04-16 23:00:00,11.79,16
None, None, 0.745998,2016-04-17 00:00:00,11.1,16
None, None, 1.071,2016-04-17 01:00:00,11.05,16
None, None, 1.328,2016-04-17 02:00:00,10.64,16
None, None, 1.41,2016-04-17 03:00:00,10.84,16
None, None, 0.603999,2016-04-17 04:00:00,10.05,16
None, None, 1.052,2016-04-17 05:00:00,9.58,16
None, None, 1.009,2016-04-17 06:00:00,9.49,16
None, None, 0.337998,2016-04-17 07:00:00,10.79,16
None, None, 0.194,2016-04-17 08:00:00,12.46,16
None, None, 0.472,2016-04-17 09:00:00,13.32,16
None, None, 0.605,2016-04-17 10:00:00,15.3,16
None, None, 1.13,2016-04-17 11:00:00,15.55,16
None, None, 1.136,2016-04-17 12:00:00,16.23,16
None, None, 2.136,2016-04-17 13:00:00,16.86,16
None, None, 1.761,2016-04-17 14:00:00,17.74,16
None, None, 0.87,2016-04-17 15:00:00,18.98,16
None, None, 0.507,2016-04-17 16:00:00,18.98,16
None, None, 0.635999,2016-04-17 17:00:00,17.99,16
None, None, 0.231998,2016-04-17 18:00:00,18.13,16
None, None, 0.23,2016-04-17 19:00:00,17.28,16
None, None, 0.531,2016-04-17 20:00:00,16.77,16
None, None, 1.27,2016-04-17 21:00:00,16.81,16
None, None, 1.443,2016-04-17 22:00:00,16.72,16
None, None, 0.990998,2016-04-17 23:00:00,16.09,16
None, None, 0.824,2016-04-18 00:00:00,14.5,16
None, None, 1.112,2016-04-18 01:00:00,14.49,16
None, None, 0.773,2016-04-18 02:00:00,13.77,16
None, None, 0.640999,2016-04-18 03:00:00,13.35,16
None, None, 0.652,2016-04-18 04:00:00,13.14,16
None, None, 0.776,2016-04-18 05:00:00,12.69,16
None, None, 1.083,2016-04-18 06:00:00,13.45,16
None, None, 0.922999,2016-04-18 07:00:00,13.87,16
None, None, 0.593999,2016-04-18 08:00:00,16.29,16
None, None, 0.28,2016-04-18 09:00:00,17.86,16
None, None, 0.536,2016-04-18 10:00:00,18.56,16
None, None, 0.479999,2016-04-18 11:00:00,20.71,16
None, None, 0.433999,2016-04-18 12:00:00,22.07,16
None, None, 0.722998,2016-04-18 13:00:00,21.32,16
None, None, 0.314,2016-04-18 14:00:00,23.26,16
None, None, 0.270999,2016-04-18 15:00:00,24.25,16
None, None, 0.212999,2016-04-18 16:00:00,26.66,16
None, None, 0.307,2016-04-18 17:00:00,24.87,16
None, None, 2.271,2016-04-18 18:00:00,23.57,16
None, None, 3.284,2016-04-18 19:00:00,21.95,16
None, None, 2.405,2016-04-18 20:00:00,21.27,16
None, None, 2.448,2016-04-18 21:00:00,20.09,16
None, None, 1.634,2016-04-18 22:00:00,19.51,16
None, None, 1.1,2016-04-18 23:00:00,18.34,16
None, None, 0.740998,2016-04-19 00:00:00,17.0,16
None, None, 0.783999,2016-04-19 01:00:00,17.0,16
None, None, 0.699,2016-04-19 02:00:00,16.08,16
None, None, 0.529999,2016-04-19 03:00:00,14.79,16
None, None, 0.597998,2016-04-19 04:00:00,14.19,16
None, None, 0.575999,2016-04-19 05:00:00,14.08,16
None, None, 0.486999,2016-04-19 06:00:00,13.75,16
None, None, 0.238,2016-04-19 07:00:00,14.86,16
None, None, 0.257999,2016-04-19 08:00:00,16.62,16
None, None, 0.768,2016-04-19 09:00:00,16.86,16
None, None, 0.884,2016-04-19 10:00:00,17.6,16
None, None, 0.870998,2016-04-19 11:00:00,19.47,16
None, None, 1.186,2016-04-19 12:00:00,20.17,16
None, None, 0.883,2016-04-19 13:00:00,21.86,16
None, None, 0.593999,2016-04-19 14:00:00,22.2,16
None, None, 0.794,2016-04-19 15:00:00,21.43,16
None, None, 0.885999,2016-04-19 16:00:00,21.82,16
None, None, 0.555998,2016-04-19 17:00:00,22.07,16
None, None, 0.118,2016-04-19 18:00:00,21.64,16
None, None, 0.328,2016-04-19 19:00:00,19.44,16
None, None, 0.291,2016-04-19 20:00:00,18.43,16
None, None, 0.514998,2016-04-19 21:00:00,17.89,16
None, None, 0.586,2016-04-19 22:00:00,18.27,16
None, None, 0.847998,2016-04-19 23:00:00,17.61,16
None, None, 0.421,2016-04-20 00:00:00,17.06,16
None, None, 0.485,2016-04-20 01:00:00,16.2,16
None, None, 0.689998,2016-04-20 02:00:00,15.6,16
None, None, 0.963998,2016-04-20 03:00:00,15.11,16
None, None, 0.839999,2016-04-20 04:00:00,15.0,16
None, None, 0.712,2016-04-20 05:00:00,14.14,16
None, None, 0.887,2016-04-20 06:00:00,14.16,16
None, None, 0.212999,2016-04-20 07:00:00,15.82,16
None, None, 0.296,2016-04-20 08:00:00,16.97,16
None, None, 0.340999,2016-04-20 09:00:00,18.78,16
None, None, 0.714999,2016-04-20 10:00:00,19.32,16
None, None, 0.476,2016-04-20 11:00:00,20.97,16
None, None, 0.728999,2016-04-20 12:00:00,21.63,16
