AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
10.5, 0.1,2022-08-06 00:00:00, 9.4, 27.8,32
11.3, None,2022-08-06 00:15:00, None, None,32
10.2, None,2022-08-06 00:30:00, None, None,32
10.2, None,2022-08-06 00:45:00, None, None,32
10.1, None,2022-08-06 01:00:00, None, None,32
11.1, None,2022-08-06 01:15:00, None, None,32
9.9, None,2022-08-06 01:30:00, None, None,32
9.9, None,2022-08-06 01:45:00, None, None,32
9.8, None,2022-08-06 02:00:00, None, None,32
10.7, None,2022-08-06 02:15:00, None, None,32
9.7, None,2022-08-06 02:30:00, None, None,32
9.7, None,2022-08-06 02:45:00, None, None,32
9.7, None,2022-08-06 03:00:00, None, None,32
10.5, None,2022-08-06 03:15:00, None, None,32
9.7, None,2022-08-06 03:30:00, None, None,32
9.6, None,2022-08-06 03:45:00, None, None,32
9.6, None,2022-08-06 04:00:00, None, None,32
10.5, None,2022-08-06 04:15:00, None, None,32
9.5, None,2022-08-06 04:30:00, None, None,32
9.4, None,2022-08-06 04:45:00, None, None,32
9.5, None,2022-08-06 05:00:00, None, None,32
10.3, None,2022-08-06 05:15:00, None, None,32
9.5, None,2022-08-06 05:30:00, None, None,32
9.4, None,2022-08-06 05:45:00, None, None,32
9.5, None,2022-08-06 06:00:00, None, None,32
10.3, None,2022-08-06 06:15:00, None, None,32
9.6, None,2022-08-06 06:30:00, None, None,32
9.6, None,2022-08-06 06:45:00, None, None,32
9.6, None,2022-08-06 07:00:00, None, None,32
10.4, None,2022-08-06 07:15:00, None, None,32
9.7, None,2022-08-06 07:30:00, None, None,32
9.8, None,2022-08-06 07:45:00, None, None,32
9.8, None,2022-08-06 08:00:00, None, None,32
10.7, None,2022-08-06 08:15:00, None, None,32
12.1, None,2022-08-06 08:30:00, None, None,32
12.8, None,2022-08-06 08:45:00, None, None,32
14.5, None,2022-08-06 09:00:00, None, None,32
13.3, None,2022-08-06 09:15:00, None, None,32
17.0, None,2022-08-06 09:30:00, None, None,32
19.0, None,2022-08-06 09:45:00, None, None,32
20.1, None,2022-08-06 10:00:00, None, None,32
16.7, None,2022-08-06 10:15:00, None, None,32
23.7, None,2022-08-06 10:30:00, None, None,32
24.5, None,2022-08-06 10:45:00, None, None,32
24.9, None,2022-08-06 11:00:00, None, None,32
22.5, None,2022-08-06 11:15:00, None, None,32
25.6, None,2022-08-06 11:30:00, None, None,32
26.0, None,2022-08-06 11:45:00, None, None,32
26.4, None,2022-08-06 12:00:00, None, None,32
25.8, None,2022-08-06 12:15:00, None, None,32
27.0, None,2022-08-06 12:30:00, None, None,32
27.5, None,2022-08-06 12:45:00, None, None,32
27.5, None,2022-08-06 13:00:00, None, None,32
28.0, None,2022-08-06 13:15:00, None, None,32
26.8, None,2022-08-06 13:30:00, None, None,32
26.3, None,2022-08-06 13:45:00, None, None,32
25.4, None,2022-08-06 14:00:00, None, None,32
27.3, None,2022-08-06 14:15:00, None, None,32
25.2, None,2022-08-06 14:30:00, None, None,32
24.8, None,2022-08-06 14:45:00, None, None,32
24.1, None,2022-08-06 15:00:00, None, None,32
26.8, None,2022-08-06 15:15:00, None, None,32
23.5, None,2022-08-06 15:30:00, None, None,32
22.9, None,2022-08-06 15:45:00, None, None,32
23.0, None,2022-08-06 16:00:00, None, None,32
25.7, None,2022-08-06 16:15:00, None, None,32
20.1, None,2022-08-06 16:30:00, None, None,32
19.1, None,2022-08-06 16:45:00, None, None,32
18.4, None,2022-08-06 17:00:00, None, None,32
18.6, None,2022-08-06 17:15:00, None, None,32
17.4, None,2022-08-06 17:30:00, None, None,32
17.1, None,2022-08-06 17:45:00, None, None,32
16.7, None,2022-08-06 18:00:00, None, None,32
17.2, None,2022-08-06 18:15:00, None, None,32
16.1, None,2022-08-06 18:30:00, None, None,32
15.8, None,2022-08-06 18:45:00, None, None,32
15.5, None,2022-08-06 19:00:00, None, None,32
16.1, None,2022-08-06 19:15:00, None, None,32
14.9, None,2022-08-06 19:30:00, None, None,32
14.6, None,2022-08-06 19:45:00, None, None,32
14.4, None,2022-08-06 20:00:00, None, None,32
15.1, None,2022-08-06 20:15:00, None, None,32
14.0, None,2022-08-06 20:30:00, None, None,32
13.8, None,2022-08-06 20:45:00, None, None,32
13.6, None,2022-08-06 21:00:00, None, None,32
14.5, None,2022-08-06 21:15:00, None, None,32
13.4, None,2022-08-06 21:30:00, None, None,32
13.1, None,2022-08-06 21:45:00, None, None,32
13.0, None,2022-08-06 22:00:00, None, None,32
13.8, None,2022-08-06 22:15:00, None, None,32
12.7, None,2022-08-06 22:30:00, None, None,32
12.6, None,2022-08-06 22:45:00, None, None,32
12.5, None,2022-08-06 23:00:00, None, None,32
13.3, None,2022-08-06 23:15:00, None, None,32
12.2, None,2022-08-06 23:30:00, None, None,32
12.1, None,2022-08-06 23:45:00, None, None,32
12.0, 0.1,2022-08-07 00:00:00, 10.2, 29.5,32
12.9, None,2022-08-07 00:15:00, None, None,32
11.8, None,2022-08-07 00:30:00, None, None,32
11.7, None,2022-08-07 00:45:00, None, None,32
11.7, None,2022-08-07 01:00:00, None, None,32
12.4, None,2022-08-07 01:15:00, None, None,32
11.5, None,2022-08-07 01:30:00, None, None,32
11.4, None,2022-08-07 01:45:00, None, None,32
