WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1003.0, 10.4, 0.981998, 90.2,92.9,2017-09-17 00:00:00,10.0,38
None, 1002.0, 10.0, 1.177, 92.9,92.6,2017-09-17 01:00:00,9.99,38
None, 1002.0, 10.0, 0.709999, 92.6,94.3,2017-09-17 02:00:00,9.66,38
None, 1001.0, 9.7, 1.246, 94.3,95.5,2017-09-17 03:00:00,9.51,38
None, 1000.0, 9.5, 0.824998, 95.5,96.5,2017-09-17 04:00:00,9.41,38
None, 1000.0, 9.4, 1.062, 96.5,96.9,2017-09-17 05:00:00,9.36,38
None, 998.0, 9.4, 0.963998, 96.9,96.8,2017-09-17 06:00:00,9.35,38
None, 998.0, 9.4, 0.648998, 96.8,97.7,2017-09-17 07:00:00,9.22,38
None, 997.0, 9.2, 0.765999, 97.7,98.0,2017-09-17 08:00:00,9.14,38
None, 997.0, 9.1, 0.621999, 98.0,98.3,2017-09-17 09:00:00,9.3,38
None, 996.0, 9.3, 0.335, 98.3,98.1,2017-09-17 10:00:00,9.59,38
None, 996.0, 9.6, 0.264999, 98.1,97.6,2017-09-17 11:00:00,9.84,38
None, 996.0, 9.8, 0.609, 97.6,97.2,2017-09-17 12:00:00,9.83,38
None, 996.0, 9.8, 0.962, 97.2,96.5,2017-09-17 13:00:00,9.93,38
None, 996.0, 9.9, 1.294, 96.5,94.5,2017-09-17 14:00:00,10.57,38
None, 995.0, 10.6, 2.22, 94.5,93.9,2017-09-17 15:00:00,10.21,38
None, 996.0, 10.2, 0.836, 93.9,96.5,2017-09-17 16:00:00,9.72,38
None, 996.0, 9.7, 1.206, 96.5,97.0,2017-09-17 17:00:00,9.75,38
None, 997.0, 9.8, 1.511, 97.0,96.9,2017-09-17 18:00:00,9.52,38
None, 997.0, 9.5, 0.598999, 96.9,97.6,2017-09-17 19:00:00,9.23,38
None, 997.0, 9.2, 0.642, 97.6,98.1,2017-09-17 20:00:00,9.16,38
None, 998.0, 9.2, 0.561999, 98.1,98.3,2017-09-17 21:00:00,9.06,38
None, 998.0, 9.1, 0.405999, 98.3,98.4,2017-09-17 22:00:00,8.93,38
None, 998.0, 8.9, 0.529999, 98.4,98.6,2017-09-17 23:00:00,8.83,38
None, 999.0, 8.8, 0.321999, 98.6,98.7,2017-09-18 00:00:00,8.77,38
None, 999.0, 8.8, 0.374, 98.7,98.7,2017-09-18 01:00:00,8.8,38
