WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 6.4, 0.314999, 67.7, 73.6,2017-09-17 00:00:00, 4.798,38
None, None, 4.8, 0.662998, 73.6, 78.3,2017-09-17 01:00:00, 3.677,38
None, None, 3.7, 0.344, 78.3, 79.1,2017-09-17 02:00:00, 2.931,38
None, None, 2.9, 0.544, 79.1, 78.7,2017-09-17 03:00:00, 2.166,38
None, None, 2.2, 0.386999, 78.7, 84.3,2017-09-17 04:00:00, 1.05,38
None, None, 1.0, 0.615998, 84.3, 86.9,2017-09-17 05:00:00, 0.347999,38
None, None, 0.3, 0.611998, 86.9, 90.6,2017-09-17 06:00:00, -0.493999,38
None, None, -0.5, 0.746999, 90.6, 83.2,2017-09-17 07:00:00, 1.237,38
None, None, 1.2, 0.611, 83.2, 70.2,2017-09-17 08:00:00, 4.253,38
None, None, 4.3, 0.744, 70.2, 58.57,2017-09-17 09:00:00, 7.32,38
None, None, 7.3, 0.563, 58.6, 50.28,2017-09-17 10:00:00, 9.79,38
None, None, 9.8, 0.893, 50.3, 43.8,2017-09-17 11:00:00, 12.31,38
None, None, 12.3, 0.851, 43.8, 39.72,2017-09-17 12:00:00, 14.32,38
None, None, 14.3, 0.824, 39.7, 33.56,2017-09-17 13:00:00, 16.98,38
None, None, 17.0, 0.995998, 33.6, 27.54,2017-09-17 14:00:00, 19.63,38
None, None, 19.6, 3.393, 27.5, 23.06,2017-09-17 15:00:00, 20.61,38
None, None, 20.6, 2.722, 23.1, 25.17,2017-09-17 16:00:00, 19.82,38
None, None, 19.8, 1.891, 25.2, 26.67,2017-09-17 17:00:00, 19.2,38
None, None, 19.2, 3.812, 26.7, 31.53,2017-09-17 18:00:00, 18.15,38
None, None, 18.2, 2.752, 31.5, 39.67,2017-09-17 19:00:00, 16.33,38
None, None, 16.3, 1.745, 39.7, 40.24,2017-09-17 20:00:00, 16.06,38
None, None, 16.1, 1.966, 40.2, 45.14,2017-09-17 21:00:00, 14.68,38
None, None, 14.7, 1.068, 45.1, 49.41,2017-09-17 22:00:00, 13.56,38
None, None, 13.6, 1.429, 49.4, 52.64,2017-09-17 23:00:00, 12.47,38
None, None, 12.5, 1.386, 52.6, 57.55,2017-09-18 00:00:00, 11.47,38
None, None, 11.5, 1.287, 57.6, 59.3,2017-09-18 01:00:00, 11.31,38
None, None, 11.3, 0.952, 59.3, 62.33,2017-09-18 02:00:00, 11.05,38
None, None, 11.1, 0.966, 62.3, 71.6,2017-09-18 03:00:00, 9.89,38
None, None, 9.9, 1.547, 71.6, 73.8,2017-09-18 04:00:00, 10.13,38
None, None, 10.1, 1.516, 73.8, 77.1,2017-09-18 05:00:00, 9.02,38
None, None, 9.0, 1.191, 77.1, 83.8,2017-09-18 06:00:00, 7.67,38
None, None, 7.7, 0.787, 83.8, 77.8,2017-09-18 07:00:00, 9.33,38
None, None, 9.3, 2.396, 77.8, 57.07,2017-09-18 08:00:00, 13.0,38
None, None, 13.0, 3.177, 57.1, 44.66,2017-09-18 09:00:00, 14.46,38
None, None, 14.5, 2.8, 44.7, 38.43,2017-09-18 10:00:00, 16.77,38
None, None, 16.8, 2.292, 38.4, 33.08,2017-09-18 11:00:00, 16.52,38
None, None, 16.5, 2.497, 33.1, 26.65,2017-09-18 12:00:00, 17.62,38
None, None, 17.6, 2.422, 26.7, 24.56,2017-09-18 13:00:00, 17.56,38
None, None, 17.6, 1.961, 24.6, 28.14,2017-09-18 14:00:00, 17.05,38
None, None, 17.1, 3.037, 28.1, 27.38,2017-09-18 15:00:00, 17.02,38
None, None, 17.0, 1.052, 27.4, 24.85,2017-09-18 16:00:00, 17.61,38
None, None, 17.6, 1.4, 24.9, 29.69,2017-09-18 17:00:00, 16.5,38
None, None, 16.5, 2.691, 29.7, 32.12,2017-09-18 18:00:00, 14.99,38
None, None, 15.0, 1.51, 32.1, 39.09,2017-09-18 19:00:00, 12.97,38
None, None, 13.0, 1.54, 39.1, 44.12,2017-09-18 20:00:00, 12.15,38
None, None, 12.2, 1.532, 44.1, 49.8,2017-09-18 21:00:00, 10.55,38
None, None, 10.6, 1.412, 49.8, 55.75,2017-09-18 22:00:00, 8.49,38
None, None, 8.5, 1.107, 55.8, 66.78,2017-09-18 23:00:00, 5.778,38
None, None, 5.8, 1.235, 66.8, 66.29,2017-09-19 00:00:00, 5.769,38
None, None, 5.8, 1.258, 66.3, 68.33,2017-09-19 01:00:00, 5.103,38
None, None, 5.1, 1.134, 68.3, 68.73,2017-09-19 02:00:00, 4.526,38
None, None, 4.5, 0.749, 68.7, 78.3,2017-09-19 03:00:00, 2.096,38
None, None, 2.1, 0.925998, 78.3, 80.2,2017-09-19 04:00:00, 1.612,38
None, None, 1.6, 0.331, 80.2, 86.6,2017-09-19 05:00:00, 0.041,38
None, None, 0.0, 0.472999, 86.6, 85.0,2017-09-19 06:00:00, 0.888998,38
None, None, 0.9, 0.703, 85.0, 83.4,2017-09-19 07:00:00, 1.639,38
None, None, 1.6, 0.689, 83.4, 72.3,2017-09-19 08:00:00, 3.672,38
None, None, 3.7, 0.861998, 72.3, 67.16,2017-09-19 09:00:00, 4.89,38
