time,TEMP_MEAN,HUMIDITY,week_of_year
2017-09-22 13:00:00,11.1, 52.4,38
2017-09-22 14:00:00,11.7, 44.2,38
2017-09-22 15:00:00,12.5, 40.4,38
2017-09-22 16:00:00,12.0, 48.4,38
2017-09-22 17:00:00,11.4, 54.8,38
2017-09-22 18:00:00,10.3, 58.4,38
2017-09-22 19:00:00,9.4, 61.6,38
2017-09-22 20:00:00,8.2, 66.8,38
2017-09-22 21:00:00,8.1, 66.7,38
2017-09-22 22:00:00,7.6, 69.5,38
2017-09-22 23:00:00,6.7, 74.4,38
2017-09-23 00:00:00,4.9, 83.2,38
2017-09-23 01:00:00,4.6, 85.5,38
2017-09-23 02:00:00,4.9, 83.1,38
2017-09-23 03:00:00,4.2, 85.7,38
2017-09-23 04:00:00,4.7, 83.1,38
2017-09-23 05:00:00,5.4, 82.6,38
2017-09-23 06:00:00,6.1, 78.5,38
2017-09-23 07:00:00,6.3, 76.9,38
2017-09-23 08:00:00,6.4, 77.6,38
2017-09-23 09:00:00,7.1, 77.3,38
2017-09-23 10:00:00,9.2, 69.5,38
2017-09-23 11:00:00,11.5, 59.8,38
2017-09-23 12:00:00,11.7, 57.3,38
2017-09-23 13:00:00,12.7, 54.6,38
2017-09-23 14:00:00,13.8, 50.6,38
2017-09-23 15:00:00,14.6, 46.8,38
2017-09-23 16:00:00,14.7, 46.3,38
2017-09-23 17:00:00,14.2, 51.5,38
2017-09-23 18:00:00,13.6, 55.5,38
2017-09-23 19:00:00,11.8, 61.6,38
2017-09-23 20:00:00,10.0, 69.2,38
2017-09-23 21:00:00,9.9, 68.6,38
2017-09-23 22:00:00,8.9, 72.2,38
2017-09-23 23:00:00,7.6, 78.2,38
