WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.7, 1.176, 42.8,49.55,2017-09-17 00:00:00,9.27,38
None, 9.3, 1.148, 49.6,52.68,2017-09-17 01:00:00,8.46,38
None, 8.5, 1.578, 52.7,54.14,2017-09-17 02:00:00,7.742,38
None, 7.7, 0.889998, 54.1,60.83,2017-09-17 03:00:00,6.498,38
None, 6.5, 1.214, 60.8,59.96,2017-09-17 04:00:00,5.971,38
None, 6.0, 1.15, 60.0,62.84,2017-09-17 05:00:00,5.314,38
None, 5.3, 0.591, 62.8,68.22,2017-09-17 06:00:00,4.4,38
None, 4.4, 0.656, 68.2,71.91,2017-09-17 07:00:00,3.679,38
None, 3.7, 0.939998, 71.9,73.46,2017-09-17 08:00:00,4.508,38
None, 4.5, 1.686, 73.5,56.22,2017-09-17 09:00:00,8.81,38
None, 8.8, 1.054, 56.2,40.92,2017-09-17 10:00:00,12.74,38
None, 12.7, 0.815998, 40.9,30.91,2017-09-17 11:00:00,15.92,38
None, 15.9, 1.659, 30.9,27.33,2017-09-17 12:00:00,18.49,38
None, 18.5, 1.91, 27.3,20.27,2017-09-17 13:00:00,20.61,38
None, 20.6, 1.12, 20.3,19.07,2017-09-17 14:00:00,21.59,38
None, 21.6, 2.475, 19.1,19.7,2017-09-17 15:00:00,21.29,38
None, 21.3, 2.875, 19.7,20.03,2017-09-17 16:00:00,20.54,38
None, 20.5, 3.032, 20.0,21.12,2017-09-17 17:00:00,19.91,38
None, 19.9, 2.885, 21.1,23.03,2017-09-17 18:00:00,19.31,38
None, 19.3, 4.666, 23.0,27.45,2017-09-17 19:00:00,18.37,38
None, 18.4, 1.917, 27.5,32.83,2017-09-17 20:00:00,17.06,38
None, 17.1, 2.478, 32.8,35.05,2017-09-17 21:00:00,16.49,38
None, 16.5, 1.708, 35.1,43.23,2017-09-17 22:00:00,14.52,38
None, 14.5, 0.878, 43.2,45.69,2017-09-17 23:00:00,13.85,38
None, 13.9, 0.869, 45.7,48.42,2017-09-18 00:00:00,13.17,38
None, 13.2, 1.024, 48.4,49.8,2017-09-18 01:00:00,12.75,38
None, 12.8, 1.058, 49.8,51.94,2017-09-18 02:00:00,12.82,38
None, 12.8, 1.656, 51.9,54.28,2017-09-18 03:00:00,14.35,38
None, 14.4, 1.442, 54.3,57.48,2017-09-18 04:00:00,14.22,38
None, 14.2, 1.887, 57.5,59.39,2017-09-18 05:00:00,14.07,38
None, 14.1, 2.009, 59.4,62.27,2017-09-18 06:00:00,13.68,38
None, 13.7, 2.306, 62.3,62.69,2017-09-18 07:00:00,13.71,38
None, 13.7, 3.407, 62.7,56.89,2017-09-18 08:00:00,14.13,38
None, 14.1, 3.337, 56.9,49.19,2017-09-18 09:00:00,15.35,38
None, 15.4, 3.31, 49.2,44.92,2017-09-18 10:00:00,15.72,38
None, 15.7, 3.741, 44.9,37.12,2017-09-18 11:00:00,16.98,38
None, 17.0, 3.073, 37.1,31.52,2017-09-18 12:00:00,18.19,38
None, 18.2, 3.558, 31.5,28.98,2017-09-18 13:00:00,17.55,38
None, 17.6, 2.955, 29.0,26.82,2017-09-18 14:00:00,17.37,38
None, 17.4, 3.332, 26.8,29.43,2017-09-18 15:00:00,16.75,38
None, 16.8, 3.952, 29.4,32.12,2017-09-18 16:00:00,15.31,38
None, 15.3, 1.974, 32.1,34.17,2017-09-18 17:00:00,15.46,38
None, 15.5, 2.721, 34.2,41.72,2017-09-18 18:00:00,13.41,38
None, 13.4, 1.854, 41.7,47.23,2017-09-18 19:00:00,12.3,38
None, 12.3, 1.267, 47.2,51.46,2017-09-18 20:00:00,11.39,38
None, 11.4, 1.578, 51.5,54.39,2017-09-18 21:00:00,10.5,38
None, 10.5, 1.173, 54.4,55.77,2017-09-18 22:00:00,9.93,38
None, 9.9, 1.548, 55.8,59.19,2017-09-18 23:00:00,9.04,38
None, 9.0, 1.009, 59.2,62.94,2017-09-19 00:00:00,7.972,38
None, 8.0, 1.674, 62.9,65.85,2017-09-19 01:00:00,6.68,38
None, 6.7, 1.145, 65.9,70.45,2017-09-19 02:00:00,5.482,38
None, 5.5, 1.039, 70.5,72.6,2017-09-19 03:00:00,4.977,38
