pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -1.0, 41.0, None, None, 640.0, 103.0, None,2019-11-19 00:00:00, None,47
None, None, None, None, None, -0.9, 40.0, None, None, 640.0, 103.0, None,2019-11-19 01:00:00, None,47
None, None, None, None, None, -1.0, 40.0, None, None, 640.0, 103.0, None,2019-11-19 02:00:00, None,47
None, None, None, None, None, -0.9, 41.0, None, None, 640.0, 103.0, None,2019-11-19 03:00:00, None,47
None, None, None, None, None, -0.9, 42.0, None, None, 640.0, 103.0, None,2019-11-19 04:00:00, None,47
None, None, None, None, None, -0.8, 42.0, None, None, 640.0, 103.0, None,2019-11-19 05:00:00, None,47
None, None, None, None, None, -0.9, 34.0, None, None, 641.0, 103.0, None,2019-11-19 06:00:00, None,47
None, None, None, None, None, -0.9, 32.0, None, None, 642.0, 103.0, None,2019-11-19 07:00:00, None,47
None, None, None, None, None, -1.0, 40.0, None, None, 642.0, 103.0, None,2019-11-19 08:00:00, None,47
None, None, None, None, None, -0.9, 42.0, None, None, 642.0, 103.0, None,2019-11-19 09:00:00, None,47
None, None, None, None, None, -1.3, 31.0, None, None, 642.0, 103.0, None,2019-11-19 10:00:00, None,47
None, None, None, None, None, -1.5, 31.0, None, None, 643.0, 103.0, None,2019-11-19 11:00:00, None,47
None, None, None, None, None, -1.5, 37.0, None, None, 643.0, 103.0, None,2019-11-19 12:00:00, None,47
None, None, None, None, None, -2.0, 28.0, None, None, 644.0, 103.0, None,2019-11-19 13:00:00, None,47
None, None, None, None, None, -2.4, None, None, None, 644.0, 103.0, None,2019-11-19 14:00:00, None,47
None, None, None, None, None, -2.5, None, None, None, 645.0, 103.0, None,2019-11-19 15:00:00, None,47
None, None, None, None, None, -2.5, 33.0, None, None, 645.0, 103.0, None,2019-11-19 16:00:00, None,47
None, None, None, None, None, -2.2, 38.0, None, None, 645.0, 103.0, None,2019-11-19 17:00:00, None,47
None, None, None, None, None, -2.4, 38.0, None, None, 645.0, 103.0, None,2019-11-19 18:00:00, None,47
None, None, None, None, None, -2.7, 37.0, None, None, 645.0, 103.0, None,2019-11-19 19:00:00, None,47
None, None, None, None, None, -2.8, 40.0, None, None, 646.0, 103.0, None,2019-11-19 20:00:00, None,47
None, None, None, None, None, -3.3, None, None, None, 646.0, 103.0, None,2019-11-19 21:00:00, None,47
None, None, None, None, None, -3.4, None, None, None, 646.0, 103.0, None,2019-11-19 22:00:00, None,47
None, None, None, None, None, -3.8, None, None, None, 646.0, 103.0, None,2019-11-19 23:00:00, None,47
None, None, None, None, None, -4.2, None, None, None, 646.0, 103.0, None,2019-11-20 00:00:00, None,47
None, None, None, None, None, -4.4, 36.0, None, None, 646.0, 103.0, None,2019-11-20 01:00:00, None,47
None, None, None, None, None, -4.6, None, None, None, 646.0, 103.0, None,2019-11-20 02:00:00, None,47
None, None, None, None, None, -4.7, None, None, None, 646.0, 103.0, None,2019-11-20 03:00:00, None,47
None, None, None, None, None, -5.0, None, None, None, 646.0, 103.0, None,2019-11-20 04:00:00, None,47
None, None, None, None, None, -5.2, None, None, None, 646.0, 103.0, None,2019-11-20 05:00:00, None,47
None, None, None, None, None, -5.4, None, None, None, 646.0, 103.0, None,2019-11-20 06:00:00, None,47
None, None, None, None, None, -5.6, None, None, None, 646.0, 103.0, None,2019-11-20 07:00:00, None,47
None, None, None, None, None, -5.8, None, None, None, 646.0, 103.0, None,2019-11-20 08:00:00, None,47
None, None, None, None, None, -6.2, 37.0, None, None, 646.0, 103.0, None,2019-11-20 09:00:00, None,47
None, None, None, None, None, -6.4, 37.0, None, None, 646.0, 103.0, None,2019-11-20 10:00:00, None,47
None, None, None, None, None, -7.5, 38.0, None, None, 646.0, 103.0, None,2019-11-20 11:00:00, None,47
None, None, None, None, None, -8.1, 37.0, None, None, 646.0, 103.0, None,2019-11-20 12:00:00, None,47
None, None, None, None, None, -9.0, 37.0, None, None, 646.0, 103.0, None,2019-11-20 13:00:00, None,47
None, None, None, None, None, -8.0, 38.0, None, None, 646.0, 103.0, None,2019-11-20 14:00:00, None,47
None, None, None, None, None, -9.2, 37.0, None, None, 646.0, 103.0, None,2019-11-20 15:00:00, None,47
None, None, None, None, None, -9.8, 37.0, None, None, 647.0, 103.0, None,2019-11-20 16:00:00, None,47
None, None, None, None, None, -8.7, 37.0, None, None, 647.0, 103.0, None,2019-11-20 17:00:00, None,47
None, None, None, None, None, -7.2, 37.0, None, None, 647.0, 103.0, None,2019-11-20 18:00:00, None,47
None, None, None, None, None, -6.1, 36.0, None, None, 646.0, 103.0, None,2019-11-20 19:00:00, None,47
None, None, None, None, None, -4.8, 35.0, None, None, 646.0, 103.0, None,2019-11-20 20:00:00, None,47
None, None, None, None, None, -4.8, 35.0, None, None, 646.0, 103.0, None,2019-11-20 21:00:00, None,47
None, None, None, None, None, -4.0, 35.0, None, None, 646.0, 103.0, None,2019-11-20 22:00:00, None,47
None, None, None, None, None, -5.7, 35.0, None, None, 646.0, 103.0, None,2019-11-20 23:00:00, None,47
None, None, None, None, None, -6.5, 35.0, None, None, 646.0, 103.0, None,2019-11-21 00:00:00, None,47
None, None, None, None, None, -7.7, 35.0, None, None, 646.0, 103.0, None,2019-11-21 01:00:00, None,47
None, None, None, None, None, -8.2, 36.0, None, None, 646.0, 103.0, None,2019-11-21 02:00:00, None,47
None, None, None, None, None, -9.0, 37.0, None, None, 647.0, 103.0, None,2019-11-21 03:00:00, None,47
None, None, None, None, None, -9.4, 36.0, None, None, 647.0, 103.0, None,2019-11-21 04:00:00, None,47
None, None, None, None, None, -9.1, 35.0, None, None, 647.0, 103.0, None,2019-11-21 05:00:00, None,47
None, None, None, None, None, -7.0, 35.0, None, None, 647.0, 103.0, None,2019-11-21 06:00:00, None,47
