pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,0.0, 19.0, None, None, 532.0, 58.0, None,2019-11-19 00:00:00, None,47
None, None, None, None, None,-0.8, 19.0, None, None, 532.0, 58.0, None,2019-11-19 01:00:00, None,47
None, None, None, None, None,-1.5, 19.0, None, None, 532.0, 58.0, None,2019-11-19 02:00:00, None,47
None, None, None, None, None,-1.6, 19.0, None, None, 533.0, 58.0, None,2019-11-19 03:00:00, None,47
None, None, None, None, None,-1.6, 19.0, None, None, 533.0, 58.0, None,2019-11-19 04:00:00, None,47
None, None, None, None, None,-1.6, 21.0, None, None, 536.0, 61.0, None,2019-11-19 05:00:00, None,47
None, None, None, None, None,-1.7, 21.0, None, None, 536.0, 61.0, None,2019-11-19 06:00:00, None,47
None, None, None, None, None,-1.7, 21.0, None, None, 537.0, 62.0, None,2019-11-19 07:00:00, None,47
None, None, None, None, None,-1.4, 21.0, None, None, 537.0, 62.0, None,2019-11-19 08:00:00, None,47
None, None, None, None, None,-1.4, 21.0, None, None, 537.0, 62.0, None,2019-11-19 09:00:00, None,47
None, None, None, None, None,-1.3, 22.0, None, None, 537.0, 62.0, None,2019-11-19 10:00:00, None,47
None, None, None, None, None,-1.6, 21.0, None, None, 538.0, 63.0, None,2019-11-19 11:00:00, None,47
None, None, None, None, None,-1.9, 23.0, None, None, 538.0, 63.0, None,2019-11-19 12:00:00, None,47
None, None, None, None, None,-2.8, 24.0, None, None, 540.0, 64.0, None,2019-11-19 13:00:00, None,47
None, None, None, None, None,-3.1, 25.0, None, None, 540.0, 65.0, None,2019-11-19 14:00:00, None,47
None, None, None, None, None,-3.2, 27.0, None, None, 541.0, 65.0, None,2019-11-19 15:00:00, None,47
None, 66.0, None, None, None,-3.4, 27.0, None, None, 542.0, 66.0, None,2019-11-19 16:00:00, None,47
None, None, None, None, None,-3.5, 27.0, None, None, 542.0, 66.0, None,2019-11-19 17:00:00, None,47
None, None, None, None, None,-3.5, 27.0, None, None, 542.0, 66.0, None,2019-11-19 18:00:00, None,47
None, None, None, None, None,-4.0, 28.0, None, None, 542.0, 67.0, None,2019-11-19 19:00:00, None,47
