pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,6.4,6.4, 1017.3, None, None,20.0,96.0,2022-09-11 03:00:00,6.0,979.0,37
None,5.8,5.8, 1017.3, None, None,20.0,96.0,2022-09-11 04:00:00,5.0,979.0,37
None,4.8,4.8, 1017.3, None, None,20.0,96.0,2022-09-11 05:00:00,4.0,979.0,37
None,4.0,4.0, 1018.5, None, None,20.0,97.0,2022-09-11 06:00:00,3.0,980.0,37
None,3.4,3.4, 1018.6, None, None,4.0,97.0,2022-09-11 07:00:00,3.0,980.0,37
None,2.9,2.8, 1018.8, None, None,4.0,97.0,2022-09-11 08:00:00,2.0,980.0,37
None,4.7,2.8, 1019.8, None, None,4.6,98.0,2022-09-11 09:00:00,4.0,981.0,37
None,8.6,2.8, 1019.7, None, None,8.4,84.0,2022-09-11 10:00:00,6.0,981.0,37
None,13.0,2.8, 1019.6, None, None,13.0,66.0,2022-09-11 11:00:00,7.0,981.0,37
None,15.5,2.8, 1019.5, None, None,15.4,59.0,2022-09-11 12:00:00,8.0,981.0,37
None,17.6,2.8, 1018.5, None, None,17.9,51.0,2022-09-11 13:00:00,7.0,980.0,37
None,20.2,2.8, 1018.4, None, None,20.1,40.0,2022-09-11 14:00:00,6.0,980.0,37
None,20.9,2.8, 1018.4, None, None,21.2,34.0,2022-09-11 15:00:00,4.0,980.0,37
None,21.6,2.8, 1017.3, None, None,22.0,30.0,2022-09-11 16:00:00,3.0,979.0,37
None,22.3,2.8, 1017.3, None, None,22.9,25.0,2022-09-11 17:00:00,2.0,979.0,37
None,20.8,2.8, 1017.4, None, None,22.9,29.0,2022-09-11 18:00:00,1.0,979.0,37
None,16.0,16.1, 1017.6, None, None,20.8,55.0,2022-09-11 19:00:00,9.0,979.0,37
None,11.7,11.8, 1017.8, None, None,20.8,81.0,2022-09-11 20:00:00,9.0,979.0,37
None,9.3,9.4, 1018.8, None, None,20.8,89.0,2022-09-11 21:00:00,8.0,980.0,37
None,8.1,8.0, 1018.7, None, None,20.8,92.0,2022-09-11 22:00:00,7.0,980.0,37
None,6.7,6.7, 1019.7, None, None,20.8,94.0,2022-09-11 23:00:00,6.0,981.0,37
None,5.7,5.7, 1019.6, None, None,20.8,95.0,2022-09-12 00:00:00,5.0,981.0,37
None,4.9,4.9, 1019.6, None, None,20.8,95.0,2022-09-12 01:00:00,4.0,981.0,37
None,3.4,3.4, 1019.5, None, None,20.8,96.0,2022-09-12 03:00:00,3.0,981.0,37
None,2.7,2.7, 1019.5, None, None,20.8,96.0,2022-09-12 04:00:00,2.0,981.0,37
None,2.4,2.3, 1019.5, None, None,20.8,96.0,2022-09-12 05:00:00,2.0,981.0,37
None,2.2,2.2, 1019.5, None, None,20.8,96.0,2022-09-12 06:00:00,2.0,981.0,37
None,10.1,2.1, 1019.8, None, None,10.0,75.0,2022-09-12 11:00:00,6.0,981.0,37
None,13.1,2.1, 1018.7, None, None,12.9,62.0,2022-09-12 12:00:00,6.0,980.0,37
None,15.7,2.1, 1017.6, None, None,15.8,54.0,2022-09-12 13:00:00,7.0,979.0,37
None,17.7,2.1, 1017.5, None, None,17.9,48.0,2022-09-12 14:00:00,7.0,979.0,37
None,18.7,2.1, 1016.5, None, None,19.5,47.0,2022-09-12 15:00:00,7.0,978.0,37
None,20.8,2.1, 1015.4, None, None,20.8,43.0,2022-09-12 16:00:00,8.0,977.0,37
None,20.4,2.1, 1015.4, None, None,21.4,44.0,2022-09-12 17:00:00,8.0,977.0,37
None,20.0,2.1, 1015.4, None, None,21.4,47.0,2022-09-12 18:00:00,8.0,977.0,37
None,16.3,16.3, 1014.5, None, None,20.1,76.0,2022-09-12 19:00:00,12.0,976.0,37
None,13.5,13.6, 1015.6, None, None,20.1,87.0,2022-09-12 20:00:00,11.0,977.0,37
None,11.3,11.3, 1015.7, None, None,20.1,92.0,2022-09-12 21:00:00,10.0,977.0,37
None,9.5,9.6, 1015.7, None, None,20.1,94.0,2022-09-12 22:00:00,9.0,977.0,37
None,8.2,8.2, 1016.6, None, None,20.1,95.0,2022-09-12 23:00:00,7.0,978.0,37
None,7.0,7.0, 1016.5, None, None,20.1,96.0,2022-09-13 00:00:00,6.0,978.0,37
None,6.0,6.0, 1016.5, None, None,20.1,96.0,2022-09-13 01:00:00,5.0,978.0,37
None,5.0,5.0, 1016.4, None, None,20.1,96.0,2022-09-13 02:00:00,4.0,978.0,37
None,4.1,4.2, 1017.5, None, None,20.1,96.0,2022-09-13 03:00:00,4.0,979.0,37
None,3.4,3.4, 1017.4, None, None,20.1,96.0,2022-09-13 04:00:00,3.0,979.0,37
None,2.7,2.7, 1017.5, None, None,20.1,96.0,2022-09-13 05:00:00,2.0,979.0,37
None,2.1,2.1, 1017.5, None, None,20.1,96.0,2022-09-13 06:00:00,1.0,979.0,37
None,1.6,1.6, 1017.7, None, None,2.2,96.0,2022-09-13 07:00:00,1.0,979.0,37
None,1.4,1.3, 1017.8, None, None,2.2,97.0,2022-09-13 08:00:00,1.0,979.0,37
None,3.0,1.3, 1017.8, None, None,3.1,97.0,2022-09-13 09:00:00,3.0,979.0,37
None,6.9,1.3, 1017.7, None, None,6.8,92.0,2022-09-13 10:00:00,6.0,979.0,37
None,12.0,1.3, 1017.6, None, None,11.9,71.0,2022-09-13 11:00:00,7.0,979.0,37
None,15.4,1.3, 1016.4, None, None,15.4,58.0,2022-09-13 12:00:00,6.0,978.0,37
None,17.1,1.3, 1016.4, None, None,17.2,45.0,2022-09-13 13:00:00,5.0,978.0,37
None,19.0,1.3, 1015.4, None, None,19.1,41.0,2022-09-13 14:00:00,6.0,977.0,37
None,20.3,1.3, 1015.3, None, None,20.4,37.0,2022-09-13 15:00:00,5.0,977.0,37
None,21.1,1.3, 1014.3, None, None,21.6,35.0,2022-09-13 16:00:00,5.0,976.0,37
None,21.2,1.3, 1014.3, None, None,22.0,37.0,2022-09-13 17:00:00,6.0,976.0,37
None,19.7,1.3, 1013.4, None, None,22.0,48.0,2022-09-13 18:00:00,7.0,975.0,37
None,15.0,15.1, 1013.5, None, None,19.8,77.0,2022-09-13 19:00:00,11.0,975.0,37
None,12.0,12.0, 1014.7, None, None,19.8,83.0,2022-09-13 20:00:00,9.0,976.0,37
None,9.9,9.9, 1014.7, None, None,19.8,91.0,2022-09-13 21:00:00,8.0,976.0,37
None,8.2,8.3, 1015.7, None, None,19.8,94.0,2022-09-13 22:00:00,7.0,977.0,37
None,7.0,7.1, 1015.5, None, None,19.8,94.0,2022-09-13 23:00:00,6.0,977.0,37
None,6.2,6.2, 1015.4, None, None,19.8,95.0,2022-09-14 00:00:00,6.0,977.0,37
None,5.2,5.3, 1015.4, None, None,19.8,95.0,2022-09-14 01:00:00,5.0,977.0,37
None,4.5,4.5, 1015.4, None, None,19.8,95.0,2022-09-14 02:00:00,4.0,977.0,37
None,3.7,3.8, 1015.4, None, None,19.8,95.0,2022-09-14 03:00:00,3.0,977.0,37
None,3.1,3.2, 1015.3, None, None,19.8,96.0,2022-09-14 04:00:00,2.0,977.0,37
None,2.5,2.6, 1015.4, None, None,19.8,96.0,2022-09-14 05:00:00,2.0,977.0,37
None,2.1,2.0, 1016.5, None, None,19.8,96.0,2022-09-14 06:00:00,1.0,978.0,37
None,1.5,1.6, 1016.7, None, None,2.1,96.0,2022-09-14 07:00:00,1.0,978.0,37
None,1.5,1.4, 1016.8, None, None,2.1,96.0,2022-09-14 08:00:00,1.0,978.0,37
None,3.3,1.4, 1015.8, None, None,3.3,97.0,2022-09-14 09:00:00,3.0,977.0,37
None,6.8,1.4, 1015.7, None, None,6.7,92.0,2022-09-14 10:00:00,5.0,977.0,37
None,10.2,1.4, 1015.6, None, None,10.1,78.0,2022-09-14 11:00:00,7.0,977.0,37
None,13.7,1.4, 1014.5, None, None,13.7,64.0,2022-09-14 12:00:00,7.0,976.0,37
None,16.1,1.4, 1013.4, None, None,16.0,54.0,2022-09-14 13:00:00,7.0,975.0,37
None,17.4,1.4, 1013.3, None, None,17.4,51.0,2022-09-14 14:00:00,8.0,975.0,37
None,19.1,1.4, 1012.3, None, None,19.1,48.0,2022-09-14 15:00:00,8.0,974.0,37
None,19.9,1.4, 1012.3, None, None,20.0,44.0,2022-09-14 16:00:00,7.0,974.0,37
None,20.1,1.4, 1011.2, None, None,20.3,47.0,2022-09-14 17:00:00,8.0,973.0,37
None,18.7,1.4, 1011.3, None, None,20.3,61.0,2022-09-14 18:00:00,11.0,973.0,37
None,15.6,15.6, 1011.4, None, None,18.7,81.0,2022-09-14 19:00:00,12.0,973.0,37
None,13.1,13.0, 1012.6, None, None,18.7,91.0,2022-09-14 20:00:00,11.0,974.0,37
None,11.1,11.1, 1012.6, None, None,18.7,94.0,2022-09-14 21:00:00,11.0,974.0,37
None,9.9,9.9, 1012.5, None, None,18.7,95.0,2022-09-14 22:00:00,9.0,974.0,37
None,8.6,8.6, 1013.5, None, None,18.7,95.0,2022-09-14 23:00:00,8.0,975.0,37
None,8.0,7.9, 1013.4, None, None,18.7,96.0,2022-09-15 00:00:00,7.0,975.0,37
None,7.1,7.1, 1013.3, None, None,18.7,96.0,2022-09-15 01:00:00,6.0,975.0,37
None,6.5,6.5, 1014.3, None, None,18.7,97.0,2022-09-15 02:00:00,6.0,976.0,37
None,6.1,6.1, 1014.3, None, None,18.7,97.0,2022-09-15 03:00:00,5.0,976.0,37
None,5.5,5.6, 1014.3, None, None,18.7,97.0,2022-09-15 04:00:00,5.0,976.0,37
None,5.1,5.1, 1015.3, None, None,18.7,97.0,2022-09-15 05:00:00,5.0,977.0,37
None,5.0,4.8, 1015.4, None, None,18.7,97.0,2022-09-15 06:00:00,4.0,977.0,37
None,4.8,4.8, 1015.5, None, None,5.0,97.0,2022-09-15 07:00:00,4.0,977.0,37
None,4.8,4.6, 1016.6, None, None,5.0,97.0,2022-09-15 08:00:00,4.0,978.0,37
None,6.3,4.6, 1016.6, None, None,6.2,97.0,2022-09-15 09:00:00,6.0,978.0,37
None,10.4,4.6, 1016.5, None, None,10.3,91.0,2022-09-15 10:00:00,9.0,978.0,37
None,13.0,4.6, 1016.5, None, None,13.5,80.0,2022-09-15 11:00:00,10.0,978.0,37
None,13.3,4.6, 1016.5, None, None,13.5,79.0,2022-09-15 12:00:00,10.0,978.0,37
None,13.8,4.6, 1016.5, None, None,14.0,74.0,2022-09-15 13:00:00,9.0,978.0,37
None,15.2,4.6, 1016.5, None, None,15.3,67.0,2022-09-15 14:00:00,10.0,978.0,37
None,15.7,4.6, 1016.5, None, None,15.7,64.0,2022-09-15 15:00:00,9.0,978.0,37
None,16.1,4.6, 1015.4, None, None,16.1,62.0,2022-09-15 16:00:00,9.0,977.0,37
None,15.9,4.6, 1015.5, None, None,16.1,63.0,2022-09-15 17:00:00,9.0,977.0,37
None,14.7,4.6, 1015.5, None, None,16.1,70.0,2022-09-15 18:00:00,9.0,977.0,37
None,13.4,13.4, 1015.6, None, None,14.8,79.0,2022-09-15 19:00:00,10.0,977.0,37
None,12.8,12.8, 1015.6, None, None,14.8,78.0,2022-09-15 20:00:00,9.0,977.0,37
None,11.2,11.2, 1016.6, None, None,14.8,85.0,2022-09-15 21:00:00,9.0,978.0,37
None,10.1,10.0, 1016.5, None, None,14.8,92.0,2022-09-15 22:00:00,9.0,978.0,37
None,9.4,9.4, 1016.4, None, None,14.8,94.0,2022-09-15 23:00:00,8.0,978.0,37
None,9.4,9.3, 1017.5, None, None,14.8,95.0,2022-09-16 00:00:00,9.0,979.0,37
None,8.8,8.8, 1017.5, None, None,14.8,96.0,2022-09-16 01:00:00,8.0,979.0,37
None,8.0,8.0, 1016.4, None, None,14.8,97.0,2022-09-16 02:00:00,7.0,978.0,37
None,7.9,7.5, 1017.4, None, None,14.8,98.0,2022-09-16 03:00:00,7.0,979.0,37
None,8.0,7.5, 1017.4, None, None,14.8,98.0,2022-09-16 04:00:00,8.0,979.0,37
None,7.9,7.5, 1016.4, None, None,14.8,98.0,2022-09-16 05:00:00,8.0,978.0,37
None,7.8,7.5, 1017.5, None, None,14.8,98.0,2022-09-16 06:00:00,8.0,979.0,37
None,7.6,7.6, 1016.5, None, None,7.9,98.0,2022-09-16 07:00:00,7.0,978.0,37
None,7.7,7.6, 1017.6, None, None,7.9,98.0,2022-09-16 08:00:00,7.0,979.0,37
None,8.0,7.6, 1017.6, None, None,8.1,97.0,2022-09-16 09:00:00,7.0,979.0,37
None,9.0,7.6, 1017.6, None, None,9.0,93.0,2022-09-16 10:00:00,8.0,979.0,37
None,10.0,7.6, 1016.6, None, None,10.4,84.0,2022-09-16 11:00:00,8.0,978.0,37
None,11.7,7.6, 1016.5, None, None,11.7,75.0,2022-09-16 12:00:00,7.0,978.0,37
None,12.4,7.6, 1016.5, None, None,13.0,72.0,2022-09-16 13:00:00,7.0,978.0,37
None,11.5,7.6, 1016.6, None, None,14.1,81.0,2022-09-16 14:00:00,8.0,978.0,37
None,12.5,7.6, 1016.5, None, None,14.1,76.0,2022-09-16 15:00:00,8.0,978.0,37
None,12.6,7.6, 1016.5, None, None,14.1,72.0,2022-09-16 16:00:00,8.0,978.0,37
None,13.0,7.6, 1016.5, None, None,14.1,74.0,2022-09-16 17:00:00,9.0,978.0,37
None,12.8,7.6, 1016.5, None, None,14.1,71.0,2022-09-16 18:00:00,8.0,978.0,37
None,11.4,11.4, 1016.6, None, None,12.8,90.0,2022-09-16 19:00:00,9.0,978.0,37
None,9.8,9.8, 1016.6, None, None,12.8,95.0,2022-09-16 20:00:00,9.0,978.0,37
None,8.7,8.7, 1017.7, None, None,12.8,97.0,2022-09-16 21:00:00,8.0,979.0,37
None,7.6,7.5, 1017.7, None, None,12.8,97.0,2022-09-16 22:00:00,7.0,979.0,37
None,7.5,7.4, 1017.7, None, None,12.8,98.0,2022-09-16 23:00:00,7.0,979.0,37
