pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 5.151, 69.74, 17.6, 70.0, 0.0, 5.2, 5.1, 0.0, 0.0, 0.0,2022-09-10 00:00:00, None,37
0.0, 4.53, 72.79, 17.6, 73.0, 0.0, 4.5, 4.5, 0.0, 0.0, 0.0,2022-09-10 01:00:00, None,37
0.0, 4.804, 71.87, 17.6, 72.0, 0.0, 4.8, 4.2, 0.0, 0.0, 0.0,2022-09-10 02:00:00, None,37
0.0, 4.008, 75.6, 17.6, 76.0, 0.0, 4.0, 3.7, 0.0, 0.0, 0.0,2022-09-10 03:00:00, None,37
0.0, 3.674, 77.24, 17.6, 77.0, 0.0, 3.7, 3.1, 0.0, 0.0, 0.0,2022-09-10 04:00:00, None,37
0.0, 3.333, 78.6, 17.6, 79.0, 0.0, 3.3, 3.1, 0.0, 0.0, 0.0,2022-09-10 05:00:00, None,37
0.0, 3.238, 78.11, 17.6, 78.0, 0.0, 3.2, 2.8, 0.0, 0.0, 0.0,2022-09-10 06:00:00, None,37
0.0, 2.872, 81.4, 3.4, 81.0, 0.0, 2.9, 2.7, 0.0, 0.0, 0.0,2022-09-10 07:00:00, None,37
0.0, 5.479, 72.37, 5.4, 72.0, 1.0, 5.5, 2.7, 1.0, 0.0, 0.0,2022-09-10 08:00:00, None,37
0.0, 10.16, 51.4, 10.0, 51.0, 0.0, 10.2, 2.7, 0.0, 0.0, 0.0,2022-09-10 09:00:00, None,37
0.0, 12.19, 46.63, 12.2, 47.0, 1.0, 12.2, 2.7, 1.0, 0.0, 0.0,2022-09-10 10:00:00, None,37
0.0, 14.44, 37.31, 14.7, 37.0, 0.0, 14.4, 2.7, 0.0, 0.0, 0.0,2022-09-10 11:00:00, None,37
0.0, 16.84, 32.09, 17.0, 32.0, 0.0, 16.8, 2.7, 0.0, 0.0, 0.0,2022-09-10 12:00:00, None,37
0.0, 18.73, 27.91, 19.2, 28.0, 0.0, 18.7, 2.7, 0.0, 0.0, 0.0,2022-09-10 13:00:00, None,37
0.0, 20.0, 25.74, 20.2, 26.0, 0.0, 20.0, 2.7, 0.0, 0.0, 0.0,2022-09-10 14:00:00, None,37
0.0, 20.95, 24.53, 21.6, 25.0, 0.0, 21.0, 2.7, 0.0, 0.0, 0.0,2022-09-10 15:00:00, None,37
0.0, 21.68, 23.8, 22.1, 24.0, 0.0, 21.7, 2.7, 0.0, 0.0, 0.0,2022-09-10 16:00:00, None,37
0.0, 21.72, 24.08, 22.1, 24.0, 1.0, 21.7, 2.7, 1.0, 0.0, 0.0,2022-09-10 17:00:00, None,37
0.0, 20.08, 32.73, 22.1, 33.0, 3.0, 20.1, 2.7, 3.0, 0.0, 0.0,2022-09-10 18:00:00, None,37
0.0, 15.75, 45.93, 20.2, 46.0, 4.0, 15.8, 15.7, 4.0, 0.0, 0.0,2022-09-10 19:00:00, None,37
0.0, 13.71, 51.01, 20.2, 51.0, 4.0, 13.7, 13.8, 4.0, 0.0, 0.0,2022-09-10 20:00:00, None,37
