pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 8.75, 22.2, None, None, None, None, None, None, None, None, -12.0, None, 8.8, 8.8, 0.1, -12.0, None, None, 12.8, 22.0, None,2022-09-10 00:00:00, None, None, None, None,37
None, None, 8.65, 22.56, None, None, None, None, None, None, None, None, -12.0, None, 8.7, 8.6, 0.0, -12.0, None, None, 12.8, 23.0, None,2022-09-10 01:00:00, None, None, None, None,37
None, None, 8.28, 23.43, None, None, None, None, None, None, None, None, -11.0, None, 8.3, 8.3, 0.1, -11.0, None, None, 12.8, 23.0, None,2022-09-10 02:00:00, None, None, None, None,37
None, None, 8.16, 24.16, None, None, None, None, None, None, None, None, -11.0, None, 8.2, 8.1, 0.0, -11.0, None, None, 12.8, 24.0, None,2022-09-10 03:00:00, None, None, None, None,37
None, None, 7.95, 24.8, None, None, None, None, None, None, None, None, -11.0, None, 8.0, 8.0, 0.2, -11.0, None, None, 12.8, 25.0, None,2022-09-10 04:00:00, None, None, None, None,37
None, None, 7.69, 25.75, None, None, None, None, None, None, None, None, -11.0, None, 7.7, 7.7, 0.0, -11.0, None, None, 12.8, 26.0, None,2022-09-10 05:00:00, None, None, None, None,37
None, None, 7.19, 27.38, None, None, None, None, None, None, None, None, -10.0, None, 7.2, 7.2, 0.1, -10.0, None, None, 12.8, 27.0, None,2022-09-10 06:00:00, None, None, None, None,37
None, None, 7.16, 29.2, None, None, None, None, None, None, None, None, -10.0, None, 7.2, 7.1, 0.1, -10.0, None, None, 7.3, 29.0, None,2022-09-10 07:00:00, None, None, None, None,37
None, None, 9.72, 30.25, None, None, None, None, None, None, None, None, -7.0, None, 9.7, 7.1, -0.1, -7.0, None, None, 9.7, 30.0, None,2022-09-10 08:00:00, None, None, None, None,37
None, None, 12.13, 24.21, None, None, None, None, None, None, None, None, -8.0, None, 12.1, 7.1, -0.5, -8.0, None, None, 12.1, 24.0, None,2022-09-10 09:00:00, None, None, None, None,37
None, None, 15.63, 19.34, None, None, None, None, None, None, None, None, -8.0, None, 15.6, 7.1, -0.6, -8.0, None, None, 15.6, 19.0, None,2022-09-10 10:00:00, None, None, None, None,37
