CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
10.07, 39.16, 14.5, 39.0, None, 19.55, None, 147.1, 9.26, 10.1, 9.9, None, None, -3.0,2022-09-11 01:00:00,37
9.46, 41.76, 14.5, 42.0, None, 9.37, None, 132.6, 10.1, 9.5, 9.5, None, None, -3.0,2022-09-11 02:00:00,37
10.18, 36.57, 14.5, 37.0, None, 32.64, None, 203.7, 10.67, 10.2, 9.3, None, None, -5.0,2022-09-11 03:00:00,37
9.9, 34.82, 14.5, 35.0, None, 18.44, None, 220.3, 8.29, 9.9, 9.3, None, None, -5.0,2022-09-11 04:00:00,37
9.36, 38.05, 14.5, 38.0, None, 23.12, None, 173.6, 9.68, 9.4, 9.2, None, None, -4.0,2022-09-11 05:00:00,37
9.34, 36.09, 14.5, 36.0, None, 24.61, None, 175.6, 6.654, 9.3, 9.1, None, None, -5.0,2022-09-11 06:00:00,37
9.74, 34.22, 10.4, 34.0, None, 11.69, None, 245.2, 5.97, 9.7, 9.3, None, None, -7.0,2022-09-11 07:00:00,37
None, None, 10.4, 34.0, None, None, None, None, None, 9.7, 9.3, None, None, -5.0,2022-09-11 08:00:00,37
10.53, 28.79, 10.5, 29.0, None, 10.59, None, 231.6, 5.696, 10.5, 9.3, None, None, -7.0,2022-09-11 09:00:00,37
11.48, 31.36, 12.0, 31.0, None, 39.83, None, 186.7, 3.333, 11.5, 9.3, None, None, -5.0,2022-09-11 10:00:00,37
10.56, 36.06, 12.0, 36.0, None, 35.86, None, 214.7, 4.024, 10.6, 9.3, None, None, -4.0,2022-09-11 11:00:00,37
9.93, 35.65, 12.0, 36.0, None, 20.15, None, 245.7, 13.21, 9.9, 9.3, None, None, -4.0,2022-09-11 12:00:00,37
None, None, 12.0, 33.0, None, None, None, None, None, 9.9, 9.3, None, None, -6.0,2022-09-11 13:00:00,37
11.02, 29.75, 12.0, 30.0, None, 17.79, None, 246.1, 19.31, 11.0, 9.3, None, None, -6.0,2022-09-11 14:00:00,37
11.85, 32.96, 12.0, 33.0, None, 23.87, None, 245.1, 15.89, 11.9, 9.3, None, None, -4.0,2022-09-11 15:00:00,37
13.17, 36.07, 13.8, 36.0, None, 23.93, None, 252.2, 11.06, 13.2, 9.3, None, None, -2.0,2022-09-11 16:00:00,37
13.06, 38.45, 13.9, 38.0, None, 22.91, None, 245.1, 15.54, 13.1, 9.3, None, None, -1.0,2022-09-11 17:00:00,37
12.51, 38.37, 13.9, 38.0, None, 19.09, None, 243.6, 19.75, 12.5, 9.3, None, None, -1.0,2022-09-11 18:00:00,37
11.62, 40.3, 12.6, 40.0, None, 18.14, None, 244.2, 20.04, 11.6, 11.6, None, None, -1.0,2022-09-11 19:00:00,37
11.13, 40.45, 12.6, 40.0, None, 16.04, None, 247.5, 15.57, 11.1, 10.9, None, None, -3.0,2022-09-11 20:00:00,37
9.89, 40.54, 12.6, 41.0, None, 15.49, None, 247.5, 14.19, 9.9, 10.2, None, None, -3.0,2022-09-11 21:00:00,37
10.2, 47.44, 12.6, 47.0, None, 13.94, None, 256.2, 11.72, 10.2, 10.0, None, None, 0.0,2022-09-11 22:00:00,37
10.01, 49.85, 12.6, 50.0, None, 25.3, None, 251.8, 4.493, 10.0, 9.7, None, None, 0.0,2022-09-11 23:00:00,37
9.99, 50.25, 12.6, 50.0, None, 18.84, None, 250.2, 3.643, 10.0, 9.7, None, None, 0.0,2022-09-12 00:00:00,37
10.22, 47.93, 12.6, 48.0, None, 17.73, None, 243.9, 7.428, 10.2, 9.7, None, None, 0.0,2022-09-12 01:00:00,37
9.99, 50.29, 12.6, 50.0, None, 13.16, None, 249.8, 8.35, 10.0, 9.7, None, None, -1.0,2022-09-12 02:00:00,37
9.63, 48.99, 12.6, 49.0, None, 9.26, None, 240.9, 7.62, 9.6, 9.5, None, None, 0.0,2022-09-12 03:00:00,37
10.3, 53.27, 12.6, 53.0, None, 9.61, None, 233.3, 9.69, 10.3, 9.2, None, None, 1.0,2022-09-12 04:00:00,37
9.61, 52.97, 12.6, 53.0, None, 20.86, None, 222.1, 4.66, 9.6, 9.2, None, None, 1.0,2022-09-12 05:00:00,37
9.79, 51.47, 12.6, 51.0, None, 10.68, None, 241.7, 7.232, 9.8, 9.2, None, None, 1.0,2022-09-12 06:00:00,37
9.59, 53.69, None, None, None, 17.02, None, 246.5, 7.411, None, None, None, None, None,2022-09-12 07:00:00,37
9.49, 51.96, None, None, None, 33.15, None, 164.5, 8.66, None, None, None, None, None,2022-09-12 08:00:00,37
9.51, 40.07, None, None, None, 24.66, None, 212.0, 10.92, None, None, None, None, None,2022-09-12 09:00:00,37
9.41, 48.48, None, None, None, 27.08, None, 166.3, 8.15, None, None, None, None, None,2022-09-12 10:00:00,37
7.484, 67.21, 10.1, 67.0, None, 23.89, None, 161.2, 10.2, 7.5, 7.5, None, None, 2.0,2022-09-12 11:00:00,37
5.712, 84.1, 10.1, 84.0, None, 39.79, None, 191.0, 13.04, 5.7, 5.7, None, None, 4.0,2022-09-12 12:00:00,37
6.302, 82.2, 10.1, 82.0, None, 37.0, None, 171.2, 9.67, 6.3, 5.0, None, None, 3.0,2022-09-12 13:00:00,37
5.918, 82.5, 10.1, 83.0, None, 33.68, None, 261.9, 11.94, 5.9, 5.0, None, None, 3.0,2022-09-12 14:00:00,37
6.143, 84.2, 10.1, 84.0, None, 12.94, None, 274.8, 21.56, 6.1, 5.0, None, None, 4.0,2022-09-12 15:00:00,37
6.3, 73.93, 10.1, 74.0, None, 19.18, None, 316.7, 19.74, 6.3, 5.0, None, None, 2.0,2022-09-12 16:00:00,37
8.15, 63.31, 10.1, 63.0, None, 25.81, None, 126.4, 4.718, 8.2, 5.0, None, None, 2.0,2022-09-12 18:00:00,37
7.682, 65.64, 8.2, 66.0, None, 5.293, None, 115.2, 11.21, 7.7, 7.6, None, None, 2.0,2022-09-12 19:00:00,37
7.61, 70.66, 8.2, 71.0, None, 48.44, None, 188.3, 14.41, 7.6, 7.2, None, None, 3.0,2022-09-12 20:00:00,37
6.499, 82.9, 8.2, 83.0, None, 16.03, None, 222.4, 9.35, 6.5, 6.5, None, None, 4.0,2022-09-12 21:00:00,37
6.142, 88.9, 8.2, 89.0, None, 25.23, None, 228.7, 12.43, 6.1, 6.1, None, None, 4.0,2022-09-12 22:00:00,37
7.094, 78.79, 8.2, 79.0, None, 16.57, None, 235.4, 12.06, 7.1, 6.0, None, None, 4.0,2022-09-12 23:00:00,37
7.371, 75.32, 8.2, 75.0, None, 13.33, None, 233.7, 7.812, 7.4, 6.0, None, None, 4.0,2022-09-13 00:00:00,37
7.245, 73.57, 8.2, 74.0, None, 5.91, None, 241.5, 7.714, 7.2, 6.0, None, None, 3.0,2022-09-13 01:00:00,37
7.234, 74.47, 8.2, 74.0, None, 22.41, None, 216.1, 6.305, 7.2, 6.0, None, None, 3.0,2022-09-13 02:00:00,37
7.069, 74.22, 8.2, 74.0, None, 37.71, None, 160.5, 3.945, 7.1, 6.0, None, None, 2.0,2022-09-13 03:00:00,37
7.09, 74.82, 8.2, 75.0, None, 11.35, None, 128.1, 5.604, 7.1, 6.0, None, None, 3.0,2022-09-13 04:00:00,37
6.595, 78.61, 8.2, 79.0, None, 5.834, None, 121.2, 8.03, 6.6, 6.0, None, None, 3.0,2022-09-13 05:00:00,37
6.112, 82.5, 8.2, 83.0, None, 5.534, None, 121.2, 7.73, 6.1, 6.0, None, None, 3.0,2022-09-13 06:00:00,37
5.899, 86.0, 6.3, 86.0, None, 3.843, None, 112.2, 8.86, 5.9, 5.9, None, None, 4.0,2022-09-13 07:00:00,37
5.443, 92.6, 6.3, 93.0, None, 4.199, None, 121.1, 10.84, 5.4, 5.4, None, None, 5.0,2022-09-13 08:00:00,37
5.425, 99.8, 6.3, 100.0, None, 7.993, None, 117.5, 7.206, 5.4, 5.3, None, None, 5.0,2022-09-13 09:00:00,37
6.665, 87.1, 6.9, 87.0, None, 8.57, None, 119.6, 6.939, 6.7, 5.3, None, None, 4.0,2022-09-13 10:00:00,37
8.38, 76.8, 8.3, 77.0, None, 11.13, None, 123.4, 10.01, 8.4, 5.3, None, None, 4.0,2022-09-13 11:00:00,37
8.74, 79.11, 8.9, 79.0, None, 15.65, None, 125.4, 10.12, 8.7, 5.3, None, None, 5.0,2022-09-13 12:00:00,37
8.35, 83.0, 8.9, 83.0, None, 24.1, None, 143.4, 7.126, 8.4, 5.3, None, None, 6.0,2022-09-13 13:00:00,37
6.186, 99.7, 9.8, 100.0, None, 32.43, None, 162.4, 10.31, 6.2, 5.3, None, None, 6.0,2022-09-13 14:00:00,37
7.911, 78.12, 9.8, 78.0, None, 34.25, None, 168.3, 8.58, 7.9, 5.3, None, None, 5.0,2022-09-13 15:00:00,37
None, None, 9.8, 86.0, None, None, None, None, None, 7.7, 5.3, None, None, 6.0,2022-09-13 16:00:00,37
7.842, 77.54, 9.8, 78.0, None, 26.88, None, 224.1, 11.96, 7.8, 5.3, None, None, 4.0,2022-09-13 17:00:00,37
7.721, 80.3, 9.8, 80.0, None, 26.05, None, 235.7, 8.41, 7.7, 5.3, None, None, 5.0,2022-09-13 18:00:00,37
None, None, 7.8, 93.0, None, None, None, None, None, 6.6, 6.4, None, None, 5.0,2022-09-13 19:00:00,37
6.051, 99.7, 7.8, 100.0, None, 17.4, None, 236.5, 8.4, 6.1, 5.8, None, None, 6.0,2022-09-13 20:00:00,37
5.704, 99.6, 7.8, 100.0, None, 18.62, None, 212.8, 7.949, 5.7, 5.7, None, None, 6.0,2022-09-13 21:00:00,37
5.313, 99.7, 7.8, 100.0, None, 18.31, None, 223.1, 9.9, 5.3, 5.2, None, None, 5.0,2022-09-13 22:00:00,37
5.427, 99.6, 7.8, 100.0, None, 16.38, None, 235.1, 7.843, 5.4, 5.2, None, None, 6.0,2022-09-13 23:00:00,37
5.653, 99.8, 7.8, 100.0, None, 35.87, None, 128.2, 5.882, 5.7, 5.2, None, None, 6.0,2022-09-14 00:00:00,37
5.244, 99.6, 7.8, 100.0, None, 6.089, None, 115.8, 7.948, 5.2, 5.2, None, None, 5.0,2022-09-14 01:00:00,37
5.636, 82.4, 7.8, 82.0, None, 9.54, None, 102.9, 5.906, 5.6, 5.0, None, None, 3.0,2022-09-14 02:00:00,37
5.439, 85.1, 7.8, 85.0, None, 6.075, None, 118.5, 7.129, 5.4, 5.0, None, None, 4.0,2022-09-14 03:00:00,37
5.558, 98.2, 7.8, 98.0, None, 5.437, None, 120.3, 9.33, 5.6, 5.0, None, None, 5.0,2022-09-14 04:00:00,37
5.597, 83.6, 7.8, 84.0, None, 4.304, None, 128.3, 8.58, 5.6, 5.0, None, None, 3.0,2022-09-14 05:00:00,37
5.532, 89.9, 7.8, 90.0, None, 6.099, None, 125.5, 8.0, 5.5, 5.0, None, None, 4.0,2022-09-14 06:00:00,37
None, None, 5.6, 100.0, None, None, None, None, None, 2.7, 2.2, None, None, 3.0,2022-09-14 08:00:00,37
None, None, 5.6, -583.0, None, 5.548, None, 115.8, 23.61, None, 2.2, None, None, None,2022-09-14 09:00:00,37
3.569, 99.2, 5.6, 99.0, None, 7.195, None, 118.8, 16.35, 3.6, 2.2, None, None, 4.0,2022-09-14 10:00:00,37
3.971, 91.2, 5.6, 91.0, None, 6.125, None, 124.2, 14.68, 4.0, 2.2, None, None, 3.0,2022-09-14 11:00:00,37
None, 0.287, 5.6, 0.0, None, 14.41, None, 135.7, 12.94, None, 2.2, None, None, None,2022-09-14 12:00:00,37
None, None, 5.6, -1166.0, None, 26.18, None, 155.2, 13.99, None, 2.2, None, None, None,2022-09-14 13:00:00,37
None, None, 5.6, -583.0, None, 8.62, None, 122.8, 22.53, None, 2.2, None, None, None,2022-09-14 14:00:00,37
None, None, 5.6, -1166.0, None, 7.159, None, 122.4, 18.43, None, 2.2, None, None, None,2022-09-14 15:00:00,37
None, None, 5.6, -1166.0, None, 7.078, None, 123.5, 14.11, None, 2.2, None, None, None,2022-09-14 16:00:00,37
None, None, 5.6, -1166.0, None, 4.756, None, 119.8, 15.19, None, 2.2, None, None, None,2022-09-14 17:00:00,37
None, 0.271, 5.6, 0.0, None, 4.16, None, 117.2, 15.96, None, 2.2, None, None, None,2022-09-14 18:00:00,37
None, 0.273, 5.6, 0.0, None, 5.631, None, 121.9, 15.96, None, 2.2, None, None, None,2022-09-14 19:00:00,37
None, 0.283, 5.6, 0.0, None, 5.814, None, 124.0, 17.02, None, 2.2, None, None, None,2022-09-14 20:00:00,37
None, None, 5.6, -583.0, None, 10.58, None, 128.6, 9.87, None, 2.2, None, None, None,2022-09-14 21:00:00,37
None, None, 5.6, -1166.0, None, 8.28, None, 125.7, 13.88, None, 2.2, None, None, None,2022-09-14 22:00:00,37
None, None, 5.6, -583.0, None, 4.141, None, 124.1, 10.79, None, 2.2, None, None, None,2022-09-14 23:00:00,37
None, None, 5.6, -583.0, None, 6.312, None, 124.5, 15.74, None, 2.2, None, None, None,2022-09-15 00:00:00,37
None, None, 5.6, -583.0, None, 7.256, None, 124.5, 15.07, None, 2.2, None, None, None,2022-09-15 01:00:00,37
2.293, 99.7, 5.6, 100.0, None, 5.841, None, 128.0, 12.08, 2.3, 1.9, None, None, 2.0,2022-09-15 02:00:00,37
2.102, 98.0, 5.6, 98.0, None, 8.3, None, 134.3, 11.0, 2.1, 1.9, None, None, 2.0,2022-09-15 03:00:00,37
2.244, 92.3, 5.6, 92.0, None, 14.54, None, 171.5, 12.36, 2.2, 1.9, None, None, 1.0,2022-09-15 04:00:00,37
2.332, 88.4, 5.6, 88.0, None, 17.83, None, 193.8, 8.66, 2.3, 1.9, None, None, 1.0,2022-09-15 05:00:00,37
2.359, 90.7, 5.6, 91.0, None, 12.7, None, 246.7, 3.945, 2.4, 1.9, None, None, 0.0,2022-09-15 06:00:00,37
2.328, 91.4, 2.6, 91.0, None, 7.132, None, 236.2, 7.558, 2.3, 2.1, None, None, 1.0,2022-09-15 07:00:00,37
3.501, 82.7, 3.3, 83.0, None, 19.23, None, 226.8, 6.043, 3.5, 2.1, None, None, 1.0,2022-09-15 08:00:00,37
3.446, 80.4, 5.3, 80.0, None, 56.17, None, 188.0, 2.47, 3.4, 2.1, None, None, 1.0,2022-09-15 09:00:00,37
3.06, 91.4, 5.3, 91.0, None, 17.19, None, 223.1, 5.526, 3.1, 2.1, None, None, 2.0,2022-09-15 10:00:00,37
4.394, 91.6, 5.3, 92.0, None, 23.03, None, 214.5, 7.049, 4.4, 2.1, None, None, 2.0,2022-09-15 11:00:00,37
4.495, 85.5, 5.3, 86.0, None, 19.23, None, 236.1, 9.21, 4.5, 2.1, None, None, 3.0,2022-09-15 12:00:00,37
4.758, 84.2, 5.7, 84.0, None, 25.12, None, 249.2, 11.71, 4.8, 2.1, None, None, 2.0,2022-09-15 13:00:00,37
4.922, 87.7, 5.7, 88.0, None, 17.5, None, 242.5, 14.31, 4.9, 2.1, None, None, 2.0,2022-09-15 14:00:00,37
5.788, 79.64, 6.3, 80.0, None, 23.78, None, 245.6, 13.36, 5.8, 2.1, None, None, 3.0,2022-09-15 15:00:00,37
5.005, 89.0, 6.3, 89.0, None, 18.8, None, 245.7, 13.37, 5.0, 2.1, None, None, 3.0,2022-09-15 16:00:00,37
4.861, 92.3, 6.3, 92.0, None, 16.89, None, 248.2, 12.6, 4.9, 2.1, None, None, 3.0,2022-09-15 17:00:00,37
4.685, 88.3, 6.3, 88.0, None, 13.8, None, 250.6, 12.54, 4.7, 2.1, None, None, 3.0,2022-09-15 18:00:00,37
4.358, 89.0, 5.0, 89.0, None, 14.57, None, 251.0, 10.47, 4.4, 4.4, None, None, 3.0,2022-09-15 19:00:00,37
3.956, 99.8, 5.0, 100.0, None, 12.94, None, 243.4, 11.71, 4.0, 3.8, None, None, 4.0,2022-09-15 20:00:00,37
3.59, 99.7, 5.0, 100.0, None, 13.28, None, 241.3, 11.13, 3.6, 3.6, None, None, 4.0,2022-09-15 21:00:00,37
3.805, 96.4, 5.0, 96.0, None, 11.29, None, 235.8, 11.34, 3.8, 3.3, None, None, 3.0,2022-09-15 22:00:00,37
4.022, 89.9, 5.0, 90.0, None, 26.06, None, 193.3, 4.583, 4.0, 3.3, None, None, 2.0,2022-09-15 23:00:00,37
3.575, 98.0, 5.0, 98.0, None, 11.81, None, 191.4, 7.196, 3.6, 3.3, None, None, 3.0,2022-09-16 00:00:00,37
3.2, 98.0, 5.0, 98.0, None, 22.07, None, 222.6, 6.694, 3.2, 3.2, None, None, 3.0,2022-09-16 01:00:00,37
2.875, 99.7, 5.0, 100.0, None, 13.29, None, 240.7, 9.8, 2.9, 2.7, None, None, 3.0,2022-09-16 02:00:00,37
3.066, 99.8, 5.0, 100.0, None, 13.2, None, 243.9, 10.81, 3.1, 2.7, None, None, 2.0,2022-09-16 03:00:00,37
3.013, 99.7, 5.0, 100.0, None, 23.68, None, 223.9, 7.368, 3.0, 2.7, None, None, 3.0,2022-09-16 04:00:00,37
2.978, 99.7, 5.0, 100.0, None, 28.48, None, 169.6, 7.544, 3.0, 2.7, None, None, 3.0,2022-09-16 05:00:00,37
2.576, 99.0, 5.0, 99.0, None, 39.51, None, 177.4, 7.883, 2.6, 1.5, None, None, 2.0,2022-09-16 06:00:00,37
2.181, 99.7, 2.6, 100.0, None, 10.59, None, 240.4, 10.58, 2.2, 1.5, None, None, 1.0,2022-09-16 07:00:00,37
2.1, 99.5, 2.6, 100.0, None, 37.0, None, 213.4, 4.564, 2.1, 1.5, None, None, 2.0,2022-09-16 08:00:00,37
None, None, 2.8, -583.0, None, 34.67, None, 152.9, 3.237, None, 1.5, None, None, None,2022-09-16 09:00:00,37
None, None, 4.1, -583.0, None, 39.85, None, 155.3, 3.356, None, 1.5, None, None, None,2022-09-16 10:00:00,37
None, None, 4.1, -1750.0, None, 24.73, None, 150.3, 7.883, None, 1.5, None, None, None,2022-09-16 11:00:00,37
None, 0.284, 4.1, 0.0, None, 40.17, None, 161.0, 16.02, None, 1.5, None, None, None,2022-09-16 12:00:00,37
None, 0.289, 4.1, 0.0, None, 21.33, None, 245.8, 17.65, None, 1.5, None, None, None,2022-09-16 13:00:00,37
None, None, 4.1, -583.0, None, 28.98, None, 220.2, 11.65, None, 1.5, None, None, None,2022-09-16 14:00:00,37
None, None, 4.1, -583.0, None, 21.91, None, 203.3, 6.739, None, 1.5, None, None, None,2022-09-16 15:00:00,37
None, None, 4.1, -1166.0, None, 41.27, None, 177.8, 7.475, None, 1.5, None, None, None,2022-09-16 16:00:00,37
None, None, 4.1, -583.0, None, None, None, None, None, None, 1.5, None, None, None,2022-09-16 17:00:00,37
None, 0.281, 4.1, 0.0, None, 22.2, None, 146.5, 10.46, None, 1.5, None, None, None,2022-09-16 18:00:00,37
None, None, 4.1, -583.0, None, 24.24, None, 235.0, 23.58, None, 1.5, None, None, None,2022-09-16 19:00:00,37
None, 0.267, 4.1, 0.0, None, 25.56, None, 242.1, 29.77, None, 1.5, None, None, None,2022-09-16 20:00:00,37
-0.798, 99.7, 4.1, 100.0, None, 20.19, None, 242.1, 19.52, -0.8, -1.1, None, None, -2.0,2022-09-16 21:00:00,37
None, 0.266, 4.1, 0.0, None, 14.62, None, 250.7, 10.23, None, -1.1, None, None, None,2022-09-16 22:00:00,37
None, None, 4.1, -583.0, None, 63.92, None, 256.2, 3.803, None, -1.1, None, None, None,2022-09-16 23:00:00,37
