pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 15.78, 34.47, 15.9, None, 38.24, 2.863, 330.5, 0.0, None, 15.8, 2.2, 0.0, 0.0, None, None, 34.0,2022-09-10 11:00:00, None,37
0.0, 18.85, 29.52, 18.7, None, 45.99, 3.472, 317.2, 1.0, None, 18.9, 2.2, 1.0, 0.0, None, None, 30.0,2022-09-10 12:00:00, None,37
0.0, 21.03, 24.76, 20.8, None, 41.41, 4.064, 331.4, 0.0, None, 21.0, 2.2, 0.0, 0.0, None, None, 25.0,2022-09-10 13:00:00, None,37
0.0, 22.66, 24.17, 22.9, None, 50.36, 4.343, 324.4, 1.0, None, 22.7, 2.2, 1.0, 0.0, None, None, 24.0,2022-09-10 14:00:00, None,37
0.0, 24.36, 22.88, 24.7, None, 36.91, 5.072, 300.1, 2.0, None, 24.4, 2.2, 2.0, 0.0, None, None, 23.0,2022-09-10 15:00:00, None,37
0.0, 25.51, 20.86, 25.5, None, 29.19, 6.889, 290.3, 2.0, None, 25.5, 2.2, 2.0, 0.0, None, None, 21.0,2022-09-10 16:00:00, None,37
0.0, 25.53, 20.59, 25.9, None, 35.38, 5.459, 291.4, 2.0, None, 25.5, 2.2, 2.0, 0.0, None, None, 21.0,2022-09-10 17:00:00, None,37
0.0, 24.69, 22.03, 25.9, None, 37.5, 3.927, 272.0, 1.0, None, 24.7, 2.2, 1.0, 0.0, None, None, 22.0,2022-09-10 18:00:00, None,37
0.0, 22.67, 24.82, 24.7, None, 29.33, 3.585, 258.5, 2.0, None, 22.7, 22.7, 2.0, 0.0, None, None, 25.0,2022-09-10 19:00:00, None,37
0.0, 18.68, 33.21, 24.7, None, 26.47, 2.856, 196.0, 2.0, None, 18.7, 18.9, 2.0, 0.0, None, None, 33.0,2022-09-10 20:00:00, None,37
0.0, 16.42, 36.31, 24.7, None, 34.65, 1.848, 168.9, 1.0, None, 16.4, 16.3, 1.0, 0.0, None, None, 36.0,2022-09-10 21:00:00, None,37
0.0, 15.58, 36.66, 24.7, None, 33.04, 1.868, 163.3, 1.0, None, 15.6, 15.6, 1.0, 0.0, None, None, 37.0,2022-09-10 22:00:00, None,37
0.0, 14.13, 40.29, 24.7, None, 36.19, 1.531, 166.1, 1.0, None, 14.1, 14.3, 1.0, 0.0, None, None, 40.0,2022-09-10 23:00:00, None,37
0.0, 12.57, 45.52, 24.7, None, 65.92, 1.452, 174.9, 1.0, None, 12.6, 12.5, 1.0, 0.0, None, None, 46.0,2022-09-11 00:00:00, None,37
0.0, 12.16, 48.06, 24.7, None, 57.96, 1.337, 175.5, 2.0, None, 12.2, 12.2, 2.0, 0.0, None, None, 48.0,2022-09-11 01:00:00, None,37
0.0, 11.32, 49.27, 24.7, None, 68.09, 1.363, 134.7, 1.0, None, 11.3, 11.0, 1.0, 0.0, None, None, 49.0,2022-09-11 02:00:00, None,37
0.0, 12.78, 43.59, 24.7, None, 76.08, 1.525, 160.0, 1.0, None, 12.8, 11.0, 1.0, 0.0, None, None, 44.0,2022-09-11 03:00:00, None,37
0.0, 13.09, 41.41, 24.7, None, 73.12, 1.752, 135.2, 1.0, None, 13.1, 11.0, 1.0, 0.0, None, None, 41.0,2022-09-11 04:00:00, None,37
0.0, 13.81, 38.49, 24.7, None, 61.58, 1.794, 132.1, 0.0, None, 13.8, 11.0, 0.0, 0.0, None, None, 38.0,2022-09-11 05:00:00, None,37
0.0, 15.29, 33.87, 24.7, None, 62.07, 3.497, 114.7, -1.0, None, 15.3, 11.0, -1.0, 0.0, None, None, 34.0,2022-09-11 06:00:00, None,37
0.0, 14.62, 36.31, 15.7, None, 47.9, 5.515, 232.4, 0.0, None, 14.6, 14.1, 0.0, 0.0, None, None, 36.0,2022-09-11 07:00:00, None,37
0.0, 14.03, 37.46, 15.7, None, 44.14, 6.421, 220.7, 0.0, None, 14.0, 13.5, 0.0, 0.0, None, None, 37.0,2022-09-11 08:00:00, None,37
0.0, 13.95, 39.15, 15.7, None, 56.65, 5.01, 200.2, 1.0, None, 14.0, 13.5, 1.0, 0.0, None, None, 39.0,2022-09-11 09:00:00, None,37
0.0, 16.65, 34.78, 16.6, None, 51.53, 5.223, 219.4, 1.0, None, 16.7, 13.5, 1.0, 0.0, None, None, 35.0,2022-09-11 10:00:00, None,37
0.0, 18.09, 32.84, 18.3, None, 59.41, 3.828, 234.8, 2.0, None, 18.1, 13.5, 2.0, 0.0, None, None, 33.0,2022-09-11 11:00:00, None,37
0.0, 18.99, 34.29, 19.0, None, 66.27, 5.633, 214.8, 3.0, None, 19.0, 13.5, 3.0, 0.1, None, None, 34.0,2022-09-11 12:00:00, None,37
0.0, 21.66, 29.7, 21.7, None, 67.34, 4.605, 254.5, 4.0, None, 21.7, 13.5, 4.0, 0.0, None, None, 30.0,2022-09-11 13:00:00, None,37
0.0, 25.53, 23.73, 25.6, None, 71.97, 4.573, 326.2, 4.0, None, 25.5, 13.5, 4.0, 0.0, None, None, 24.0,2022-09-11 14:00:00, None,37
0.0, 27.57, 22.86, 27.8, None, 70.2, 4.164, 314.0, 4.0, None, 27.6, 13.5, 4.0, 0.0, None, None, 23.0,2022-09-11 15:00:00, None,37
0.0, 28.37, 23.15, 28.4, None, 69.83, 5.055, 326.4, 5.0, None, 28.4, 13.5, 5.0, 0.0, None, None, 23.0,2022-09-11 16:00:00, None,37
0.0, 27.29, 25.67, 28.4, None, 58.74, 6.938, 302.3, 7.0, None, 27.3, 13.5, 7.0, 0.0, None, None, 26.0,2022-09-11 17:00:00, None,37
0.0, 26.12, 25.64, 28.4, None, 50.76, 4.47, 275.9, 5.0, None, 26.1, 13.5, 5.0, 0.0, None, None, 26.0,2022-09-11 18:00:00, None,37
0.0, 22.99, 27.4, 26.1, None, 65.5, 3.362, 141.7, 3.0, None, 23.0, 22.9, 3.0, 0.0, None, None, 27.0,2022-09-11 19:00:00, None,37
0.0, 22.6, 27.01, 26.1, None, 27.46, 3.085, 167.7, 2.0, None, 22.6, 21.9, 2.0, 0.0, None, None, 27.0,2022-09-11 20:00:00, None,37
0.0, 18.88, 35.38, 26.1, None, 35.34, 3.142, 162.8, 3.0, None, 18.9, 18.9, 3.0, 0.0, None, None, 35.0,2022-09-11 21:00:00, None,37
0.0, 19.78, 33.44, 26.1, None, 42.17, 3.507, 156.4, 3.0, None, 19.8, 17.0, 3.0, 0.0, None, None, 33.0,2022-09-11 22:00:00, None,37
0.0, 19.24, 34.67, 26.1, None, 25.67, 3.255, 149.4, 3.0, None, 19.2, 17.0, 3.0, 0.0, None, None, 35.0,2022-09-11 23:00:00, None,37
0.0, 14.98, 47.84, 26.1, None, 59.8, 1.547, 186.5, 4.0, None, 15.0, 15.1, 4.0, 0.0, None, None, 48.0,2022-09-12 00:00:00, None,37
0.0, 14.44, 49.36, 26.1, None, 52.12, 1.602, 167.8, 4.0, None, 14.4, 14.1, 4.0, 0.0, None, None, 49.0,2022-09-12 01:00:00, None,37
0.0, 16.21, 43.9, 26.1, None, 57.05, 2.08, 186.9, 4.0, None, 16.2, 12.6, 4.0, 0.0, None, None, 44.0,2022-09-12 02:00:00, None,37
0.0, 15.06, 45.99, 26.1, None, 37.76, 2.562, 165.0, 4.0, None, 15.1, 12.6, 4.0, 0.0, None, None, 46.0,2022-09-12 03:00:00, None,37
0.0, 11.72, 60.11, 26.1, None, 69.99, 2.194, 228.0, 4.0, None, 11.7, 11.5, 4.0, 0.0, None, None, 60.0,2022-09-12 04:00:00, None,37
0.0, 12.35, 58.92, 26.1, None, 65.62, 1.333, 169.5, 5.0, None, 12.4, 11.5, 5.0, 0.0, None, None, 59.0,2022-09-12 05:00:00, None,37
0.0, 12.85, 56.93, 26.1, None, 73.54, 1.382, 50.93, 4.0, None, 12.9, 11.5, 4.0, 0.0, None, None, 57.0,2022-09-12 06:00:00, None,37
None, 12.98, 63.74, None, None, 71.82, 2.465, 118.5, None, None, None, None, 6.0, None, None, None, None,2022-09-12 07:00:00, None,37
None, 12.78, 66.59, None, None, 70.79, 2.713, 148.4, None, None, None, None, 7.0, None, None, None, None,2022-09-12 08:00:00, None,37
None, 11.91, 86.8, None, None, 52.34, 3.372, 173.4, None, None, None, None, 10.0, None, None, None, None,2022-09-12 09:00:00, None,37
None, 13.38, 89.8, None, None, 79.77, 1.856, 261.6, None, None, None, None, 11.0, None, None, None, None,2022-09-12 10:00:00, None,37
0.2, 14.42, 80.9, 14.6, None, 61.05, 2.067, 264.9, 11.0, None, 14.4, 11.9, 11.0, 0.0, None, None, 81.0,2022-09-12 11:00:00, None,37
0.2, 16.56, 66.98, 16.6, None, 53.02, 1.452, 92.3, 10.0, None, 16.6, 11.9, 10.0, 0.0, None, None, 67.0,2022-09-12 12:00:00, None,37
0.2, 19.72, 48.3, 19.9, None, 60.28, 3.604, 57.78, 9.0, None, 19.7, 11.9, 9.0, 0.0, None, None, 48.0,2022-09-12 13:00:00, None,37
0.2, 21.39, 49.0, 21.4, None, 57.47, 3.788, 277.9, 10.0, None, 21.4, 11.9, 10.0, 0.0, None, None, 49.0,2022-09-12 14:00:00, None,37
0.2, 20.03, 51.84, 21.4, None, 33.92, 3.532, 336.2, 10.0, None, 20.0, 11.9, 10.0, 0.0, None, None, 52.0,2022-09-12 15:00:00, None,37
0.2, 20.72, 47.68, 21.4, None, 47.89, 2.324, 318.5, 10.0, None, 20.7, 11.9, 10.0, 0.0, None, None, 48.0,2022-09-12 16:00:00, None,37
0.2, 20.64, 49.71, 21.4, None, 30.18, 2.3, 297.1, 10.0, None, 20.6, 11.9, 10.0, 0.0, None, None, 50.0,2022-09-12 17:00:00, None,37
0.2, 19.31, 55.36, 21.4, None, 46.75, 0.992, 238.3, 10.0, None, 19.3, 11.9, 10.0, 0.0, None, None, 55.0,2022-09-12 18:00:00, None,37
0.2, 19.1, 50.55, 19.6, None, 50.23, 1.718, 214.9, 9.0, None, 19.1, 18.8, 9.0, 0.0, None, None, 51.0,2022-09-12 19:00:00, None,37
0.2, 18.29, 52.69, 19.6, None, 36.44, 1.049, 171.6, 9.0, None, 18.3, 18.2, 9.0, 0.0, None, None, 53.0,2022-09-12 20:00:00, None,37
0.2, 16.85, 63.17, 19.6, None, 44.56, 1.548, 191.3, 10.0, None, 16.9, 16.6, 10.0, 0.0, None, None, 63.0,2022-09-12 21:00:00, None,37
0.2, 16.11, 64.56, 19.6, None, 44.63, 1.259, 196.6, 10.0, None, 16.1, 16.0, 10.0, 0.0, None, None, 65.0,2022-09-12 22:00:00, None,37
0.2, 16.56, 63.92, 19.6, None, 50.84, 1.81, 193.8, 10.0, None, 16.6, 15.9, 10.0, 0.0, None, None, 64.0,2022-09-12 23:00:00, None,37
0.2, 16.33, 65.72, 19.6, None, 59.79, 3.809, 153.4, 10.0, None, 16.3, 15.8, 10.0, 0.0, None, None, 66.0,2022-09-13 00:00:00, None,37
0.2, 15.14, 72.43, 19.6, None, 38.82, 3.415, 124.3, 10.0, None, 15.1, 15.1, 10.0, 0.0, None, None, 72.0,2022-09-13 01:00:00, None,37
0.2, 13.82, 80.7, 19.6, None, 67.92, 2.567, 172.6, 10.0, None, 13.8, 13.7, 10.0, 0.0, None, None, 81.0,2022-09-13 02:00:00, None,37
0.2, 13.5, 81.7, 19.6, None, 63.65, 1.452, 141.1, 11.0, None, 13.5, 13.5, 11.0, 0.0, None, None, 82.0,2022-09-13 03:00:00, None,37
0.2, 12.34, 88.5, 19.6, None, 58.78, 1.071, 198.4, 10.0, None, 12.3, 12.2, 10.0, 0.0, None, None, 89.0,2022-09-13 04:00:00, None,37
0.2, 11.4, 90.8, 19.6, None, 36.93, 1.231, 172.2, 10.0, None, 11.4, 11.4, 10.0, 0.0, None, None, 91.0,2022-09-13 05:00:00, None,37
0.2, 10.11, 94.7, 19.6, None, 58.46, 1.298, 248.1, 9.0, None, 10.1, 10.1, 9.0, 0.0, None, None, 95.0,2022-09-13 06:00:00, None,37
0.2, 9.61, 94.6, 10.3, None, 69.44, 2.381, 103.1, 8.0, None, 9.6, 9.5, 8.0, 0.0, None, None, 95.0,2022-09-13 07:00:00, None,37
0.2, 10.98, 94.3, 11.0, None, 67.05, 2.912, 115.3, 10.0, None, 11.0, 9.5, 10.0, 0.0, None, None, 94.0,2022-09-13 08:00:00, None,37
0.0, 13.17, 82.1, 13.0, None, 66.38, 3.403, 120.4, 10.0, None, 13.2, 9.5, 10.0, 0.0, None, None, 82.0,2022-09-13 09:00:00, None,37
0.0, 14.88, 72.88, 15.1, None, 71.81, 3.928, 243.1, 10.0, None, 14.9, 9.5, 10.0, 0.0, None, None, 73.0,2022-09-13 10:00:00, None,37
0.0, 16.6, 59.96, 16.8, None, 53.0, 5.231, 283.4, 9.0, None, 16.6, 9.5, 9.0, 0.0, None, None, 60.0,2022-09-13 11:00:00, None,37
0.0, 18.97, 47.5, 19.0, None, 76.2, 3.882, 257.4, 8.0, None, 19.0, 9.5, 8.0, 0.0, None, None, 48.0,2022-09-13 12:00:00, None,37
0.0, 20.04, 45.05, 20.3, None, 65.3, 4.207, 70.42, 8.0, None, 20.0, 9.5, 8.0, 0.0, None, None, 45.0,2022-09-13 13:00:00, None,37
0.0, 21.26, 42.07, 21.3, None, 64.93, 3.726, 332.8, 8.0, None, 21.3, 9.5, 8.0, 0.0, None, None, 42.0,2022-09-13 14:00:00, None,37
0.0, 21.26, 40.29, 21.8, None, 62.05, 4.919, 45.5, 8.0, None, 21.3, 9.5, 8.0, 0.0, None, None, 40.0,2022-09-13 15:00:00, None,37
0.0, 22.06, 38.69, 22.2, None, 39.55, 4.759, 293.8, 8.0, None, 22.1, 9.5, 8.0, 0.0, None, None, 39.0,2022-09-13 16:00:00, None,37
0.0, 21.1, 42.85, 22.2, None, 25.01, 6.24, 285.8, 8.0, None, 21.1, 9.5, 8.0, 0.0, None, None, 43.0,2022-09-13 17:00:00, None,37
0.0, 19.98, 47.14, 22.2, None, 38.09, 3.247, 273.4, 9.0, None, 20.0, 9.5, 9.0, 0.0, None, None, 47.0,2022-09-13 18:00:00, None,37
0.0, 17.92, 45.66, 20.0, None, 68.78, 6.42, 116.0, 7.0, None, 17.9, 17.8, 7.0, 0.0, None, None, 46.0,2022-09-13 19:00:00, None,37
1.1, 13.29, 77.61, 20.0, None, 43.32, 9.87, 128.1, 9.0, None, 13.3, 13.4, 9.0, 1.1, None, None, 78.0,2022-09-13 20:00:00, None,37
1.4, 12.92, 76.3, 20.0, None, 60.15, 4.661, 182.5, 8.0, None, 12.9, 11.8, 8.0, 0.3, None, None, 76.0,2022-09-13 21:00:00, None,37
1.4, 11.02, 95.4, 20.0, None, 57.64, 3.237, 158.0, 11.0, None, 11.0, 11.0, 11.0, 0.0, None, None, 95.0,2022-09-13 22:00:00, None,37
1.4, 11.1, 91.1, 20.0, None, 21.24, 4.677, 143.6, 9.0, None, 11.1, 10.7, 9.0, 0.0, None, None, 91.0,2022-09-13 23:00:00, None,37
1.4, 11.88, 85.8, 20.0, None, 55.78, 3.456, 162.5, 9.0, None, 11.9, 10.7, 9.0, 0.0, None, None, 86.0,2022-09-14 00:00:00, None,37
1.8, 11.52, 89.9, 20.0, None, 63.09, 1.741, 145.5, 10.0, None, 11.5, 10.7, 10.0, 0.4, None, None, 90.0,2022-09-14 01:00:00, None,37
1.8, 10.65, 96.7, 20.0, None, 68.58, 2.124, 178.6, 10.0, None, 10.7, 10.5, 10.0, 0.0, None, None, 97.0,2022-09-14 02:00:00, None,37
1.8, 10.6, 96.5, 20.0, None, 65.5, 2.47, 169.5, 10.0, None, 10.6, 10.5, 10.0, 0.0, None, None, 97.0,2022-09-14 03:00:00, None,37
1.8, 10.23, 96.1, 20.0, None, 58.04, 2.651, 164.3, 10.0, None, 10.2, 10.1, 10.0, 0.0, None, None, 96.0,2022-09-14 04:00:00, None,37
1.8, 9.94, 96.3, 20.0, None, 61.27, 2.467, 176.9, 9.0, None, 9.9, 9.8, 9.0, 0.0, None, None, 96.0,2022-09-14 05:00:00, None,37
1.8, 9.84, 97.3, 20.0, None, 43.17, 2.174, 183.6, 9.0, None, 9.8, 9.3, 9.0, 0.0, None, None, 97.0,2022-09-14 06:00:00, None,37
1.8, 9.68, 97.0, 9.9, None, 69.82, 1.74, 138.0, 9.0, None, 9.7, 9.5, 9.0, 0.0, None, None, 97.0,2022-09-14 07:00:00, None,37
1.8, 10.22, 96.9, 10.2, None, 69.86, 1.591, 222.5, 10.0, None, 10.2, 9.5, 10.0, 0.0, None, None, 97.0,2022-09-14 08:00:00, None,37
1.8, 11.28, 93.5, 11.3, None, 56.3, 1.955, 99.1, 10.0, None, 11.3, 9.5, 10.0, 0.0, None, None, 94.0,2022-09-14 09:00:00, None,37
1.8, 12.54, 90.1, 12.5, None, 40.08, 2.42, 353.0, 11.0, None, 12.5, 9.5, 11.0, 0.0, None, None, 90.0,2022-09-14 10:00:00, None,37
1.8, 13.99, 80.0, 14.0, None, 48.77, 2.308, 9.34, 11.0, None, 14.0, 9.5, 11.0, 0.0, None, None, 80.0,2022-09-14 11:00:00, None,37
1.8, 15.28, 67.07, 15.3, None, 35.73, 3.266, 317.3, 9.0, None, 15.3, 9.5, 9.0, 0.0, None, None, 67.0,2022-09-14 12:00:00, None,37
1.8, 15.85, 64.04, 16.5, None, 36.99, 6.008, 305.2, 9.0, None, 15.9, 9.5, 9.0, 0.0, None, None, 64.0,2022-09-14 13:00:00, None,37
1.8, 18.16, 54.39, 18.3, None, 42.8, 5.741, 310.9, 8.0, None, 18.2, 9.5, 8.0, 0.0, None, None, 54.0,2022-09-14 14:00:00, None,37
1.8, 17.97, 53.88, 18.3, None, 51.3, 6.342, 307.5, 9.0, None, 18.0, 9.5, 9.0, 0.0, None, None, 54.0,2022-09-14 15:00:00, None,37
1.8, 16.39, 54.72, 19.1, None, 65.44, 6.354, 313.7, 7.0, None, 16.4, 9.5, 7.0, 0.0, None, None, 55.0,2022-09-14 16:00:00, None,37
1.8, 15.29, 59.48, 19.1, None, 12.22, 14.27, 108.4, 7.0, None, 15.3, 9.5, 7.0, 0.0, None, None, 59.0,2022-09-14 17:00:00, None,37
1.8, 15.33, 60.45, 19.1, None, 49.15, 5.679, 113.8, 8.0, None, 15.3, 9.5, 8.0, 0.0, None, None, 60.0,2022-09-14 18:00:00, None,37
1.8, 13.64, 76.79, 15.5, None, 63.47, 3.384, 232.0, 9.0, None, 13.6, 13.5, 9.0, 0.0, None, None, 77.0,2022-09-14 19:00:00, None,37
0.7, 11.72, 88.4, 15.5, None, 55.77, 2.926, 175.2, 9.0, None, 11.7, 11.5, 9.0, 0.1, None, None, 88.0,2022-09-14 20:00:00, None,37
0.4, 11.59, 86.9, 15.5, None, 49.55, 1.61, 191.9, 10.0, None, 11.6, 11.0, 10.0, 0.0, None, None, 87.0,2022-09-14 21:00:00, None,37
0.4, 10.64, 90.3, 15.5, None, 49.44, 2.19, 133.3, 9.0, None, 10.6, 10.4, 9.0, 0.0, None, None, 90.0,2022-09-14 22:00:00, None,37
0.4, 11.15, 90.1, 15.5, None, 69.76, 1.452, 163.4, 9.0, None, 11.2, 10.4, 9.0, 0.0, None, None, 90.0,2022-09-14 23:00:00, None,37
0.4, 11.85, 84.6, 15.5, None, 59.75, 2.056, 186.4, 9.0, None, 11.9, 10.4, 9.0, 0.0, None, None, 85.0,2022-09-15 00:00:00, None,37
0.0, 11.3, 86.8, 15.5, None, 52.13, 2.72, 175.2, 9.0, None, 11.3, 10.4, 9.0, 0.0, None, None, 87.0,2022-09-15 01:00:00, None,37
0.0, 11.23, 85.4, 15.5, None, 35.92, 2.154, 180.3, 9.0, None, 11.2, 10.4, 9.0, 0.0, None, None, 85.0,2022-09-15 02:00:00, None,37
0.0, 10.21, 89.1, 15.5, None, 48.8, 1.031, 185.7, 8.0, None, 10.2, 10.2, 8.0, 0.0, None, None, 89.0,2022-09-15 03:00:00, None,37
0.0, 10.07, 91.2, 15.5, None, 48.19, 1.908, 229.5, 8.0, None, 10.1, 9.3, 8.0, 0.0, None, None, 91.0,2022-09-15 04:00:00, None,37
0.0, 9.28, 93.3, 15.5, None, 57.36, 2.169, 219.5, 9.0, None, 9.3, 9.1, 9.0, 0.0, None, None, 93.0,2022-09-15 05:00:00, None,37
0.0, 8.96, 95.4, 15.5, None, 66.95, 1.093, 220.9, 8.0, None, 9.0, 8.6, 8.0, 0.0, None, None, 95.0,2022-09-15 06:00:00, None,37
0.0, 9.41, 94.0, 9.4, None, 68.7, 1.873, 154.2, 9.0, None, 9.4, 8.5, 9.0, 0.0, None, None, 94.0,2022-09-15 07:00:00, None,37
0.0, 10.11, 89.8, 10.3, None, 58.89, 1.99, 327.1, 8.0, None, 10.1, 8.5, 8.0, 0.0, None, None, 90.0,2022-09-15 08:00:00, None,37
0.0, 12.77, 77.7, 12.8, None, 63.9, 2.71, 330.7, 9.0, None, 12.8, 8.5, 9.0, 0.0, None, None, 78.0,2022-09-15 09:00:00, None,37
0.0, 14.86, 69.25, 14.9, None, 55.25, 3.687, 313.6, 9.0, None, 14.9, 8.5, 9.0, 0.0, None, None, 69.0,2022-09-15 10:00:00, None,37
0.0, 16.12, 60.91, 16.2, None, 65.04, 4.221, 18.15, 9.0, None, 16.1, 8.5, 9.0, 0.0, None, None, 61.0,2022-09-15 11:00:00, None,37
0.0, 17.2, 57.91, 17.1, None, 67.82, 5.33, 278.4, 9.0, None, 17.2, 8.5, 9.0, 0.0, None, None, 58.0,2022-09-15 12:00:00, None,37
0.0, 17.35, 56.37, 17.6, None, 52.85, 4.628, 287.3, 8.0, None, 17.4, 8.5, 8.0, 0.0, None, None, 56.0,2022-09-15 13:00:00, None,37
0.0, 18.22, 52.76, 18.3, None, 29.52, 7.889, 300.0, 8.0, None, 18.2, 8.5, 8.0, 0.0, None, None, 53.0,2022-09-15 14:00:00, None,37
0.0, 18.7, 48.07, 19.2, None, 76.14, 5.545, 273.8, 8.0, None, 18.7, 8.5, 8.0, 0.0, None, None, 48.0,2022-09-15 15:00:00, None,37
0.0, 19.56, 44.01, 19.6, None, 54.18, 6.392, 281.4, 7.0, None, 19.6, 8.5, 7.0, 0.0, None, None, 44.0,2022-09-15 16:00:00, None,37
0.0, 18.28, 45.28, 19.7, None, 40.56, 7.154, 288.1, 6.0, None, 18.3, 8.5, 6.0, 0.0, None, None, 45.0,2022-09-15 17:00:00, None,37
0.0, 17.76, 48.06, 19.7, None, 32.37, 6.22, 290.6, 7.0, None, 17.8, 8.5, 7.0, 0.0, None, None, 48.0,2022-09-15 18:00:00, None,37
0.0, 15.84, 54.48, 17.8, None, 42.01, 5.353, 290.2, 7.0, None, 15.8, 15.7, 7.0, 0.0, None, None, 54.0,2022-09-15 19:00:00, None,37
0.0, 14.14, 61.06, 17.8, None, 70.13, 3.606, 71.22, 7.0, None, 14.1, 14.2, 7.0, 0.0, None, None, 61.0,2022-09-15 20:00:00, None,37
0.0, 12.34, 67.69, 17.8, None, 33.36, 3.699, 120.2, 6.0, None, 12.3, 11.9, 6.0, 0.0, None, None, 68.0,2022-09-15 21:00:00, None,37
0.0, 11.43, 70.83, 17.8, None, 19.2, 4.763, 124.7, 6.0, None, 11.4, 11.2, 6.0, 0.0, None, None, 71.0,2022-09-15 22:00:00, None,37
0.0, 11.15, 72.49, 17.8, None, 25.24, 3.267, 131.8, 6.0, None, 11.2, 10.5, 6.0, 0.0, None, None, 72.0,2022-09-15 23:00:00, None,37
0.0, 10.83, 74.55, 17.8, None, 21.56, 3.871, 124.8, 7.0, None, 10.8, 10.0, 7.0, 0.0, None, None, 75.0,2022-09-16 00:00:00, None,37
0.0, 11.07, 73.48, 17.8, None, 21.6, 3.975, 122.4, 6.0, None, 11.1, 10.0, 6.0, 0.0, None, None, 73.0,2022-09-16 01:00:00, None,37
0.0, 11.08, 73.63, 17.8, None, 20.89, 6.102, 113.5, 7.0, None, 11.1, 10.0, 7.0, 0.0, None, None, 74.0,2022-09-16 02:00:00, None,37
0.0, 11.76, 71.19, 17.8, None, 33.76, 5.331, 113.2, 7.0, None, 11.8, 10.0, 7.0, 0.0, None, None, 71.0,2022-09-16 03:00:00, None,37
0.0, 11.68, 71.6, 17.8, None, 25.96, 6.395, 108.2, 7.0, None, 11.7, 10.0, 7.0, 0.0, None, None, 72.0,2022-09-16 04:00:00, None,37
0.0, 11.65, 70.76, 17.8, None, 20.12, 8.2, 111.5, 6.0, None, 11.7, 10.0, 6.0, 0.0, None, None, 71.0,2022-09-16 05:00:00, None,37
0.0, 11.16, 73.44, 17.8, None, 16.82, 6.228, 105.7, 6.0, None, 11.2, 10.0, 6.0, 0.0, None, None, 73.0,2022-09-16 06:00:00, None,37
0.0, 10.36, 74.25, 11.1, None, 41.56, 3.322, 118.4, 6.0, None, 10.4, 9.4, 6.0, 0.0, None, None, 74.0,2022-09-16 07:00:00, None,37
