RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.46, None, None, None, 7.25, 103.8, -11.0, 13.5, -11.0, None, None, None, None, None, None, None, None, 13.51, None, 17.3, 16.0, None, 15.21, None, 13.5, 0.0, None,2022-09-10 21:00:00, None,37
16.43, None, None, None, 5.868, 90.5, -12.0, 13.3, -12.0, None, None, None, None, None, None, None, None, 13.38, None, 17.3, 16.0, None, 18.23, None, 13.4, 0.2, None,2022-09-10 22:00:00, None,37
16.41, None, None, None, 6.599, 103.8, -11.0, 13.3, -11.0, None, None, None, None, None, None, None, None, 13.67, None, 17.3, 16.0, None, 16.55, None, 13.7, -0.2, None,2022-09-10 23:00:00, None,37
16.79, None, None, None, 7.63, 138.8, -12.0, 12.4, -12.0, None, None, None, None, None, None, None, None, 12.41, None, 17.3, 17.0, None, 14.53, None, 12.4, 0.0, None,2022-09-11 00:00:00, None,37
16.98, None, None, None, 8.15, 107.8, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 11.77, None, 17.3, 17.0, None, 18.06, None, 11.8, 0.2, None,2022-09-11 01:00:00, None,37
17.2, None, None, None, 6.242, 130.1, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.05, None, 17.3, 17.0, None, 21.56, None, 11.1, 0.0, None,2022-09-11 02:00:00, None,37
17.31, None, None, None, 5.886, 118.3, -13.0, 10.7, -13.0, None, None, None, None, None, None, None, None, 10.67, None, 17.3, 17.0, None, 29.0, None, 10.7, 0.0, None,2022-09-11 03:00:00, None,37
17.3, None, None, None, 6.915, 100.7, -13.0, 10.7, -13.0, None, None, None, None, None, None, None, None, 10.71, None, 17.3, 17.0, None, 18.72, None, 10.7, 0.1, None,2022-09-11 04:00:00, None,37
16.98, None, None, None, 5.498, 103.9, -13.0, 10.4, -13.0, None, None, None, None, None, None, None, None, 11.56, None, 17.3, 17.0, None, 27.11, None, 11.6, 0.0, None,2022-09-11 05:00:00, None,37
17.86, None, None, None, 4.418, 161.5, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.05, None, 17.3, 18.0, None, 31.67, None, 9.1, 0.0, None,2022-09-11 06:00:00, None,37
17.85, None, None, None, 2.5, 167.3, -14.0, 8.4, -14.0, None, None, None, None, None, None, None, None, 8.87, None, 9.1, 18.0, None, 51.88, None, 8.9, 0.1, None,2022-09-11 07:00:00, None,37
16.88, None, None, None, 1.912, 189.8, -12.0, 8.4, -12.0, None, None, None, None, None, None, None, None, 12.11, None, 12.1, 17.0, None, 45.44, None, 12.1, -0.6, None,2022-09-11 08:00:00, None,37
16.27, None, None, None, 2.752, 132.0, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 14.15, None, 14.2, 16.0, None, 38.02, None, 14.2, -0.8, None,2022-09-11 09:00:00, None,37
16.16, None, None, None, 3.928, 120.4, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 14.28, None, 14.3, 16.0, None, 31.67, None, 14.3, -0.8, None,2022-09-11 10:00:00, None,37
15.95, None, None, None, 3.399, 174.0, -10.0, 8.4, -10.0, None, None, None, None, None, None, None, None, 15.2, None, 15.4, 16.0, None, 36.42, None, 15.2, -0.2, None,2022-09-11 11:00:00, None,37
16.17, None, None, None, 5.674, 173.3, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 14.47, None, 15.4, 16.0, None, 28.72, None, 14.5, -0.3, None,2022-09-11 12:00:00, None,37
16.01, None, None, None, 6.452, 149.6, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 15.02, None, 15.4, 16.0, None, 26.22, None, 15.0, 0.0, None,2022-09-11 13:00:00, None,37
16.48, None, None, None, 6.171, 141.1, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 13.46, None, 15.4, 16.0, None, 32.83, None, 13.5, 0.0, None,2022-09-11 14:00:00, None,37
15.9, None, None, None, 3.214, 130.1, -10.0, 8.4, -10.0, None, None, None, None, None, None, None, None, 15.37, None, 15.4, 16.0, None, 45.16, None, 15.4, -0.3, None,2022-09-11 15:00:00, None,37
15.96, None, None, None, 2.171, 134.7, -10.0, 8.4, -10.0, None, None, None, None, None, None, None, None, 15.16, None, 16.5, 16.0, None, 52.37, None, 15.2, -0.1, None,2022-09-11 16:00:00, None,37
16.5, None, None, None, 2.36, 142.5, -12.0, 8.4, -12.0, None, None, None, None, None, None, None, None, 13.37, None, 16.5, 17.0, None, 51.96, None, 13.4, 0.3, None,2022-09-11 17:00:00, None,37
16.39, None, None, None, 5.957, 103.1, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 13.97, None, 16.5, 16.0, None, 26.54, None, 14.0, 0.1, None,2022-09-11 18:00:00, None,37
16.74, None, None, None, 2.919, 137.7, -12.0, 12.6, -12.0, None, None, None, None, None, None, None, None, 12.59, None, 14.1, 17.0, None, 51.97, None, 12.6, 0.1, None,2022-09-11 19:00:00, None,37
16.82, None, None, None, 5.222, 129.2, -12.0, 11.9, -12.0, None, None, None, None, None, None, None, None, 12.32, None, 14.1, 17.0, None, 35.36, None, 12.3, 0.3, None,2022-09-11 20:00:00, None,37
16.68, None, None, None, 5.247, 102.3, -12.0, 11.9, -12.0, None, None, None, None, None, None, None, None, 12.79, None, 14.1, 17.0, None, 25.37, None, 12.8, 0.0, None,2022-09-11 21:00:00, None,37
16.68, None, None, None, 6.127, 109.3, -12.0, 11.9, -12.0, None, None, None, None, None, None, None, None, 12.79, None, 14.1, 17.0, None, 22.0, None, 12.8, -0.2, None,2022-09-11 22:00:00, None,37
16.8, None, None, None, 6.576, 122.1, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 12.59, None, 14.1, 17.0, None, 26.17, None, 12.6, 0.0, None,2022-09-11 23:00:00, None,37
16.93, None, None, None, 5.241, 124.4, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 11.93, None, 14.1, 17.0, None, 16.63, None, 11.9, 0.0, None,2022-09-12 00:00:00, None,37
17.26, None, None, None, 3.95, 179.3, -13.0, 10.9, -13.0, None, None, None, None, None, None, None, None, 10.85, None, 14.1, 17.0, None, 31.59, None, 10.9, 0.0, None,2022-09-12 01:00:00, None,37
17.11, None, None, None, 4.145, 148.6, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 11.33, None, 14.1, 17.0, None, 35.16, None, 11.3, 0.0, None,2022-09-12 02:00:00, None,37
17.3, None, None, None, 5.719, 107.3, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 10.91, None, 14.1, 17.0, None, 24.66, None, 10.9, 0.0, None,2022-09-12 03:00:00, None,37
17.4, None, None, None, 5.579, 108.9, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 10.39, None, 14.1, 17.0, None, 18.72, None, 10.4, 0.3, None,2022-09-12 04:00:00, None,37
17.71, None, None, None, 5.548, 114.5, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.33, None, 14.1, 18.0, None, 29.6, None, 9.3, 0.1, None,2022-09-12 05:00:00, None,37
17.71, None, None, None, 4.286, 135.1, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.34, None, 14.1, 18.0, None, 28.69, None, 9.3, 0.0, None,2022-09-12 06:00:00, None,37
17.84, None, None, None, 2.647, 136.8, None, None, -14.0, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, 50.47, None, None, None, None,2022-09-12 07:00:00, None,37
17.61, None, None, None, 2.446, 213.6, None, None, -14.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, 28.39, None, None, None, None,2022-09-12 08:00:00, None,37
16.73, None, None, None, 2.518, 133.4, None, None, -12.0, None, None, None, None, None, None, None, None, 12.62, None, None, None, None, 50.05, None, None, None, None,2022-09-12 09:00:00, None,37
16.49, None, None, None, 2.675, 140.7, None, None, -12.0, None, None, None, None, None, None, None, None, 13.2, None, None, None, None, 41.62, None, None, None, None,2022-09-12 10:00:00, None,37
16.34, None, None, None, 4.426, 119.4, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 13.92, None, 13.9, 16.0, None, 33.69, None, 13.9, -0.5, None,2022-09-12 11:00:00, None,37
15.43, None, None, None, 3.209, 145.8, -9.0, 8.2, -9.0, None, None, None, None, None, None, None, None, 16.95, None, 17.0, 15.0, None, 39.71, None, 17.0, -1.1, None,2022-09-12 12:00:00, None,37
15.04, None, None, None, 4.265, 205.0, -9.0, 8.2, -9.0, None, None, None, None, None, None, None, None, 18.24, None, 18.8, 15.0, None, 27.45, None, 18.2, 0.2, None,2022-09-12 13:00:00, None,37
15.39, None, None, None, 5.296, 202.7, -9.0, 8.2, -9.0, None, None, None, None, None, None, None, None, 17.07, None, 18.9, 15.0, None, 33.34, None, 17.1, -0.2, None,2022-09-12 14:00:00, None,37
14.71, None, None, None, 4.537, 206.7, -8.0, 8.2, -8.0, None, None, None, None, None, None, None, None, 19.33, None, 19.5, 15.0, None, 35.77, None, 19.3, -0.7, None,2022-09-12 15:00:00, None,37
15.6, None, None, None, 3.869, 200.5, -10.0, 8.2, -10.0, None, None, None, None, None, None, None, None, 16.57, None, 19.5, 16.0, None, 37.08, None, 16.6, 0.5, None,2022-09-12 16:00:00, None,37
16.44, None, None, None, 4.059, 147.6, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 13.57, None, 19.5, 16.0, None, 37.05, None, 13.6, 0.7, None,2022-09-12 17:00:00, None,37
16.22, None, None, None, 4.374, 116.9, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 14.51, None, 19.5, 16.0, None, 20.75, None, 14.5, 0.0, None,2022-09-12 18:00:00, None,37
16.73, None, None, None, 6.656, 111.2, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.83, None, 14.5, 17.0, None, 15.82, None, 12.8, 0.4, None,2022-09-12 19:00:00, None,37
16.92, None, None, None, 5.189, 103.6, -12.0, 12.0, -12.0, None, None, None, None, None, None, None, None, 12.17, None, 14.5, 17.0, None, 31.61, None, 12.2, 0.1, None,2022-09-12 20:00:00, None,37
16.89, None, None, None, 3.409, 83.6, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 11.87, None, 14.5, 17.0, None, 37.78, None, 11.9, 0.2, None,2022-09-12 21:00:00, None,37
16.92, None, None, None, 2.618, 98.0, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 11.96, None, 14.5, 17.0, None, 37.41, None, 12.0, 0.0, None,2022-09-12 22:00:00, None,37
17.45, None, None, None, 1.047, 213.7, -13.0, 10.2, -13.0, None, None, None, None, None, None, None, None, 10.2, None, 14.5, 17.0, None, 65.62, None, 10.2, 0.1, None,2022-09-12 23:00:00, None,37
17.87, None, None, None, 2.414, 226.7, -14.0, 9.4, -14.0, None, None, None, None, None, None, None, None, 9.44, None, 14.5, 18.0, None, 30.03, None, 9.4, 0.2, None,2022-09-13 00:00:00, None,37
17.8, None, None, None, 2.459, 187.6, -14.0, 9.4, -14.0, None, None, None, None, None, None, None, None, 9.47, None, 14.5, 18.0, None, 27.77, None, 9.5, 0.0, None,2022-09-13 01:00:00, None,37
17.9, None, None, None, 1.081, 208.1, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.33, None, 14.5, 18.0, None, 50.45, None, 9.3, 0.0, None,2022-09-13 02:00:00, None,37
17.73, None, None, None, 1.933, 328.7, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.68, None, 14.5, 18.0, None, 39.84, None, 9.7, 0.2, None,2022-09-13 03:00:00, None,37
17.56, None, None, None, 1.39, 155.1, -13.0, 9.1, -13.0, None, None, None, None, None, None, None, None, 10.06, None, 14.5, 18.0, None, 59.39, None, 10.1, 0.0, None,2022-09-13 04:00:00, None,37
17.61, None, None, None, 4.452, 119.9, -13.0, 9.1, -13.0, None, None, None, None, None, None, None, None, 10.09, None, 14.5, 18.0, None, 21.48, None, 10.1, 0.0, None,2022-09-13 05:00:00, None,37
18.01, None, None, None, 1.716, 100.7, -14.0, 9.0, -14.0, None, None, None, None, None, None, None, None, 8.97, None, 14.5, 18.0, None, 29.49, None, 9.0, 0.0, None,2022-09-13 06:00:00, None,37
19.51, None, None, None, 3.844, 321.6, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, 8.28, None, 9.0, 20.0, None, 19.86, None, 8.3, 0.2, None,2022-09-13 07:00:00, None,37
16.74, None, None, None, 1.408, 108.4, -12.0, 8.2, -12.0, None, None, None, None, None, None, None, None, 13.01, None, 13.0, 17.0, None, 48.32, None, 13.0, None, None,2022-09-13 09:00:00, None,37
16.28, None, None, None, 4.085, 324.7, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 14.32, None, 14.3, 16.0, None, 25.02, None, 14.3, -0.9, None,2022-09-13 10:00:00, None,37
16.52, None, None, None, 3.335, 315.1, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 13.73, None, 14.3, 17.0, None, 34.0, None, 13.7, 0.0, None,2022-09-13 11:00:00, None,37
16.48, None, None, None, 3.311, 310.0, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 13.86, None, 14.3, 16.0, None, 30.73, None, 13.9, -0.2, None,2022-09-13 12:00:00, None,37
16.02, None, None, None, 4.514, 293.7, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 14.99, None, 15.3, 16.0, None, 31.78, None, 15.0, -0.2, None,2022-09-13 13:00:00, None,37
16.72, None, None, None, 3.17, 243.0, -12.0, 8.2, -12.0, None, None, None, None, None, None, None, None, 13.07, None, 15.3, 17.0, None, 35.62, None, 13.1, 0.4, None,2022-09-13 14:00:00, None,37
17.18, None, None, None, 3.452, 163.8, -12.0, 8.2, -12.0, None, None, None, None, None, None, None, None, 11.94, None, 15.3, 17.0, None, 29.29, None, 11.9, 0.2, None,2022-09-13 15:00:00, None,37
20.21, None, None, None, 4.346, 150.1, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 10.51, None, 15.3, 20.0, None, 28.46, None, 10.5, 0.3, None,2022-09-13 16:00:00, None,37
29.79, None, None, None, 5.679, 129.0, -7.0, 8.2, -7.0, None, None, None, None, None, None, None, None, 9.69, None, 15.3, 30.0, None, 35.48, None, 9.7, 0.4, None,2022-09-13 17:00:00, None,37
28.87, None, None, None, 10.45, 82.8, -8.0, 8.2, -8.0, None, None, None, None, None, None, None, None, 9.39, None, 15.3, 29.0, None, 15.93, None, 9.4, 0.4, None,2022-09-13 18:00:00, None,37
43.5, None, None, None, 7.32, 126.7, -3.0, 8.3, -3.0, None, None, None, None, None, None, None, None, 8.28, None, 9.5, 44.0, None, 24.44, None, 8.3, 0.6, None,2022-09-13 19:00:00, None,37
47.94, None, None, None, 9.73, 107.7, -3.0, 7.8, -3.0, None, None, None, None, None, None, None, None, 7.79, None, 9.5, 48.0, None, 23.5, None, 7.8, 2.4, None,2022-09-13 20:00:00, None,37
47.29, None, None, None, 7.28, 86.8, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.69, None, 9.5, 47.0, None, 14.98, None, 7.7, 0.0, None,2022-09-13 21:00:00, None,37
43.92, None, None, None, 5.842, 352.7, -4.0, 7.6, -4.0, None, None, None, None, None, None, None, None, 7.75, None, 9.5, 44.0, None, 40.2, None, 7.8, 0.2, None,2022-09-13 22:00:00, None,37
47.15, None, None, None, 8.29, 354.1, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.81, None, 9.5, 47.0, None, 23.63, None, 7.8, 0.6, None,2022-09-13 23:00:00, None,37
47.57, None, None, None, 10.28, 352.8, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.82, None, 9.5, 48.0, None, 14.78, None, 7.8, 0.2, None,2022-09-14 00:00:00, None,37
47.68, None, None, None, 5.038, 348.7, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.81, None, 9.5, 48.0, None, 26.06, None, 7.8, 0.0, None,2022-09-14 01:00:00, None,37
47.9, None, None, None, 3.16, 2.293, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.83, None, 9.5, 48.0, None, 38.42, None, 7.8, 0.0, None,2022-09-14 02:00:00, None,37
46.13, None, None, None, 3.242, 345.6, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.88, None, 9.5, 46.0, None, 29.7, None, 7.9, -0.1, None,2022-09-14 03:00:00, None,37
46.11, None, None, None, 4.375, 330.3, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.74, None, 9.5, 46.0, None, 11.01, None, 7.7, 0.0, None,2022-09-14 04:00:00, None,37
47.49, None, None, None, 5.045, 334.1, -3.0, 7.6, -3.0, None, None, None, None, None, None, None, None, 7.74, None, 9.5, 47.0, None, 15.56, None, 7.7, 0.0, None,2022-09-14 05:00:00, None,37
47.93, None, None, None, 1.778, 32.53, -3.0, 7.5, -3.0, None, None, None, None, None, None, None, None, 7.57, None, 9.5, 48.0, None, 52.65, None, 7.6, 0.0, None,2022-09-14 06:00:00, None,37
47.97, None, None, None, 0.799, 66.0, -3.0, 7.1, -3.0, None, None, None, None, None, None, None, None, 7.32, None, 7.6, 48.0, None, 63.39, None, 7.3, 0.1, None,2022-09-14 07:00:00, None,37
47.39, None, None, None, 1.886, 328.9, -3.0, 7.1, -3.0, None, None, None, None, None, None, None, None, 7.64, None, 7.6, 47.0, None, 22.19, None, 7.6, -0.2, None,2022-09-14 08:00:00, None,37
49.33, None, None, None, 2.516, 296.4, -1.0, 7.1, -1.0, None, None, None, None, None, None, None, None, 8.66, None, 8.7, 49.0, None, 30.43, None, 8.7, -0.2, None,2022-09-14 09:00:00, None,37
49.68, None, None, None, 3.106, 284.8, -1.0, 7.1, -1.0, None, None, None, None, None, None, None, None, 8.69, None, 8.8, 50.0, None, 32.84, None, 8.7, 0.0, None,2022-09-14 10:00:00, None,37
49.51, None, None, None, 1.947, 293.7, -1.0, 7.1, -1.0, None, None, None, None, None, None, None, None, 9.47, None, 9.5, 50.0, None, 37.35, None, 9.5, -0.5, None,2022-09-14 11:00:00, None,37
46.73, None, None, None, 2.185, 231.8, -1.0, 7.1, -1.0, None, None, None, None, None, None, None, None, 9.92, None, 10.0, 47.0, None, 33.66, None, 9.9, 0.2, None,2022-09-14 12:00:00, None,37
47.16, None, None, None, 4.121, 108.7, -1.0, 7.1, -1.0, None, None, None, None, None, None, None, None, 9.38, None, 10.1, 47.0, None, 34.1, None, 9.4, -0.2, None,2022-09-14 13:00:00, None,37
47.38, None, None, None, 8.35, 95.3, -2.0, 7.1, -2.0, None, None, None, None, None, None, None, None, 8.76, None, 10.1, 47.0, None, 30.53, None, 8.8, 0.3, None,2022-09-14 14:00:00, None,37
30.27, None, None, None, 6.507, 97.9, -6.0, 7.1, -6.0, None, None, None, None, None, None, None, None, 10.48, None, 10.6, 30.0, None, 22.32, None, 10.5, -0.2, None,2022-09-14 15:00:00, None,37
47.1, None, None, None, 5.867, 109.9, -1.0, 7.1, -1.0, None, None, None, None, None, None, None, None, 9.46, None, 10.6, 47.0, None, 25.17, None, 9.5, 0.0, None,2022-09-14 16:00:00, None,37
47.46, None, None, None, 3.322, 83.3, -1.0, 7.1, -1.0, None, None, None, None, None, None, None, None, 9.27, None, 10.6, 47.0, None, 54.86, None, 9.3, 0.2, None,2022-09-14 17:00:00, None,37
47.26, None, None, None, 2.265, 271.0, -2.0, 7.1, -2.0, None, None, None, None, None, None, None, None, 8.44, None, 10.6, 47.0, None, 55.05, None, 8.4, 0.9, None,2022-09-14 18:00:00, None,37
47.76, None, None, None, 4.423, 138.2, -3.0, 7.7, -3.0, None, None, None, None, None, None, None, None, 7.69, None, 8.4, 48.0, None, 32.76, None, 7.7, 3.2, None,2022-09-14 19:00:00, None,37
47.95, None, None, None, 11.92, 97.4, -4.0, 6.4, -4.0, None, None, None, None, None, None, None, None, 6.463, None, 8.4, 48.0, None, 23.54, None, 6.5, 3.7, None,2022-09-14 20:00:00, None,37
48.29, None, None, None, 5.296, 65.27, -4.0, 6.4, -4.0, None, None, None, None, None, None, None, None, 6.578, None, 8.4, 48.0, None, 34.36, None, 6.6, 0.5, None,2022-09-14 21:00:00, None,37
30.33, None, None, None, 5.173, 92.3, -9.0, 6.4, -9.0, None, None, None, None, None, None, None, None, 6.856, None, 8.4, 30.0, None, 20.0, None, 6.9, 0.0, None,2022-09-14 22:00:00, None,37
31.47, None, None, None, 5.505, 90.0, -9.0, 6.4, -9.0, None, None, None, None, None, None, None, None, 6.46, None, 8.4, 31.0, None, 22.89, None, 6.5, 0.0, None,2022-09-14 23:00:00, None,37
35.35, None, None, None, 2.045, 343.7, -8.0, 6.4, -8.0, None, None, None, None, None, None, None, None, 6.615, None, 8.4, 35.0, None, 44.88, None, 6.6, -0.1, None,2022-09-15 00:00:00, None,37
33.82, None, None, None, 2.494, 44.81, -8.0, 6.4, -8.0, None, None, None, None, None, None, None, None, 6.799, None, 8.4, 34.0, None, 35.19, None, 6.8, 0.0, None,2022-09-15 01:00:00, None,37
29.03, None, None, None, 1.341, 66.12, -10.0, 6.4, -10.0, None, None, None, None, None, None, None, None, 7.17, None, 8.4, 29.0, None, 55.48, None, 7.2, 0.0, None,2022-09-15 02:00:00, None,37
42.9, None, None, None, 4.729, 103.2, -5.0, 6.4, -5.0, None, None, None, None, None, None, None, None, 6.626, None, 8.4, 43.0, None, 14.79, None, 6.6, 0.0, None,2022-09-15 03:00:00, None,37
48.28, None, None, None, 7.05, 107.1, -4.0, 6.3, -4.0, None, None, None, None, None, None, None, None, 6.266, None, 8.4, 48.0, None, 12.02, None, 6.3, 0.0, None,2022-09-15 04:00:00, None,37
