pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 20.79, 28.29, 20.7, 28.0, 2.0, 20.8, 5.5, 2.0, 0.0, None,2022-09-10 13:00:00, None, 953.0,37
0.0, 23.64, 24.86, 23.8, 25.0, 3.0, 23.6, 5.5, 3.0, 0.0, None,2022-09-10 14:00:00, None, 951.0,37
0.0, 24.17, 25.4, 25.0, 25.0, 2.0, 24.2, 5.5, 2.0, 0.0, None,2022-09-10 15:00:00, None, 949.0,37
0.0, 25.71, 18.52, 26.1, 19.0, 0.0, 25.7, 5.5, 0.0, 0.0, None,2022-09-10 16:00:00, None, 949.0,37
0.0, 26.43, 18.21, 26.7, 18.0, 0.0, 26.4, 5.5, 0.0, 0.0, None,2022-09-10 17:00:00, None, 948.0,37
0.0, 25.32, 21.39, 26.7, 21.0, 1.0, 25.3, 5.5, 1.0, 0.0, None,2022-09-10 18:00:00, None, 948.0,37
0.0, 21.49, 29.11, 25.3, 29.0, 2.0, 21.5, 20.8, 2.0, 0.0, None,2022-09-10 19:00:00, None, 948.0,37
0.0, 18.3, 37.88, 25.3, 38.0, 4.0, 18.3, 18.2, 4.0, 0.0, None,2022-09-10 20:00:00, None, 948.0,37
0.0, 16.27, 44.23, 25.3, 44.0, 4.0, 16.3, 16.1, 4.0, 0.0, None,2022-09-10 21:00:00, None, 949.0,37
0.0, 15.38, 47.98, 25.3, 48.0, 5.0, 15.4, 14.5, 5.0, 0.0, None,2022-09-10 22:00:00, None, 950.0,37
0.0, 13.93, 49.2, 25.3, 49.0, 4.0, 13.9, 14.0, 4.0, 0.0, None,2022-09-10 23:00:00, None, 950.0,37
0.0, 14.01, 46.35, 25.3, 46.0, 3.0, 14.0, 13.6, 3.0, 0.0, None,2022-09-11 00:00:00, None, 951.0,37
0.0, 12.44, 55.88, 25.3, 56.0, 4.0, 12.4, 12.4, 4.0, 0.0, None,2022-09-11 01:00:00, None, 952.0,37
0.0, 11.1, 59.79, 25.3, 60.0, 3.0, 11.1, 11.3, 3.0, 0.0, None,2022-09-11 02:00:00, None, 952.0,37
0.0, 10.77, 53.47, 25.3, 53.0, 2.0, 10.8, 10.5, 2.0, 0.0, None,2022-09-11 03:00:00, None, 953.0,37
0.0, 10.17, 53.27, 25.3, 53.0, 2.0, 10.2, 10.1, 2.0, 0.0, None,2022-09-11 04:00:00, None, 953.0,37
0.0, 9.56, 58.27, 25.3, 58.0, 2.0, 9.6, 9.5, 2.0, 0.0, None,2022-09-11 05:00:00, None, 953.0,37
0.0, 9.49, 61.06, 25.3, 61.0, 3.0, 9.5, 9.1, 3.0, 0.0, None,2022-09-11 06:00:00, None, 954.0,37
0.0, 9.32, 61.72, 9.6, 62.0, 2.0, 9.3, 8.7, 2.0, 0.0, None,2022-09-11 07:00:00, None, 954.0,37
0.0, 9.13, 62.96, 9.7, 63.0, 2.0, 9.1, 8.7, 2.0, 0.0, None,2022-09-11 08:00:00, None, 955.0,37
0.0, 10.33, 58.94, 10.4, 59.0, 3.0, 10.3, 8.7, 3.0, 0.0, None,2022-09-11 09:00:00, None, 955.0,37
0.0, 11.28, 54.22, 11.4, 54.0, 2.0, 11.3, 8.7, 2.0, 0.0, None,2022-09-11 10:00:00, None, 955.0,37
0.0, 12.23, 53.2, 12.0, 53.0, 3.0, 12.2, 8.7, 3.0, 0.0, None,2022-09-11 11:00:00, None, 955.0,37
0.0, 14.7, 43.5, 14.7, 44.0, 2.0, 14.7, 8.7, 2.0, 0.0, None,2022-09-11 12:00:00, None, 954.0,37
0.0, 16.45, 40.14, 16.4, 40.0, 3.0, 16.5, 8.7, 3.0, 0.0, None,2022-09-11 13:00:00, None, 953.0,37
0.0, 20.16, 31.99, 20.1, 32.0, 3.0, 20.2, 8.7, 3.0, 0.0, None,2022-09-11 14:00:00, None, 952.0,37
0.0, 21.51, 25.17, 21.7, 25.0, 1.0, 21.5, 8.7, 1.0, 0.0, None,2022-09-11 15:00:00, None, 951.0,37
0.0, 22.67, 23.4, 22.8, 23.0, 0.0, 22.7, 8.7, 0.0, 0.0, None,2022-09-11 16:00:00, None, 951.0,37
0.0, 22.17, 28.58, 23.1, 29.0, 3.0, 22.2, 8.7, 3.0, 0.0, None,2022-09-11 17:00:00, None, 950.0,37
0.0, 19.68, 47.67, 23.1, 48.0, 8.0, 19.7, 8.7, 8.0, 0.0, None,2022-09-11 18:00:00, None, 951.0,37
0.0, 19.78, 38.44, 20.3, 38.0, 5.0, 19.8, 19.5, 5.0, 0.0, None,2022-09-11 19:00:00, None, 951.0,37
0.0, 16.61, 51.13, 20.3, 51.0, 7.0, 16.6, 16.7, 7.0, 0.0, None,2022-09-11 20:00:00, None, 951.0,37
0.0, 15.54, 51.83, 20.3, 52.0, 6.0, 15.5, 15.7, 6.0, 0.0, None,2022-09-11 21:00:00, None, 952.0,37
0.0, 14.37, 55.56, 20.3, 56.0, 6.0, 14.4, 14.3, 6.0, 0.0, None,2022-09-11 22:00:00, None, 953.0,37
None, 13.87, 55.22, 20.3, 55.0, 5.0, 13.9, 13.6, 5.0, None, None,2022-09-11 23:00:00, None, 952.0,37
None, 13.87, 54.16, 20.3, 54.0, 5.0, 13.9, 13.3, 5.0, 0.0, None,2022-09-12 00:00:00, None, 953.0,37
None, 14.24, 54.11, 20.3, 54.0, 5.0, 14.2, 13.3, 5.0, 0.0, None,2022-09-12 01:00:00, None, 953.0,37
None, 14.41, 55.68, 20.3, 56.0, 6.0, 14.4, 13.3, 6.0, 0.0, None,2022-09-12 02:00:00, None, 953.0,37
None, 13.92, 56.6, 20.3, 57.0, 6.0, 13.9, 13.3, 6.0, 0.0, None,2022-09-12 03:00:00, None, 953.0,37
None, 14.39, 58.22, 20.3, 58.0, 6.0, 14.4, 13.3, 6.0, 0.0, None,2022-09-12 04:00:00, None, 952.0,37
None, 15.87, 50.86, 20.3, 51.0, 6.0, 15.9, 13.3, 6.0, 0.0, None,2022-09-12 05:00:00, None, 952.0,37
None, 15.18, 52.4, 20.3, 52.0, 5.0, 15.2, 13.3, 5.0, 0.0, None,2022-09-12 06:00:00, None, 952.0,37
None, 14.29, 62.92, None, None, None, None, None, 7.0, None, None,2022-09-12 07:00:00, None, None,37
None, 14.82, 56.56, None, None, None, None, None, 7.0, None, None,2022-09-12 08:00:00, None, None,37
None, 14.97, 58.02, None, None, None, None, None, 7.0, None, None,2022-09-12 09:00:00, None, None,37
None, 15.43, 55.03, None, None, None, None, None, 6.0, None, None,2022-09-12 10:00:00, None, None,37
None, 15.39, 59.2, 15.6, 59.0, 8.0, 15.4, 14.1, 8.0, 0.0, None,2022-09-12 11:00:00, None, 952.0,37
None, 16.72, 52.57, 16.8, 53.0, 7.0, 16.7, 14.1, 7.0, 0.0, None,2022-09-12 12:00:00, None, 952.0,37
None, 19.27, 43.66, 19.4, 44.0, 7.0, 19.3, 14.1, 7.0, 0.0, None,2022-09-12 13:00:00, None, 950.0,37
None, 20.05, 44.44, 20.1, 44.0, 7.0, 20.1, 14.1, 7.0, 0.0, None,2022-09-12 14:00:00, None, 949.0,37
None, 20.44, 45.61, 20.6, 46.0, 8.0, 20.4, 14.1, 8.0, 0.0, None,2022-09-12 15:00:00, None, 949.0,37
None, 20.5, 46.23, 20.9, 46.0, 9.0, 20.5, 14.1, 9.0, 0.0, None,2022-09-12 16:00:00, None, 948.0,37
None, 19.95, 55.08, 20.9, 55.0, 10.0, 20.0, 14.1, 10.0, 0.0, None,2022-09-12 17:00:00, None, 948.0,37
None, 19.96, 52.92, 20.9, 53.0, 10.0, 20.0, 14.1, 10.0, 0.0, None,2022-09-12 18:00:00, None, 947.0,37
None, 16.09, 91.7, 20.0, 92.0, 15.0, 16.1, 16.0, 15.0, 0.6, None,2022-09-12 19:00:00, None, 947.0,37
None, 15.72, 94.2, 20.0, 94.0, 15.0, 15.7, 15.7, 15.0, 0.2, None,2022-09-12 20:00:00, None, 948.0,37
None, 15.51, 94.9, 20.0, 95.0, 15.0, 15.5, 15.5, 15.0, 0.7, None,2022-09-12 21:00:00, None, 949.0,37
None, 15.19, 95.8, 20.0, 96.0, 15.0, 15.2, 15.2, 15.0, 1.1, None,2022-09-12 22:00:00, None, 948.0,37
2.8, 15.07, 96.3, 20.0, 96.0, 15.0, 15.1, 15.0, 15.0, 0.2, None,2022-09-12 23:00:00, None, 948.0,37
2.8, 14.78, 96.5, 20.0, 97.0, 14.0, 14.8, 14.7, 14.0, 0.0, None,2022-09-13 00:00:00, None, 948.0,37
2.8, 14.96, 96.8, 20.0, 97.0, 15.0, 15.0, 14.5, 15.0, 0.0, None,2022-09-13 01:00:00, None, 948.0,37
2.8, 14.44, 96.5, 20.0, 97.0, 14.0, 14.4, 14.5, 14.0, 0.0, None,2022-09-13 02:00:00, None, 947.0,37
2.8, 13.78, 96.6, 20.0, 97.0, 13.0, 13.8, 13.6, 13.0, 0.0, None,2022-09-13 03:00:00, None, 947.0,37
2.8, 13.27, 96.3, 20.0, 96.0, 13.0, 13.3, 13.2, 13.0, 0.0, None,2022-09-13 04:00:00, None, 947.0,37
2.8, 12.87, 95.9, 20.0, 96.0, 12.0, 12.9, 12.6, 12.0, 0.0, None,2022-09-13 05:00:00, None, 947.0,37
2.8, 13.03, 95.4, 20.0, 95.0, 12.0, 13.0, 12.6, 12.0, 0.0, None,2022-09-13 06:00:00, None, 947.0,37
2.8, 13.46, 95.2, 13.6, 95.0, 13.0, 13.5, 12.9, 13.0, 0.0, None,2022-09-13 07:00:00, None, 947.0,37
2.8, 13.94, 95.3, 14.1, 95.0, 13.0, 13.9, 12.9, 13.0, 0.0, None,2022-09-13 08:00:00, None, 948.0,37
2.8, 14.08, 95.3, 14.2, 95.0, 13.0, 14.1, 12.9, 13.0, 0.0, None,2022-09-13 09:00:00, None, 948.0,37
2.8, 14.08, 93.9, 14.2, 94.0, 13.0, 14.1, 12.9, 13.0, 0.0, None,2022-09-13 10:00:00, None, 947.0,37
2.8, 15.79, 86.1, 15.8, 86.0, 13.0, 15.8, 12.9, 13.0, 0.0, None,2022-09-13 11:00:00, None, 947.0,37
2.8, 18.25, 71.37, 18.6, 71.0, 13.0, 18.3, 12.9, 13.0, 0.0, None,2022-09-13 12:00:00, None, 946.0,37
2.8, 20.35, 69.29, 20.4, 69.0, 14.0, 20.4, 12.9, 14.0, 0.0, None,2022-09-13 13:00:00, None, 945.0,37
2.8, 21.93, 54.58, 22.0, 55.0, 13.0, 21.9, 12.9, 13.0, 0.0, None,2022-09-13 14:00:00, None, 944.0,37
2.8, 22.57, 50.31, 23.5, 50.0, 12.0, 22.6, 12.9, 12.0, 0.0, None,2022-09-13 15:00:00, None, 943.0,37
2.8, 20.01, 62.12, 23.5, 62.0, 13.0, 20.0, 12.9, 13.0, 0.0, None,2022-09-13 16:00:00, None, 943.0,37
2.8, 17.41, 73.15, 23.5, 73.0, 12.0, 17.4, 12.9, 12.0, 0.1, None,2022-09-13 17:00:00, None, 944.0,37
2.8, 17.8, 71.35, 23.5, 71.0, 13.0, 17.8, 12.9, 13.0, 0.0, None,2022-09-13 18:00:00, None, 944.0,37
2.2, 17.07, 72.12, 18.1, 72.0, 12.0, 17.1, 17.1, 12.0, 0.0, None,2022-09-13 19:00:00, None, 944.0,37
2.0, 16.6, 67.5, 18.1, 68.0, 10.0, 16.6, 16.3, 10.0, 0.0, None,2022-09-13 20:00:00, None, 946.0,37
1.3, 16.05, 73.2, 18.1, 73.0, 11.0, 16.1, 16.0, 11.0, 0.0, None,2022-09-13 21:00:00, None, 946.0,37
None, 14.91, 76.48, 18.1, 76.0, 11.0, 14.9, 14.9, 11.0, None, None,2022-09-13 22:00:00, None, 946.0,37
None, 14.49, 74.75, 18.1, 75.0, 10.0, 14.5, 14.4, 10.0, 0.0, None,2022-09-13 23:00:00, None, 947.0,37
None, 14.88, 77.18, 18.1, 77.0, 11.0, 14.9, 14.2, 11.0, 0.1, None,2022-09-14 00:00:00, None, 947.0,37
None, 13.77, 87.6, 18.1, 88.0, 12.0, 13.8, 13.6, 12.0, 0.3, None,2022-09-14 01:00:00, None, 948.0,37
None, 12.99, 92.6, 18.1, 93.0, 12.0, 13.0, 13.0, 12.0, 0.9, None,2022-09-14 02:00:00, None, 946.0,37
None, None, None, 18.1, 95.0, 11.0, 11.6, 11.5, None, 0.0, None,2022-09-14 04:00:00, None, 947.0,37
None, 11.02, 95.7, 18.1, 96.0, 11.0, 11.0, 10.8, 11.0, 0.0, None,2022-09-14 05:00:00, None, 947.0,37
None, 10.45, 95.5, 18.1, 96.0, 10.0, 10.5, 10.3, 10.0, 0.0, None,2022-09-14 06:00:00, None, 947.0,37
None, 10.09, 95.4, 10.5, 95.0, 9.0, 10.1, 10.0, 9.0, 0.0, None,2022-09-14 07:00:00, None, 948.0,37
None, 10.87, 95.9, 10.8, 96.0, 10.0, 10.9, 9.8, 10.0, 0.0, None,2022-09-14 08:00:00, None, 948.0,37
None, 11.9, 95.6, 12.1, 96.0, 11.0, 11.9, 9.8, 11.0, 0.0, None,2022-09-14 09:00:00, None, 948.0,37
None, 13.02, 90.6, 13.0, 91.0, 11.0, 13.0, 9.8, 11.0, 0.0, None,2022-09-14 10:00:00, None, 948.0,37
None, 14.42, 82.0, 14.5, 82.0, 11.0, 14.4, 9.8, 11.0, 0.0, None,2022-09-14 11:00:00, None, 948.0,37
None, 16.54, 69.42, 17.0, 69.0, 11.0, 16.5, 9.8, 11.0, 0.0, None,2022-09-14 12:00:00, None, 948.0,37
None, 18.84, 60.87, 19.0, 61.0, 11.0, 18.8, 9.8, 11.0, 0.0, None,2022-09-14 13:00:00, None, 948.0,37
None, 17.75, 61.82, 19.0, 62.0, 10.0, 17.8, 9.8, 10.0, 0.0, None,2022-09-14 14:00:00, None, 947.0,37
None, 17.63, 75.3, 19.0, 75.0, 13.0, 17.6, 9.8, 13.0, 0.1, None,2022-09-14 15:00:00, None, 947.0,37
None, 18.91, 63.1, 19.0, 63.0, 12.0, 18.9, 9.8, 12.0, 0.0, None,2022-09-14 16:00:00, None, 947.0,37
None, 19.32, 67.72, 19.3, 68.0, 13.0, 19.3, 9.8, 13.0, 0.0, None,2022-09-14 17:00:00, None, 947.0,37
None, 14.75, 93.3, 19.3, 93.0, 13.0, 14.8, 9.8, 13.0, 4.5, None,2022-09-14 18:00:00, None, 948.0,37
None, 13.87, 95.3, 14.9, 95.0, 13.0, 13.9, 13.9, 13.0, 0.2, None,2022-09-14 19:00:00, None, 948.0,37
None, 13.01, 95.6, 14.9, 96.0, 12.0, 13.0, 12.8, 12.0, 0.0, None,2022-09-14 20:00:00, None, 948.0,37
None, 12.52, 96.3, 14.9, 96.0, 12.0, 12.5, 12.2, 12.0, 0.0, None,2022-09-14 21:00:00, None, 949.0,37
5.9, 12.05, 96.3, 14.9, 96.0, 11.0, 12.1, 11.9, 11.0, 0.0, None,2022-09-14 22:00:00, None, 949.0,37
5.9, 12.06, 96.1, 14.9, 96.0, 12.0, 12.1, 11.9, 12.0, 0.0, None,2022-09-14 23:00:00, None, 950.0,37
5.9, 11.71, 96.1, 14.9, 96.0, 11.0, 11.7, 11.6, 11.0, 0.0, None,2022-09-15 00:00:00, None, 949.0,37
5.6, 11.67, 96.3, 14.9, 96.0, 11.0, 11.7, 11.5, 11.0, 0.0, None,2022-09-15 01:00:00, None, 950.0,37
4.7, 11.26, 96.2, 14.9, 96.0, 11.0, 11.3, 11.1, 11.0, 0.0, None,2022-09-15 02:00:00, None, 950.0,37
4.7, 10.23, 95.7, 14.9, 96.0, 9.0, 10.2, 10.2, 9.0, 0.0, None,2022-09-15 03:00:00, None, 950.0,37
4.7, 9.97, 95.5, 14.9, 96.0, 9.0, 10.0, 9.8, 9.0, 0.0, None,2022-09-15 04:00:00, None, 951.0,37
4.7, 9.43, 95.2, 14.9, 95.0, 9.0, 9.4, 9.1, 9.0, 0.0, None,2022-09-15 05:00:00, None, 951.0,37
4.7, 9.14, 95.7, 14.9, 96.0, 8.0, 9.1, 9.0, 8.0, 0.0, None,2022-09-15 06:00:00, None, 951.0,37
4.7, 9.08, 95.7, 9.4, 96.0, 8.0, 9.1, 8.8, 8.0, 0.0, None,2022-09-15 07:00:00, None, 952.0,37
4.7, 9.62, 95.2, 9.7, 95.0, 9.0, 9.6, 8.5, 9.0, 0.0, None,2022-09-15 08:00:00, None, 952.0,37
4.7, 11.15, 93.1, 11.3, 93.0, 10.0, 11.2, 8.5, 10.0, 0.0, None,2022-09-15 09:00:00, None, 952.0,37
4.7, 13.2, 82.5, 13.2, 83.0, 10.0, 13.2, 8.5, 10.0, 0.0, None,2022-09-15 10:00:00, None, 952.0,37
4.7, 15.81, 70.33, 16.1, 70.0, 11.0, 15.8, 8.5, 11.0, 0.0, None,2022-09-15 11:00:00, None, 952.0,37
4.7, 17.9, 62.38, 17.9, 62.0, 10.0, 17.9, 8.5, 10.0, 0.0, None,2022-09-15 12:00:00, None, 951.0,37
4.7, 20.19, 49.22, 20.3, 49.0, 9.0, 20.2, 8.5, 9.0, 0.0, None,2022-09-15 13:00:00, None, 950.0,37
4.7, 20.18, 48.16, 20.6, 48.0, 8.0, 20.2, 8.5, 8.0, 0.0, None,2022-09-15 14:00:00, None, 949.0,37
4.7, 20.35, 59.55, 20.9, 60.0, 12.0, 20.4, 8.5, 12.0, 0.0, None,2022-09-15 15:00:00, None, 949.0,37
4.7, 20.31, 60.96, 20.9, 61.0, 13.0, 20.3, 8.5, 13.0, 0.0, None,2022-09-15 16:00:00, None, 949.0,37
4.7, 19.59, 61.65, 20.9, 62.0, 12.0, 19.6, 8.5, 12.0, 0.0, None,2022-09-15 17:00:00, None, 949.0,37
0.2, 17.78, 71.82, 20.9, 72.0, 13.0, 17.8, 8.5, 13.0, 0.0, None,2022-09-15 18:00:00, None, 949.0,37
0.0, 17.55, 69.22, 17.9, 69.0, 12.0, 17.6, 17.2, 12.0, 0.0, None,2022-09-15 19:00:00, None, 950.0,37
0.0, 17.14, 69.87, 17.9, 70.0, 11.0, 17.1, 16.8, 11.0, 0.0, None,2022-09-15 20:00:00, None, 950.0,37
0.0, 15.5, 73.82, 17.9, 74.0, 11.0, 15.5, 15.5, 11.0, 0.0, None,2022-09-15 21:00:00, None, 951.0,37
0.0, 14.65, 77.55, 17.9, 78.0, 11.0, 14.7, 14.6, 11.0, 0.0, None,2022-09-15 22:00:00, None, 951.0,37
0.0, 13.1, 79.73, 17.9, 80.0, 10.0, 13.1, 12.9, 10.0, 0.0, None,2022-09-15 23:00:00, None, 950.0,37
0.0, 11.88, 82.2, 17.9, 82.0, 9.0, 11.9, 11.8, 9.0, 0.0, None,2022-09-16 00:00:00, None, 951.0,37
0.0, 11.79, 84.7, 17.9, 85.0, 9.0, 11.8, 11.5, 9.0, 0.0, None,2022-09-16 01:00:00, None, 951.0,37
0.0, 12.21, 80.3, 17.9, 80.0, 9.0, 12.2, 11.5, 9.0, 0.0, None,2022-09-16 02:00:00, None, 951.0,37
0.0, 12.68, 74.52, 17.9, 75.0, 8.0, 12.7, 11.5, 8.0, 0.0, None,2022-09-16 03:00:00, None, 951.0,37
0.0, 12.53, 77.85, 17.9, 78.0, 9.0, 12.5, 11.5, 9.0, 0.0, None,2022-09-16 04:00:00, None, 951.0,37
0.0, 11.86, 78.11, 17.9, 78.0, 8.0, 11.9, 11.5, 8.0, 0.0, None,2022-09-16 05:00:00, None, 950.0,37
0.0, 10.92, 82.3, 17.9, 82.0, 8.0, 10.9, 10.9, 8.0, 0.0, None,2022-09-16 06:00:00, None, 950.0,37
0.0, 10.14, 86.4, 11.0, 86.0, 8.0, 10.1, 10.1, 8.0, 0.0, None,2022-09-16 07:00:00, None, 950.0,37
0.0, 10.68, 85.5, 11.0, 86.0, 8.0, 10.7, 10.0, 8.0, 0.0, None,2022-09-16 08:00:00, None, 950.0,37
0.0, 11.71, 79.37, 11.8, 79.0, 8.0, 11.7, 10.0, 8.0, 0.0, None,2022-09-16 09:00:00, None, 950.0,37
0.0, 13.12, 73.25, 13.1, 73.0, 8.0, 13.1, 10.0, 8.0, 0.0, None,2022-09-16 10:00:00, None, 950.0,37
0.0, 14.82, 65.57, 14.9, 66.0, 8.0, 14.8, 10.0, 8.0, 0.0, None,2022-09-16 11:00:00, None, 949.0,37
0.0, 16.41, 61.21, 16.3, 61.0, 9.0, 16.4, 10.0, 9.0, 0.0, None,2022-09-16 12:00:00, None, 949.0,37
0.0, 16.95, 55.83, 16.9, 56.0, 8.0, 17.0, 10.0, 8.0, 0.0, None,2022-09-16 13:00:00, None, 949.0,37
0.3, 16.31, 63.86, 17.6, 64.0, 10.0, 16.3, 10.0, 10.0, 0.3, None,2022-09-16 14:00:00, None, 948.0,37
0.3, 18.05, 48.98, 18.3, 49.0, 6.0, 18.1, 10.0, 6.0, 0.0, None,2022-09-16 15:00:00, None, 948.0,37
0.3, 16.57, 43.22, 18.3, 43.0, 4.0, 16.6, 10.0, 4.0, 0.0, None,2022-09-16 16:00:00, None, 948.0,37
0.3, 14.71, 62.17, 18.3, 62.0, 7.0, 14.7, 10.0, 7.0, 0.1, None,2022-09-16 17:00:00, None, 949.0,37
0.3, 12.92, 67.99, 18.3, 68.0, 7.0, 12.9, 10.0, 7.0, 0.0, None,2022-09-16 18:00:00, None, 949.0,37
0.3, 12.44, 62.87, 13.1, 63.0, 6.0, 12.4, 12.3, 6.0, 0.0, None,2022-09-16 19:00:00, None, 949.0,37
0.3, 11.09, 65.54, 13.1, 66.0, 5.0, 11.1, 11.0, 5.0, 0.0, None,2022-09-16 20:00:00, None, 950.0,37
0.3, 9.68, 68.99, 13.1, 69.0, 4.0, 9.7, 9.6, 4.0, 0.0, None,2022-09-16 21:00:00, None, 950.0,37
0.3, 9.21, 71.68, 13.1, 72.0, 4.0, 9.2, 9.2, 4.0, 0.0, None,2022-09-16 22:00:00, None, 951.0,37
0.3, 9.23, 69.28, 13.1, 69.0, 4.0, 9.2, 8.9, 4.0, 0.0, None,2022-09-16 23:00:00, None, 950.0,37
