RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.85, None, None, None, 0.0, 21.34, 5.0, 10.7, 5.0, 971.0, None, None, None, None, None, None, None, None, 10.62, None, 21.9, None, None, 22.9, None, 10.6, 1017.5, 0.0, None, 68.0,2022-09-10 00:00:00, 971.0,37
70.56, None, None, None, 0.363, 12.66, 5.0, 9.6, 5.0, 972.0, None, None, None, None, None, None, None, None, 9.71, None, 21.9, None, None, 17.43, None, 9.7, 1018.5, 0.0, None, 71.0,2022-09-10 01:00:00, 972.0,37
66.44, None, None, None, 0.915, 15.3, 3.0, 8.9, 3.0, 972.0, None, None, None, None, None, None, None, None, 9.39, None, 21.9, None, None, 20.1, None, 9.4, 1018.4, -0.1, None, 66.0,2022-09-10 02:00:00, 972.0,37
73.45, None, None, None, 2.258, 22.63, 4.0, 8.5, 4.0, 973.0, None, None, None, None, None, None, None, None, 8.41, None, 21.9, None, None, 21.85, None, 8.4, 1019.4, 0.1, None, 73.0,2022-09-10 03:00:00, 973.0,37
72.41, None, None, None, 0.766, 13.61, 3.0, 7.3, 3.0, 973.0, None, None, None, None, None, None, None, None, 7.886, None, 21.9, None, None, 20.94, None, 7.9, 1019.4, -0.2, None, 72.0,2022-09-10 04:00:00, 973.0,37
None, None, None, None, None, None, 3.0, 6.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.9, None, None, None, None, 7.1, 1019.4, 0.0, None, 77.0,2022-09-10 05:00:00, 973.0,37
79.76, None, None, None, 2.004, 20.75, 3.0, 6.3, 3.0, 973.0, None, None, None, None, None, None, None, None, 6.309, None, 21.9, None, None, 18.71, None, 6.3, 1019.7, 0.2, None, 80.0,2022-09-10 06:00:00, 973.0,37
82.3, None, None, None, 3.236, 20.88, 3.0, 5.7, 3.0, 974.0, None, None, None, None, None, None, None, None, 5.702, None, 6.3, None, None, 19.15, None, 5.7, 1020.9, -0.2, None, 82.0,2022-09-10 07:00:00, 974.0,37
79.33, None, None, None, 2.295, 20.11, 3.0, 5.7, 3.0, 974.0, None, None, None, None, None, None, None, None, 6.114, None, 6.3, None, None, 22.86, None, 6.1, 1021.0, 0.2, None, 79.0,2022-09-10 08:00:00, 974.0,37
73.58, None, None, None, 4.415, 35.09, 3.0, 5.7, 3.0, 974.0, None, None, None, None, None, None, None, None, 7.513, None, 7.5, None, None, 13.47, None, 7.5, 1021.0, 0.0, None, 74.0,2022-09-10 09:00:00, 974.0,37
