pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.77, 52.82, 21.0, None, 14.35, 3.921, 155.2, 4.0, None, 12.8, 12.7, 1009.3, 0.0, 4.0, 960.0, None, 0.0, 53.0,2022-09-10 00:00:00, None, 960.0,37
None, 12.3, 55.64, 21.0, None, 12.08, 3.51, 151.3, 4.0, None, 12.3, 12.2, 1010.4, 0.0, 4.0, 961.0, None, 0.0, 56.0,2022-09-10 01:00:00, None, 961.0,37
None, 11.6, 55.9, 21.0, None, 4.204, 3.071, 147.1, 3.0, None, 11.6, 11.6, 1010.4, 0.0, 3.0, 961.0, None, 0.0, 56.0,2022-09-10 02:00:00, None, 961.0,37
None, 11.32, 58.07, 21.0, None, 9.49, 3.365, 150.6, 3.0, None, 11.3, 11.1, 1010.3, 0.0, 3.0, 961.0, None, 0.0, 58.0,2022-09-10 03:00:00, None, 961.0,37
None, 10.89, 61.01, 21.0, None, 7.337, 3.726, 152.3, 4.0, None, 10.9, 10.8, 1011.3, 0.0, 4.0, 962.0, None, 0.0, 61.0,2022-09-10 04:00:00, None, 962.0,37
None, 10.33, 67.84, 21.0, None, 12.13, 3.1, 152.2, 5.0, None, 10.3, 10.1, 1010.3, 0.0, 5.0, 961.0, None, 0.0, 68.0,2022-09-10 05:00:00, None, 961.0,37
None, 9.55, 66.29, 21.0, None, 8.12, 3.604, 151.7, 4.0, None, 9.6, 9.6, 1010.4, 0.0, 4.0, 961.0, None, 0.0, 66.0,2022-09-10 06:00:00, None, 961.0,37
None, 9.51, 66.07, 9.8, None, 7.597, 2.693, 145.0, 4.0, None, 9.5, 9.3, 1011.6, 0.0, 4.0, 962.0, None, 0.0, 66.0,2022-09-10 07:00:00, None, 962.0,37
None, 9.85, 76.93, 10.0, None, 5.908, 1.93, 145.3, 6.0, None, 9.9, 9.3, 1011.7, 0.0, 6.0, 962.0, None, 0.0, 77.0,2022-09-10 08:00:00, None, 962.0,37
None, 11.7, 76.38, 11.9, None, 12.74, 1.238, 146.9, 8.0, None, 11.7, 9.3, 1011.7, 0.0, 8.0, 962.0, None, 0.0, 76.0,2022-09-10 09:00:00, None, 962.0,37
