pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.967, 96.7, 13.4, None, 18.02, 1.622, 86.0, 6.0, None, 6.0, 5.9, 1021.3, 0.0, 6.0, 935.0, None, 0.0, 97.0,2022-09-10 00:00:00, None, 935.0,37
None, 5.346, 97.1, 13.4, None, 15.73, 1.084, 80.4, 5.0, None, 5.3, 5.3, 1021.2, 0.0, 5.0, 935.0, None, 0.0, 97.0,2022-09-10 01:00:00, None, 935.0,37
None, 4.879, 97.4, 13.4, None, 24.4, 1.72, 79.45, 4.0, None, 4.9, 4.9, 1021.1, 0.0, 4.0, 935.0, None, 0.0, 97.0,2022-09-10 02:00:00, None, 935.0,37
None, 4.38, 98.0, 13.4, None, 54.66, 1.444, 63.35, 4.0, None, 4.4, 4.3, 1022.2, 0.0, 4.0, 936.0, None, 0.0, 98.0,2022-09-10 03:00:00, None, 936.0,37
None, 4.018, 97.9, 13.4, None, 17.07, 1.975, 66.4, 4.0, None, 4.0, 4.1, 1022.2, 0.0, 4.0, 936.0, None, 0.0, 98.0,2022-09-10 04:00:00, None, 936.0,37
None, 3.387, 98.5, 13.4, None, 20.39, 1.38, 83.9, 3.0, None, 3.4, 3.4, 1022.3, 0.0, 3.0, 936.0, None, 0.0, 99.0,2022-09-10 05:00:00, None, 936.0,37
None, 2.79, 98.6, 13.4, None, 25.63, 0.944, 69.84, 3.0, None, 2.8, 2.8, 1022.6, 0.0, 3.0, 936.0, None, 0.0, 99.0,2022-09-10 06:00:00, None, 936.0,37
None, 2.405, 98.6, 2.9, None, 24.65, 0.951, 78.48, 2.0, None, 2.4, 2.3, 1022.9, 0.0, 2.0, 936.0, None, 0.0, 99.0,2022-09-10 07:00:00, None, 936.0,37
None, 3.991, 96.6, 4.0, None, 34.95, 1.275, 70.86, 3.0, None, 4.0, 2.3, 1021.8, 0.0, 3.0, 935.0, None, 0.0, 97.0,2022-09-10 08:00:00, None, 935.0,37
None, 7.475, 87.4, 7.4, None, 18.67, 2.329, 53.96, 6.0, None, 7.5, 2.3, 1021.6, 0.0, 6.0, 935.0, None, 0.0, 87.0,2022-09-10 09:00:00, None, 935.0,37
