RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
63.33, None, None, None, 4.434, 284.0, 1.0, 7.5, None, None, None, None, None, None, None, None, None, None, 7.543, None, 16.4, 63.0, None, 7.466, None, 7.5, -0.1, None,2022-09-10 00:00:00,37
65.29, None, None, None, 4.631, 283.1, 1.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.715, None, 16.4, 65.0, None, 6.681, None, 6.7, 0.0, None,2022-09-10 01:00:00,37
66.01, None, None, None, 4.03, 287.1, 1.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.402, None, 16.4, 66.0, None, 8.04, None, 6.4, 0.0, None,2022-09-10 02:00:00,37
64.37, None, None, None, 4.517, 285.2, 0.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.421, None, 16.4, 64.0, None, 6.68, None, 6.4, -0.1, None,2022-09-10 03:00:00,37
69.96, None, None, None, 4.841, 280.5, 0.0, 5.3, None, None, None, None, None, None, None, None, None, None, 5.248, None, 16.4, 70.0, None, 5.207, None, 5.2, 0.0, None,2022-09-10 04:00:00,37
75.37, None, None, None, 4.108, 280.2, 0.0, 4.2, None, None, None, None, None, None, None, None, None, None, 4.148, None, 16.4, 75.0, None, 7.121, None, 4.1, 0.0, None,2022-09-10 05:00:00,37
73.61, None, None, None, 4.562, 277.4, 1.0, 4.0, None, None, None, None, None, None, None, None, None, None, 4.847, None, 16.4, 74.0, None, 4.954, None, 4.8, 0.0, None,2022-09-10 06:00:00,37
74.37, None, None, None, 4.482, 280.0, 0.0, 4.0, None, None, None, None, None, None, None, None, None, None, 4.427, None, 5.5, 74.0, None, 6.951, None, 4.4, 0.0, None,2022-09-10 07:00:00,37
60.41, None, None, None, 3.491, 276.7, 2.0, 4.0, None, None, None, None, None, None, None, None, None, None, 9.41, None, 9.3, 60.0, None, 6.14, None, 9.4, 0.3, None,2022-09-10 08:00:00,37
41.89, None, None, None, 1.747, 104.4, 2.0, 4.0, None, None, None, None, None, None, None, None, None, None, 15.39, None, 15.4, 42.0, None, 53.94, None, 15.4, 1.1, None,2022-09-10 09:00:00,37
40.11, None, None, None, 2.675, 99.6, 4.0, 4.0, None, None, None, None, None, None, None, None, None, None, 17.94, None, 18.0, 40.0, None, 29.65, None, 17.9, 0.5, None,2022-09-10 10:00:00,37
38.52, None, None, None, 3.749, 92.6, 4.0, 4.0, None, None, None, None, None, None, None, None, None, None, 18.63, None, 19.0, 39.0, None, 25.07, None, 18.6, 0.2, None,2022-09-10 11:00:00,37
41.84, None, None, None, 3.705, 96.0, 5.0, 4.0, None, None, None, None, None, None, None, None, None, None, 18.37, None, 19.0, 42.0, None, 26.95, None, 18.4, -0.1, None,2022-09-10 12:00:00,37
33.16, None, None, None, 3.436, 93.9, 2.0, 4.0, None, None, None, None, None, None, None, None, None, None, 18.83, None, 19.0, 33.0, None, 23.69, None, 18.8, -0.1, None,2022-09-10 13:00:00,37
31.28, None, None, None, 3.156, 96.4, 1.0, 4.0, None, None, None, None, None, None, None, None, None, None, 18.56, None, 19.0, 31.0, None, 19.41, None, 18.6, -0.1, None,2022-09-10 14:00:00,37
32.01, None, None, None, 2.959, 127.8, 1.0, 4.0, None, None, None, None, None, None, None, None, None, None, 17.93, None, 19.0, 32.0, None, 21.02, None, 17.9, -0.2, None,2022-09-10 15:00:00,37
26.39, None, None, None, 3.229, 147.8, -1.0, 4.0, None, None, None, None, None, None, None, None, None, None, 18.43, None, 19.0, 26.0, None, 27.05, None, 18.4, None, None,2022-09-10 16:00:00,37
26.31, None, None, None, 2.06, 186.2, -1.0, 4.0, None, None, None, None, None, None, None, None, None, None, 18.9, None, 19.0, 26.0, None, 52.31, None, 18.9, 0.0, None,2022-09-10 17:00:00,37
27.26, None, None, None, 1.574, 210.5, -1.0, 4.0, None, None, None, None, None, None, None, None, None, None, 18.52, None, 19.0, 27.0, None, 54.7, None, 18.5, -0.1, None,2022-09-10 18:00:00,37
33.59, None, None, None, 1.357, 247.7, 0.0, 15.8, None, None, None, None, None, None, None, None, None, None, 16.08, None, 18.5, 34.0, None, 53.83, None, 16.1, -0.3, None,2022-09-10 19:00:00,37
37.37, None, None, None, 1.99, 284.7, 0.0, 14.8, None, None, None, None, None, None, None, None, None, None, 14.81, None, 18.5, 37.0, None, 41.97, None, 14.8, -0.2, None,2022-09-10 20:00:00,37
37.74, None, None, None, 2.204, 278.4, 1.0, 13.8, None, None, None, None, None, None, None, None, None, None, 15.02, None, 18.5, 38.0, None, 29.36, None, 15.0, 0.0, None,2022-09-10 21:00:00,37
50.59, None, None, None, 3.293, 289.0, 2.0, 11.4, None, None, None, None, None, None, None, None, None, None, 11.49, None, 18.5, 51.0, None, 11.93, None, 11.5, -0.5, None,2022-09-10 22:00:00,37
55.59, None, None, None, 3.908, 282.3, 2.0, 10.5, None, None, None, None, None, None, None, None, None, None, 10.44, None, 18.5, 56.0, None, 8.35, None, 10.4, -0.2, None,2022-09-10 23:00:00,37
60.8, None, None, None, 4.837, 283.6, 2.0, 9.4, None, None, None, None, None, None, None, None, None, None, 9.33, None, 18.5, 61.0, None, 5.595, None, 9.3, -0.2, None,2022-09-11 00:00:00,37
62.18, None, None, None, 4.668, 284.4, 2.0, 9.2, None, None, None, None, None, None, None, None, None, None, 9.13, None, 18.5, 62.0, None, 5.804, None, 9.1, 0.0, None,2022-09-11 01:00:00,37
64.14, None, None, None, 4.774, 283.7, 2.0, 8.8, None, None, None, None, None, None, None, None, None, None, 8.82, None, 18.5, 64.0, None, 5.931, None, 8.8, -0.1, None,2022-09-11 02:00:00,37
64.16, None, None, None, 4.504, 283.5, 2.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.8, None, 18.5, 64.0, None, 6.258, None, 8.8, -0.1, None,2022-09-11 03:00:00,37
68.66, None, None, None, 4.496, 285.5, 2.0, 7.9, None, None, None, None, None, None, None, None, None, None, 7.768, None, 18.5, 69.0, None, 8.01, None, 7.8, 0.0, None,2022-09-11 04:00:00,37
67.95, None, None, None, 4.274, 283.6, 2.0, 7.6, None, None, None, None, None, None, None, None, None, None, 7.938, None, 18.5, 68.0, None, 7.708, None, 7.9, -0.1, None,2022-09-11 05:00:00,37
69.97, None, None, None, 4.598, 282.7, 2.0, 7.3, None, None, None, None, None, None, None, None, None, None, 7.51, None, 18.5, 70.0, None, 5.668, None, 7.5, -0.1, None,2022-09-11 06:00:00,37
70.94, None, None, None, 4.132, 283.6, 3.0, 7.2, None, None, None, None, None, None, None, None, None, None, 7.563, None, 8.0, 71.0, None, 6.415, None, 7.6, 0.1, None,2022-09-11 07:00:00,37
63.02, None, None, None, 3.129, 286.7, 3.0, 7.2, None, None, None, None, None, None, None, None, None, None, 10.2, None, 10.2, 63.0, None, 11.32, None, 10.2, 0.3, None,2022-09-11 08:00:00,37
53.92, None, None, None, 0.454, 252.7, 5.0, 7.2, None, None, None, None, None, None, None, None, None, None, 13.8, None, 13.7, 54.0, None, 57.08, None, 13.8, 0.7, None,2022-09-11 09:00:00,37
48.35, None, None, None, 1.905, 108.4, 5.0, 7.2, None, None, None, None, None, None, None, None, None, None, 15.52, None, 15.6, 48.0, None, 27.7, None, 15.5, 0.4, None,2022-09-11 10:00:00,37
46.69, None, None, None, 2.541, 109.8, 4.0, 7.2, None, None, None, None, None, None, None, None, None, None, 15.19, None, 15.7, 47.0, None, 35.58, None, 15.2, 0.1, None,2022-09-11 11:00:00,37
46.85, None, None, None, 2.029, 134.5, 5.0, 7.2, None, None, None, None, None, None, None, None, None, None, 16.76, None, 16.8, 47.0, None, 52.49, None, 16.8, 0.0, None,2022-09-11 12:00:00,37
41.19, None, None, None, 2.132, 178.8, 3.0, 7.2, None, None, None, None, None, None, None, None, None, None, 16.75, None, 17.4, 41.0, None, 60.22, None, 16.8, 0.1, None,2022-09-11 13:00:00,37
47.82, None, None, None, 1.651, 129.4, 5.0, 7.2, None, None, None, None, None, None, None, None, None, None, 15.69, None, 17.4, 48.0, None, 74.59, None, 15.7, -0.2, None,2022-09-11 14:00:00,37
44.31, None, None, None, 1.077, 113.1, 5.0, 7.2, None, None, None, None, None, None, None, None, None, None, 17.17, None, 17.4, 44.0, None, 50.23, None, 17.2, 0.2, None,2022-09-11 15:00:00,37
41.07, None, None, None, 2.002, 140.8, 3.0, 7.2, None, None, None, None, None, None, None, None, None, None, 16.72, None, 17.4, 41.0, None, 49.92, None, 16.7, -0.2, None,2022-09-11 16:00:00,37
42.98, None, None, None, 0.895, 221.7, 5.0, 7.2, None, None, None, None, None, None, None, None, None, None, 17.62, None, 17.6, 43.0, None, 66.27, None, 17.6, 0.0, None,2022-09-11 17:00:00,37
38.29, None, None, None, 0.858, 213.7, 3.0, 7.2, None, None, None, None, None, None, None, None, None, None, 17.22, None, 18.0, 38.0, None, 54.99, None, 17.2, 0.0, None,2022-09-11 18:00:00,37
53.55, None, None, None, 1.362, 253.7, 5.0, 14.4, None, None, None, None, None, None, None, None, None, None, 14.33, None, 17.2, 54.0, None, 49.41, None, 14.3, -0.3, None,2022-09-11 19:00:00,37
