RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.777, 225.3, 10.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 19.4, 77.0, None, 18.71, None, 14.2, 0.0, None,2022-09-10 00:00:00, None,37
None, None, None, None, 4.115, 236.7, 11.0, 13.6, None, None, None, None, None, None, None, None, None, None, None, 19.4, 77.0, None, 10.66, None, 14.5, 0.0, None,2022-09-10 01:00:00, None,37
None, None, None, None, 5.226, 232.6, 10.0, 13.5, None, None, None, None, None, None, None, None, None, None, None, 19.4, 77.0, None, 8.92, None, 14.0, 0.0, None,2022-09-10 02:00:00, None,37
None, None, None, None, 3.895, 230.8, 10.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 19.4, 77.0, None, 10.99, None, 13.9, 0.0, None,2022-09-10 03:00:00, None,37
None, None, None, None, 5.345, 202.3, 11.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 19.4, 77.0, None, 15.32, None, 14.4, 0.0, None,2022-09-10 04:00:00, None,37
None, None, None, None, 1.773, 228.6, 12.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 19.4, 79.0, None, 46.38, None, 15.1, 0.0, None,2022-09-10 05:00:00, None,37
None, None, None, None, 0.735, 287.2, 11.0, 13.1, None, None, None, None, None, None, None, None, None, None, None, 19.4, 77.0, None, 46.39, None, 14.4, 0.0, None,2022-09-10 06:00:00, None,37
None, None, None, None, 1.222, 192.8, 11.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 15.2, 76.0, None, 25.74, None, 14.9, 0.0, None,2022-09-10 07:00:00, None,37
None, None, None, None, 0.917, 280.6, 13.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 18.0, 70.0, None, 25.51, None, 18.0, 0.0, None,2022-09-10 08:00:00, None,37
None, None, None, None, 3.943, 264.5, 14.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 19.6, 72.0, None, 14.49, None, 19.3, 0.0, None,2022-09-10 09:00:00, None,37
None, None, None, None, 2.575, 295.3, 15.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 22.1, 68.0, None, 18.5, None, 20.4, 0.0, None,2022-09-10 10:00:00, None,37
None, None, None, None, 3.286, 298.1, 16.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 22.2, 69.0, None, 15.46, None, 21.3, 0.0, None,2022-09-10 11:00:00, None,37
None, None, None, None, 3.75, 296.9, 16.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 23.5, 72.0, None, 11.61, None, 21.6, 0.0, None,2022-09-10 12:00:00, None,37
None, None, None, None, 5.949, 302.5, 16.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 23.5, 74.0, None, 6.202, None, 20.7, 0.0, None,2022-09-10 13:00:00, None,37
None, None, None, None, 7.19, 300.3, 18.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 23.5, 75.0, None, 6.204, None, 22.4, 0.0, None,2022-09-10 14:00:00, None,37
None, None, None, None, 9.47, 301.6, 18.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 23.5, 75.0, None, 4.997, None, 22.4, 0.0, None,2022-09-10 15:00:00, None,37
None, None, None, None, 10.17, 301.6, 19.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 23.8, 75.0, None, 2.859, None, 23.6, 0.0, None,2022-09-10 16:00:00, None,37
None, None, None, None, 11.2, 304.0, 18.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 23.8, 74.0, None, 2.336, None, 23.0, 0.0, None,2022-09-10 17:00:00, None,37
None, None, None, None, 9.46, 303.8, 17.0, 13.7, None, None, None, None, None, None, None, None, None, None, None, 23.8, 74.0, None, 2.699, None, 21.3, 0.0, None,2022-09-10 18:00:00, None,37
None, None, None, None, 9.16, 305.9, 16.0, 19.9, None, None, None, None, None, None, None, None, None, None, None, 21.8, 75.0, None, 1.807, None, 20.0, 0.0, None,2022-09-10 19:00:00, None,37
None, None, None, None, 6.75, 307.0, 15.0, 18.8, None, None, None, None, None, None, None, None, None, None, None, 21.8, 75.0, None, 2.005, None, 19.1, 0.0, None,2022-09-10 20:00:00, None,37
None, None, None, None, 5.289, 308.8, 15.0, 18.8, None, None, None, None, None, None, None, None, None, None, None, 21.8, 75.0, None, 2.743, None, 19.6, 0.0, None,2022-09-10 21:00:00, None,37
None, None, None, None, 3.633, 221.5, 15.0, 18.5, None, None, None, None, None, None, None, None, None, None, None, 21.8, 74.0, None, 16.3, None, 19.5, 0.0, None,2022-09-10 22:00:00, None,37
None, None, None, None, 5.91, 192.1, 15.0, 18.5, None, None, None, None, None, None, None, None, None, None, None, 21.8, 74.0, None, 21.06, None, 19.3, 0.0, None,2022-09-10 23:00:00, None,37
None, None, None, None, 1.271, 200.7, 14.0, 18.1, None, None, None, None, None, None, None, None, None, None, None, 21.8, 74.0, None, 50.89, None, 19.0, 0.0, None,2022-09-11 00:00:00, None,37
None, None, None, None, 1.777, 316.3, 15.0, 18.1, None, None, None, None, None, None, None, None, None, None, None, 21.8, 75.0, None, 45.62, None, 19.6, 0.0, None,2022-09-11 01:00:00, None,37
