CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.477,93.4, None, None, None, None,19.95,0.0,321.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 11:00:00, None, None,49
None, -5.999,94.0, None, None, None, None,15.5,0.0,320.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 12:00:00, None, None,49
None, -7.078,91.9, None, None, None, None,25.1,0.0,309.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 13:00:00, None, None,49
None, -8.16,92.6, None, None, None, None,26.93,0.0,295.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 14:00:00, None, None,49
None, -9.08,92.3, None, None, None, None,30.71,0.0,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 15:00:00, None, None,49
None, -9.43,92.2, None, None, None, None,30.85,0.0,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 16:00:00, None, None,49
None, -10.32,91.7, None, None, None, None,30.66,0.0,272.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 17:00:00, None, None,49
None, -10.97,91.2, None, None, None, None,29.06,0.0,284.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 18:00:00, None, None,49
None, -11.12,91.1, None, None, None, None,29.06,0.0,310.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 19:00:00, None, None,49
None, -11.37,90.9, None, None, None, None,29.27,0.0,314.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 20:00:00, None, None,49
None, -11.78,90.5, None, None, None, None,29.24,0.0,320.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 21:00:00, None, None,49
None, -12.34,90.1, None, None, None, None,24.0,0.0,317.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 22:00:00, None, None,49
None, -12.42,90.2, None, None, None, None,20.48,0.0,316.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 23:00:00, None, None,49
None, -12.7,89.9, None, None, None, None,20.04,0.0,323.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 00:00:00, None, None,49
None, -12.85,89.8, None, None, None, None,24.34,0.0,300.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 01:00:00, None, None,49
None, -13.02,89.7, None, None, None, None,26.2,0.0,301.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 02:00:00, None, None,49
None, -13.09,89.6, None, None, None, None,30.71,0.0,314.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 03:00:00, None, None,49
None, -13.08,89.5, None, None, None, None,24.41,0.0,311.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 04:00:00, None, None,49
None, -13.19,89.4, None, None, None, None,23.59,0.0,310.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 05:00:00, None, None,49
None, -13.28,89.4, None, None, None, None,18.74,0.0,320.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 06:00:00, None, None,49
None, -13.33,89.4, None, None, None, None,19.17,0.0,299.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 07:00:00, None, None,49
None, -13.06,90.0, None, None, None, None,19.91,0.0,312.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 08:00:00, None, None,49
None, -12.42,89.6, None, None, None, None,21.74,0.0,301.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 09:00:00, None, None,49
None, -12.28,90.0, None, None, None, None,25.17,0.0,290.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 10:00:00, None, None,49
None, -11.83,90.6, None, None, None, None,25.32,0.0,286.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 11:00:00, None, None,49
None, -11.29,90.5, None, None, None, None,26.93,0.0,289.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 12:00:00, None, None,49
None, -11.22,90.6, None, None, None, None,35.74,0.0,280.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 13:00:00, None, None,49
None, -10.77,90.9, None, None, None, None,22.35,0.0,286.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 14:00:00, None, None,49
None, -10.9,90.9, None, None, None, None,27.67,0.0,285.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 15:00:00, None, None,49
None, -11.1,91.0, None, None, None, None,32.48,0.0,274.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 16:00:00, None, None,49
None, -11.0,91.2, None, None, None, None,30.42,0.0,268.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 17:00:00, None, None,49
None, -10.88,91.2, None, None, None, None,25.89,0.0,259.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 18:00:00, None, None,49
None, -10.79,91.3, None, None, None, None,20.8,0.0,260.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 19:00:00, None, None,49
None, -10.81,91.3, None, None, None, None,29.07,0.0,265.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 20:00:00, None, None,49
None, -10.76,91.3, None, None, None, None,26.26,0.0,260.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 21:00:00, None, None,49
None, -10.77,91.3, None, None, None, None,31.63,0.0,266.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 22:00:00, None, None,49
None, -10.71,91.3, None, None, None, None,27.86,0.0,266.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 23:00:00, None, None,49
None, -10.59,91.4, None, None, None, None,19.1,0.0,249.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 00:00:00, None, None,49
None, -10.47,91.5, None, None, None, None,18.83,0.0,259.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 01:00:00, None, None,49
None, -10.1,92.2, None, None, None, None,24.03,0.0,277.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 02:00:00, None, None,49
None, -9.54,92.5, None, None, None, None,24.65,0.0,281.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 03:00:00, None, None,49
None, -9.54,92.1, None, None, None, None,8.53,0.0,275.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 04:00:00, None, None,49
None, -9.15,93.0, None, None, None, None,20.76,0.0,277.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 05:00:00, None, None,49
None, -9.1,92.5, None, None, None, None,19.49,0.0,274.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 06:00:00, None, None,49
None, -8.87,93.0, None, None, None, None,18.13,0.0,277.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 07:00:00, None, None,49
None, -8.98,92.5, None, None, None, None,22.44,0.0,278.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 08:00:00, None, None,49
None, -8.58,92.9, None, None, None, None,27.23,0.0,268.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 09:00:00, None, None,49
None, -7.562,93.0, None, None, None, None,34.9,0.0,277.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 13:00:00, None, None,49
None, -7.223,93.4, None, None, None, None,23.47,0.0,280.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 14:00:00, None, None,49
None, -7.176,93.4, None, None, None, None,18.99,0.0,276.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 15:00:00, None, None,49
None, -7.148,94.0, None, None, None, None,0.0,0.0,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 16:00:00, None, None,49
None, -7.814,93.5, None, None, None, None,0.14,0.0,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 17:00:00, None, None,49
None, -8.11,93.2, None, None, None, None,0.0,0.0,274.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 18:00:00, None, None,49
None, -8.27,93.0, None, None, None, None,0.0,0.0,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 19:00:00, None, None,49
None, -8.22,93.0, None, None, None, None,0.0,0.0,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 20:00:00, None, None,49
None, -8.22,93.0, None, None, None, None,0.0,0.0,274.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 21:00:00, None, None,49
None, -8.22,93.1, None, None, None, None,0.0,0.0,274.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 22:00:00, None, None,49
None, -8.17,93.2, None, None, None, None,0.0,0.0,274.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 23:00:00, None, None,49
None, -7.836,94.1, None, None, None, None,17.66,0.0,280.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 00:00:00, None, None,49
None, -7.554,93.8, None, None, None, None,23.78,0.0,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 01:00:00, None, None,49
None, -7.563,93.8, None, None, None, None,21.62,0.0,297.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 02:00:00, None, None,49
None, -7.389,94.3, None, None, None, None,28.08,0.0,310.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 03:00:00, None, None,49
None, -6.831,94.6, None, None, None, None,32.95,0.0,315.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 04:00:00, None, None,49
None, -6.758,94.2, None, None, None, None,11.7,0.0,315.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 05:00:00, None, None,49
None, -6.763,94.2, None, None, None, None,9.74,0.0,314.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 06:00:00, None, None,49
None, -6.587,94.4, None, None, None, None,13.76,0.0,302.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 07:00:00, None, None,49
None, -5.537,95.2, None, None, None, None,20.25,0.0,312.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 08:00:00, None, None,49
None, -4.098,95.8, None, None, None, None,24.16,0.0,315.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 09:00:00, None, None,49
None, -3.335,95.8, None, None, None, None,9.28,0.0,316.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 10:00:00, None, None,49
None, -3.502,94.1, None, None, None, None,10.71,0.0,311.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 11:00:00, None, None,49
None, -4.659,95.1, None, None, None, None,14.86,0.0,295.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 12:00:00, None, None,49
None, -4.3,96.5, None, None, None, None,9.59,0.0,301.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 13:00:00, None, None,49
None, -4.076,96.1, None, None, None, None,12.3,0.0,298.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 14:00:00, None, None,49
None, -4.903,95.1, None, None, None, None,15.33,0.0,305.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 15:00:00, None, None,49
None, -4.855,96.7, None, None, None, None,18.24,0.0,309.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 16:00:00, None, None,49
None, -4.607,97.0, None, None, None, None,8.59,0.0,318.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 17:00:00, None, None,49
None, -4.164,96.4, None, None, None, None,14.95,0.0,319.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 18:00:00, None, None,49
None, -4.048,97.2, None, None, None, None,19.88,0.0,293.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 19:00:00, None, None,49
None, -3.804,93.3, None, None, None, None,22.46,0.0,303.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 20:00:00, None, None,49
None, -3.522,95.3, None, None, None, None,16.75,0.0,306.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 21:00:00, None, None,49
None, -3.511,97.0, None, None, None, None,14.14,0.018,320.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 22:00:00, None, None,49
None, -3.466,97.2, None, None, None, None,20.32,0.009,321.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 23:00:00, None, None,49
None, -3.684,97.2, None, None, None, None,22.97,0.004,321.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 00:00:00, None, None,49
None, -3.107,97.7, None, None, None, None,16.75,0.003,328.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 01:00:00, None, None,49
None, -2.983,97.8, None, None, None, None,15.4,0.013,330.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 02:00:00, None, None,49
None, -3.069,97.6, None, None, None, None,8.89,0.067,324.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 03:00:00, None, None,49
None, -3.234,95.2, None, None, None, None,50.35,2.725,330.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 04:00:00, None, None,49
None, -3.147,94.5, None, None, None, None,63.68,1.961,330.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 05:00:00, None, None,49
None, -3.006,94.6, None, None, None, None,17.55,14.97,327.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 06:00:00, None, None,49
None, -2.575,91.2, None, None, None, None,13.64,15.14,334.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 07:00:00, None, None,49
None, -2.153,87.9, None, None, None, None,18.86,14.0,333.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 08:00:00, None, None,49
None, -2.213,83.4, None, None, None, None,11.22,16.19,315.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 09:00:00, None, None,49
None, -1.359,75.84, None, None, None, None,8.83,17.29,313.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 10:00:00, None, None,49
None, None,59.23, None, None, None, None,7.965,18.06,319.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 11:00:00, None, None,49
None, 0.866,51.65, None, None, None, None,7.517,18.66,311.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 12:00:00, None, None,49
None, 0.784,36.54, None, None, None, None,8.01,26.07,305.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 13:00:00, None, None,49
None, 1.346,31.91, None, None, None, None,9.07,23.01,315.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 14:00:00, None, None,49
None, 1.344,35.91, None, None, None, None,11.11,23.87,305.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 15:00:00, None, None,49
None, 1.381,31.15, None, None, None, None,3.23,29.31,300.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 16:00:00, None, None,49
None, 1.577,32.25, None, None, None, None,7.411,28.45,308.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 18:00:00, None, None,49
None, 2.273,30.51, None, None, None, None,2.952,34.0,301.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 19:00:00, None, None,49
None, 2.052,33.51, None, None, None, None,1.836,33.75,297.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 20:00:00, None, None,49
None, 3.01,31.99, None, None, None, None,2.354,34.39,292.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 21:00:00, None, None,49
None, 2.359,26.63, None, None, None, None,3.586,33.72,293.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 22:00:00, None, None,49
None, 2.916,25.19, None, None, None, None,4.608,26.79,279.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 23:00:00, None, None,49
None, 1.622,24.67, None, None, None, None,5.667,27.19,269.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 00:00:00, None, None,49
None, 0.895,26.33, None, None, None, None,4.749,22.92,272.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 01:00:00, None, None,49
None, -1.681,27.83, None, None, None, None,7.978,18.36,264.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 02:00:00, None, None,49
None, 2.372,16.52, None, None, None, None,8.95,19.93,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 03:00:00, None, None,49
None, 4.818,12.01, None, None, None, None,2.448,25.47,281.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 04:00:00, None, None,49
None, 1.919,15.55, None, None, None, None,9.36,18.55,271.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 06:00:00, None, None,49
None, -0.169,19.15, None, None, None, None,7.643,19.63,271.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 07:00:00, None, None,49
None, 2.455,14.73, None, None, None, None,2.636,24.07,276.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 08:00:00, None, None,49
None, 2.203,16.46, None, None, None, None,2.695,25.57,277.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 09:00:00, None, None,49
None, 2.791,16.07, None, None, None, None,3.533,23.57,278.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 10:00:00, None, None,49
None, 4.163,14.76, None, None, None, None,3.101,26.46,290.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 11:00:00, None, None,49
None, 2.904,17.32, None, None, None, None,5.242,21.52,286.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 12:00:00, None, None,49
None, 2.52,17.3, None, None, None, None,4.265,19.81,278.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 13:00:00, None, None,49
None, 3.885,14.36, None, None, None, None,3.779,24.31,288.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 14:00:00, None, None,49
None, 3.956,14.32, None, None, None, None,4.846,26.75,298.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 15:00:00, None, None,49
None, 3.576,13.76, None, None, None, None,3.739,25.3,291.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 16:00:00, None, None,49
None, 3.444,14.18, None, None, None, None,4.521,22.95,280.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 17:00:00, None, None,49
None, 2.665,15.67, None, None, None, None,6.913,22.46,274.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 18:00:00, None, None,49
None, 3.209,14.3, None, None, None, None,6.415,21.96,268.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 19:00:00, None, None,49
None, 2.868,12.57, None, None, None, None,4.973,21.83,266.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 20:00:00, None, None,49
None, 3.835,10.84, None, None, None, None,3.217,23.69,269.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 21:00:00, None, None,49
None, 3.32,11.44, None, None, None, None,5.132,18.82,266.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 22:00:00, None, None,49
None, 3.121,11.37, None, None, None, None,3.985,19.7,272.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 23:00:00, None, None,49
None, 2.905,11.5, None, None, None, None,3.779,17.71,280.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 00:00:00, None, None,49
None, 2.729,11.29, None, None, None, None,4.46,15.57,269.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 01:00:00, None, None,49
None, 1.847,12.73, None, None, None, None,5.388,14.07,268.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 02:00:00, None, None,49
None, 1.495,13.43, None, None, None, None,5.399,18.87,274.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 03:00:00, None, None,49
None, 1.487,13.84, None, None, None, None,6.596,20.62,279.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 04:00:00, None, None,49
None, 2.108,14.3, None, None, None, None,5.263,23.29,283.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 05:00:00, None, None,49
None, 2.431,17.14, None, None, None, None,4.918,25.96,284.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 06:00:00, None, None,49
None, 2.696,18.8, None, None, None, None,5.376,27.2,283.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 07:00:00, None, None,49
None, 2.638,19.91, None, None, None, None,6.208,27.59,289.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 08:00:00, None, None,49
None, 3.231,19.64, None, None, None, None,3.045,28.41,299.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 09:00:00, None, None,49
None, 3.896,19.31, None, None, None, None,4.74,24.08,291.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 10:00:00, None, None,49
None, 4.517,20.3, None, None, None, None,5.534,18.39,286.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 11:00:00, None, None,49
None, 2.723,16.73, None, None, None, None,10.11,12.2,265.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 12:00:00, None, None,49
None, 3.053,15.02, None, None, None, None,3.819,14.8,249.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 13:00:00, None, None,49
None, 4.098,16.16, None, None, None, None,6.923,13.56,248.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 14:00:00, None, None,49
None, 4.278,17.6, None, None, None, None,2.713,13.89,249.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 15:00:00, None, None,49
None, 2.857,21.85, None, None, None, None,5.012,16.81,237.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 16:00:00, None, None,49
None, 4.09,17.06, None, None, None, None,4.685,18.49,250.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 17:00:00, None, None,49
None, 2.578,20.77, None, None, None, None,6.351,17.13,247.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 18:00:00, None, None,49
None, 2.738,19.65, None, None, None, None,4.892,19.35,237.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 19:00:00, None, None,49
None, 0.357,23.64, None, None, None, None,5.835,23.19,240.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 20:00:00, None, None,49
None, 1.654,20.14, None, None, None, None,4.985,22.21,242.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 21:00:00, None, None,49
