RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.208,97.8, None, None, None, None, None, None, None, None, None, None, None,-4.856, None, None, None, None,26.4, None, None, None, None,2017-12-03 00:00:00, None,49
None, None, None, None,1.403,218.3, None, None, None, None, None, None, None, None, None, None, None,-3.356, None, None, None, None,65.24, None, None, None, None,2017-12-03 01:00:00, None,49
None, None, None, None,1.864,191.3, None, None, None, None, None, None, None, None, None, None, None,-4.748, None, None, None, None,53.4, None, None, None, None,2017-12-03 02:00:00, None,49
None, None, None, None,3.568,92.8, None, None, None, None, None, None, None, None, None, None, None,-4.815, None, None, None, None,25.5, None, None, None, None,2017-12-03 03:00:00, None,49
None, None, None, None,3.799,87.3, None, None, None, None, None, None, None, None, None, None, None,-4.362, None, None, None, None,28.59, None, None, None, None,2017-12-03 04:00:00, None,49
None, None, None, None,2.926,299.0, None, None, None, None, None, None, None, None, None, None, None,-3.212, None, None, None, None,26.63, None, None, None, None,2017-12-03 05:00:00, None,49
None, None, None, None,0.098,300.5, None, None, None, None, None, None, None, None, None, None, None,-5.02, None, None, None, None,79.5, None, None, None, None,2017-12-03 06:00:00, None,49
None, None, None, None,5.785,94.1, None, None, None, None, None, None, None, None, None, None, None,-6.311, None, None, None, None,16.88, None, None, None, None,2017-12-03 07:00:00, None,49
None, None, None, None,2.679,99.6, None, None, None, None, None, None, None, None, None, None, None,-6.223, None, None, None, None,15.47, None, None, None, None,2017-12-03 08:00:00, None,49
None, None, None, None,1.423,97.8, None, None, None, None, None, None, None, None, None, None, None,-6.203, None, None, None, None,29.24, None, None, None, None,2017-12-03 09:00:00, None,49
None, None, None, None,0.628,93.4, None, None, None, None, None, None, None, None, None, None, None,-5.959, None, None, None, None,50.28, None, None, None, None,2017-12-03 10:00:00, None,49
None, None, None, None,1.384,100.9, None, None, None, None, None, None, None, None, None, None, None,-5.755, None, None, None, None,40.9, None, None, None, None,2017-12-03 11:00:00, None,49
None, None, None, None,0.835,90.0, None, None, None, None, None, None, None, None, None, None, None,-4.931, None, None, None, None,45.02, None, None, None, None,2017-12-03 12:00:00, None,49
None, None, None, None,0.579,93.6, None, None, None, None, None, None, None, None, None, None, None,-4.656, None, None, None, None,50.25, None, None, None, None,2017-12-03 13:00:00, None,49
None, None, None, None,1.178,87.7, None, None, None, None, None, None, None, None, None, None, None,-4.782, None, None, None, None,31.5, None, None, None, None,2017-12-03 14:00:00, None,49
None, None, None, None,1.334,90.0, None, None, None, None, None, None, None, None, None, None, None,-5.041, None, None, None, None,31.2, None, None, None, None,2017-12-03 15:00:00, None,49
None, None, None, None,0.729,78.0, None, None, None, None, None, None, None, None, None, None, None,-5.369, None, None, None, None,42.33, None, None, None, None,2017-12-03 16:00:00, None,49
None, None, None, None,1.171,75.3, None, None, None, None, None, None, None, None, None, None, None,-5.222, None, None, None, None,35.09, None, None, None, None,2017-12-03 17:00:00, None,49
None, None, None, None,1.717,81.7, None, None, None, None, None, None, None, None, None, None, None,-4.941, None, None, None, None,26.88, None, None, None, None,2017-12-03 18:00:00, None,49
None, None, None, None,1.411,84.9, None, None, None, None, None, None, None, None, None, None, None,-5.144, None, None, None, None,14.67, None, None, None, None,2017-12-03 19:00:00, None,49
None, None, None, None,0.959,70.8, None, None, None, None, None, None, None, None, None, None, None,-5.028, None, None, None, None,23.33, None, None, None, None,2017-12-03 20:00:00, None,49
