RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.6, None, None, None, 1.321, 105.3, None, None, 2.0, 976.0, None, None, None, None, None, 0.227, None, None, 2.446, None, None, None, None, 40.37, None, None, None, None, None, None,2017-12-03 00:00:00, None,49
96.8, None, None, None, 2.017, 97.5, None, None, 2.0, 977.0, None, None, None, None, None, 0.209, None, None, 2.378, None, None, None, None, 34.55, None, None, None, None, None, None,2017-12-03 01:00:00, None,49
96.6, None, None, None, 2.088, 97.8, None, None, 2.0, 978.0, None, None, None, None, None, 0.11, None, None, 2.278, None, None, None, None, 39.69, None, None, None, None, None, None,2017-12-03 02:00:00, None,49
96.7, None, None, None, 2.83, 47.85, None, None, 2.0, 978.0, None, None, None, None, None, 0.155, None, None, 2.09, None, None, None, None, 41.24, None, None, None, None, None, None,2017-12-03 03:00:00, None,49
96.4, None, None, None, 2.029, 47.09, None, None, 1.0, 979.0, None, None, None, None, None, 0.16, None, None, 1.915, None, None, None, None, 22.41, None, None, None, None, None, None,2017-12-03 04:00:00, None,49
96.5, None, None, None, 1.425, 31.05, None, None, 1.0, 980.0, None, None, None, None, None, 0.12, None, None, 1.765, None, None, None, None, 32.03, None, None, None, None, None, None,2017-12-03 05:00:00, None,49
97.0, None, None, None, 0.92, 47.44, None, None, 1.0, 981.0, None, None, None, None, None, 0.144, None, None, 1.513, None, None, None, None, 38.14, None, None, None, None, None, None,2017-12-03 06:00:00, None,49
96.9, None, None, None, 1.703, 50.29, None, None, 1.0, 981.0, None, None, None, None, None, 0.111, None, None, 1.29, None, None, None, None, 39.29, None, None, None, None, None, None,2017-12-03 07:00:00, None,49
97.7, None, None, None, 1.27, 66.33, None, None, 0.0, 982.0, None, None, None, None, None, 0.099, None, None, 0.707, None, None, None, None, 51.67, None, None, None, None, None, None,2017-12-03 08:00:00, None,49
98.1, None, None, None, 0.701, 89.7, None, None, 0.0, 983.0, None, None, None, None, None, 0.1, None, None, 0.614, None, None, None, None, 52.35, None, None, None, None, None, None,2017-12-03 09:00:00, None,49
98.3, None, None, None, 0.947, 78.17, None, None, 1.0, 984.0, None, None, None, None, None, 0.043, None, None, 1.605, None, None, None, None, 61.84, None, None, None, None, None, None,2017-12-03 10:00:00, None,49
97.8, None, None, None, 0.754, 159.3, None, None, 2.0, 985.0, None, None, None, None, None, 0.147, None, None, 2.364, None, None, None, None, 47.12, None, None, None, None, None, None,2017-12-03 11:00:00, None,49
90.8, None, None, None, 0.851, 197.0, None, None, 2.0, 986.0, None, None, None, None, None, -0.046, None, None, 3.651, None, None, None, None, 38.64, None, None, None, None, None, None,2017-12-03 12:00:00, None,49
92.1, None, None, None, 0.736, 195.5, None, None, 2.0, 986.0, None, None, None, None, None, 0.078, None, None, 3.122, None, None, None, None, 37.61, None, None, None, None, None, None,2017-12-03 13:00:00, None,49
91.7, None, None, None, 0.337, 199.8, None, None, 2.0, 986.0, None, None, None, None, None, 0.082, None, None, 2.92, None, None, None, None, 26.65, None, None, None, None, None, None,2017-12-03 14:00:00, None,49
91.7, None, None, None, 0.593, 139.9, None, None, 2.0, 987.0, None, None, None, None, None, 0.149, None, None, 3.143, None, None, None, None, 67.58, None, None, None, None, None, None,2017-12-03 15:00:00, None,49
93.7, None, None, None, 0.701, 100.3, None, None, 2.0, 988.0, None, None, None, None, None, 0.104, None, None, 2.52, None, None, None, None, 22.98, None, None, None, None, None, None,2017-12-03 16:00:00, None,49
95.0, None, None, None, 1.066, 74.91, None, None, 1.0, 989.0, None, None, None, None, None, 0.102, None, None, 1.786, None, None, None, None, 37.69, None, None, None, None, None, None,2017-12-03 17:00:00, None,49
95.7, None, None, None, 0.784, 97.1, None, None, 1.0, 990.0, None, None, None, None, None, 0.086, None, None, 1.428, None, None, None, None, 57.5, None, None, None, None, None, None,2017-12-03 18:00:00, None,49
97.1, None, None, None, 0.708, 122.1, None, None, 0.0, 991.0, None, None, None, None, None, 0.074, None, None, 0.596, None, None, None, None, 44.06, None, None, None, None, None, None,2017-12-03 19:00:00, None,49
97.8, None, None, None, 0.365, 216.6, None, None, 0.0, 991.0, None, None, None, None, None, 0.077, None, None, 0.083, None, None, None, None, 60.35, None, None, None, None, None, None,2017-12-03 20:00:00, None,49
98.1, None, None, None, 0.502, 55.63, None, None, -1.0, 992.0, None, None, None, None, None, 0.078, None, None, -0.422, None, None, None, None, 46.84, None, None, None, None, None, None,2017-12-03 21:00:00, None,49
98.4, None, None, None, 0.516, 130.4, None, None, -1.0, 993.0, None, None, None, None, None, 0.029, None, None, -0.538, None, None, None, None, 53.63, None, None, None, None, None, None,2017-12-03 22:00:00, None,49
98.4, None, None, None, 1.24, 110.4, None, None, -1.0, 994.0, None, None, None, None, None, 0.179, None, None, -0.427, None, None, None, None, 60.26, None, None, None, None, None, None,2017-12-03 23:00:00, None,49
98.3, None, None, None, 0.855, 37.97, None, None, -1.0, 995.0, None, None, None, None, None, 0.169, None, None, -0.362, None, None, None, None, 60.89, None, None, None, None, None, None,2017-12-04 00:00:00, None,49
