pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.88,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-12-03 00:00:00, None, None, 117.5, None,49
None, None,-8.01,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-03 01:00:00, None, None, 117.1, None,49
None, None,-8.25,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-12-03 02:00:00, None, None, 116.8, None,49
None, None,-8.6,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-12-03 03:00:00, None, None, 116.5, None,49
None, None,-9.16,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-12-03 04:00:00, None, None, 116.5, None,49
None, None,-9.02,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-12-03 05:00:00, None, None, 116.1, None,49
None, None,-9.31,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-03 06:00:00, None, None, 115.6, None,49
None, None,-10.57,76.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-12-03 07:00:00, None, None, 115.5, None,49
None, None,-11.37,75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-03 08:00:00, None, None, 115.3, None,49
None, None,-12.16,76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-03 09:00:00, None, None, 115.6, None,49
None, None,-11.79,76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-03 10:00:00, None, None, 115.4, None,49
None, None,-9.45,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-03 11:00:00, None, None, 115.0, None,49
None, None,-8.13,71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-03 12:00:00, None, None, 114.1, None,49
None, None,-10.31,53.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-12-03 13:00:00, None, None, 113.8, None,49
None, None,-10.99,53.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-03 14:00:00, None, None, 114.0, None,49
None, None,-11.17,53.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-03 15:00:00, None, None, 113.9, None,49
None, None,-11.59,53.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-03 16:00:00, None, None, 113.5, None,49
None, None,-12.14,54.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-12-03 17:00:00, None, None, 113.7, None,49
None, None,-12.36,57.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-03 18:00:00, None, None, 113.9, None,49
None, None,-12.43,53.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-12-03 19:00:00, None, None, 113.4, None,49
None, None,-12.45,54.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-12-03 20:00:00, None, None, 113.6, None,49
None, None,-12.0,53.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-12-03 21:00:00, None, None, 113.6, None,49
None, None,-11.92,54.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-03 22:00:00, None, None, 113.1, None,49
None, None,-11.55,55.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-03 23:00:00, None, None, 113.2, None,49
None, None,-11.48,55.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 00:00:00, None, None, 112.8, None,49
None, None,-10.83,53.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 01:00:00, None, None, 112.6, None,49
None, None,-10.35,53.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-12-04 02:00:00, None, None, 112.1, None,49
None, None,-11.15,53.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 03:00:00, None, None, 112.2, None,49
None, None,-11.21,53.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 04:00:00, None, None, 112.0, None,49
None, None,-11.61,53.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 05:00:00, None, None, 111.8, None,49
None, None,-11.24,53.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 06:00:00, None, None, 111.7, None,49
None, None,-11.16,53.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 07:00:00, None, None, 111.6, None,49
None, None,-11.13,53.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 08:00:00, None, None, 111.4, None,49
None, None,-10.98,53.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-12-04 09:00:00, None, None, 111.3, None,49
None, None,-10.41,52.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-12-04 10:00:00, None, None, 111.5, None,49
None, None,-8.11,52.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-04 11:00:00, None, None, 111.1, None,49
None, None,-5.503,51.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-12-04 12:00:00, None, None, 110.0, None,49
None, None,-4.968,51.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-04 13:00:00, None, None, 109.8, None,49
None, None,-4.941,50.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-12-04 14:00:00, None, None, 109.8, None,49
None, None,-4.96,51.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-12-04 15:00:00, None, None, 109.1, None,49
None, None,-6.353,51.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-12-04 16:00:00, None, None, 109.5, None,49
None, None,-6.549,52.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-12-04 17:00:00, None, None, 110.3, None,49
None, None,-7.4,51.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-04 18:00:00, None, None, 109.5, None,49
None, None,-7.21,53.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-12-04 19:00:00, None, None, 109.6, None,49
None, None,-7.08,58.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-12-04 20:00:00, None, None, 109.6, None,49
None, None,-6.872,65.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-04 21:00:00, None, None, 109.6, None,49
None, None,-6.46,74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-12-04 22:00:00, None, None, 109.5, None,49
None, None,-5.934,74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-04 23:00:00, None, None, 109.3, None,49
None, None,-5.489,78.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-12-05 00:00:00, None, None, 109.1, None,49
None, None,-5.295,76.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-12-05 01:00:00, None, None, 108.8, None,49
None, None,-4.661,79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 02:00:00, None, None, 108.8, None,49
None, None,-4.238,76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 03:00:00, None, None, 109.0, None,49
None, None,-4.356,73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-12-05 04:00:00, None, None, 108.5, None,49
None, None,-3.696,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 05:00:00, None, None, 108.4, None,49
None, None,-3.419,72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 06:00:00, None, None, 108.4, None,49
None, None,-3.066,71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 07:00:00, None, None, 108.2, None,49
None, None,-2.21,65.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 08:00:00, None, None, 107.8, None,49
None, None,-1.689,66.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-12-05 09:00:00, None, None, 107.7, None,49
None, None,-0.694,59.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 10:00:00, None, None, 107.3, None,49
None, None,0.546,51.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-12-05 11:00:00, None, None, 107.0, None,49
None, None,0.283,50.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-05 12:00:00, None, None, 106.2, None,49
None, None,-1.343,57.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-12-05 13:00:00, None, None, 106.6, None,49
None, None,-1.949,64.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 14:00:00, None, None, 106.4, None,49
None, None,-2.434,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-12-05 15:00:00, None, None, 106.6, None,49
None, None,-3.005,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 16:00:00, None, None, 106.6, None,49
None, None,-3.349,74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 17:00:00, None, None, 106.5, None,49
None, None,-3.254,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 18:00:00, None, None, 106.4, None,49
None, None,-2.437,70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-12-05 19:00:00, None, None, 105.7, None,49
None, None,-2.504,70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 20:00:00, None, None, 105.5, None,49
None, None,-2.257,69.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-12-05 21:00:00, None, None, 105.3, None,49
None, None,-3.303,70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-12-05 22:00:00, None, None, 104.3, None,49
None, None,-3.991,68.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-12-05 23:00:00, None, None, 104.0, None,49
None, None,-4.125,71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-12-06 00:00:00, None, None, 103.9, None,49
None, None,-4.556,66.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-06 01:00:00, None, None, 104.5, None,49
None, None,-4.595,61.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-12-06 02:00:00, None, None, 103.7, None,49
None, None,-4.519,52.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 03:00:00, None, None, 104.3, None,49
None, None,-4.135,51.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 04:00:00, None, None, 104.5, None,49
None, None,-4.221,50.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 05:00:00, None, None, 103.8, None,49
None, None,-4.021,49.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 06:00:00, None, None, 103.9, None,49
None, None,-4.174,49.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 07:00:00, None, None, 103.8, None,49
None, None,-3.868,49.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 08:00:00, None, None, 104.2, None,49
None, None,-3.714,49.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 09:00:00, None, None, 104.4, None,49
None, None,-3.086,48.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-12-06 10:00:00, None, None, 104.2, None,49
None, None,-2.695,48.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-12-06 11:00:00, None, None, 104.1, None,49
None, None,-2.391,47.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-12-06 12:00:00, None, None, 104.3, None,49
None, None,-1.878,49.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-12-06 13:00:00, None, None, 104.2, None,49
None, None,-1.28,49.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-06 14:00:00, None, None, 104.2, None,49
None, None,-1.204,49.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-06 15:00:00, None, None, 103.8, None,49
None, None,-1.138,50.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-06 16:00:00, None, None, 104.4, None,49
None, None,-1.213,50.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-06 17:00:00, None, None, 104.0, None,49
None, None,-1.422,50.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-12-06 18:00:00, None, None, 104.3, None,49
None, None,-1.005,47.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-12-06 19:00:00, None, None, 104.2, None,49
None, None,-0.92,45.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-12-06 20:00:00, None, None, 104.3, None,49
None, None,-0.684,42.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-12-06 21:00:00, None, None, 103.9, None,49
None, None,-0.22,35.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-12-06 22:00:00, None, None, 104.5, None,49
None, None,0.149,32.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-12-06 23:00:00, None, None, 104.2, None,49
None, None,0.518,30.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-07 00:00:00, None, None, 104.2, None,49
None, None,0.811,28.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-07 01:00:00, None, None, 104.2, None,49
None, None,1.105,28.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-12-07 02:00:00, None, None, 104.0, None,49
None, None,1.606,25.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-12-07 03:00:00, None, None, 104.4, None,49
None, None,2.07,25.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-12-07 04:00:00, None, None, 104.6, None,49
None, None,1.929,24.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-12-07 05:00:00, None, None, 104.5, None,49
None, None,2.298,23.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-12-07 06:00:00, None, None, 104.1, None,49
None, None,2.336,23.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-12-07 07:00:00, None, None, 104.4, None,49
None, None,2.45,23.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-12-07 08:00:00, None, None, 104.3, None,49
None, None,2.839,22.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-12-07 09:00:00, None, None, 104.8, None,49
