pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.548,97.3, None, None, 2.598, 0.226, 40.97, None, None, None, None, None, None,0.0, 1017.0, None, None, None,2017-12-03 00:00:00, None, 2.226, None,49
None,0.242,97.5, None, None, 8.4, 0.016, 55.87, None, None, None, None, None, None,0.0, 1018.0, None, None, None,2017-12-03 01:00:00, None, 2.246, None,49
None,0.197,97.6, None, None, 1.088, 0.029, 59.79, None, None, None, None, None, None,0.0, 1018.0, None, None, None,2017-12-03 02:00:00, None, 2.231, None,49
None,0.395,97.4, None, None, 16.01, 0.537, 47.12, None, None, None, None, None, None,0.0, 1018.0, None, None, None,2017-12-03 03:00:00, None, 2.248, None,49
None,0.45,97.4, None, None, 14.61, 0.006, 62.88, None, None, None, None, None, None,0.0, 1019.0, None, None, None,2017-12-03 04:00:00, None, 2.258, None,49
None,0.602,97.4, None, None, 0.186, 0.059, 70.9, None, None, None, None, None, None,0.0, 1019.0, None, None, None,2017-12-03 05:00:00, None, 2.208, None,49
None,0.494,97.4, None, None, 17.24, 0.04, 52.82, None, None, None, None, None, None,0.0, 1019.0, None, None, None,2017-12-03 06:00:00, None, 1.588, None,49
None,0.24,97.4, None, None, 16.91, 0.008, 22.36, None, None, None, None, None, None,0.0, 1019.0, None, None, None,2017-12-03 07:00:00, None, 1.824, None,49
None,0.439,97.4, None, None, 0.122, 0.315, 17.59, None, None, None, None, None, None,0.0, 1020.0, None, None, None,2017-12-03 08:00:00, None, 1.765, None,49
None,0.631,97.4, None, None, 18.39, 0.045, 36.06, None, None, None, None, None, None,0.0, 1020.0, None, None, None,2017-12-03 09:00:00, None, 1.327, None,49
None,0.825,97.2, None, None, 5.72, 0.0, 46.89, None, None, None, None, None, None,0.0, 1021.0, None, None, None,2017-12-03 10:00:00, None, 1.792, None,49
None,0.872,97.3, None, None, 26.89, 0.014, 52.64, None, None, None, None, None, None,0.0, 1022.0, None, None, None,2017-12-03 11:00:00, None, 1.352, None,49
None,1.101,97.3, None, None, 18.08, 0.0, 57.43, None, None, None, None, None, None,1.0, 1022.0, None, None, None,2017-12-03 12:00:00, None, 2.293, None,49
None,1.294,97.1, None, None, 18.37, 0.513, 43.9, None, None, None, None, None, None,1.0, 1022.0, None, None, None,2017-12-03 13:00:00, None, 3.069, None,49
None,1.441,96.8, None, None, 17.28, 0.063, 66.05, None, None, None, None, None, None,1.0, 1023.0, None, None, None,2017-12-03 14:00:00, None, 2.288, None,49
None,1.476,96.8, None, None, 41.03, 0.804, 41.58, None, None, None, None, None, None,1.0, 1023.0, None, None, None,2017-12-03 15:00:00, None, 2.467, None,49
None,1.235,96.9, None, None, 29.52, 0.037, 88.7, None, None, None, None, None, None,1.0, 1023.0, None, None, None,2017-12-03 16:00:00, None, 3.088, None,49
None,1.006,97.1, None, None, 54.83, 0.681, 71.48, None, None, None, None, None, None,1.0, 1024.0, None, None, None,2017-12-03 17:00:00, None, 3.062, None,49
None,0.994,97.1, None, None, 28.47, 0.312, 41.85, None, None, None, None, None, None,1.0, 1024.0, None, None, None,2017-12-03 18:00:00, None, 3.087, None,49
None,0.772,97.2, None, None, 44.1, 0.87, 20.59, None, None, None, None, None, None,0.0, 1024.0, None, None, None,2017-12-03 19:00:00, None, 3.112, None,49
None,0.729,97.2, None, None, 50.29, 0.687, 8.17, None, None, None, None, None, None,0.0, 1024.0, None, None, None,2017-12-03 20:00:00, None, 3.065, None,49
None,0.572,97.4, None, None, 51.46, 0.804, 8.47, None, None, None, None, None, None,0.0, 1024.0, None, None, None,2017-12-03 21:00:00, None, 3.03, None,49
None,0.869,97.4, None, None, 68.07, 1.613, 352.5, None, None, None, None, None, None,0.0, 1025.0, None, None, None,2017-12-03 22:00:00, None, 3.112, None,49
None,0.97,97.3, None, None, 67.53, 1.395, 36.45, None, None, None, None, None, None,1.0, 1025.0, None, None, None,2017-12-03 23:00:00, None, 3.086, None,49
None,1.314,97.2, None, None, 65.99, 2.821, 4.722, None, None, None, None, None, None,1.0, 1025.0, None, None, None,2017-12-04 00:00:00, None, 2.999, None,49
None,1.258,97.0, None, None, 78.78, 2.908, 13.96, None, None, None, None, None, None,1.0, 1024.0, None, None, None,2017-12-04 01:00:00, None, 3.114, None,49
None,1.212,96.9, None, None, 76.9, 2.045, 75.47, None, None, None, None, None, None,1.0, 1025.0, None, None, None,2017-12-04 02:00:00, None, 3.116, None,49
None,1.2,97.0, None, None, 67.23, 1.274, 41.37, None, None, None, None, None, None,1.0, 1025.0, None, None, None,2017-12-04 03:00:00, None, 3.112, None,49
None,1.151,97.0, None, None, 67.7, 2.176, 83.5, None, None, None, None, None, None,1.0, 1025.0, None, None, None,2017-12-04 04:00:00, None, 3.025, None,49
None,1.465,97.1, None, None, 76.56, 2.456, 42.09, None, None, None, None, None, None,1.0, 1024.0, None, None, None,2017-12-04 05:00:00, None, 2.984, None,49
None,1.609,97.1, None, None, 66.31, 2.616, 50.3, None, None, None, None, None, None,1.0, 1023.0, None, None, None,2017-12-04 06:00:00, None, 2.895, None,49
None,1.452,97.1, None, None, 55.8, 2.857, 39.47, None, None, None, None, None, None,1.0, 1023.0, None, None, None,2017-12-04 07:00:00, None, 2.589, None,49
None,1.464,97.1, None, None, 58.2, 2.708, 29.87, None, None, None, None, None, None,1.0, 1023.0, None, None, None,2017-12-04 08:00:00, None, 2.684, None,49
None,1.663,97.1, None, None, 66.27, 2.574, 1.542, None, None, None, None, None, None,1.0, 1024.0, None, None, None,2017-12-04 09:00:00, None, 2.104, None,49
None,1.782,97.1, None, None, 63.59, 2.668, 94.0, None, None, None, None, None, None,1.0, 1024.0, None, None, None,2017-12-04 10:00:00, None, 2.15, None,49
None,1.715,97.0, None, None, 43.64, 2.029, 9.77, None, None, None, None, None, None,1.0, 1025.0, None, None, None,2017-12-04 11:00:00, None, 2.437, None,49
None,2.03,97.2, None, None, 57.27, 2.656, 8.24, None, None, None, None, None, None,2.0, 1025.0, None, None, None,2017-12-04 12:00:00, None, 2.488, None,49
None,2.404,97.1, None, None, 54.07, 2.053, 111.4, None, None, None, None, None, None,2.0, 1026.0, None, None, None,2017-12-04 13:00:00, None, 2.315, None,49
None,2.595,97.1, None, None, 66.92, 1.88, 76.53, None, None, None, None, None, None,2.0, 1026.0, None, None, None,2017-12-04 14:00:00, None, 2.415, None,49
None,2.691,97.1, None, None, 55.01, 3.113, 112.7, None, None, None, None, None, None,2.0, 1026.0, None, None, None,2017-12-04 15:00:00, None, 2.274, None,49
None,2.446,96.9, None, None, 60.04, 0.323, 64.2, None, None, None, None, None, None,2.0, 1027.0, None, None, None,2017-12-04 16:00:00, None, 2.053, None,49
None,2.252,97.0, None, None, 31.92, 0.467, 353.2, None, None, None, None, None, None,2.0, 1028.0, None, None, None,2017-12-04 17:00:00, None, 1.716, None,49
None,2.066,97.0, None, None, 45.91, 0.865, 32.3, None, None, None, None, None, None,2.0, 1028.0, None, None, None,2017-12-04 18:00:00, None, 1.226, None,49
None,1.685,97.0, None, None, 50.15, 1.856, 28.52, None, None, None, None, None, None,1.0, 1027.0, None, None, None,2017-12-04 19:00:00, None, 1.321, None,49
None,1.788,97.2, None, None, 61.76, 1.506, 54.15, None, None, None, None, None, None,1.0, 1028.0, None, None, None,2017-12-04 20:00:00, None, 1.302, None,49
None,1.955,97.1, None, None, 54.95, 2.331, 84.2, None, None, None, None, None, None,2.0, 1027.0, None, None, None,2017-12-04 21:00:00, None, 1.311, None,49
None,1.741,97.1, None, None, 58.43, 1.783, 35.39, None, None, None, None, None, None,1.0, 1028.0, None, None, None,2017-12-04 22:00:00, None, 1.094, None,49
None,1.548,97.2, None, None, 54.43, 1.588, 43.26, None, None, None, None, None, None,1.0, 1028.0, None, None, None,2017-12-04 23:00:00, None, 1.169, None,49
None,1.929,97.2, None, None, 58.54, 2.048, 29.07, None, None, None, None, None, None,2.0, 1029.0, None, None, None,2017-12-05 00:00:00, None, 1.239, None,49
None,2.709,97.2, None, None, 71.1, 1.893, 355.9, None, None, None, None, None, None,2.0, 1030.0, None, None, None,2017-12-05 01:00:00, None, 1.359, None,49
None,3.114,97.4, None, None, 45.15, 3.146, 155.2, None, None, None, None, None, None,3.0, 1030.0, None, None, None,2017-12-05 02:00:00, None, 1.633, None,49
None,3.031,97.3, None, None, 71.45, 2.717, 50.47, None, None, None, None, None, None,3.0, 1030.0, None, None, None,2017-12-05 03:00:00, None, 1.588, None,49
None,3.553,97.3, None, None, 68.03, 3.067, 151.6, None, None, None, None, None, None,3.0, 1031.0, None, None, None,2017-12-05 04:00:00, None, 0.498, None,49
None,3.811,97.4, None, None, 29.5, 4.635, 148.9, None, None, None, None, None, None,3.0, 1031.0, None, None, None,2017-12-05 05:00:00, None, 0.996, None,49
None,3.809,97.2, None, None, 49.22, 2.87, 153.1, None, None, None, None, None, None,3.0, 1032.0, None, None, None,2017-12-05 06:00:00, None, 1.104, None,49
None,3.707,97.3, None, None, 72.45, 3.419, 136.9, None, None, None, None, None, None,3.0, 1032.0, None, None, None,2017-12-05 07:00:00, None, 1.466, None,49
None,3.476,97.1, None, None, 64.78, 2.329, 41.75, None, None, None, None, None, None,3.0, 1033.0, None, None, None,2017-12-05 08:00:00, None, 1.339, None,49
None,3.413,97.3, None, None, 62.52, 1.615, 50.98, None, None, None, None, None, None,3.0, 1034.0, None, None, None,2017-12-05 09:00:00, None, 1.373, None,49
None,3.556,97.1, None, None, 72.54, 2.547, 59.52, None, None, None, None, None, None,3.0, 1034.0, None, None, None,2017-12-05 10:00:00, None, 1.184, None,49
None,3.96,97.0, None, None, 57.14, 3.357, 159.9, None, None, None, None, None, None,4.0, 1034.0, None, None, None,2017-12-05 11:00:00, None, 1.051, None,49
None,4.369,96.9, None, None, 70.82, 1.846, 32.71, None, None, None, None, None, None,4.0, 1035.0, None, None, None,2017-12-05 12:00:00, None, 0.798, None,49
None,4.693,96.9, None, None, 63.14, 0.783, 120.9, None, None, None, None, None, None,4.0, 1035.0, None, None, None,2017-12-05 13:00:00, None, 0.719, None,49
None,4.934,96.7, None, None, 67.78, 0.693, 69.38, None, None, None, None, None, None,4.0, 1035.0, None, None, None,2017-12-05 14:00:00, None, 0.522, None,49
None,4.693,96.6, None, None, 59.07, 1.924, 4.155, None, None, None, None, None, None,4.0, 1035.0, None, None, None,2017-12-05 15:00:00, None, 0.345, None,49
None,4.218,96.5, None, None, 62.04, 1.459, 40.42, None, None, None, None, None, None,4.0, 1035.0, None, None, None,2017-12-05 16:00:00, None, 0.258, None,49
None,3.519,96.6, None, None, 59.89, 0.942, 33.78, None, None, None, None, None, None,3.0, 1035.0, None, None, None,2017-12-05 17:00:00, None, 0.183, None,49
None,2.511,96.5, None, None, 66.36, 1.848, 68.35, None, None, None, None, None, None,2.0, 1035.0, None, None, None,2017-12-05 18:00:00, None, 0.073, None,49
None,1.865,96.8, None, None, 36.43, 2.016, 40.74, None, None, None, None, None, None,1.0, 1035.0, None, None, None,2017-12-05 19:00:00, None, 0.131, None,49
