RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,26.97,360.0, None, None, None, None, None, None, None, None, None, None, None, -8.84, None, None, None, None,0.125, None, None, None, None,2017-12-03 00:00:00, None,49
None, None, None, None,34.1,360.0, None, None, None, None, None, None, None, None, None, None, None, -8.34, None, None, None, None,0.192, None, None, None, None,2017-12-03 01:00:00, None,49
None, None, None, None,37.78,360.0, None, None, None, None, None, None, None, None, None, None, None, -8.15, None, None, None, None,0.213, None, None, None, None,2017-12-03 02:00:00, None,49
None, None, None, None,39.63,360.0, None, None, None, None, None, None, None, None, None, None, None, -7.82, None, None, None, None,0.225, None, None, None, None,2017-12-03 03:00:00, None,49
None, None, None, None,40.31,360.0, None, None, None, None, None, None, None, None, None, None, None, -7.74, None, None, None, None,0.232, None, None, None, None,2017-12-03 04:00:00, None,49
None, None, None, None,42.25,359.9, None, None, None, None, None, None, None, None, None, None, None, -7.88, None, None, None, None,0.256, None, None, None, None,2017-12-03 05:00:00, None,49
None, None, None, None,40.41,359.9, None, None, None, None, None, None, None, None, None, None, None, -7.38, None, None, None, None,0.249, None, None, None, None,2017-12-03 06:00:00, None,49
None, None, None, None,36.96,360.0, None, None, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None,0.217, None, None, None, None,2017-12-03 07:00:00, None,49
None, None, None, None,29.96,360.0, None, None, None, None, None, None, None, None, None, None, None, -7.84, None, None, None, None,0.153, None, None, None, None,2017-12-03 08:00:00, None,49
None, None, None, None,25.63,360.0, None, None, None, None, None, None, None, None, None, None, None, -7.66, None, None, None, None,0.125, None, None, None, None,2017-12-03 09:00:00, None,49
None, None, None, None,19.78,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.732, None, None, None, None,0.112, None, None, None, None,2017-12-03 10:00:00, None,49
None, None, None, None,34.1,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.208, None, None, None, None,0.2, None, None, None, None,2017-12-03 11:00:00, None,49
None, None, None, None,33.51,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.976, None, None, None, None,0.19, None, None, None, None,2017-12-03 12:00:00, None,49
None, None, None, None,37.93,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.086, None, None, None, None,0.19, None, None, None, None,2017-12-03 13:00:00, None,49
None, None, None, None,37.17,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.951, None, None, None, None,0.202, None, None, None, None,2017-12-03 14:00:00, None,49
None, None, None, None,32.95,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.201, None, None, None, None,0.186, None, None, None, None,2017-12-03 15:00:00, None,49
None, None, None, None,40.48,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.612, None, None, None, None,0.229, None, None, None, None,2017-12-03 16:00:00, None,49
None, None, None, None,36.05,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.286, None, None, None, None,0.196, None, None, None, None,2017-12-03 17:00:00, None,49
None, None, None, None,27.87,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.583, None, None, None, None,0.145, None, None, None, None,2017-12-03 18:00:00, None,49
None, None, None, None,20.81,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.796, None, None, None, None,0.101, None, None, None, None,2017-12-03 19:00:00, None,49
None, None, None, None,17.87,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.717, None, None, None, None,0.093, None, None, None, None,2017-12-03 20:00:00, None,49
None, None, None, None,23.6,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.477, None, None, None, None,0.112, None, None, None, None,2017-12-03 21:00:00, None,49
None, None, None, None,17.25,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.411, None, None, None, None,0.074, None, None, None, None,2017-12-03 22:00:00, None,49
None, None, None, None,13.41,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.572, None, None, None, None,0.079, None, None, None, None,2017-12-03 23:00:00, None,49
None, None, None, None,15.38,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.919, None, None, None, None,0.101, None, None, None, None,2017-12-04 00:00:00, None,49
None, None, None, None,9.72,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.959, None, None, None, None,0.069, None, None, None, None,2017-12-04 01:00:00, None,49
None, None, None, None,9.96,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.929, None, None, None, None,0.063, None, None, None, None,2017-12-04 02:00:00, None,49
None, None, None, None,7.68,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.034, None, None, None, None,0.084, None, None, None, None,2017-12-04 03:00:00, None,49
None, None, None, None,4.914,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.082, None, None, None, None,0.079, None, None, None, None,2017-12-04 04:00:00, None,49
None, None, None, None,9.09,360.0, None, None, None, None, None, None, None, None, None, None, None, -6.015, None, None, None, None,0.084, None, None, None, None,2017-12-04 05:00:00, None,49
None, None, None, None,7.34,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.851, None, None, None, None,0.079, None, None, None, None,2017-12-04 06:00:00, None,49
None, None, None, None,8.09,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.822, None, None, None, None,0.079, None, None, None, None,2017-12-04 07:00:00, None,49
None, None, None, None,8.35,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.774, None, None, None, None,0.063, None, None, None, None,2017-12-04 08:00:00, None,49
None, None, None, None,10.32,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.708, None, None, None, None,0.074, None, None, None, None,2017-12-04 09:00:00, None,49
None, None, None, None,10.25,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.496, None, None, None, None,0.079, None, None, None, None,2017-12-04 10:00:00, None,49
None, None, None, None,5.477,360.0, None, None, None, None, None, None, None, None, None, None, None, -5.134, None, None, None, None,0.063, None, None, None, None,2017-12-04 11:00:00, None,49
None, None, None, None,17.72,360.0, None, None, None, None, None, None, None, None, None, None, None, -3.66, None, None, None, None,0.108, None, None, None, None,2017-12-04 12:00:00, None,49
None, None, None, None,30.73,360.0, None, None, None, None, None, None, None, None, None, None, None, -2.78, None, None, None, None,0.105, None, None, None, None,2017-12-04 13:00:00, None,49
None, None, None, None,44.54,360.0, None, None, None, None, None, None, None, None, None, None, None, -2.987, None, None, None, None,0.297, None, None, None, None,2017-12-04 14:00:00, None,49
None, None, None, None,58.18,360.0, None, None, None, None, None, None, None, None, None, None, None, -3.337, None, None, None, None,0.395, None, None, None, None,2017-12-04 15:00:00, None,49
None, None, None, None,63.48,359.9, None, None, None, None, None, None, None, None, None, None, None, -3.611, None, None, None, None,0.495, None, None, None, None,2017-12-04 16:00:00, None,49
None, None, None, None,78.5,359.9, None, None, None, None, None, None, None, None, None, None, None, -3.29, None, None, None, None,0.712, None, None, None, None,2017-12-04 17:00:00, None,49
None, None, None, None,72.7,359.9, None, None, None, None, None, None, None, None, None, None, None, -3.394, None, None, None, None,0.641, None, None, None, None,2017-12-04 18:00:00, None,49
