pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -3.729, 84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 15:00:00, None, None, 36.3,49
None, None, -4.169, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 16:00:00, None, None, 36.35,49
None, None, -4.362, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 17:00:00, None, None, 36.32,49
None, None, -4.554, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 18:00:00, None, None, 36.27,49
None, None, -4.681, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 19:00:00, None, None, 36.17,49
None, None, -4.215, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 20:00:00, None, None, 36.16,49
None, None, -4.07, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 21:00:00, None, None, 36.14,49
None, None, -3.438, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 22:00:00, None, None, 36.2,49
None, None, -3.319, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 23:00:00, None, None, 36.24,49
None, None, -2.799, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 00:00:00, None, None, 36.2,49
None, None, -2.81, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 01:00:00, None, None, 36.08,49
None, None, -2.7, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 02:00:00, None, None, 36.02,49
None, None, -2.027, 93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 03:00:00, None, None, 36.17,49
None, None, -1.893, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 04:00:00, None, None, 36.01,49
None, None, -1.747, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 05:00:00, None, None, 36.2,49
None, None, -1.583, 93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 06:00:00, None, None, 36.19,49
None, None, -1.475, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 07:00:00, None, None, 36.24,49
None, None, -1.945, 92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 08:00:00, None, None, 36.17,49
None, None, -1.748, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 09:00:00, None, None, 36.19,49
None, None, -1.138, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 10:00:00, None, None, 36.13,49
None, None, 0.032, 91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 11:00:00, None, None, 36.0,49
None, None, 0.454, 91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 12:00:00, None, None, 35.81,49
None, None, 1.06, 90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 13:00:00, None, None, 35.93,49
None, None, 0.76, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 14:00:00, None, None, 35.87,49
None, None, 0.665, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 15:00:00, None, None, 35.94,49
None, None, 0.493, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 16:00:00, None, None, 35.83,49
None, None, 0.133, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 17:00:00, None, None, 35.75,49
None, None, 0.124, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 18:00:00, None, None, 35.6,49
None, None, 1.207, 79.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 19:00:00, None, None, 36.01,49
None, None, 0.236, 79.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 20:00:00, None, None, 35.92,49
None, None, -0.106, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 21:00:00, None, None, 35.85,49
None, None, -0.25, 76.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 22:00:00, None, None, 36.03,49
None, None, -0.738, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 23:00:00, None, None, 35.97,49
None, None, -0.943, 75.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 00:00:00, None, None, 35.94,49
None, None, -0.461, 73.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 01:00:00, None, None, 36.06,49
None, None, -0.592, 73.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 02:00:00, None, None, 35.98,49
None, None, -0.93, 76.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 03:00:00, None, None, 35.93,49
None, None, -1.762, 75.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 04:00:00, None, None, 35.99,49
None, None, -2.015, 75.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 05:00:00, None, None, 35.95,49
None, None, -1.408, 73.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 06:00:00, None, None, 35.98,49
None, None, -1.559, 72.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 07:00:00, None, None, 35.98,49
None, None, -1.838, 73.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 08:00:00, None, None, 36.06,49
None, None, -1.359, 72.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 09:00:00, None, None, 36.21,49
None, None, -0.13, 67.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 10:00:00, None, None, 36.3,49
None, None, 1.714, 65.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 11:00:00, None, None, 36.27,49
None, None, 1.952, 72.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 12:00:00, None, None, 35.44,49
None, None, 1.278, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 13:00:00, None, None, 35.79,49
None, None, 0.864, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 14:00:00, None, None, 36.01,49
None, None, 0.591, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 15:00:00, None, None, 36.03,49
None, None, 0.853, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 16:00:00, None, None, 36.13,49
None, None, 2.358, 78.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 17:00:00, None, None, 36.33,49
None, None, 1.75, 77.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 18:00:00, None, None, 35.95,49
None, None, 1.449, 73.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 19:00:00, None, None, 35.93,49
None, None, 0.311, 73.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 20:00:00, None, None, 36.1,49
None, None, 0.283, 69.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 21:00:00, None, None, 36.15,49
None, None, -0.398, 68.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 22:00:00, None, None, 36.26,49
None, None, -0.399, 67.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 23:00:00, None, None, 36.21,49
None, None, -1.419, 70.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 00:00:00, None, None, 36.07,49
None, None, -1.414, 68.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 01:00:00, None, None, 36.15,49
None, None, -1.789, 68.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 02:00:00, None, None, 36.14,49
None, None, -1.942, 67.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 03:00:00, None, None, 36.02,49
None, None, -1.984, 67.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 04:00:00, None, None, 36.07,49
None, None, -2.424, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 05:00:00, None, None, 36.22,49
None, None, -2.331, 69.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 06:00:00, None, None, 36.0,49
None, None, -2.318, 68.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 07:00:00, None, None, 36.09,49
None, None, -2.289, 68.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 08:00:00, None, None, 36.12,49
None, None, -2.26, 68.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 09:00:00, None, None, 36.04,49
None, None, -0.338, 61.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 10:00:00, None, None, 36.08,49
None, None, 0.915, 62.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 11:00:00, None, None, 35.96,49
None, None, 0.658, 77.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 12:00:00, None, None, 35.57,49
None, None, 0.93, 83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 13:00:00, None, None, 35.54,49
None, None, 0.722, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 14:00:00, None, None, 35.74,49
None, None, 0.459, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 15:00:00, None, None, 35.74,49
None, None, 0.383, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 16:00:00, None, None, 35.86,49
None, None, 1.732, 78.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 18:00:00, None, None, 35.58,49
None, None, 1.746, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 19:00:00, None, None, 36.04,49
None, None, 1.353, 72.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 20:00:00, None, None, 35.92,49
None, None, 0.784, 70.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 21:00:00, None, None, 35.95,49
None, None, 0.557, 69.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 22:00:00, None, None, 35.95,49
None, None, -1.079, 78.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 23:00:00, None, None, 35.79,49
None, None, -0.842, 78.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 00:00:00, None, None, 35.43,49
None, None, -1.281, 76.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 01:00:00, None, None, 35.71,49
None, None, -0.788, 72.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 02:00:00, None, None, 35.91,49
None, None, -1.009, 72.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 03:00:00, None, None, 35.82,49
None, None, -0.628, 75.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 04:00:00, None, None, 35.94,49
None, None, 0.137, 67.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 06:00:00, None, None, 35.95,49
None, None, -0.717, 74.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 07:00:00, None, None, 35.37,49
None, None, 0.228, 67.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 08:00:00, None, None, 35.65,49
None, None, -0.204, 69.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 09:00:00, None, None, 35.82,49
None, None, 0.382, 64.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 10:00:00, None, None, 35.83,49
None, None, 1.525, 64.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 11:00:00, None, None, 35.86,49
None, None, 2.579, 67.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 12:00:00, None, None, 35.62,49
None, None, 2.628, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 13:00:00, None, None, 35.41,49
None, None, 2.647, 78.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 14:00:00, None, None, 35.22,49
None, None, 1.43, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 15:00:00, None, None, 35.43,49
None, None, 1.651, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 16:00:00, None, None, 36.02,49
None, None, 0.97, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 17:00:00, None, None, 35.53,49
None, None, 2.81, 71.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 18:00:00, None, None, 35.54,49
None, None, 2.304, 70.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 19:00:00, None, None, 35.58,49
None, None, 2.264, 66.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 20:00:00, None, None, 35.58,49
None, None, 1.656, 67.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 21:00:00, None, None, 35.64,49
None, None, 2.318, 71.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 22:00:00, None, None, 35.18,49
None, None, 2.024, 67.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 23:00:00, None, None, 35.37,49
None, None, 1.363, 69.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 00:00:00, None, None, 35.44,49
None, None, 1.283, 68.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 01:00:00, None, None, 35.0,49
None, None, 1.519, 67.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 02:00:00, None, None, 35.26,49
None, None, 1.491, 71.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 03:00:00, None, None, 34.97,49
None, None, 1.591, 64.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 04:00:00, None, None, 35.13,49
None, None, 1.539, 63.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 05:00:00, None, None, 35.26,49
None, None, 0.791, 61.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 06:00:00, None, None, 35.35,49
None, None, 0.902, 61.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 07:00:00, None, None, 35.01,49
None, None, 0.319, 59.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 08:00:00, None, None, 35.23,49
None, None, 0.955, 60.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 09:00:00, None, None, 35.14,49
None, None, 2.78, 54.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 10:00:00, None, None, 35.03,49
None, None, 2.707, 60.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 11:00:00, None, None, 34.75,49
None, None, 2.558, 79.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 12:00:00, None, None, 34.12,49
None, None, 2.708, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 13:00:00, None, None, 34.08,49
None, None, 3.384, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 14:00:00, None, None, 34.39,49
None, None, 2.894, 81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 15:00:00, None, None, 34.34,49
None, None, 2.302, 85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 16:00:00, None, None, 34.5,49
None, None, 4.583, 69.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 17:00:00, None, None, 33.98,49
None, None, 3.469, 73.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 18:00:00, None, None, 34.72,49
None, None, 3.502, 73.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 19:00:00, None, None, 33.51,49
None, None, 2.437, 79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 20:00:00, None, None, 34.4,49
None, None, 3.094, 77.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 21:00:00, None, None, 33.99,49
