wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
20.5,6.9, 210.0,92.0,2021-11-05 00:00:00,2.0,45
13.0,6.1, 180.0,95.0,2021-11-05 01:00:00,1.2,45
14.8,5.8, 180.0,95.0,2021-11-05 02:00:00,2.5,45
16.6,5.4, 130.0,94.0,2021-11-05 03:00:00,3.2,45
11.2,5.0, 130.0,93.0,2021-11-05 04:00:00,0.8,45
13.0,4.9, 120.0,94.0,2021-11-05 05:00:00,0.8,45
7.6,5.0, 150.0,93.0,2021-11-05 06:00:00,0.0,45
11.2,5.4, 130.0,93.0,2021-11-05 07:00:00,0.2,45
11.2,5.7, 140.0,90.0,2021-11-05 08:00:00,0.2,45
13.0,6.1, 160.0,89.0,2021-11-05 09:00:00,0.2,45
16.6,7.3, 150.0,81.0,2021-11-05 10:00:00,0.0,45
14.8,6.8, 170.0,84.0,2021-11-05 11:00:00,0.0,45
16.6,7.5, 160.0,79.0,2021-11-05 12:00:00,0.0,45
9.4,7.5, 170.0,78.0,2021-11-05 13:00:00,0.0,45
11.2,6.8, 150.0,80.0,2021-11-05 14:00:00,0.0,45
16.6,6.8, 160.0,78.0,2021-11-05 15:00:00,0.5,45
14.8,5.3, 160.0,91.0,2021-11-05 16:00:00,0.5,45
14.8,5.8, 160.0,82.0,2021-11-05 17:00:00,0.0,45
14.8,5.7, 160.0,79.0,2021-11-05 18:00:00,0.0,45
18.4,5.9, 170.0,78.0,2021-11-05 19:00:00,0.0,45
7.6,5.7, 120.0,81.0,2021-11-05 20:00:00,0.0,45
7.6,5.1, 150.0,85.0,2021-11-05 21:00:00,0.0,45
5.4,3.6, 140.0,90.0,2021-11-05 22:00:00,0.0,45
7.6,4.5, 140.0,87.0,2021-11-05 23:00:00,0.0,45
3.6,3.6, 160.0,91.0,2021-11-06 00:00:00,0.0,45
0.0,1.9, 0.0,98.0,2021-11-06 01:00:00,0.0,45
5.4,1.6, 250.0,99.0,2021-11-06 02:00:00,0.0,45
0.0,2.1, 0.0,99.0,2021-11-06 03:00:00,0.0,45
3.6,2.2, 193.0,99.0,2021-11-06 04:00:00,0.0,45
5.4,3.6, 150.0,99.0,2021-11-06 05:00:00,0.2,45
7.6,3.3, 170.0,95.0,2021-11-06 06:00:00,1.5,45
5.4,3.2, 80.0,97.0,2021-11-06 07:00:00,1.8,45
5.4,3.5, 90.0,96.0,2021-11-06 08:00:00,0.0,45
11.2,4.6, 120.0,95.0,2021-11-06 09:00:00,0.0,45
9.4,5.4, 130.0,91.0,2021-11-06 10:00:00,0.0,45
11.2,6.2, 150.0,84.0,2021-11-06 11:00:00,0.0,45
9.4,6.6, 150.0,80.0,2021-11-06 12:00:00,0.0,45
11.2,6.2, 180.0,82.0,2021-11-06 13:00:00,0.0,45
7.6,5.3, 180.0,88.0,2021-11-06 14:00:00,0.5,45
3.6,5.4, 278.0,92.0,2021-11-06 15:00:00,0.2,45
3.6,4.8, 319.0,96.0,2021-11-06 16:00:00,0.2,45
3.6,3.8, 250.0,98.0,2021-11-06 17:00:00,0.0,45
0.0,1.1, 0.0,99.0,2021-11-06 18:00:00,0.0,45
0.0,0.5, 0.0,99.0,2021-11-06 19:00:00,0.0,45
7.6,2.3, 120.0,99.0,2021-11-06 20:00:00,0.0,45
3.6,0.4, 88.0,98.0,2021-11-06 21:00:00,0.0,45
3.6,0.4, 56.0,99.0,2021-11-06 22:00:00,0.0,45
7.6,3.1, 132.0,93.0,2021-11-07 01:00:00,0.2,45
0.0,2.0, 0.0,96.0,2021-11-07 02:00:00,0.0,45
9.4,3.3, 150.0,92.0,2021-11-07 03:00:00,0.5,45
9.4,3.1, 150.0,95.0,2021-11-07 04:00:00,1.2,45
13.0,3.3, 140.0,94.0,2021-11-07 05:00:00,0.0,45
9.4,3.4, 120.0,95.0,2021-11-07 06:00:00,0.0,45
9.4,3.5, 130.0,92.0,2021-11-07 07:00:00,0.0,45
9.4,3.9, 140.0,92.0,2021-11-07 08:00:00,0.0,45
11.2,4.9, 120.0,87.0,2021-11-07 09:00:00,0.2,45
9.4,5.6, 140.0,86.0,2021-11-07 10:00:00,0.0,45
18.4,6.8, 140.0,73.0,2021-11-07 11:00:00,0.0,45
