wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
218.0, 100.0, 2.6, 0.0, 1.6, 3.0, 1.6, -0.6, 236.0, 0.0, 13.4, 100.0,2021-11-05 00:00:00,45
182.0, 100.0, 1.7, 0.0, 0.9, 3.5, 0.9, -0.5, 257.0, 0.0, 13.4, 100.0,2021-11-05 01:00:00,45
185.0, 100.0, 3.0, 0.0, -0.6, 4.9, -0.6, 0.6, 218.0, 0.0, 13.4, 100.0,2021-11-05 02:00:00,45
196.0, 100.0, 3.5, 0.0, -0.5, 4.8, -0.5, 1.6, 182.0, 0.0, 13.4, 100.0,2021-11-05 03:00:00,45
192.0, 100.0, 4.9, 0.0, 0.6, 2.6, 0.6, 1.7, 185.0, 0.0, 13.2, 100.0,2021-11-05 04:00:00,45
212.0, 100.0, 4.8, 0.0, 1.6, 6.5, 1.6, 1.2, 196.0, 0.0, 12.2, 100.0,2021-11-05 05:00:00,45
204.0, 100.0, 2.6, 0.0, 1.7, 7.2, 1.7, 1.0, 192.0, 0.0, 11.8, 100.0,2021-11-05 06:00:00,45
192.0, 100.0, 6.5, 0.0, 1.2, 8.5, 1.2, 0.7, 212.0, 0.0, 10.2, 100.0,2021-11-05 07:00:00,45
182.0, 100.0, 7.2, 0.0, 1.0, 8.3, 1.0, 0.4, 204.0, 0.0, 8.4, 100.0,2021-11-05 08:00:00,45
204.0, 100.0, 8.5, 0.0, 0.7, 8.6, 0.7, 0.5, 192.0, 0.0, 8.0, 100.0,2021-11-05 09:00:00,45
203.0, 100.0, 8.3, 0.4, 0.4, 8.0, 0.4, 0.3, 182.0, 0.0, 7.8, 100.0,2021-11-05 10:00:00,45
232.0, 100.0, 8.6, 0.0, 0.5, 5.5, 0.5, 0.3, 204.0, 0.0, 7.8, 100.0,2021-11-05 11:00:00,45
209.0, 100.0, 8.0, 0.4, 0.3, 6.6, 0.3, 0.2, 203.0, 0.4, 8.2, 100.0,2021-11-05 12:00:00,45
205.0, 100.0, 5.5, 0.4, 0.3, 6.3, 0.3, 0.3, 232.0, 0.0, 7.8, 100.0,2021-11-05 13:00:00,45
225.0, 100.0, 6.6, 0.2, 0.2, 5.3, 0.2, 0.2, 209.0, 0.4, 6.8, 100.0,2021-11-05 14:00:00,45
262.0, 100.0, 6.3, 0.2, 0.3, 2.9, 0.3, 0.3, 205.0, 0.4, 5.6, 100.0,2021-11-05 15:00:00,45
181.0, 100.0, 5.3, 0.2, 0.2, 1.8, 0.2, 0.0, 225.0, 0.2, 4.0, 100.0,2021-11-05 16:00:00,45
351.0, 100.0, 2.9, 0.0, 0.3, 2.0, 0.3, -0.5, 262.0, 0.2, 3.8, 100.0,2021-11-05 17:00:00,45
337.0, None, None, 0.0, None, 0.0, None, -1.1, None, None, None, 100.0,2021-11-05 18:00:00,45
293.0, 100.0, 2.0, 0.0, -0.5, 1.7, -0.5, -0.7, 351.0, 0.0, 4.0, 100.0,2021-11-05 19:00:00,45
252.0, 100.0, 0.0, 0.0, -1.1, 2.0, -1.1, -0.9, 337.0, 0.0, 4.0, 100.0,2021-11-05 20:00:00,45
190.0, 100.0, 1.7, 0.0, -0.7, 1.7, -0.7, -1.2, 293.0, 0.0, 2.2, 100.0,2021-11-05 21:00:00,45
15.0, 100.0, 2.0, 0.0, -0.9, 2.2, -0.9, -1.7, 252.0, 0.0, 1.8, 100.0,2021-11-05 22:00:00,45
295.0, 100.0, 1.7, 0.0, -1.2, 1.7, -1.2, -1.2, 190.0, 0.0, 1.8, 100.0,2021-11-05 23:00:00,45
258.0, 100.0, 2.2, 0.0, -1.7, 0.0, -1.7, -1.9, 15.0, 0.0, 1.8, 100.0,2021-11-06 00:00:00,45
6.0, 100.0, 1.7, 0.0, -1.2, 3.9, -1.2, -1.7, 295.0, 0.0, 1.8, 100.0,2021-11-06 01:00:00,45
207.0, 100.0, 0.0, 0.0, -1.9, 2.6, -1.9, -2.0, 258.0, 0.0, 1.8, 100.0,2021-11-06 02:00:00,45
195.0, 100.0, 3.9, 0.0, -1.7, 5.5, -1.7, -1.5, 6.0, 0.0, 1.8, 100.0,2021-11-06 03:00:00,45
211.0, 100.0, 2.6, 0.0, -2.0, 4.0, -2.0, -1.3, 207.0, 0.0, 1.8, 100.0,2021-11-06 04:00:00,45
213.0, 100.0, 5.5, 0.0, -1.5, 4.1, -1.5, -1.4, 195.0, 0.0, 1.8, 100.0,2021-11-06 05:00:00,45
235.0, 100.0, 4.0, 0.0, -1.3, 2.7, -1.3, -1.4, 211.0, 0.0, 1.8, 100.0,2021-11-06 06:00:00,45
150.0, 100.0, 4.1, 0.0, -1.4, 5.0, -1.4, -1.0, 213.0, 0.0, 1.8, 100.0,2021-11-06 07:00:00,45
209.0, 100.0, 2.7, 0.0, -1.4, 5.3, -1.4, -1.0, 235.0, 0.0, 1.8, 100.0,2021-11-06 08:00:00,45
217.0, None, None, 0.0, None, 4.6, None, -0.7, None, None, None, 100.0,2021-11-06 09:00:00,45
190.0, 100.0, 5.3, 0.0, -1.0, 7.4, -1.0, -0.5, 209.0, 0.0, 1.8, 100.0,2021-11-06 10:00:00,45
190.0, 100.0, 4.6, 0.0, -0.7, 5.3, -0.7, -0.2, 217.0, 0.0, 1.8, 100.0,2021-11-06 11:00:00,45
194.0, 100.0, 7.4, 0.0, -0.5, 7.7, -0.5, -0.2, 190.0, 0.0, 1.4, 100.0,2021-11-06 12:00:00,45
197.0, 100.0, 5.3, 0.0, -0.2, 6.3, -0.2, 0.0, 190.0, 0.0, 1.4, 100.0,2021-11-06 13:00:00,45
190.0, 100.0, 7.7, 0.0, -0.2, 7.0, -0.2, -0.4, 194.0, 0.0, 1.0, 100.0,2021-11-06 14:00:00,45
216.0, 100.0, 6.3, 0.0, 0.0, 5.9, 0.0, -0.7, 197.0, 0.0, 0.6, 100.0,2021-11-06 15:00:00,45
181.0, None, None, 0.0, None, 6.4, None, -0.9, None, None, None, 100.0,2021-11-06 16:00:00,45
201.0, 100.0, 5.9, 0.0, -0.7, 7.1, -0.7, -1.1, 216.0, 0.0, 0.2, 100.0,2021-11-06 17:00:00,45
208.0, 100.0, 6.4, 0.0, -0.9, 4.5, -0.9, -1.8, 181.0, 0.0, 0.0, 100.0,2021-11-06 18:00:00,45
226.0, 100.0, 7.1, 0.0, -1.1, 4.6, -1.1, -1.4, 201.0, 0.0, 0.0, 100.0,2021-11-06 19:00:00,45
186.0, 100.0, 4.5, 0.0, -1.8, 6.0, -1.8, -1.6, 208.0, 0.0, 0.0, 100.0,2021-11-06 20:00:00,45
208.0, 100.0, 4.6, 0.0, -1.4, 3.9, -1.4, -1.8, 226.0, 0.0, 0.0, 100.0,2021-11-06 21:00:00,45
225.0, 100.0, 6.0, 0.0, -1.6, 4.0, -1.6, -1.9, 186.0, 0.0, 0.0, 100.0,2021-11-06 22:00:00,45
None, 100.0, 3.9, None, -1.8, None, -1.8, None, 208.0, 0.0, 0.0, None,2021-11-06 23:00:00,45
235.0, 100.0, 4.0, 0.0, -1.9, 8.1, -1.9, -2.1, 225.0, 0.0, 0.0, 100.0,2021-11-07 00:00:00,45
215.0, None, None, 0.0, None, 6.1, None, -2.5, None, None, None, 100.0,2021-11-07 01:00:00,45
185.0, 100.0, 6.1, 0.0, -2.5, 1.9, -2.5, -2.5, 215.0, 0.0, None, 100.0,2021-11-07 02:00:00,45
201.0, 100.0, 1.9, 0.0, -2.5, 4.8, -2.5, -2.4, 185.0, 0.0, None, 100.0,2021-11-07 03:00:00,45
197.0, None, None, 0.0, None, 6.0, None, -2.7, None, None, None, 100.0,2021-11-07 04:00:00,45
194.0, 100.0, 6.0, 0.0, -2.7, 5.6, -2.7, -2.9, 197.0, 0.0, None, 100.0,2021-11-07 05:00:00,45
191.0, 100.0, 5.6, 0.0, -2.9, 3.9, -2.9, -3.3, 194.0, 0.0, None, 100.0,2021-11-07 06:00:00,45
206.0, 100.0, 3.9, 0.0, -3.3, 3.5, -3.3, -2.9, 191.0, 0.0, None, 100.0,2021-11-07 07:00:00,45
196.0, 100.0, 3.5, 0.0, -2.9, 5.9, -2.9, -2.2, 206.0, 0.0, None, 97.0,2021-11-07 08:00:00,45
197.0, None, None, 0.0, None, 8.2, None, -1.5, None, None, None, 94.0,2021-11-07 09:00:00,45
201.0, None, None, 0.0, None, 6.3, None, -1.7, None, None, None, 94.0,2021-11-07 10:00:00,45
198.0, 94.0, 6.3, 0.0, -2.5, 6.3, -1.7, -1.3, 201.0, 0.0, None, 93.0,2021-11-07 11:00:00,45
199.0, 93.0, 6.3, 0.0, -2.3, 7.7, -1.3, -1.5, 198.0, 0.0, None, 94.0,2021-11-07 12:00:00,45
201.0, None, None, 0.0, None, 4.6, None, -1.8, None, None, None, 96.0,2021-11-07 13:00:00,45
200.0, 96.0, 4.6, 0.0, -2.4, 4.0, -1.8, -1.9, 201.0, 0.0, None, 96.0,2021-11-07 14:00:00,45
195.0, 96.0, 4.0, 0.0, -2.5, 5.5, -1.9, -2.1, 200.0, 0.0, None, 98.0,2021-11-07 15:00:00,45
226.0, 98.0, 5.5, 0.0, -2.4, 3.6, -2.1, -2.3, 195.0, 0.0, None, 100.0,2021-11-07 16:00:00,45
215.0, 100.0, 3.6, 0.0, -2.3, 6.7, -2.3, -2.2, 226.0, 0.0, None, 100.0,2021-11-07 17:00:00,45
208.0, None, None, 0.0, None, 6.7, None, -2.1, None, None, None, 100.0,2021-11-07 18:00:00,45
203.0, 100.0, 6.7, 0.0, -2.1, 6.1, -2.1, -2.1, 208.0, 0.0, None, 100.0,2021-11-07 19:00:00,45
188.0, 100.0, 6.1, 0.0, -2.1, 7.5, -2.1, -1.8, 203.0, 0.0, None, 100.0,2021-11-07 20:00:00,45
201.0, 100.0, 7.5, 0.0, -1.8, 10.4, -1.8, -1.4, 188.0, 0.0, None, 95.0,2021-11-07 21:00:00,45
194.0, 95.0, 10.4, 0.0, -2.1, 8.1, -1.4, -1.6, 201.0, 0.0, None, 95.0,2021-11-07 22:00:00,45
191.0, 95.0, 8.1, 0.0, -2.3, 4.1, -1.6, -1.8, 194.0, 0.0, None, 99.0,2021-11-07 23:00:00,45
179.0, 99.0, 4.1, 0.0, -1.9, 4.2, -1.8, -2.0, 191.0, 0.0, 0.0, 99.0,2021-11-08 00:00:00,45
193.0, 99.0, 4.2, 0.0, -2.1, 1.6, -2.0, -2.8, 179.0, 0.0, 0.0, 100.0,2021-11-08 01:00:00,45
206.0, 100.0, 1.6, 0.0, -2.8, 4.6, -2.8, -3.3, 193.0, 0.0, 0.0, 100.0,2021-11-08 02:00:00,45
181.0, 100.0, 4.6, 0.0, -3.3, 1.6, -3.3, -4.8, 206.0, 0.0, 0.0, 100.0,2021-11-08 03:00:00,45
186.0, 100.0, 1.6, 0.0, -4.8, 0.0, -4.8, -4.8, 181.0, 0.0, 0.0, 100.0,2021-11-08 04:00:00,45
271.0, None, None, 0.0, None, 0.0, None, -5.1, None, None, None, 100.0,2021-11-08 05:00:00,45
209.0, 100.0, 0.0, 0.0, -5.1, 0.0, -5.1, -5.7, 271.0, 0.0, 0.0, 100.0,2021-11-08 06:00:00,45
221.0, 100.0, 0.0, 0.0, -5.7, 0.0, -5.7, -4.5, 209.0, 0.0, 0.0, 99.0,2021-11-08 07:00:00,45
185.0, 99.0, 0.0, 0.0, -4.6, 0.0, -4.5, -2.9, 221.0, 0.0, 0.0, 94.0,2021-11-08 08:00:00,45
224.0, 94.0, 0.0, 0.0, -3.7, 3.1, -2.9, -0.2, 185.0, 0.0, 0.0, 89.0,2021-11-08 09:00:00,45
211.0, 89.0, 3.1, 0.0, -1.8, 5.4, -0.2, 0.1, 224.0, 0.0, 0.0, 88.0,2021-11-08 10:00:00,45
231.0, 88.0, 5.4, 0.6, -1.6, 4.8, 0.1, 2.5, 211.0, 0.0, 0.0, 75.0,2021-11-08 11:00:00,45
193.0, 75.0, 4.8, 4.2, -1.5, 4.5, 2.5, 0.9, 231.0, 0.6, 0.6, 85.0,2021-11-08 12:00:00,45
201.0, 85.0, 4.5, 1.4, -1.3, 7.5, 0.9, 0.8, 193.0, 4.2, 4.8, 85.0,2021-11-08 13:00:00,45
203.0, 85.0, 7.5, 0.6, -1.4, 6.2, 0.8, -0.6, 201.0, 1.4, 6.2, 93.0,2021-11-08 14:00:00,45
212.0, 93.0, 6.2, 0.0, -1.6, 1.6, -0.6, -1.0, 203.0, 0.6, 6.8, 97.0,2021-11-08 15:00:00,45
229.0, 97.0, 1.6, 0.0, -1.4, 4.3, -1.0, -1.3, 212.0, 0.0, 6.8, 98.0,2021-11-08 16:00:00,45
219.0, 98.0, 4.3, 0.0, -1.6, 1.9, -1.3, -1.2, 229.0, 0.0, 6.8, 98.0,2021-11-08 17:00:00,45
194.0, 98.0, 1.9, 0.0, -1.5, 0.0, -1.2, -1.7, 219.0, 0.0, 6.8, 100.0,2021-11-08 18:00:00,45
207.0, 100.0, 0.0, 0.0, -1.7, 0.0, -1.7, -2.5, 194.0, 0.0, 6.8, 100.0,2021-11-08 19:00:00,45
16.0, None, None, 0.0, None, 0.0, None, -2.9, None, None, None, 100.0,2021-11-08 20:00:00,45
250.0, 100.0, 0.0, 0.0, -2.9, 0.0, -2.9, -3.9, 16.0, 0.0, 6.8, 100.0,2021-11-08 21:00:00,45
319.0, 100.0, 0.0, 0.0, -3.9, 0.0, -3.9, -4.8, 250.0, 0.0, 6.8, 100.0,2021-11-08 22:00:00,45
256.0, 100.0, 0.0, 0.0, -4.8, 0.0, -4.8, -5.1, 319.0, 0.0, 6.8, 100.0,2021-11-08 23:00:00,45
8.0, 100.0, 0.0, 0.0, -5.1, 1.6, -5.1, -4.6, 256.0, 0.0, 6.8, 100.0,2021-11-09 00:00:00,45
312.0, 100.0, 1.6, 0.0, -4.6, 0.0, -4.6, -4.9, 8.0, 0.0, 6.8, 100.0,2021-11-09 01:00:00,45
338.0, 100.0, 0.0, 0.0, -4.9, 0.0, -4.9, -4.6, 312.0, 0.0, 6.8, 100.0,2021-11-09 02:00:00,45
282.0, 100.0, 0.0, 0.0, -4.6, 0.0, -4.6, -3.3, 338.0, 0.0, 6.8, 100.0,2021-11-09 03:00:00,45
322.0, 100.0, 0.0, 0.0, -3.3, 1.6, -3.3, -3.1, 282.0, 0.0, 6.8, 100.0,2021-11-09 04:00:00,45
255.0, 100.0, 1.6, 0.0, -3.1, 1.7, -3.1, -3.1, 322.0, 0.0, 6.8, 100.0,2021-11-09 05:00:00,45
238.0, 100.0, 1.7, 0.0, -3.1, 1.7, -3.1, -2.4, 255.0, 0.0, 6.8, 100.0,2021-11-09 06:00:00,45
276.0, 100.0, 1.7, 0.0, -2.4, 2.1, -2.4, -2.3, 238.0, 0.0, 6.8, 100.0,2021-11-09 07:00:00,45
337.0, 100.0, 2.1, 0.0, -2.3, 1.9, -2.3, -1.9, 276.0, 0.0, 6.8, 100.0,2021-11-09 08:00:00,45
241.0, 100.0, 1.9, 0.0, -1.9, 0.0, -1.9, -1.5, 337.0, 0.0, 6.8, 100.0,2021-11-09 09:00:00,45
265.0, 100.0, 0.0, 0.0, -1.5, 0.0, -1.5, -1.4, 241.0, 0.0, 6.8, 100.0,2021-11-09 10:00:00,45
30.0, 100.0, 0.0, 0.0, -1.4, 1.8, -1.4, -0.9, 265.0, 0.0, 6.8, 100.0,2021-11-09 11:00:00,45
86.0, 100.0, 1.8, 0.0, -0.9, 2.1, -0.9, 0.6, 30.0, 0.0, 6.2, 96.0,2021-11-09 12:00:00,45
148.0, 96.0, 2.1, 0.2, 0.0, 2.3, 0.6, 1.4, 86.0, 0.0, 2.0, 91.0,2021-11-09 13:00:00,45
213.0, 91.0, 2.3, 1.4, 0.1, 3.4, 1.4, -0.6, 148.0, 0.2, 0.8, 100.0,2021-11-09 14:00:00,45
187.0, 100.0, 3.4, 0.2, -0.6, 4.8, -0.6, -1.5, 213.0, 1.4, 1.6, 100.0,2021-11-09 15:00:00,45
204.0, 100.0, 4.8, 0.0, -1.5, 2.4, -1.5, -2.4, 187.0, 0.2, 1.8, 100.0,2021-11-09 16:00:00,45
193.0, 100.0, 2.4, 0.0, -2.4, 4.3, -2.4, -2.0, 204.0, 0.0, 1.8, 100.0,2021-11-09 17:00:00,45
220.0, 100.0, 4.3, 0.0, -2.0, 2.0, -2.0, -3.0, 193.0, 0.0, 1.8, 100.0,2021-11-09 18:00:00,45
240.0, 100.0, 2.0, 0.0, -3.0, 2.2, -3.0, -3.3, 220.0, 0.0, 1.8, 100.0,2021-11-09 19:00:00,45
192.0, 100.0, 2.2, 0.0, -3.3, 0.0, -3.3, -3.7, 240.0, 0.0, 1.8, 100.0,2021-11-09 20:00:00,45
200.0, None, None, 0.0, None, 3.0, None, -4.0, None, None, None, 100.0,2021-11-09 21:00:00,45
175.0, 100.0, 3.0, 0.0, -4.0, 0.0, -4.0, -3.8, 200.0, 0.0, 1.8, 100.0,2021-11-09 22:00:00,45
212.0, 100.0, 0.0, 0.0, -3.8, 0.0, -3.8, -3.7, 175.0, 0.0, 1.8, 100.0,2021-11-09 23:00:00,45
234.0, 100.0, 0.0, 0.0, -3.7, 0.0, -3.7, -4.2, 212.0, 0.0, 1.8, 100.0,2021-11-10 00:00:00,45
198.0, 100.0, 0.0, 0.0, -4.2, 0.0, -4.2, -5.7, 234.0, 0.0, 1.8, 99.0,2021-11-10 01:00:00,45
203.0, 99.0, 0.0, 0.0, -5.8, 0.0, -5.7, -6.4, 198.0, 0.0, 1.8, 99.0,2021-11-10 02:00:00,45
236.0, 99.0, 0.0, 0.0, -6.5, 0.0, -6.4, -7.5, 203.0, 0.0, 1.8, 98.0,2021-11-10 03:00:00,45
