wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.4,3.1,345.0,90.0,2021-11-05 00:00:00,0.0,45
5.5,2.4,327.0,94.0,2021-11-05 01:00:00,0.0,45
1.6,2.3,229.0,96.0,2021-11-05 02:00:00,0.0,45
1.6,1.9,52.0,97.0,2021-11-05 03:00:00,0.0,45
0.2,0.6,52.0,98.0,2021-11-05 04:00:00,0.0,45
0.1,0.3,32.0,98.0,2021-11-05 05:00:00,0.0,45
0.0,-0.1,353.0,98.0,2021-11-05 06:00:00,0.0,45
0.5,-0.6,139.0,97.0,2021-11-05 07:00:00,0.0,45
2.4,0.2,342.0,98.0,2021-11-05 08:00:00,0.0,45
3.0,2.7,319.0,98.0,2021-11-05 09:00:00,0.0,45
2.7,5.7,99.0,80.0,2021-11-05 10:00:00,0.0,45
15.2,8.3,138.0,56.0,2021-11-05 11:00:00,0.0,45
15.1,8.5,121.0,58.0,2021-11-05 12:00:00,0.0,45
17.4,7.7,166.0,66.0,2021-11-05 13:00:00,0.1,45
13.1,5.7,296.0,69.0,2021-11-05 14:00:00,0.4,45
7.2,4.5,77.0,74.0,2021-11-05 15:00:00,0.0,45
6.6,3.1,67.0,81.0,2021-11-05 16:00:00,0.0,45
1.8,1.1,7.0,84.0,2021-11-05 17:00:00,0.0,45
0.3,-0.2,244.0,94.0,2021-11-05 18:00:00,0.0,45
0.2,-1.7,353.0,96.0,2021-11-05 19:00:00,0.0,45
1.1,-2.2,8.0,96.0,2021-11-05 20:00:00,0.0,45
0.7,-0.3,345.0,98.0,2021-11-05 21:00:00,0.0,45
1.7,-1.0,354.0,98.0,2021-11-05 22:00:00,0.0,45
1.1,-1.0,150.0,98.0,2021-11-05 23:00:00,0.0,45
5.1,-0.6,151.0,98.0,2021-11-06 00:00:00,0.0,45
0.4,-0.9,167.0,99.0,2021-11-06 01:00:00,0.0,45
2.0,-0.8,126.0,99.0,2021-11-06 02:00:00,0.0,45
1.9,-1.0,179.0,99.0,2021-11-06 03:00:00,0.0,45
1.2,-1.2,190.0,99.0,2021-11-06 04:00:00,0.0,45
3.3,-1.4,349.0,99.0,2021-11-06 05:00:00,0.0,45
2.2,-1.4,351.0,99.0,2021-11-06 06:00:00,0.0,45
3.9,-1.1,359.0,99.0,2021-11-06 07:00:00,0.1,45
4.3,-0.8,339.0,98.0,2021-11-06 08:00:00,0.0,45
1.5,-0.5,5.0,98.0,2021-11-06 09:00:00,0.0,45
0.0,0.0,289.0,97.0,2021-11-06 10:00:00,0.0,45
2.2,3.0,194.0,84.0,2021-11-06 11:00:00,0.0,45
9.1,5.3,153.0,62.0,2021-11-06 12:00:00,0.0,45
3.2,6.2,187.0,60.0,2021-11-06 13:00:00,0.0,45
1.0,4.5,134.0,70.0,2021-11-06 14:00:00,0.0,45
1.2,4.1,10.0,75.0,2021-11-06 15:00:00,0.0,45
0.8,1.5,18.0,87.0,2021-11-06 16:00:00,0.0,45
1.5,-1.4,28.0,90.0,2021-11-06 17:00:00,0.0,45
11.8,-0.1,337.0,89.0,2021-11-06 18:00:00,0.0,45
2.1,-2.4,341.0,93.0,2021-11-06 19:00:00,0.0,45
0.0,-3.2,76.0,95.0,2021-11-06 20:00:00,0.0,45
0.3,-3.9,302.0,95.0,2021-11-06 21:00:00,0.0,45
0.9,-4.7,96.0,95.0,2021-11-06 22:00:00,0.0,45
1.2,-3.0,38.0,98.0,2021-11-07 01:00:00,0.0,45
0.9,-3.2,5.0,97.0,2021-11-07 02:00:00,0.0,45
1.8,-3.4,4.0,97.0,2021-11-07 03:00:00,0.0,45
2.2,-3.1,129.0,96.0,2021-11-07 04:00:00,0.0,45
0.3,-3.4,0.0,96.0,2021-11-07 05:00:00,0.0,45
0.9,-3.7,317.0,95.0,2021-11-07 06:00:00,0.0,45
0.9,-3.5,166.0,95.0,2021-11-07 07:00:00,0.0,45
2.4,-3.2,184.0,95.0,2021-11-07 08:00:00,0.0,45
3.7,-2.8,172.0,96.0,2021-11-07 09:00:00,0.0,45
