wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2021-11-05 00:00:00, 163.0, 168.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,45
0.0,2021-11-05 01:00:00, 167.0, 175.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,45
0.0,2021-11-05 02:00:00, 168.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-05 03:00:00, 175.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-05 04:00:00, 167.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-05 05:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 06:00:00, None, 115.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 07:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 08:00:00, None, 113.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 09:00:00, None, 114.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 10:00:00, None, 110.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 11:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 12:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 13:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 14:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 15:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 16:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 17:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 18:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-05 19:00:00, 163.0, 160.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-05 20:00:00, 151.0, 141.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-05 21:00:00, 160.0, 126.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-05 22:00:00, 141.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-05 23:00:00, 126.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 00:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 01:00:00, None, 105.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 02:00:00, None, 97.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 03:00:00, None, 99.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 04:00:00, None, 109.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 05:00:00, None, 106.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 06:00:00, None, 121.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 07:00:00, None, 125.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 08:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 09:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 10:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 11:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 12:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 13:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 14:00:00, 152.0, 136.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 15:00:00, 138.0, 143.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 16:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-06 17:00:00, 143.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 18:00:00, 143.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 19:00:00, 149.0, 142.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 20:00:00, 149.0, 170.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 21:00:00, 142.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 22:00:00, 170.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-06 23:00:00, None, 172.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 00:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 01:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 02:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 03:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 04:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 05:00:00, None, 186.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 06:00:00, None, 193.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 07:00:00, None, 192.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 08:00:00, None, 188.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 09:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 10:00:00, None, 185.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 11:00:00, None, 192.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 12:00:00, 192.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-07 13:00:00, None, 191.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 14:00:00, 191.0, 186.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
None,2021-11-07 15:00:00, 186.0, None, 0.0, None, 0.0, 0.0, 0.0, None,45
0.0,2021-11-07 17:00:00, None, 168.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 18:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,45
1.6,2021-11-07 19:00:00, None, 191.0, None, 0.0, None, None, None, 0.0,45
1.8,2021-11-07 20:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 21:00:00, None, 198.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 22:00:00, None, 200.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-07 23:00:00, None, 191.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 00:00:00, None, 198.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 01:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 02:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 03:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 04:00:00, None, 205.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 05:00:00, None, 204.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 06:00:00, None, 189.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 07:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 08:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 09:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 10:00:00, 180.0, 138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 11:00:00, 138.0, 189.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 12:00:00, 189.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 13:00:00, 66.0, 185.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 14:00:00, 185.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 15:00:00, 55.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 16:00:00, 53.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 17:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 18:00:00, 167.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 19:00:00, 57.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 20:00:00, None, 59.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 21:00:00, 59.0, 71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,45
0.0,2021-11-08 22:00:00, None, 61.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-08 23:00:00, None, 63.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-09 00:00:00, None, 72.0, None, 0.0, None, None, None, 0.0,45
0.0,2021-11-09 01:00:00, None, 63.0, None, 0.0, None, None, None, 0.0,45
