pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
2.1, 14.79, 82.2, 15.1, 82.0, 12.0, 14.8, 9.0, 1008.0, 0.0, 12.0, 914.0, None,2021-09-03 16:00:00, None, None, 914.0,36
2.1, 16.5, 72.31, 16.9, 72.0, 12.0, 16.5, 9.0, 1007.8, 0.0, 12.0, 914.0, None,2021-09-03 17:00:00, None, None, 914.0,36
2.1, 15.81, 78.4, 16.9, 78.0, 12.0, 15.8, 9.0, 1007.8, 0.0, 12.0, 914.0, None,2021-09-03 18:00:00, None, None, 914.0,36
2.1, 16.02, 74.7, 17.2, 75.0, 11.0, 16.0, 15.8, 1007.8, 0.0, 11.0, 914.0, None,2021-09-03 19:00:00, None, None, 914.0,36
2.1, 13.45, 84.3, 17.2, 84.0, 11.0, 13.5, 13.5, 1008.0, 0.0, 11.0, 914.0, None,2021-09-03 20:00:00, None, None, 914.0,36
2.1, 11.61, 90.1, 17.2, 90.0, 10.0, 11.6, 11.7, 1007.0, 0.0, 10.0, 913.0, None,2021-09-03 21:00:00, None, None, 913.0,36
2.1, 10.43, 92.4, 17.2, 92.0, 9.0, 10.4, 10.4, 1007.1, 0.0, 9.0, 913.0, None,2021-09-03 22:00:00, None, None, 913.0,36
2.1, 10.34, 93.0, 17.2, 93.0, 9.0, 10.3, 10.4, 1007.0, 0.0, 9.0, 913.0, None,2021-09-03 23:00:00, None, None, 913.0,36
None, 9.43, 94.5, 17.2, 95.0, 9.0, 9.4, 9.4, 1007.1, -0.1, 9.0, 913.0, None,2021-09-04 00:00:00, None, None, 913.0,36
None, 9.32, 94.4, 17.2, 94.0, 8.0, 9.3, 9.3, 1007.0, 0.1, 8.0, 913.0, None,2021-09-04 01:00:00, None, None, 913.0,36
None, 8.71, 94.7, 17.2, 95.0, 8.0, 8.7, 8.7, 1007.1, 0.0, 8.0, 913.0, None,2021-09-04 02:00:00, None, None, 913.0,36
None, 9.15, 95.0, 17.2, 95.0, 8.0, 9.2, 8.7, 1006.8, 0.0, 8.0, 913.0, None,2021-09-04 03:00:00, None, None, 913.0,36
None, 9.0, 94.7, 17.2, 95.0, 8.0, 9.0, 8.7, 1005.7, 0.0, 8.0, 912.0, None,2021-09-04 04:00:00, None, None, 912.0,36
None, 9.02, 96.3, 17.2, 96.0, 8.0, 9.0, 8.7, 1004.5, 0.0, 8.0, 911.0, None,2021-09-04 05:00:00, None, None, 911.0,36
None, 8.73, 96.6, 17.2, 97.0, 8.0, 8.7, 8.7, 1004.6, 0.0, 8.0, 911.0, None,2021-09-04 06:00:00, None, None, 911.0,36
None, 8.33, 96.6, 8.8, 97.0, 8.0, 8.3, 8.4, 1003.5, 0.0, 8.0, 910.0, None,2021-09-04 07:00:00, None, None, 910.0,36
None, 8.58, 96.4, 8.8, 96.0, 8.0, 8.6, 8.2, 1002.6, 0.0, 8.0, 909.0, None,2021-09-04 08:00:00, None, None, 909.0,36
None, 8.91, 96.5, 9.0, 97.0, 8.0, 8.9, 8.2, 1001.6, 0.0, 8.0, 908.0, None,2021-09-04 09:00:00, None, None, 908.0,36
None, 9.64, 94.4, 9.6, 94.0, 9.0, 9.6, 8.2, 1001.7, 0.0, 9.0, 908.0, None,2021-09-04 10:00:00, None, None, 908.0,36
None, 10.72, 91.7, 10.7, 92.0, 9.0, 10.7, 8.2, 1000.5, 0.0, 9.0, 907.0, None,2021-09-04 11:00:00, None, None, 907.0,36
None, 12.03, 82.7, 12.1, 83.0, 9.0, 12.0, 8.2, 999.3, 0.0, 9.0, 906.0, None,2021-09-04 12:00:00, None, None, 906.0,36
None, 13.66, 76.67, 13.7, 77.0, 10.0, 13.7, 8.2, 999.2, 0.0, 10.0, 906.0, None,2021-09-04 13:00:00, None, None, 906.0,36
None, 13.97, 79.5, 14.0, 80.0, 11.0, 14.0, 8.2, 998.1, 0.0, 11.0, 905.0, None,2021-09-04 14:00:00, None, None, 905.0,36
None, 13.63, 82.4, 14.0, 82.0, 11.0, 13.6, 8.2, 998.1, 0.0, 11.0, 905.0, None,2021-09-04 15:00:00, None, None, 905.0,36
None, 14.99, 71.0, 15.4, 71.0, 10.0, 15.0, 8.2, 998.0, 0.0, 10.0, 905.0, None,2021-09-04 16:00:00, None, None, 905.0,36
None, 13.7, 79.27, 15.4, 79.0, 10.0, 13.7, 8.2, 997.0, 0.0, 10.0, 904.0, None,2021-09-04 17:00:00, None, None, 904.0,36
None, 13.51, 81.5, 15.4, 82.0, 10.0, 13.5, 8.2, 996.0, 0.0, 10.0, 903.0, None,2021-09-04 18:00:00, None, None, 903.0,36
None, 13.52, 84.2, 13.8, 84.0, 11.0, 13.5, 13.5, 996.0, 0.0, 11.0, 903.0, None,2021-09-04 19:00:00, None, None, 903.0,36
None, 12.0, 91.4, 13.8, 91.0, 11.0, 12.0, 12.0, 996.1, 0.0, 11.0, 903.0, None,2021-09-04 20:00:00, None, None, 903.0,36
None, 11.3, 92.4, 13.8, 92.0, 10.0, 11.3, 11.0, 995.0, 0.0, 10.0, 902.0, None,2021-09-04 21:00:00, None, None, 902.0,36
None, 10.83, 92.9, 13.8, 93.0, 10.0, 10.8, 10.7, 995.0, 0.0, 10.0, 902.0, None,2021-09-04 22:00:00, None, None, 902.0,36
None, 10.21, 93.8, 13.8, 94.0, 9.0, 10.2, 10.2, 995.0, 0.0, 9.0, 902.0, None,2021-09-04 23:00:00, None, None, 902.0,36
0.0, 10.16, 95.0, 13.8, 95.0, 9.0, 10.2, 10.1, 994.9, 0.0, 9.0, 902.0, None,2021-09-05 00:00:00, None, None, 902.0,36
1.0, 10.02, 95.4, 13.8, 95.0, 9.0, 10.0, 10.0, 995.8, 1.0, 9.0, 903.0, None,2021-09-05 01:00:00, None, None, 903.0,36
1.0, 9.48, 95.7, 13.8, 96.0, 9.0, 9.5, 9.5, 995.8, 0.0, 9.0, 903.0, None,2021-09-05 02:00:00, None, None, 903.0,36
1.0, 9.29, 96.2, 13.8, 96.0, 9.0, 9.3, 9.2, 995.9, 0.0, 9.0, 903.0, None,2021-09-05 03:00:00, None, None, 903.0,36
2.0, 9.29, 96.3, 13.8, 96.0, 9.0, 9.3, 9.2, 996.9, 1.0, 9.0, 904.0, None,2021-09-05 04:00:00, None, None, 904.0,36
2.0, 9.46, 96.5, 13.8, 97.0, 9.0, 9.5, 9.2, 997.0, 0.0, 9.0, 904.0, None,2021-09-05 05:00:00, None, None, 904.0,36
3.9, 9.53, 96.6, 13.8, 97.0, 9.0, 9.5, 9.2, 998.1, 1.9, 9.0, 905.0, None,2021-09-05 06:00:00, None, None, 905.0,36
3.9, 9.42, 96.6, 9.5, 97.0, 9.0, 9.4, 9.4, 999.2, 0.1, 9.0, 906.0, None,2021-09-05 07:00:00, None, None, 906.0,36
4.9, 9.43, 96.7, 9.5, 97.0, 9.0, 9.4, 9.4, 999.3, 1.0, 9.0, 906.0, None,2021-09-05 08:00:00, None, None, 906.0,36
5.9, 9.48, 96.6, 9.5, 97.0, 9.0, 9.5, 9.4, 1001.6, 1.0, 9.0, 908.0, None,2021-09-05 09:00:00, None, None, 908.0,36
5.9, 9.71, 96.3, 9.7, 96.0, 9.0, 9.7, 9.4, 1002.7, 0.0, 9.0, 909.0, None,2021-09-05 10:00:00, None, None, 909.0,36
5.9, 10.3, 93.6, 10.4, 94.0, 9.0, 10.3, 9.4, 1003.8, 0.0, 9.0, 910.0, None,2021-09-05 11:00:00, None, None, 910.0,36
5.9, 10.33, 92.7, 10.4, 93.0, 9.0, 10.3, 9.4, 1004.9, 0.0, 9.0, 911.0, None,2021-09-05 12:00:00, None, None, 911.0,36
5.9, 12.02, 86.9, 12.1, 87.0, 10.0, 12.0, 9.4, 1004.8, 0.0, 10.0, 911.0, None,2021-09-05 13:00:00, None, None, 911.0,36
5.9, 12.96, 82.3, 12.9, 82.0, 10.0, 13.0, 9.4, 1005.9, 0.0, 10.0, 912.0, None,2021-09-05 14:00:00, None, None, 912.0,36
5.9, 13.63, 74.79, 13.6, 75.0, 9.0, 13.6, 9.4, 1005.8, 0.0, 9.0, 912.0, None,2021-09-05 15:00:00, None, None, 912.0,36
5.9, 13.6, 74.49, 13.8, 74.0, 9.0, 13.6, 9.4, 1005.8, 0.0, 9.0, 912.0, None,2021-09-05 16:00:00, None, None, 912.0,36
5.9, 14.11, 68.18, 14.4, 68.0, 9.0, 14.1, 9.4, 1005.7, 0.0, 9.0, 912.0, None,2021-09-05 17:00:00, None, None, 912.0,36
5.9, 14.66, 61.79, 15.0, 62.0, 7.0, 14.7, 9.4, 1006.8, 0.0, 7.0, 913.0, None,2021-09-05 18:00:00, None, None, 913.0,36
5.9, 13.5, 66.01, 14.8, 66.0, 7.0, 13.5, 13.5, 1006.9, 0.0, 7.0, 913.0, None,2021-09-05 19:00:00, None, None, 913.0,36
5.9, 11.71, 70.94, 14.8, 71.0, 6.0, 11.7, 11.7, 1007.1, 0.0, 6.0, 913.0, None,2021-09-05 20:00:00, None, None, 913.0,36
5.9, 10.23, 85.3, 14.8, 85.0, 8.0, 10.2, 10.3, 1007.2, 0.0, 8.0, 913.0, None,2021-09-05 21:00:00, None, None, 913.0,36
5.9, 9.72, 88.0, 14.8, 88.0, 8.0, 9.7, 9.7, 1008.4, 0.0, 8.0, 914.0, None,2021-09-05 22:00:00, None, None, 914.0,36
5.9, 9.43, 86.3, 14.8, 86.0, 7.0, 9.4, 9.4, 1008.3, 0.0, 7.0, 914.0, None,2021-09-05 23:00:00, None, None, 914.0,36
5.9, 8.69, 88.4, 14.8, 88.0, 7.0, 8.7, 8.7, 1008.4, 0.0, 7.0, 914.0, None,2021-09-06 00:00:00, None, None, 914.0,36
4.9, 8.35, 90.1, 14.8, 90.0, 7.0, 8.4, 8.3, 1009.4, 0.0, 7.0, 915.0, None,2021-09-06 01:00:00, None, None, 915.0,36
4.9, 8.04, 90.9, 14.8, 91.0, 7.0, 8.0, 8.0, 1009.3, 0.0, 7.0, 915.0, None,2021-09-06 02:00:00, None, None, 915.0,36
4.9, 7.36, 93.1, 14.8, 93.0, 6.0, 7.4, 7.4, 1010.4, 0.0, 6.0, 916.0, None,2021-09-06 03:00:00, None, None, 916.0,36
3.9, 7.084, 93.9, 14.8, 94.0, 6.0, 7.1, 7.0, 1010.4, 0.0, 6.0, 916.0, None,2021-09-06 04:00:00, None, None, 916.0,36
3.9, 6.44, 93.4, 14.8, 93.0, 5.0, 6.4, 6.5, 1010.5, 0.0, 5.0, 916.0, None,2021-09-06 05:00:00, None, None, 916.0,36
2.0, 5.812, 95.0, 14.8, 95.0, 5.0, 5.8, 5.8, 1011.6, 0.0, 5.0, 917.0, None,2021-09-06 06:00:00, None, None, 917.0,36
2.0, 6.41, 94.5, 6.5, 95.0, 6.0, 6.4, 5.7, 1011.6, 0.0, 6.0, 917.0, None,2021-09-06 07:00:00, None, None, 917.0,36
1.0, 7.019, 93.8, 7.0, 94.0, 6.0, 7.0, 5.7, 1012.8, 0.0, 6.0, 918.0, None,2021-09-06 08:00:00, None, None, 918.0,36
0.0, 7.924, 90.0, 7.9, 90.0, 6.0, 7.9, 5.7, 1012.9, 0.0, 6.0, 918.0, None,2021-09-06 09:00:00, None, None, 918.0,36
0.0, 8.81, 85.8, 8.8, 86.0, 7.0, 8.8, 5.7, 1014.0, 0.0, 7.0, 919.0, None,2021-09-06 10:00:00, None, None, 919.0,36
0.0, 10.06, 80.2, 10.1, 80.0, 7.0, 10.1, 5.7, 1015.0, 0.0, 7.0, 920.0, None,2021-09-06 11:00:00, None, None, 920.0,36
0.0, 13.5, 65.29, 13.4, 65.0, 7.0, 13.5, 5.7, 1014.7, 0.0, 7.0, 920.0, None,2021-09-06 12:00:00, None, None, 920.0,36
0.0, 14.48, 52.25, 14.7, 52.0, 5.0, 14.5, 5.7, 1015.7, 0.0, 5.0, 921.0, None,2021-09-06 13:00:00, None, None, 921.0,36
0.0, 14.56, 51.3, 15.1, 51.0, 5.0, 14.6, 5.7, 1015.8, 0.0, 5.0, 921.0, None,2021-09-06 14:00:00, None, None, 921.0,36
0.0, 16.09, 40.62, 16.0, 41.0, 3.0, 16.1, 5.7, 1015.7, 0.0, 3.0, 921.0, None,2021-09-06 15:00:00, None, None, 921.0,36
0.0, 13.68, 55.23, 16.1, 55.0, 5.0, 13.7, 5.7, 1015.9, 0.0, 5.0, 921.0, None,2021-09-06 16:00:00, None, None, 921.0,36
0.0, 13.68, 55.12, 16.1, 55.0, 5.0, 13.7, 5.7, 1016.0, 0.0, 5.0, 921.0, None,2021-09-06 17:00:00, None, None, 921.0,36
0.0, 14.09, 50.41, 16.1, 50.0, 4.0, 14.1, 5.7, 1016.0, 0.0, 4.0, 921.0, None,2021-09-06 18:00:00, None, None, 921.0,36
0.0, 13.32, 54.27, 14.2, 54.0, 4.0, 13.3, 12.6, 1014.9, 0.0, 4.0, 920.0, None,2021-09-06 19:00:00, None, None, 920.0,36
0.0, 11.45, 71.17, 14.2, 71.0, 6.0, 11.5, 11.5, 1016.2, 0.0, 6.0, 921.0, None,2021-09-06 20:00:00, None, None, 921.0,36
0.0, 9.92, 77.14, 14.2, 77.0, 6.0, 9.9, 10.0, 1016.2, 0.0, 6.0, 921.0, None,2021-09-06 21:00:00, None, None, 921.0,36
0.0, 7.78, 85.2, 14.2, 85.0, 5.0, 7.8, 7.8, 1016.3, 0.0, 5.0, 921.0, None,2021-09-06 22:00:00, None, None, 921.0,36
0.0, 6.384, 87.7, 14.2, 88.0, 5.0, 6.4, 6.4, 1016.4, 0.0, 5.0, 921.0, None,2021-09-06 23:00:00, None, None, 921.0,36
0.0, 5.433, 90.1, 14.2, 90.0, 4.0, 5.4, 5.4, 1016.1, 0.0, 4.0, 921.0, None,2021-09-07 00:00:00, None, None, 921.0,36
0.0, 4.352, 91.8, 14.2, 92.0, 3.0, 4.4, 4.4, 1016.1, 0.0, 3.0, 921.0, None,2021-09-07 01:00:00, None, None, 921.0,36
0.0, 3.608, 93.3, 14.2, 93.0, 3.0, 3.6, 3.6, 1015.1, 0.0, 3.0, 920.0, None,2021-09-07 02:00:00, None, None, 920.0,36
0.0, 3.166, 94.1, 14.2, 94.0, 2.0, 3.2, 3.1, 1016.1, 0.0, 2.0, 921.0, None,2021-09-07 03:00:00, None, None, 921.0,36
0.0, 3.158, 92.9, 14.2, 93.0, 2.0, 3.2, 3.1, 1016.3, 0.0, 2.0, 921.0, None,2021-09-07 04:00:00, None, None, 921.0,36
0.0, 2.811, 94.3, 14.2, 94.0, 2.0, 2.8, 2.8, 1016.4, 0.0, 2.0, 921.0, None,2021-09-07 05:00:00, None, None, 921.0,36
0.0, 3.15, 93.9, 14.2, 94.0, 2.0, 3.2, 2.8, 1015.2, 0.0, 2.0, 920.0, None,2021-09-07 06:00:00, None, None, 920.0,36
0.0, 3.735, 93.1, 4.0, 93.0, 3.0, 3.7, 3.1, 1015.2, 0.0, 3.0, 920.0, None,2021-09-07 07:00:00, None, None, 920.0,36
0.0, 4.325, 90.3, 4.3, 90.0, 3.0, 4.3, 3.1, 1015.3, 0.0, 3.0, 920.0, None,2021-09-07 08:00:00, None, None, 920.0,36
0.0, 5.073, 88.9, 5.1, 89.0, 3.0, 5.1, 3.1, 1015.4, 0.0, 3.0, 920.0, None,2021-09-07 09:00:00, None, None, 920.0,36
0.0, 6.196, 85.9, 6.2, 86.0, 4.0, 6.2, 3.1, 1015.5, 0.0, 4.0, 920.0, None,2021-09-07 10:00:00, None, None, 920.0,36
0.0, 7.419, 82.5, 7.4, 83.0, 5.0, 7.4, 3.1, 1015.5, 0.0, 5.0, 920.0, None,2021-09-07 11:00:00, None, None, 920.0,36
0.0, 8.36, 79.94, 8.3, 80.0, 5.0, 8.4, 3.1, 1014.4, 0.0, 5.0, 919.0, None,2021-09-07 12:00:00, None, None, 919.0,36
0.0, 9.89, 76.03, 9.9, 76.0, 6.0, 9.9, 3.1, 1015.5, 0.0, 6.0, 920.0, None,2021-09-07 13:00:00, None, None, 920.0,36
None, 11.52, 69.55, 11.6, 70.0, 6.0, 11.5, 3.1, 1014.3, -0.1, 6.0, 919.0, None,2021-09-07 14:00:00, None, None, 919.0,36
None, 13.07, 64.81, 13.7, 65.0, 7.0, 13.1, 3.1, 1014.2, 0.1, 7.0, 919.0, None,2021-09-07 15:00:00, None, None, 919.0,36
None, 13.79, 63.68, 13.8, 64.0, 7.0, 13.8, 3.1, 1014.1, 0.0, 7.0, 919.0, None,2021-09-07 16:00:00, None, None, 919.0,36
None, 14.34, 68.33, 14.6, 68.0, 9.0, 14.3, 3.1, 1013.0, 0.0, 9.0, 918.0, None,2021-09-07 17:00:00, None, None, 918.0,36
None, 13.37, 71.1, 14.6, 71.0, 8.0, 13.4, 3.1, 1013.0, 0.0, 8.0, 918.0, None,2021-09-07 18:00:00, None, None, 918.0,36
None, 14.09, 63.46, 15.0, 63.0, 7.0, 14.1, 13.4, 1011.8, 0.0, 7.0, 917.0, None,2021-09-07 19:00:00, None, None, 917.0,36
None, 12.67, 71.45, 15.0, 71.0, 8.0, 12.7, 12.6, 1011.9, 0.0, 8.0, 917.0, None,2021-09-07 20:00:00, None, None, 917.0,36
None, 10.09, 83.7, 15.0, 84.0, 7.0, 10.1, 10.1, 1012.1, 0.0, 7.0, 917.0, None,2021-09-07 21:00:00, None, None, 917.0,36
None, 8.79, 86.8, 15.0, 87.0, 7.0, 8.8, 8.8, 1012.1, 0.0, 7.0, 917.0, None,2021-09-07 22:00:00, None, None, 917.0,36
None, 8.85, 88.6, 15.0, 89.0, 7.0, 8.9, 8.6, 1012.0, 0.0, 7.0, 917.0, None,2021-09-07 23:00:00, None, None, 917.0,36
None, 7.546, 91.6, 15.0, 92.0, 6.0, 7.5, 7.6, 1012.0, 0.0, 6.0, 917.0, None,2021-09-08 00:00:00, None, None, 917.0,36
None, 7.193, 90.8, 15.0, 91.0, 6.0, 7.2, 7.0, 1011.9, 0.0, 6.0, 917.0, None,2021-09-08 01:00:00, None, None, 917.0,36
None, 7.862, 89.1, 15.0, 89.0, 6.0, 7.9, 7.0, 1011.7, 0.0, 6.0, 917.0, None,2021-09-08 02:00:00, None, None, 917.0,36
None, 7.701, 91.2, 15.0, 91.0, 6.0, 7.7, 7.0, 1011.5, 0.0, 6.0, 917.0, None,2021-09-08 03:00:00, None, None, 917.0,36
None, 8.04, 91.4, 15.0, 91.0, 7.0, 8.0, 7.0, 1011.4, 0.0, 7.0, 917.0, None,2021-09-08 04:00:00, None, None, 917.0,36
None, 7.652, 94.2, 15.0, 94.0, 7.0, 7.7, 7.0, 1011.4, 0.0, 7.0, 917.0, None,2021-09-08 05:00:00, None, None, 917.0,36
None, 7.482, 95.0, 15.0, 95.0, 7.0, 7.5, 7.0, 1011.5, 0.0, 7.0, 917.0, None,2021-09-08 06:00:00, None, None, 917.0,36
None, 6.97, 95.7, 7.5, 96.0, 6.0, 7.0, 7.0, 1010.4, 1.0, 6.0, 916.0, None,2021-09-08 07:00:00, None, None, 916.0,36
None, 7.252, 96.2, 7.5, 96.0, 7.0, 7.3, 6.8, 1010.5, 0.0, 7.0, 916.0, None,2021-09-08 08:00:00, None, None, 916.0,36
None, 8.32, 93.9, 8.3, 94.0, 7.0, 8.3, 6.8, 1011.8, 0.0, 7.0, 917.0, None,2021-09-08 09:00:00, None, None, 917.0,36
None, 8.54, 93.5, 8.5, 94.0, 8.0, 8.5, 6.8, 1011.9, 0.0, 8.0, 917.0, None,2021-09-08 10:00:00, None, None, 917.0,36
None, 9.39, 90.8, 9.4, 91.0, 8.0, 9.4, 6.8, 1011.8, 1.0, 8.0, 917.0, None,2021-09-08 11:00:00, None, None, 917.0,36
None, 10.32, 90.7, 10.5, 91.0, 9.0, 10.3, 6.8, 1011.8, 0.0, 9.0, 917.0, None,2021-09-08 12:00:00, None, None, 917.0,36
None, 10.25, 90.4, 10.5, 90.0, 9.0, 10.3, 6.8, 1011.8, 1.0, 9.0, 917.0, None,2021-09-08 13:00:00, None, None, 917.0,36
3.0, 11.39, 79.05, 11.4, 79.0, 8.0, 11.4, 6.8, 1011.7, 0.0, 8.0, 917.0, None,2021-09-08 14:00:00, None, None, 917.0,36
3.0, 10.68, 90.1, 12.0, 90.0, 9.0, 10.7, 6.8, 1011.8, 0.0, 9.0, 917.0, None,2021-09-08 15:00:00, None, None, 917.0,36
3.0, 11.28, 85.1, 12.0, 85.0, 9.0, 11.3, 6.8, 1011.7, 0.0, 9.0, 917.0, None,2021-09-08 16:00:00, None, None, 917.0,36
3.0, 11.07, 83.7, 12.0, 84.0, 8.0, 11.1, 6.8, 1011.7, 0.0, 8.0, 917.0, None,2021-09-08 17:00:00, None, None, 917.0,36
3.0, 10.15, 85.7, 12.0, 86.0, 8.0, 10.2, 6.8, 1011.8, 0.0, 8.0, 917.0, None,2021-09-08 18:00:00, None, None, 917.0,36
3.0, 9.39, 87.8, 10.2, 88.0, 7.0, 9.4, 9.4, 1012.0, 0.0, 7.0, 917.0, None,2021-09-08 19:00:00, None, None, 917.0,36
3.0, 8.54, 91.1, 10.2, 91.0, 7.0, 8.5, 8.6, 1012.0, 0.0, 7.0, 917.0, None,2021-09-08 20:00:00, None, None, 917.0,36
3.0, 7.926, 94.3, 10.2, 94.0, 7.0, 7.9, 7.9, 1012.0, 0.0, 7.0, 917.0, None,2021-09-08 21:00:00, None, None, 917.0,36
4.0, 7.716, 95.1, 10.2, 95.0, 7.0, 7.7, 7.7, 1012.0, 1.0, 7.0, 917.0, None,2021-09-08 22:00:00, None, None, 917.0,36
4.0, 7.599, 95.5, 10.2, 96.0, 7.0, 7.6, 7.6, 1011.9, 0.0, 7.0, 917.0, None,2021-09-08 23:00:00, None, None, 917.0,36
4.0, 7.505, 95.9, 10.2, 96.0, 7.0, 7.5, 7.5, 1011.8, 0.0, 7.0, 917.0, None,2021-09-09 00:00:00, None, None, 917.0,36
4.0, 7.553, 96.2, 10.2, 96.0, 7.0, 7.6, 7.5, 1011.8, 0.0, 7.0, 917.0, None,2021-09-09 01:00:00, None, None, 917.0,36
5.0, 7.548, 96.5, 10.2, 97.0, 7.0, 7.5, 7.5, 1011.7, 1.0, 7.0, 917.0, None,2021-09-09 02:00:00, None, None, 917.0,36
6.0, 7.604, 96.8, 10.2, 97.0, 7.0, 7.6, 7.5, 1011.8, 1.0, 7.0, 917.0, None,2021-09-09 03:00:00, None, None, 917.0,36
6.0, 7.557, 96.8, 10.2, 97.0, 7.0, 7.6, 7.5, 1011.7, 0.0, 7.0, 917.0, None,2021-09-09 04:00:00, None, None, 917.0,36
6.0, 7.573, 96.9, 10.2, 97.0, 7.0, 7.6, 7.5, 1011.7, 0.0, 7.0, 917.0, None,2021-09-09 05:00:00, None, None, 917.0,36
6.0, 7.555, 96.9, 10.2, 97.0, 7.0, 7.6, 7.5, 1011.8, 0.0, 7.0, 917.0, None,2021-09-09 06:00:00, None, None, 917.0,36
5.0, 7.579, 96.9, 7.6, 97.0, 7.0, 7.6, 7.6, 1011.9, 0.0, 7.0, 917.0, None,2021-09-09 07:00:00, None, None, 917.0,36
5.0, 7.651, 96.8, 7.7, 97.0, 7.0, 7.7, 7.5, 1012.0, 0.0, 7.0, 917.0, None,2021-09-09 08:00:00, None, None, 917.0,36
5.0, 7.957, 96.1, 8.0, 96.0, 7.0, 8.0, 7.5, 1012.0, 0.0, 7.0, 917.0, None,2021-09-09 09:00:00, None, None, 917.0,36
5.0, 8.34, 94.1, 8.4, 94.0, 7.0, 8.3, 7.5, 1013.1, 0.0, 7.0, 918.0, None,2021-09-09 10:00:00, None, None, 918.0,36
4.0, 9.58, 89.0, 9.6, 89.0, 8.0, 9.6, 7.5, 1013.0, 0.0, 8.0, 918.0, None,2021-09-09 11:00:00, None, None, 918.0,36
4.0, 10.81, 81.2, 11.2, 81.0, 8.0, 10.8, 7.5, 1012.9, 0.0, 8.0, 918.0, None,2021-09-09 12:00:00, None, None, 918.0,36
3.0, 11.76, 74.01, 12.1, 74.0, 7.0, 11.8, 7.5, 1012.8, 0.0, 7.0, 918.0, None,2021-09-09 13:00:00, None, None, 918.0,36
3.0, 12.74, 64.19, 12.8, 64.0, 6.0, 12.7, 7.5, 1012.7, 0.0, 6.0, 918.0, None,2021-09-09 14:00:00, None, None, 918.0,36
