RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
70.74, None, None, None, 3.966, 188.4, 3.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 8.28, None, 10.1, 71.0, 37.68, None, 8.3, 1046.8, 0.3, None,2021-09-03 10:00:00, 846.0,36
70.49, None, None, None, 2.219, 155.8, 3.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 7.794, None, 10.1, 70.0, 38.46, None, 7.8, 1047.0, -0.1, None,2021-09-03 11:00:00, 846.0,36
54.93, None, None, None, 5.25, 212.4, 2.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 10.06, None, 10.5, 55.0, 39.28, None, 10.1, 1046.5, 0.1, None,2021-09-03 12:00:00, 846.0,36
42.97, None, None, None, 9.08, 225.1, 1.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 13.48, None, 13.9, 43.0, 27.63, None, 13.5, 1045.8, 0.1, None,2021-09-03 13:00:00, 846.0,36
38.93, None, None, None, 10.27, 226.2, 0.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 14.57, None, 14.8, 39.0, 30.25, None, 14.6, 1045.6, 0.0, None,2021-09-03 14:00:00, 846.0,36
38.62, None, None, None, 10.29, 225.5, 0.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 14.51, None, 14.9, 39.0, 24.65, None, 14.5, 1045.7, 0.0, None,2021-09-03 15:00:00, 846.0,36
40.01, None, None, None, 10.57, 225.4, 1.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 14.99, None, 15.2, 40.0, 31.49, None, 15.0, 1045.5, 0.0, None,2021-09-03 16:00:00, 846.0,36
38.04, None, None, None, 8.46, 218.8, 0.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 14.31, None, 15.2, 38.0, 24.26, None, 14.3, 1045.7, -0.1, None,2021-09-03 17:00:00, 846.0,36
47.24, None, None, None, 8.6, 219.1, 2.0, 3.7, None, 846.0, None, None, None, None, None, None, None, 12.16, None, 15.2, 47.0, 22.93, None, 12.2, 1046.2, 0.0, None,2021-09-03 18:00:00, 846.0,36
59.61, None, None, None, 2.956, 136.3, 2.0, 9.1, None, 846.0, None, None, None, None, None, None, None, 9.11, None, 12.4, 60.0, 56.5, None, 9.1, 1046.9, -0.1, None,2021-09-03 19:00:00, 846.0,36
63.29, None, None, None, 0.0, 42.86, 2.0, 7.8, None, 846.0, None, None, None, None, None, None, None, 7.881, None, 12.4, 63.0, 13.16, None, 7.9, 1046.9, -0.1, None,2021-09-03 20:00:00, 846.0,36
66.05, None, None, None, 0.0, 57.48, 1.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 7.635, None, 12.4, 66.0, 14.41, None, 7.6, 1046.5, 0.0, None,2021-09-03 21:00:00, 846.0,36
62.61, None, None, None, 0.15, 61.4, 1.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 7.756, None, 12.4, 63.0, 36.66, None, 7.8, 1046.2, 0.0, None,2021-09-03 22:00:00, 846.0,36
58.71, None, None, None, 0.29, 125.4, 1.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 8.3, None, 12.4, 59.0, 11.25, None, 8.3, 1046.2, 0.0, None,2021-09-03 23:00:00, 846.0,36
59.58, None, None, None, 0.096, 76.52, 1.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 8.45, None, 12.4, 60.0, 33.98, None, 8.5, 1045.7, 0.0, None,2021-09-04 00:00:00, 846.0,36
63.08, None, None, None, 0.232, 83.7, 2.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 8.32, None, 12.4, 63.0, 34.64, None, 8.3, 1045.0, 0.0, None,2021-09-04 01:00:00, 846.0,36
63.41, None, None, None, 0.256, 63.26, 1.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 8.14, None, 12.4, 63.0, 46.44, None, 8.1, 1044.8, 0.0, None,2021-09-04 02:00:00, 846.0,36
66.47, None, None, None, 0.048, 58.41, 1.0, 7.1, None, 846.0, None, None, None, None, None, None, None, 7.408, None, 12.4, 66.0, 31.8, None, 7.4, 1044.9, 0.0, None,2021-09-04 03:00:00, 846.0,36
68.8, None, None, None, 0.0, 41.17, 1.0, 6.8, None, 846.0, None, None, None, None, None, None, None, 6.854, None, 12.4, 69.0, 23.45, None, 6.9, 1044.9, 0.0, None,2021-09-04 04:00:00, 846.0,36
69.85, None, None, None, 0.0, 41.12, 2.0, 6.8, None, 846.0, None, None, None, None, None, None, None, 7.437, None, 12.4, 70.0, 27.41, None, 7.4, 1045.0, 0.0, None,2021-09-04 05:00:00, 846.0,36
None, None, None, None, None, None, 2.0, 6.8, None, None, None, None, None, None, None, None, None, None, None, 12.4, 69.0, None, None, 7.3, 1045.5, 0.0, None,2021-09-04 06:00:00, 846.0,36
70.36, None, None, None, 0.069, 53.12, 2.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 6.591, None, 7.3, 70.0, 31.88, None, 6.6, 1046.3, 0.0, None,2021-09-04 07:00:00, 846.0,36
65.01, None, None, None, 1.974, 117.9, 2.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 7.409, None, 7.5, 65.0, 36.6, None, 7.4, 1046.4, -0.1, None,2021-09-04 08:00:00, 846.0,36
61.66, None, None, None, 4.141, 163.5, 2.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 8.31, None, 8.3, 62.0, 31.34, None, 8.3, 1046.3, 0.0, None,2021-09-04 09:00:00, 846.0,36
42.22, None, None, None, 9.65, 214.6, 0.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 12.27, None, 12.0, 42.0, 21.06, None, 12.3, 1045.3, 0.2, None,2021-09-04 10:00:00, 846.0,36
40.36, None, None, None, 11.59, 225.1, 0.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 13.65, None, 14.1, 40.0, 18.0, None, 13.7, 1044.9, 0.1, None,2021-09-04 11:00:00, 846.0,36
38.73, None, None, None, 11.0, 224.5, 1.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 14.88, None, 14.9, 39.0, 19.88, None, 14.9, 1044.6, 0.0, None,2021-09-04 12:00:00, 846.0,36
38.53, None, None, None, 11.7, 224.8, 2.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 15.86, None, 15.8, 39.0, 19.21, None, 15.9, 1044.4, 0.1, None,2021-09-04 13:00:00, 846.0,36
32.75, None, None, None, 12.14, 225.6, 0.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 16.4, None, 16.5, 33.0, 19.67, None, 16.4, 1044.4, 0.0, None,2021-09-04 14:00:00, 846.0,36
33.31, None, None, None, 13.34, 222.4, 1.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 16.65, None, 16.8, 33.0, 22.93, None, 16.7, 1044.4, 0.0, None,2021-09-04 15:00:00, 846.0,36
43.67, None, None, None, 10.7, 222.8, 3.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 15.52, None, 16.8, 44.0, 22.96, None, 15.5, 1044.8, 0.0, None,2021-09-04 16:00:00, 846.0,36
40.47, None, None, None, 9.37, 211.9, 3.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 15.2, None, 16.8, 40.0, 26.51, None, 15.2, 1044.8, -0.1, None,2021-09-04 17:00:00, 846.0,36
43.51, None, None, None, 8.22, 209.8, 2.0, 6.3, None, 846.0, None, None, None, None, None, None, None, 14.6, None, 16.8, 44.0, 34.77, None, 14.6, 1044.9, 0.0, None,2021-09-04 18:00:00, 846.0,36
50.11, None, None, None, 5.979, 187.4, 3.0, 12.0, None, 846.0, None, None, None, None, None, None, None, 12.23, None, 14.7, 50.0, 39.99, None, 12.2, 1045.6, -0.1, None,2021-09-04 19:00:00, 846.0,36
55.43, None, None, None, 1.701, 181.0, 2.0, 10.4, None, 846.0, None, None, None, None, None, None, None, 10.4, None, 14.7, 55.0, 33.79, None, 10.4, 1045.8, -0.2, None,2021-09-04 20:00:00, 846.0,36
51.66, None, None, None, 2.415, 182.6, 1.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 10.19, None, 14.7, 52.0, 40.03, None, 10.2, 1045.7, 0.0, None,2021-09-04 21:00:00, 846.0,36
50.81, None, None, None, 1.211, 160.9, 1.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 10.2, None, 14.7, 51.0, 37.03, None, 10.2, 1044.8, 0.0, None,2021-09-04 22:00:00, 846.0,36
52.48, None, None, None, 1.551, 159.1, 0.0, 9.8, None, 846.0, None, None, None, None, None, None, None, 9.82, None, 14.7, 52.0, 47.93, None, 9.8, 1044.6, 0.0, None,2021-09-04 23:00:00, 846.0,36
46.3, None, None, None, 1.861, 166.6, -1.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 10.37, None, 14.7, 46.0, 40.55, None, 10.4, 1044.2, -0.1, None,2021-09-05 00:00:00, 846.0,36
48.27, None, None, None, 3.009, 169.1, 1.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 10.48, None, 14.7, 48.0, 36.46, None, 10.5, 1044.0, 0.0, None,2021-09-05 01:00:00, 846.0,36
50.74, None, None, None, 2.775, 174.8, 0.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 9.64, None, 14.7, 51.0, 40.83, None, 9.6, 1044.0, 0.0, None,2021-09-05 02:00:00, 846.0,36
54.66, None, None, None, 2.844, 166.3, 1.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 10.27, None, 14.7, 55.0, 32.67, None, 10.3, 1043.8, -0.1, None,2021-09-05 03:00:00, 846.0,36
52.65, None, None, None, 5.41, 185.9, 1.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 10.54, None, 14.7, 53.0, 34.44, None, 10.5, 1044.0, 0.0, None,2021-09-05 04:00:00, 846.0,36
50.18, None, None, None, 5.466, 174.9, -1.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 10.48, None, 14.7, 50.0, 37.87, None, 10.5, 1044.1, 0.0, None,2021-09-05 05:00:00, 846.0,36
53.43, None, None, None, 6.262, 183.3, 1.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 10.62, None, 14.7, 53.0, 37.23, None, 10.6, 1044.2, 0.0, None,2021-09-05 06:00:00, 846.0,36
49.68, None, None, None, 7.919, 200.4, 2.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 11.4, None, 11.2, 50.0, 29.84, None, 11.4, 1044.6, 0.0, None,2021-09-05 07:00:00, 846.0,36
55.52, None, None, None, 6.572, 188.0, 4.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 11.92, None, 12.0, 56.0, 33.37, None, 11.9, 1044.8, 0.0, None,2021-09-05 08:00:00, 846.0,36
52.94, None, None, None, 4.813, 186.1, 3.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 13.12, None, 13.1, 53.0, 34.19, None, 13.1, 1044.6, 0.0, None,2021-09-05 09:00:00, 846.0,36
52.88, None, None, None, 5.382, 183.0, 3.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 12.98, None, 13.1, 53.0, 38.32, None, 13.0, 1044.6, 0.0, None,2021-09-05 10:00:00, 846.0,36
45.19, None, None, None, 9.97, 213.8, 2.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 14.87, None, 15.1, 45.0, 28.49, None, 14.9, 1044.3, 0.0, None,2021-09-05 11:00:00, 846.0,36
53.39, None, None, None, 12.55, 219.9, 6.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 14.64, None, 15.4, 53.0, 21.27, None, 14.6, 1044.2, 0.1, None,2021-09-05 12:00:00, 846.0,36
48.66, None, None, None, 14.97, 217.9, 5.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 15.18, None, 16.0, 49.0, 20.42, None, 15.2, 1044.1, 0.0, None,2021-09-05 13:00:00, 846.0,36
47.48, None, None, None, 13.47, 217.7, 5.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 16.62, None, 16.8, 47.0, 20.48, None, 16.6, 1044.0, -0.1, None,2021-09-05 14:00:00, 846.0,36
48.92, None, None, None, 13.61, 218.8, 5.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 16.15, None, 17.3, 49.0, 20.21, None, 16.2, 1043.9, 0.1, None,2021-09-05 15:00:00, 846.0,36
45.96, None, None, None, 12.54, 216.8, 5.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 16.41, None, 17.3, 46.0, 23.87, None, 16.4, 1043.8, -0.1, None,2021-09-05 16:00:00, 846.0,36
53.21, None, None, None, 8.69, 212.2, 6.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 15.48, None, 17.3, 53.0, 25.55, None, 15.5, 1044.0, 0.0, None,2021-09-05 17:00:00, 846.0,36
59.21, None, None, None, 4.748, 200.0, 8.0, 10.0, None, 846.0, None, None, None, None, None, None, None, 14.71, None, 17.3, 59.0, 28.41, None, 14.7, 1044.2, 0.0, None,2021-09-05 18:00:00, 846.0,36
65.17, None, None, None, 1.193, 168.8, 6.0, 13.1, None, 846.0, None, None, None, None, None, None, None, 13.03, None, 14.8, 65.0, 29.52, None, 13.0, 1044.4, -0.1, None,2021-09-05 19:00:00, 846.0,36
66.87, None, None, None, 0.269, 202.8, 6.0, 11.8, None, 846.0, None, None, None, None, None, None, None, 12.06, None, 14.8, 67.0, 32.36, None, 12.1, 1044.5, -0.1, None,2021-09-05 20:00:00, 846.0,36
65.11, None, None, None, 0.654, 199.4, 6.0, 11.8, None, 846.0, None, None, None, None, None, None, None, 12.02, None, 14.8, 65.0, 31.03, None, 12.0, 1044.2, 0.0, None,2021-09-05 21:00:00, 846.0,36
None, None, None, None, None, None, 5.0, 10.5, None, None, None, None, None, None, None, None, None, None, None, 14.8, 71.0, None, None, 10.5, 1044.6, -0.1, None,2021-09-05 22:00:00, 846.0,36
65.69, None, None, None, 1.562, 169.6, 5.0, 10.5, None, 846.0, None, None, None, None, None, None, None, 11.04, None, 14.8, 66.0, 34.02, None, 11.0, 1044.1, 0.0, None,2021-09-05 23:00:00, 846.0,36
60.97, None, None, None, 4.479, 172.8, 5.0, 10.5, None, 846.0, None, None, None, None, None, None, None, 12.0, None, 14.8, 61.0, 36.19, None, 12.0, 1043.9, 0.0, None,2021-09-06 00:00:00, 846.0,36
59.51, None, None, None, 4.884, 184.5, 5.0, 10.5, None, 846.0, None, None, None, None, None, None, None, 12.31, None, 14.8, 60.0, 36.33, None, 12.3, 1043.7, 0.0, None,2021-09-06 01:00:00, 846.0,36
65.64, None, None, None, 3.335, 182.8, 5.0, 10.5, None, 846.0, None, None, None, None, None, None, None, 11.82, None, 14.8, 66.0, 37.19, None, 11.8, 1043.5, 0.0, None,2021-09-06 02:00:00, 846.0,36
63.49, None, None, None, 5.205, 178.5, 5.0, 10.5, None, 846.0, None, None, None, None, None, None, None, 11.76, None, 14.8, 63.0, 35.11, None, 11.8, 1043.6, 0.0, None,2021-09-06 03:00:00, 846.0,36
73.1, None, None, None, 3.768, 181.2, 5.0, 10.2, None, 846.0, None, None, None, None, None, None, None, 10.1, None, 14.8, 73.0, 37.4, None, 10.1, 1043.9, 0.0, None,2021-09-06 04:00:00, 846.0,36
79.84, None, None, None, 1.56, 133.8, 5.0, 8.5, None, 846.0, None, None, None, None, None, None, None, 8.51, None, 14.8, 80.0, 38.67, None, 8.5, 1044.5, -0.1, None,2021-09-06 05:00:00, 846.0,36
75.63, None, None, None, 1.731, 144.3, 4.0, 8.1, None, 846.0, None, None, None, None, None, None, None, 8.09, None, 14.8, 76.0, 28.4, None, 8.1, 1044.7, 0.0, None,2021-09-06 06:00:00, 846.0,36
79.32, None, None, None, 1.394, 139.0, 5.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 7.733, None, 8.1, 79.0, 43.67, None, 7.7, 1045.2, -0.1, None,2021-09-06 07:00:00, 846.0,36
81.3, None, None, None, 1.533, 162.2, 5.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 7.639, None, 8.5, 81.0, 37.84, None, 7.6, 1045.4, 0.1, None,2021-09-06 08:00:00, 846.0,36
82.4, None, None, None, 3.597, 165.8, 5.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 7.593, None, 8.5, 82.0, 28.92, None, 7.6, 1045.4, -0.2, None,2021-09-06 09:00:00, 846.0,36
67.25, None, None, None, 6.078, 208.7, 4.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 10.12, None, 10.3, 67.0, 30.87, None, 10.1, 1045.2, 0.4, None,2021-09-06 10:00:00, 846.0,36
45.37, None, None, None, 7.386, 218.8, 0.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 12.31, None, 12.4, 45.0, 25.25, None, 12.3, 1044.6, 0.0, None,2021-09-06 11:00:00, 846.0,36
43.37, None, None, None, 8.5, 221.6, 2.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 13.54, None, 14.1, 43.0, 28.46, None, 13.5, 1044.1, None, None,2021-09-06 12:00:00, 846.0,36
32.73, None, None, None, 9.56, 219.8, -1.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 15.13, None, 15.4, 33.0, 25.65, None, 15.1, 1043.7, 0.3, None,2021-09-06 13:00:00, 846.0,36
33.46, None, None, None, 10.95, 216.7, 0.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 15.63, None, 16.0, 33.0, 27.84, None, 15.6, 1043.7, 0.0, None,2021-09-06 14:00:00, 846.0,36
34.49, None, None, None, 11.63, 210.7, -1.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 14.37, None, 16.0, 34.0, 27.56, None, 14.4, 1044.0, -0.1, None,2021-09-06 15:00:00, 846.0,36
26.56, None, None, None, 12.64, 213.7, -3.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 15.29, None, 16.0, 27.0, 29.54, None, 15.3, 1044.2, 0.0, None,2021-09-06 16:00:00, 846.0,36
29.03, None, None, None, 11.4, 207.2, -2.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 14.88, None, 16.1, 29.0, 29.18, None, 14.9, 1044.6, -0.2, None,2021-09-06 17:00:00, 846.0,36
32.92, None, None, None, 8.72, 203.0, -2.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 14.05, None, 16.1, 33.0, 33.32, None, 14.1, 1044.9, 0.1, None,2021-09-06 18:00:00, 846.0,36
41.63, None, None, None, 5.517, 184.5, -1.0, 11.7, None, 846.0, None, None, None, None, None, None, None, 11.85, None, 14.1, 42.0, 37.3, None, 11.9, 1045.4, -0.2, None,2021-09-06 19:00:00, 846.0,36
50.7, None, None, None, 2.235, 113.5, -1.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 9.45, None, 14.1, 51.0, 47.76, None, 9.5, 1046.0, 0.0, None,2021-09-06 20:00:00, 846.0,36
52.22, None, None, None, 0.306, 59.89, -1.0, 8.8, None, 846.0, None, None, None, None, None, None, None, 8.89, None, 14.1, 52.0, 38.99, None, 8.9, 1046.1, -0.1, None,2021-09-06 21:00:00, 846.0,36
52.39, None, None, None, 0.568, 62.69, -1.0, 8.6, None, 846.0, None, None, None, None, None, None, None, 8.53, None, 14.1, 52.0, 47.82, None, 8.5, 1045.7, 0.0, None,2021-09-06 22:00:00, 846.0,36
50.5, None, None, None, 0.223, 72.02, 0.0, 8.5, None, 846.0, None, None, None, None, None, None, None, 9.09, None, 14.1, 51.0, 51.05, None, 9.1, 1045.0, 0.0, None,2021-09-06 23:00:00, 846.0,36
54.78, None, None, None, 0.54, 64.29, 0.0, 8.5, None, 846.0, None, None, None, None, None, None, None, 8.77, None, 14.1, 55.0, 51.75, None, 8.8, 1044.8, 0.0, None,2021-09-07 00:00:00, 846.0,36
51.88, None, None, None, 1.081, 97.2, 0.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 9.67, None, 14.1, 52.0, 51.47, None, 9.7, 1044.3, 0.0, None,2021-09-07 01:00:00, 846.0,36
60.02, None, None, None, 0.89, 72.5, 2.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.62, None, 14.1, 60.0, 56.57, None, 8.6, 1044.4, 0.0, None,2021-09-07 02:00:00, 846.0,36
55.48, None, None, None, 1.16, 113.5, 1.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 9.51, None, 14.1, 55.0, 50.57, None, 9.5, 1044.5, 0.0, None,2021-09-07 03:00:00, 846.0,36
56.3, None, None, None, 0.379, 69.76, 1.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.9, None, 14.1, 56.0, 42.62, None, 8.9, 1044.4, 0.0, None,2021-09-07 04:00:00, 846.0,36
59.18, None, None, None, 0.954, 116.0, 2.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 9.07, None, 14.1, 59.0, 40.72, None, 9.1, 1044.5, 0.0, None,2021-09-07 05:00:00, 846.0,36
60.84, None, None, None, 0.452, 85.9, 2.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.91, None, 14.1, 61.0, 39.14, None, 8.9, 1044.7, 0.0, None,2021-09-07 06:00:00, 846.0,36
63.82, None, None, None, 0.314, 144.8, 2.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 9.0, None, 9.3, 64.0, 33.79, None, 9.0, 1045.2, 0.0, None,2021-09-07 07:00:00, 846.0,36
65.41, None, None, None, 1.517, 145.5, 3.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 9.29, None, 9.5, 65.0, 25.47, None, 9.3, 1045.6, 0.0, None,2021-09-07 08:00:00, 846.0,36
61.75, None, None, None, 3.848, 149.5, 3.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 9.93, None, 10.0, 62.0, 19.26, None, 9.9, 1045.6, 0.0, None,2021-09-07 09:00:00, 846.0,36
60.81, None, None, None, 3.324, 176.5, 4.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 11.88, None, 11.9, 61.0, 34.38, None, 11.9, 1045.3, 0.3, None,2021-09-07 10:00:00, 846.0,36
44.9, None, None, None, 7.029, 215.6, 5.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 15.35, None, 15.8, 45.0, 19.86, None, 15.4, 1044.4, 0.0, None,2021-09-07 11:00:00, 846.0,36
36.08, None, None, None, 8.64, 220.8, 2.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 17.98, None, 18.3, 36.0, 19.74, None, 18.0, 1043.9, 0.2, None,2021-09-07 12:00:00, 846.0,36
32.02, None, None, None, 9.95, 221.8, 3.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 19.41, None, 19.5, 32.0, 21.33, None, 19.4, 1043.4, -0.1, None,2021-09-07 13:00:00, 846.0,36
33.39, None, None, None, 10.17, 223.8, 3.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 19.23, None, 19.9, 33.0, 18.79, None, 19.2, 1043.6, -0.1, None,2021-09-07 14:00:00, 846.0,36
29.78, None, None, None, 9.94, 225.3, 3.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 20.34, None, 20.8, 30.0, 19.96, None, 20.3, 1043.2, 0.1, None,2021-09-07 15:00:00, 846.0,36
31.11, None, None, None, 9.45, 225.4, 4.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 20.31, None, 20.8, 31.0, 20.95, None, 20.3, 1043.3, 0.0, None,2021-09-07 16:00:00, 846.0,36
38.93, None, None, None, 7.347, 226.2, 4.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 18.45, None, 20.9, 39.0, 22.47, None, 18.5, 1043.7, 0.1, None,2021-09-07 17:00:00, 846.0,36
41.25, None, None, None, 7.605, 224.0, 5.0, 8.9, None, 846.0, None, None, None, None, None, None, None, 17.24, None, 20.9, 41.0, 16.82, None, 17.2, 1044.0, -0.2, None,2021-09-07 18:00:00, 846.0,36
46.84, None, None, None, 1.186, 193.6, 4.0, 15.1, None, 846.0, None, None, None, None, None, None, None, 15.05, None, 17.2, 47.0, 32.82, None, 15.1, 1044.4, -0.1, None,2021-09-07 19:00:00, 846.0,36
47.47, None, None, None, 1.785, 122.0, 3.0, 13.8, None, 846.0, None, None, None, None, None, None, None, 13.75, None, 17.2, 47.0, 25.31, None, 13.8, 1044.7, -0.1, None,2021-09-07 20:00:00, 846.0,36
