pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.65, 50.36, 20.5, 50.0, 5.0, 14.7, 14.7, 1018.1, 0.0, 5.0, 921.0, 0.0,2021-09-03 00:00:00, None, 921.0,36
None, 13.22, 57.19, 20.5, 57.0, 5.0, 13.2, 13.2, 1016.9, 0.0, 5.0, 920.0, 0.0,2021-09-03 01:00:00, None, 920.0,36
None, 13.22, 57.7, 20.5, 58.0, 5.0, 13.2, 13.1, 1016.9, 0.0, 5.0, 920.0, 0.0,2021-09-03 02:00:00, None, 920.0,36
None, 13.02, 59.49, 20.5, 59.0, 5.0, 13.0, 12.7, 1017.9, 0.0, 5.0, 921.0, 0.0,2021-09-03 03:00:00, None, 921.0,36
None, 12.44, 59.91, 20.5, 60.0, 5.0, 12.4, 12.1, 1016.8, 0.0, 5.0, 920.0, 0.0,2021-09-03 04:00:00, None, 920.0,36
None, 11.67, 68.38, 20.5, 68.0, 6.0, 11.7, 11.7, 1016.9, 0.0, 6.0, 920.0, 0.0,2021-09-03 05:00:00, None, 920.0,36
None, 11.54, 66.76, 20.5, 67.0, 5.0, 11.5, 11.4, 1017.0, 0.0, 5.0, 920.0, 0.0,2021-09-03 06:00:00, None, 920.0,36
None, 11.02, 75.81, 12.7, 76.0, 7.0, 11.0, 11.1, 1017.2, 0.1, 7.0, 920.0, 0.0,2021-09-03 07:00:00, None, 920.0,36
None, 10.66, 87.5, 12.7, 88.0, 9.0, 10.7, 10.5, 1016.3, 0.2, 9.0, 919.0, 0.0,2021-09-03 08:00:00, None, 919.0,36
None, 11.61, 88.2, 12.7, 88.0, 10.0, 11.6, 10.4, 1016.2, 0.5, 10.0, 919.0, 0.0,2021-09-03 09:00:00, None, 919.0,36
None, 11.57, 88.1, 12.7, 88.0, 10.0, 11.6, 10.4, 1017.4, 0.5, 10.0, 920.0, 0.0,2021-09-03 10:00:00, None, 920.0,36
1.8, 11.68, 85.8, 12.7, 86.0, 9.0, 11.7, 10.4, 1017.5, 0.6, 9.0, 920.0, 0.0,2021-09-03 11:00:00, None, 920.0,36
2.1, 12.5, 83.3, 12.7, 83.0, 10.0, 12.5, 10.4, 1017.4, 0.3, 10.0, 920.0, 0.0,2021-09-03 12:00:00, None, 920.0,36
2.9, 12.45, 83.7, 12.7, 84.0, 10.0, 12.5, 10.4, 1016.4, 0.8, 10.0, 919.0, 0.0,2021-09-03 13:00:00, None, 919.0,36
4.0, 12.32, 91.1, 12.7, 91.0, 11.0, 12.3, 10.4, 1016.5, 1.1, 11.0, 919.0, 0.0,2021-09-03 14:00:00, None, 919.0,36
4.7, 12.52, 89.8, 12.7, 90.0, 11.0, 12.5, 10.4, 1016.5, 0.7, 11.0, 919.0, 0.0,2021-09-03 15:00:00, None, 919.0,36
5.3, 13.04, 90.2, 13.0, 90.0, 11.0, 13.0, 10.4, 1016.5, 0.6, 11.0, 919.0, 0.0,2021-09-03 16:00:00, None, 919.0,36
5.3, 13.7, 89.3, 13.9, 89.0, 12.0, 13.7, 10.4, 1016.5, 0.0, 12.0, 919.0, 0.0,2021-09-03 17:00:00, None, 919.0,36
5.3, 13.43, 89.9, 13.9, 90.0, 12.0, 13.4, 10.4, 1015.4, 0.0, 12.0, 918.0, 0.0,2021-09-03 18:00:00, None, 918.0,36
5.3, 13.78, 87.3, 13.8, 87.0, 12.0, 13.8, 13.4, 1015.4, 0.0, 12.0, 918.0, 0.0,2021-09-03 19:00:00, None, 918.0,36
5.3, 12.75, 89.8, 13.8, 90.0, 11.0, 12.8, 12.7, 1014.4, 0.0, 11.0, 917.0, 0.0,2021-09-03 20:00:00, None, 917.0,36
5.3, 12.45, 89.6, 13.8, 90.0, 11.0, 12.5, 12.2, 1015.5, 0.0, 11.0, 918.0, 0.0,2021-09-03 21:00:00, None, 918.0,36
5.3, 12.41, 87.9, 13.8, 88.0, 10.0, 12.4, 12.1, 1014.4, 0.0, 10.0, 917.0, 0.0,2021-09-03 22:00:00, None, 917.0,36
5.3, 12.61, 86.0, 13.8, 86.0, 10.0, 12.6, 12.1, 1014.4, 0.0, 10.0, 917.0, 0.0,2021-09-03 23:00:00, None, 917.0,36
5.3, 12.41, 86.5, 13.8, 87.0, 10.0, 12.4, 12.1, 1014.3, 0.0, 10.0, 917.0, 0.0,2021-09-04 00:00:00, None, 917.0,36
5.3, 12.12, 87.8, 13.8, 88.0, 10.0, 12.1, 12.1, 1014.3, 0.0, 10.0, 917.0, 0.0,2021-09-04 01:00:00, None, 917.0,36
5.3, 12.24, 86.0, 13.8, 86.0, 10.0, 12.2, 12.1, 1012.1, 0.0, 10.0, 915.0, 0.0,2021-09-04 02:00:00, None, 915.0,36
5.3, 12.21, 85.3, 13.8, 85.0, 10.0, 12.2, 12.0, 1011.0, 0.0, 10.0, 914.0, 0.0,2021-09-04 03:00:00, None, 914.0,36
5.3, 11.79, 87.0, 13.8, 87.0, 10.0, 11.8, 11.8, 1012.1, 0.0, 10.0, 915.0, 0.0,2021-09-04 04:00:00, None, 915.0,36
5.3, 11.94, 85.5, 13.8, 86.0, 9.0, 11.9, 11.8, 1010.9, 0.0, 9.0, 914.0, 0.0,2021-09-04 05:00:00, None, 914.0,36
5.8, 11.21, 92.2, 13.8, 92.0, 10.0, 11.2, 11.2, 1009.9, 0.5, 10.0, 913.0, 0.0,2021-09-04 06:00:00, None, 913.0,36
6.6, 10.85, 94.5, 11.2, 95.0, 10.0, 10.9, 10.8, 1008.8, 0.8, 10.0, 912.0, 0.0,2021-09-04 07:00:00, None, 912.0,36
6.7, 10.83, 94.7, 11.2, 95.0, 10.0, 10.8, 10.8, 1008.9, 0.3, 10.0, 912.0, 0.0,2021-09-04 08:00:00, None, 912.0,36
