CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.836, None, None, None, 12.79, 18.05, 132.8, None, None, 6.8, 5.8, 0.0, None, 7.3, None, None, None, None,2021-09-03 00:00:00, 0.0, None, None, None,36
7.0, None, None, None, 15.1, 17.55, 125.7, None, None, 7.0, 5.8, 0.0, None, 7.3, None, None, None, None,2021-09-03 01:00:00, 0.0, None, None, None,36
6.498, None, None, None, 15.43, 20.49, 136.5, None, None, 6.5, 5.8, 0.0, None, 7.3, None, None, None, None,2021-09-03 02:00:00, 0.0, None, None, None,36
6.692, None, None, None, 12.35, 21.04, 138.6, None, None, 6.7, 5.8, 0.0, None, 7.3, None, None, None, None,2021-09-03 03:00:00, 0.0, None, None, None,36
6.614, None, None, None, 12.73, 19.51, 141.5, None, None, 6.6, 5.8, 0.0, None, 7.3, None, None, None, None,2021-09-03 04:00:00, 0.0, None, None, None,36
6.479, None, None, None, 14.76, 17.09, 138.2, None, None, 6.5, 5.8, 0.0, None, 7.3, None, None, None, None,2021-09-03 05:00:00, 0.0, None, None, None,36
6.913, None, None, None, 13.87, 19.89, 137.5, None, None, 6.9, 5.8, 0.0, None, 7.3, None, None, None, None,2021-09-03 06:00:00, 0.0, None, None, None,36
7.13, None, None, None, 12.31, 24.97, 141.9, None, None, 7.1, 6.7, 0.0, None, 7.3, None, None, None, None,2021-09-03 07:00:00, 0.0, None, None, None,36
6.865, None, None, None, 11.36, 25.49, 143.0, None, None, 6.9, 6.7, 0.0, None, 7.3, None, None, None, None,2021-09-03 08:00:00, 0.0, None, None, None,36
6.411, None, None, None, 12.23, 25.8, 148.3, None, None, 6.4, 6.3, 0.0, None, 7.3, None, None, None, None,2021-09-03 09:00:00, 0.0, None, None, None,36
6.749, None, None, None, 11.98, 26.43, 145.8, None, None, 6.7, 6.3, 0.0, None, 7.3, None, None, None, None,2021-09-03 10:00:00, 0.0, None, None, None,36
6.459, None, None, None, 12.39, 22.22, 145.7, None, None, 6.5, 6.3, 0.0, None, 7.3, None, None, None, None,2021-09-03 11:00:00, 0.0, None, None, None,36
6.981, None, None, None, 12.78, 15.15, 138.2, None, None, 7.0, 6.3, 0.0, None, 7.3, None, None, None, None,2021-09-03 12:00:00, 0.0, None, None, None,36
6.536, None, None, None, 14.18, 15.88, 142.5, None, None, 6.5, 6.3, 0.0, None, 7.3, None, None, None, None,2021-09-03 13:00:00, 0.0, None, None, None,36
7.07, None, None, None, 14.97, 11.84, 143.1, None, None, 7.1, 6.3, 0.0, None, 7.3, None, None, None, None,2021-09-03 14:00:00, 0.0, None, None, None,36
6.961, None, None, None, 14.37, 12.17, 146.2, None, None, 7.0, 6.3, 0.0, None, 7.3, None, None, None, None,2021-09-03 15:00:00, 0.0, None, None, None,36
7.61, None, None, None, 14.15, 13.28, 149.2, None, None, 7.6, 6.3, 0.0, None, 7.8, None, None, None, None,2021-09-03 16:00:00, 0.0, None, None, None,36
7.75, None, None, None, 11.07, 14.43, 154.7, None, None, 7.8, 6.3, 0.0, None, 7.8, None, None, None, None,2021-09-03 17:00:00, 0.0, None, None, None,36
7.14, None, None, None, 17.36, 12.88, 170.8, None, None, 7.1, 6.3, 0.0, None, 8.0, None, None, None, None,2021-09-03 18:00:00, 0.0, None, None, None,36
7.03, None, None, None, 12.44, 18.74, 159.6, None, None, 7.0, 7.0, 0.0, None, 7.2, None, None, None, None,2021-09-03 19:00:00, 0.0, None, None, None,36
7.05, None, None, None, 14.58, 15.15, 159.5, None, None, 7.1, 7.0, 0.0, None, 7.2, None, None, None, None,2021-09-03 20:00:00, 0.0, None, None, None,36
7.05, None, None, None, 13.95, 16.61, 166.5, None, None, 7.1, 7.0, 0.0, None, 7.2, None, None, None, None,2021-09-03 21:00:00, 0.0, None, None, None,36
6.276, None, None, None, 62.33, 4.449, 231.7, None, None, 6.3, 6.3, 0.0, None, 7.2, None, None, None, None,2021-09-03 22:00:00, 0.0, None, None, None,36
6.401, None, None, None, 29.42, 9.91, 142.2, None, None, 6.4, 6.3, 0.0, None, 7.2, None, None, None, None,2021-09-03 23:00:00, 0.0, None, None, None,36
