pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 8.91, 90.3, 24.1, None, 47.37, 0.786, 260.8, 7.0, None, 8.9, 8.4, 1015.9, 0.0, 7.0, 953.0, None, 0.0, 90.0,2021-09-03 00:00:00, None, 953.0,36
0.0, 9.55, 89.5, 24.1, None, 46.56, 2.275, 230.3, 8.0, None, 9.6, 8.2, 1014.6, 0.0, 8.0, 952.0, None, 0.0, 90.0,2021-09-03 01:00:00, None, 952.0,36
0.0, 7.841, 91.5, 24.1, None, 60.57, 2.733, 189.7, 7.0, None, 7.8, 8.0, 1014.5, 0.0, 7.0, 952.0, None, 0.0, 92.0,2021-09-03 02:00:00, None, 952.0,36
0.0, 8.26, 96.5, 24.1, None, 71.19, 0.51, 81.0, 8.0, None, 8.3, 7.7, 1014.5, 0.0, 8.0, 952.0, None, 0.0, 97.0,2021-09-03 03:00:00, None, 952.0,36
0.0, 7.763, 94.4, 24.1, None, 71.63, 0.304, 128.8, 7.0, None, 7.8, 7.7, 1014.5, 0.0, 7.0, 952.0, None, 0.0, 94.0,2021-09-03 04:00:00, None, 952.0,36
0.0, 6.134, 98.2, 24.1, None, 27.6, 0.268, 292.6, 6.0, None, 6.1, 6.0, 1014.6, 0.0, 6.0, 952.0, None, 0.0, 98.0,2021-09-03 05:00:00, None, 952.0,36
0.0, 5.749, 98.4, 24.1, None, 65.7, 0.673, 338.5, 6.0, None, 5.7, 5.3, 1015.7, 0.0, 6.0, 953.0, None, 0.0, 98.0,2021-09-03 06:00:00, None, 953.0,36
0.0, 5.231, 97.6, 5.8, None, 55.77, 0.262, 248.9, 5.0, None, 5.2, 4.9, 1015.8, 0.0, 5.0, 953.0, None, 0.0, 98.0,2021-09-03 07:00:00, None, 953.0,36
0.0, 9.25, 87.5, 9.6, None, 66.87, 0.573, 103.9, 7.0, None, 9.3, 4.9, 1014.8, 0.0, 7.0, 952.0, None, 0.0, 88.0,2021-09-03 08:00:00, None, 952.0,36
0.0, 10.89, 80.7, 10.7, None, 20.65, 3.364, 67.9, 8.0, None, 10.9, 4.9, 1014.8, 0.0, 8.0, 952.0, None, 0.0, 81.0,2021-09-03 09:00:00, None, 952.0,36
0.0, 13.51, 71.35, 13.6, None, 16.18, 3.021, 65.74, 9.0, None, 13.5, 4.9, 1014.9, 0.0, 9.0, 952.0, None, 0.0, 71.0,2021-09-03 10:00:00, None, 952.0,36
0.0, 18.26, 53.51, 18.2, None, 49.17, 2.987, 110.6, 9.0, None, 18.3, 4.9, 1013.6, 0.0, 9.0, 951.0, None, 0.0, 54.0,2021-09-03 11:00:00, None, 951.0,36
0.0, 21.16, 43.84, 21.2, None, 32.43, 4.458, 193.4, 9.0, None, 21.2, 4.9, 1013.5, 0.0, 9.0, 951.0, None, 0.0, 44.0,2021-09-03 12:00:00, None, 951.0,36
0.0, 23.82, 32.62, 23.9, None, 40.26, 5.987, 198.4, 6.0, None, 23.8, 4.9, 1012.3, 0.0, 6.0, 950.0, None, 0.0, 33.0,2021-09-03 13:00:00, None, 950.0,36
0.0, 23.84, 30.09, 24.3, None, 29.2, 9.88, 198.8, 6.0, None, 23.8, 4.9, 1012.4, 0.0, 6.0, 950.0, None, 0.0, 30.0,2021-09-03 14:00:00, None, 950.0,36
0.0, 24.37, 32.92, 24.8, None, 27.38, 11.71, 203.6, 7.0, None, 24.4, 4.9, 1012.3, 0.0, 7.0, 950.0, None, 0.0, 33.0,2021-09-03 15:00:00, None, 950.0,36
0.0, 24.68, 34.01, 25.2, None, 25.09, 13.18, 198.9, 8.0, None, 24.7, 4.9, 1012.3, 0.0, 8.0, 950.0, None, 0.0, 34.0,2021-09-03 16:00:00, None, 950.0,36
0.0, 23.74, 34.52, 25.2, None, 20.63, 16.35, 204.0, 7.0, None, 23.7, 4.9, 1012.5, 0.0, 7.0, 950.0, None, 0.0, 35.0,2021-09-03 17:00:00, None, 950.0,36
0.0, 22.84, 37.13, 25.2, None, 23.18, 11.7, 206.4, 7.0, None, 22.8, 4.9, 1011.5, 0.0, 7.0, 949.0, None, 0.0, 37.0,2021-09-03 18:00:00, None, 949.0,36
0.0, 20.65, 43.73, 22.9, None, 24.33, 5.965, 204.4, 8.0, None, 20.7, 20.7, 1012.7, 0.0, 8.0, 950.0, None, 0.0, 44.0,2021-09-03 19:00:00, None, 950.0,36
0.0, 17.94, 55.95, 22.9, None, 16.38, 4.358, 205.8, 9.0, None, 17.9, 18.0, 1011.6, 0.0, 9.0, 949.0, None, 0.0, 56.0,2021-09-03 20:00:00, None, 949.0,36
0.0, 16.61, 62.19, 22.9, None, 43.86, 1.725, 227.4, 10.0, None, 16.6, 14.9, 1012.6, 0.0, 10.0, 950.0, None, 0.0, 62.0,2021-09-03 21:00:00, None, 950.0,36
0.0, 13.67, 76.79, 22.9, None, 53.14, 1.713, 217.7, 10.0, None, 13.7, 13.6, 1012.6, 0.0, 10.0, 950.0, None, 0.0, 77.0,2021-09-03 22:00:00, None, 950.0,36
0.0, 13.99, 74.93, 22.9, None, 65.8, 0.686, 288.0, 10.0, None, 14.0, 13.2, 1012.3, 0.0, 10.0, 950.0, None, 0.0, 75.0,2021-09-03 23:00:00, None, 950.0,36
0.0, 12.54, 83.8, 22.9, None, 66.17, 0.6, 301.3, 10.0, None, 12.5, 12.0, 1012.2, 0.0, 10.0, 950.0, None, 0.0, 84.0,2021-09-04 00:00:00, None, 950.0,36
0.0, 10.73, 91.7, 22.9, None, 31.09, 1.073, 256.8, 10.0, None, 10.7, 10.8, 1012.2, 0.0, 10.0, 950.0, None, 0.0, 92.0,2021-09-04 01:00:00, None, 950.0,36
0.0, 10.17, 93.7, 22.9, None, 61.29, 1.737, 271.9, 9.0, None, 10.2, 9.9, 1011.2, 0.0, 9.0, 949.0, None, 0.0, 94.0,2021-09-04 02:00:00, None, 949.0,36
0.0, 9.63, 94.7, 22.9, None, 76.21, 2.816, 275.0, 9.0, None, 9.6, 9.2, 1011.2, 0.0, 9.0, 949.0, None, 0.0, 95.0,2021-09-04 03:00:00, None, 949.0,36
0.0, 8.41, 96.6, 22.9, None, 55.96, 1.502, 328.5, 8.0, None, 8.4, 7.9, 1011.2, 0.0, 8.0, 949.0, None, 0.0, 97.0,2021-09-04 04:00:00, None, 949.0,36
0.0, 9.2, 92.6, 22.9, None, 71.58, 3.119, 125.6, 8.0, None, 9.2, 7.6, 1010.2, 0.0, 8.0, 948.0, None, 0.0, 93.0,2021-09-04 05:00:00, None, 948.0,36
