pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 11.4, None, None, None, None, None, None, None, None, None, 11.4, 11.2, 0.0, None, None, None, 14.4, None, None, None, None,2021-09-03 00:00:00, None, None, None, None,36
None, 11.45, None, None, None, None, None, None, None, None, None, 11.5, 11.2, -0.1, None, None, None, 14.4, None, None, None, None,2021-09-03 01:00:00, None, None, None, None,36
None, 10.95, None, None, None, None, None, None, None, None, None, 11.0, 10.9, -0.1, None, None, None, 14.4, None, None, None, None,2021-09-03 02:00:00, None, None, None, None,36
None, 11.24, None, None, None, None, None, None, None, None, None, 11.2, 10.5, -0.2, None, None, None, 14.4, None, None, None, None,2021-09-03 03:00:00, None, None, None, None,36
None, 11.04, None, None, None, None, None, None, None, None, None, 11.0, 10.5, 0.0, None, None, None, 14.4, None, None, None, None,2021-09-03 04:00:00, None, None, None, None,36
None, 10.69, None, None, None, None, None, None, None, None, None, 10.7, 10.5, 0.0, None, None, None, 14.4, None, None, None, None,2021-09-03 05:00:00, None, None, None, None,36
None, 10.77, None, None, None, None, None, None, None, None, None, 10.8, 10.1, 0.0, None, None, None, 14.4, None, None, None, None,2021-09-03 06:00:00, None, None, None, None,36
None, 10.81, None, None, None, None, None, None, None, None, None, 10.8, 10.5, -0.2, None, None, None, 10.9, None, None, None, None,2021-09-03 07:00:00, None, None, None, None,36
None, 11.43, None, None, None, None, None, None, None, None, None, 11.4, 10.5, -0.1, None, None, None, 11.4, None, None, None, None,2021-09-03 08:00:00, None, None, None, None,36
None, 13.17, None, None, None, None, None, None, None, None, None, 13.2, 10.5, 0.1, None, None, None, 13.7, None, None, None, None,2021-09-03 09:00:00, None, None, None, None,36
None, 14.67, None, None, None, None, None, None, None, None, None, 14.7, 10.5, -0.4, None, None, None, 14.7, None, None, None, None,2021-09-03 10:00:00, None, None, None, None,36
None, 13.97, None, None, None, None, None, None, None, None, None, 14.0, 10.5, 0.0, None, None, None, 16.1, None, None, None, None,2021-09-03 11:00:00, None, None, None, None,36
None, 13.9, None, None, None, None, None, None, None, None, None, 13.9, 10.5, 0.0, None, None, None, 16.1, None, None, None, None,2021-09-03 12:00:00, None, None, None, None,36
None, 15.45, None, None, None, None, None, None, None, None, None, 15.5, 10.5, -0.3, None, None, None, 16.1, None, None, None, None,2021-09-03 13:00:00, None, None, None, None,36
None, 15.05, None, None, None, None, None, None, None, None, None, 15.1, 10.5, 0.0, None, None, None, 16.1, None, None, None, None,2021-09-03 14:00:00, None, None, None, None,36
None, 13.98, None, None, None, None, None, None, None, None, None, 14.0, 10.5, 0.0, None, None, None, 16.1, None, None, None, None,2021-09-03 15:00:00, None, None, None, None,36
None, 13.51, None, None, None, None, None, None, None, None, None, 13.5, 10.5, 0.0, None, None, None, 16.1, None, None, None, None,2021-09-03 16:00:00, None, None, None, None,36
None, 15.37, None, None, None, None, None, None, None, None, None, 15.4, 10.5, -0.2, None, None, None, 16.1, None, None, None, None,2021-09-03 17:00:00, None, None, None, None,36
None, 13.55, None, None, None, None, None, None, None, None, None, 13.6, 10.5, 0.0, None, None, None, 16.1, None, None, None, None,2021-09-03 18:00:00, None, None, None, None,36
None, 12.09, None, None, None, None, None, None, None, None, None, 12.1, 12.1, 0.2, None, None, None, 13.6, None, None, None, None,2021-09-03 19:00:00, None, None, None, None,36
None, 10.8, None, None, None, None, None, None, None, None, None, 10.8, 10.8, -0.1, None, None, None, 13.6, None, None, None, None,2021-09-03 20:00:00, None, None, None, None,36
None, 11.2, None, None, None, None, None, None, None, None, None, 11.2, 10.5, -0.2, None, None, None, 13.6, None, None, None, None,2021-09-03 21:00:00, None, None, None, None,36
None, 10.88, None, None, None, None, None, None, None, None, None, 10.9, 10.4, 0.0, None, None, None, 13.6, None, None, None, None,2021-09-03 22:00:00, None, None, None, None,36
None, 10.87, None, None, None, None, None, None, None, None, None, 10.9, 10.4, -0.2, None, None, None, 13.6, None, None, None, None,2021-09-03 23:00:00, None, None, None, None,36
None, 11.38, None, None, None, None, None, None, None, None, None, 11.4, 10.4, 0.0, None, None, None, 13.6, None, None, None, None,2021-09-04 00:00:00, None, None, None, None,36
None, 10.34, None, None, None, None, None, None, None, None, None, 10.3, 10.3, 0.0, None, None, None, 13.6, None, None, None, None,2021-09-04 01:00:00, None, None, None, None,36
None, 10.15, None, None, None, None, None, None, None, None, None, 10.2, 9.9, -0.2, None, None, None, 13.6, None, None, None, None,2021-09-04 02:00:00, None, None, None, None,36
None, 10.58, None, None, None, None, None, None, None, None, None, 10.6, 9.9, 0.0, None, None, None, 13.6, None, None, None, None,2021-09-04 03:00:00, None, None, None, None,36
None, 10.98, None, None, None, None, None, None, None, None, None, 11.0, 9.9, 0.0, None, None, None, 13.6, None, None, None, None,2021-09-04 04:00:00, None, None, None, None,36
None, 11.12, None, None, None, None, None, None, None, None, None, 11.1, 9.9, 0.0, None, None, None, 13.6, None, None, None, None,2021-09-04 05:00:00, None, None, None, None,36
None, 11.16, None, None, None, None, None, None, None, None, None, 11.2, 9.9, 0.0, None, None, None, 13.6, None, None, None, None,2021-09-04 06:00:00, None, None, None, None,36
None, 10.65, None, None, None, None, None, None, None, None, None, 10.7, 10.5, -0.1, None, None, None, 11.2, None, None, None, None,2021-09-04 07:00:00, None, None, None, None,36
None, 11.2, None, None, None, None, None, None, None, None, None, 11.2, 10.5, -0.1, None, None, None, 11.2, None, None, None, None,2021-09-04 08:00:00, None, None, None, None,36
None, 11.05, None, None, None, None, None, None, None, None, None, 11.1, 10.5, 0.0, None, None, None, 11.2, None, None, None, None,2021-09-04 09:00:00, None, None, None, None,36
None, 11.2, None, None, None, None, None, None, None, None, None, 11.2, 10.5, 0.0, None, None, None, 11.2, None, None, None, None,2021-09-04 10:00:00, None, None, None, None,36
None, 11.0, None, None, None, None, None, None, None, None, None, 11.0, 10.5, 0.0, None, None, None, 11.3, None, None, None, None,2021-09-04 11:00:00, None, None, None, None,36
None, 11.25, None, None, None, None, None, None, None, None, None, 11.3, 10.5, 0.0, None, None, None, 11.4, None, None, None, None,2021-09-04 12:00:00, None, None, None, None,36
None, 9.09, None, None, None, None, None, None, None, None, None, 9.1, 9.1, 1.0, None, None, None, 11.4, None, None, None, None,2021-09-04 13:00:00, None, None, None, None,36
None, 8.25, None, None, None, None, None, None, None, None, None, 8.3, 8.2, 2.7, None, None, None, 11.4, None, None, None, None,2021-09-04 14:00:00, None, None, None, None,36
None, 9.42, None, None, None, None, None, None, None, None, None, 9.4, 8.2, 4.3, None, None, None, 11.4, None, None, None, None,2021-09-04 15:00:00, None, None, None, None,36
None, 9.76, None, None, None, None, None, None, None, None, None, 9.8, 8.2, 5.0, None, None, None, 11.4, None, None, None, None,2021-09-04 16:00:00, None, None, None, None,36
None, 10.52, None, None, None, None, None, None, None, None, None, 10.5, 8.2, 2.2, None, None, None, 11.4, None, None, None, None,2021-09-04 17:00:00, None, None, None, None,36
None, 10.73, None, None, None, None, None, None, None, None, None, 10.7, 8.2, 3.2, None, None, None, 11.4, None, None, None, None,2021-09-04 18:00:00, None, None, None, None,36
None, 10.53, None, None, None, None, None, None, None, None, None, 10.5, 10.5, 2.9, None, None, None, 10.8, None, None, None, None,2021-09-04 19:00:00, None, None, None, None,36
