pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 8.46, 82.9, None, None, None, None, None, None, 6.0, 8.5, 8.4, 0.0, 6.0, None, 17.4, 83.0, None,2021-09-05 01:00:00, None, None, None,36
None, None, 7.917, 81.5, None, None, None, None, None, None, 5.0, 7.9, 7.9, 0.0, 5.0, None, 17.4, 82.0, None,2021-09-05 02:00:00, None, None, None,36
None, None, 8.13, 80.0, None, None, None, None, None, None, 5.0, 8.1, 7.8, 0.1, 5.0, None, 17.4, 80.0, None,2021-09-05 03:00:00, None, None, None,36
None, None, 8.14, 78.27, None, None, None, None, None, None, 5.0, 8.1, 7.8, 0.0, 5.0, None, 17.4, 78.0, None,2021-09-05 04:00:00, None, None, None,36
None, None, 7.537, 80.6, None, None, None, None, None, None, 4.0, 7.5, 7.5, 0.0, 4.0, None, 17.4, 81.0, None,2021-09-05 05:00:00, None, None, None,36
None, None, 6.966, 81.6, None, None, None, None, None, None, 4.0, 7.0, 7.0, 0.0, 4.0, None, 17.4, 82.0, None,2021-09-05 06:00:00, None, None, None,36
None, None, 6.916, 81.4, None, None, None, None, None, None, 4.0, 6.9, 6.9, 0.0, 4.0, None, 7.0, 81.0, None,2021-09-05 07:00:00, None, None, None,36
None, None, 7.723, 82.4, None, None, None, None, None, None, 5.0, 7.7, 6.9, 0.1, 5.0, None, 7.7, 82.0, None,2021-09-05 08:00:00, None, None, None,36
None, None, 11.77, 62.3, None, None, None, None, None, None, 5.0, 11.8, 6.9, 0.1, 5.0, None, 11.8, 62.0, None,2021-09-05 09:00:00, None, None, None,36
None, None, 13.97, 61.48, None, None, None, None, None, None, 7.0, 14.0, 6.9, 0.0, 7.0, None, 14.0, 61.0, None,2021-09-05 10:00:00, None, None, None,36
None, None, 13.69, 65.71, None, None, None, None, None, None, 7.0, 13.7, 6.9, 0.1, 7.0, None, 14.0, 66.0, None,2021-09-05 11:00:00, None, None, None,36
None, None, 12.44, 67.09, None, None, None, None, None, None, 7.0, 12.4, 6.9, 0.1, 7.0, None, 14.0, 67.0, None,2021-09-05 12:00:00, None, None, None,36
None, None, 13.21, 63.45, None, None, None, None, None, None, 6.0, 13.2, 6.9, -0.1, 6.0, None, 14.0, 63.0, None,2021-09-05 13:00:00, None, None, None,36
None, None, 13.29, 63.51, None, None, None, None, None, None, 6.0, 13.3, 6.9, 0.0, 6.0, None, 14.0, 64.0, None,2021-09-05 14:00:00, None, None, None,36
None, None, 15.44, 53.86, None, None, None, None, None, None, 6.0, 15.4, 6.9, 0.0, 6.0, None, 15.4, 54.0, None,2021-09-05 15:00:00, None, None, None,36
None, None, 14.66, 55.79, None, None, None, None, None, None, 6.0, 14.7, 6.9, 0.0, 6.0, None, 15.5, 56.0, None,2021-09-05 16:00:00, None, None, None,36
None, None, 13.36, 59.59, None, None, None, None, None, None, 6.0, 13.4, 6.9, 0.0, 6.0, None, 15.5, 60.0, None,2021-09-05 17:00:00, None, None, None,36
None, None, 12.4, 64.85, None, None, None, None, None, None, 6.0, 12.4, 6.9, 0.0, 6.0, None, 15.5, 65.0, None,2021-09-05 18:00:00, None, None, None,36
None, None, 10.98, 72.77, None, None, None, None, None, None, 6.0, 11.0, 10.8, -0.1, 6.0, None, 12.4, 73.0, None,2021-09-05 19:00:00, None, None, None,36
None, None, 9.72, 78.93, None, None, None, None, None, None, 6.0, 9.7, 9.8, -0.2, 6.0, None, 12.4, 79.0, None,2021-09-05 20:00:00, None, None, None,36
None, None, 8.94, 80.6, None, None, None, None, None, None, 6.0, 8.9, 8.9, 0.1, 6.0, None, 12.4, 81.0, None,2021-09-05 21:00:00, None, None, None,36
None, None, 8.31, 81.3, None, None, None, None, None, None, 5.0, 8.3, 8.3, -0.1, 5.0, None, 12.4, 81.0, None,2021-09-05 22:00:00, None, None, None,36
None, None, 7.402, 83.3, None, None, None, None, None, None, 5.0, 7.4, 7.4, -0.1, 5.0, None, 12.4, 83.0, None,2021-09-05 23:00:00, None, None, None,36
None, None, 6.82, 83.4, None, None, None, None, None, None, 4.0, 6.8, 6.7, 0.0, 4.0, None, 12.4, 83.0, None,2021-09-06 00:00:00, None, None, None,36
None, None, 5.653, 84.4, None, None, None, None, None, None, 3.0, 5.7, 5.7, 0.1, 3.0, None, 12.4, 84.0, None,2021-09-06 01:00:00, None, None, None,36
None, None, 6.096, 80.5, None, None, None, None, None, None, 3.0, 6.1, 5.3, 0.0, 3.0, None, 12.4, 81.0, None,2021-09-06 02:00:00, None, None, None,36
None, None, 5.99, 80.6, None, None, None, None, None, None, 3.0, 6.0, 5.3, 0.0, 3.0, None, 12.4, 81.0, None,2021-09-06 03:00:00, None, None, None,36
None, None, 5.574, 83.5, None, None, None, None, None, None, 3.0, 5.6, 5.2, 0.0, 3.0, None, 12.4, 84.0, None,2021-09-06 04:00:00, None, None, None,36
None, None, 5.403, 83.5, None, None, None, None, None, None, 3.0, 5.4, 5.1, 0.0, 3.0, None, 12.4, 84.0, None,2021-09-06 05:00:00, None, None, None,36
None, None, 4.897, 87.5, None, None, None, None, None, None, 3.0, 4.9, 4.8, 0.1, 3.0, None, 12.4, 88.0, None,2021-09-06 06:00:00, None, None, None,36
None, None, 5.808, 88.5, None, None, None, None, None, None, 4.0, 5.8, 4.7, 0.1, 4.0, None, 5.8, 89.0, None,2021-09-06 07:00:00, None, None, None,36
None, None, 7.072, 87.5, None, None, None, None, None, None, 5.0, 7.1, 4.7, 0.0, 5.0, None, 7.0, 88.0, None,2021-09-06 08:00:00, None, None, None,36
None, None, 9.14, 77.96, None, None, None, None, None, None, 5.0, 9.1, 4.7, 0.1, 5.0, None, 9.1, 78.0, None,2021-09-06 09:00:00, None, None, None,36
None, None, 12.58, 66.29, None, None, None, None, None, None, 7.0, 12.6, 4.7, 0.0, 7.0, None, 12.5, 66.0, None,2021-09-06 10:00:00, None, None, None,36
None, None, 12.91, 67.3, None, None, None, None, None, None, 7.0, 12.9, 4.7, 0.0, 7.0, None, 13.6, 67.0, None,2021-09-06 11:00:00, None, None, None,36
None, None, 13.94, 66.81, None, None, None, None, None, None, 8.0, 13.9, 4.7, 0.1, 8.0, None, 14.1, 67.0, None,2021-09-06 12:00:00, None, None, None,36
None, None, 14.3, 64.99, None, None, None, None, None, None, 8.0, 14.3, 4.7, 0.0, 8.0, None, 14.3, 65.0, None,2021-09-06 13:00:00, None, None, None,36
None, None, 13.11, 70.37, None, None, None, None, None, None, 8.0, 13.1, 4.7, -0.1, 8.0, None, 14.4, 70.0, None,2021-09-06 14:00:00, None, None, None,36
None, None, 13.48, 68.56, None, None, None, None, None, None, 8.0, 13.5, 4.7, 0.0, 8.0, None, 14.4, 69.0, None,2021-09-06 15:00:00, None, None, None,36
None, None, 12.56, 73.56, None, None, None, None, None, None, 8.0, 12.6, 4.7, 0.0, 8.0, None, 14.4, 74.0, None,2021-09-06 16:00:00, None, None, None,36
None, None, 11.37, 84.6, None, None, None, None, None, None, 9.0, 11.4, 4.7, 0.2, 9.0, None, 14.4, 85.0, None,2021-09-06 17:00:00, None, None, None,36
None, None, 10.3, 89.7, None, None, None, None, None, None, 9.0, 10.3, 4.7, 0.8, 9.0, None, 14.4, 90.0, None,2021-09-06 18:00:00, None, None, None,36
None, None, 9.81, 90.4, None, None, None, None, None, None, 8.0, 9.8, 9.8, 0.6, 8.0, None, 10.3, 90.0, None,2021-09-06 19:00:00, None, None, None,36
None, None, 9.28, 88.5, None, None, None, None, None, None, 7.0, 9.3, 9.2, 0.2, 7.0, None, 10.3, 89.0, None,2021-09-06 20:00:00, None, None, None,36
None, None, 8.7, 90.9, None, None, None, None, None, None, 7.0, 8.7, 8.7, 0.3, 7.0, None, 10.3, 91.0, None,2021-09-06 21:00:00, None, None, None,36
None, None, 8.31, 92.0, None, None, None, None, None, None, 7.0, 8.3, 8.3, None, 7.0, None, 10.3, 92.0, None,2021-09-06 22:00:00, None, None, None,36
None, None, 8.42, 92.3, None, None, None, None, None, None, 7.0, 8.4, 8.3, 0.3, 7.0, None, 10.3, 92.0, None,2021-09-06 23:00:00, None, None, None,36
None, None, 8.66, 90.0, None, None, None, None, None, None, 7.0, 8.7, 8.3, 0.1, 7.0, None, 10.3, 90.0, None,2021-09-07 00:00:00, None, None, None,36
None, None, 9.01, 85.4, None, None, None, None, None, None, 7.0, 9.0, 8.3, 0.0, 7.0, None, 10.3, 85.0, None,2021-09-07 01:00:00, None, None, None,36
None, None, 9.06, 84.9, None, None, None, None, None, None, 7.0, 9.1, 8.3, 0.1, 7.0, None, 10.3, 85.0, None,2021-09-07 02:00:00, None, None, None,36
None, None, 9.3, 83.5, None, None, None, None, None, None, 7.0, 9.3, 8.3, 0.0, 7.0, None, 10.3, 84.0, None,2021-09-07 03:00:00, None, None, None,36
None, None, 8.97, 85.7, None, None, None, None, None, None, 7.0, 9.0, 8.3, 0.1, 7.0, None, 10.3, 86.0, None,2021-09-07 04:00:00, None, None, None,36
None, None, 9.58, 81.4, None, None, None, None, None, None, 7.0, 9.6, 8.3, -0.1, 7.0, None, 10.3, 81.0, None,2021-09-07 05:00:00, None, None, None,36
None, None, 9.3, 84.9, None, None, None, None, None, None, 7.0, 9.3, 8.3, 0.1, 7.0, None, 10.3, 85.0, None,2021-09-07 06:00:00, None, None, None,36
None, None, 9.97, 81.0, None, None, None, None, None, None, 7.0, 10.0, 9.3, 0.0, 7.0, None, 10.0, 81.0, None,2021-09-07 07:00:00, None, None, None,36
None, None, 10.12, 81.4, None, None, None, None, None, None, 7.0, 10.1, 9.3, 0.0, 7.0, None, 10.2, 81.0, None,2021-09-07 08:00:00, None, None, None,36
None, None, 12.82, 74.08, None, None, None, None, None, None, 9.0, 12.8, 9.3, 0.0, 9.0, None, 12.8, 74.0, None,2021-09-07 09:00:00, None, None, None,36
None, None, None, None, None, None, None, None, None, None, 8.0, 13.3, 9.3, 0.0, None, None, 14.1, 71.0, None,2021-09-07 10:00:00, None, None, None,36
None, None, 15.15, 67.73, None, None, None, None, None, None, 9.0, 15.2, 9.3, 0.0, 9.0, None, 15.2, 68.0, None,2021-09-07 11:00:00, None, None, None,36
None, None, 14.71, 73.88, None, None, None, None, None, None, 10.0, 14.7, 9.3, -0.1, 10.0, None, 15.4, 74.0, None,2021-09-07 12:00:00, None, None, None,36
None, None, 17.02, 64.54, None, None, None, None, None, None, 10.0, 17.0, 9.3, 0.0, 10.0, None, 17.0, 65.0, None,2021-09-07 13:00:00, None, None, None,36
None, None, 17.58, 63.35, None, None, None, None, None, None, 11.0, 17.6, 9.3, 0.0, 11.0, None, 17.6, 63.0, None,2021-09-07 14:00:00, None, None, None,36
None, None, 17.02, 65.62, None, None, None, None, None, None, 10.0, 17.0, 9.3, 0.0, 10.0, None, 18.1, 66.0, None,2021-09-07 15:00:00, None, None, None,36
None, None, 17.24, 64.04, None, None, None, None, None, None, 10.0, 17.2, 9.3, 0.0, 10.0, None, 18.1, 64.0, None,2021-09-07 16:00:00, None, None, None,36
None, None, 15.62, 75.62, None, None, None, None, None, None, 11.0, 15.6, 9.3, -0.3, 11.0, None, 18.1, 76.0, None,2021-09-07 17:00:00, None, None, None,36
None, None, 15.88, 75.98, None, None, None, None, None, None, 12.0, 15.9, 9.3, 0.0, 12.0, None, 18.1, 76.0, None,2021-09-07 18:00:00, None, None, None,36
None, None, 14.85, 75.46, None, None, None, None, None, None, 11.0, 14.9, 14.9, -0.1, 11.0, None, 16.1, 75.0, None,2021-09-07 19:00:00, None, None, None,36
None, None, 13.3, 80.7, None, None, None, None, None, None, 10.0, 13.3, 13.3, 0.1, 10.0, None, 16.1, 81.0, None,2021-09-07 20:00:00, None, None, None,36
None, None, 12.66, 81.2, None, None, None, None, None, None, 9.0, 12.7, 12.7, 0.0, 9.0, None, 16.1, 81.0, None,2021-09-07 21:00:00, None, None, None,36
None, None, 12.29, 82.7, None, None, None, None, None, None, 9.0, 12.3, 12.3, 0.0, 9.0, None, 16.1, 83.0, None,2021-09-07 22:00:00, None, None, None,36
None, None, 11.62, 82.2, None, None, None, None, None, None, 9.0, 11.6, 11.6, 0.2, 9.0, None, 16.1, 82.0, None,2021-09-07 23:00:00, None, None, None,36
None, None, 10.84, 82.1, None, None, None, None, None, None, 8.0, 10.8, 10.8, 0.1, 8.0, None, 16.1, 82.0, None,2021-09-08 00:00:00, None, None, None,36
None, None, 10.6, 81.7, None, None, None, None, None, None, 8.0, 10.6, 10.6, 0.1, 8.0, None, 16.1, 82.0, None,2021-09-08 01:00:00, None, None, None,36
None, None, 10.28, 77.95, None, None, None, None, None, None, 7.0, 10.3, 10.1, 0.0, 7.0, None, 16.1, 78.0, None,2021-09-08 02:00:00, None, None, None,36
None, None, 11.19, 67.36, None, None, None, None, None, None, 5.0, 11.2, 10.1, 0.0, 5.0, None, 16.1, 67.0, None,2021-09-08 03:00:00, None, None, None,36
None, None, 10.78, 73.11, None, None, None, None, None, None, 6.0, 10.8, 10.1, 0.1, 6.0, None, 16.1, 73.0, None,2021-09-08 04:00:00, None, None, None,36
None, None, 10.16, 75.94, None, None, None, None, None, None, 6.0, 10.2, 10.1, 0.0, 6.0, None, 16.1, 76.0, None,2021-09-08 05:00:00, None, None, None,36
None, None, 9.67, 79.63, None, None, None, None, None, None, 6.0, 9.7, 9.6, 0.0, 6.0, None, 16.1, 80.0, None,2021-09-08 06:00:00, None, None, None,36
None, None, None, None, None, None, None, None, None, None, 7.0, 10.1, 9.7, 0.0, None, None, 10.2, 83.0, None,2021-09-08 07:00:00, None, None, None,36
None, None, 10.11, 81.6, None, None, None, None, None, None, 7.0, 10.1, 9.7, 0.0, 7.0, None, 10.2, 82.0, None,2021-09-08 08:00:00, None, None, None,36
None, None, 11.28, 76.5, None, None, None, None, None, None, 7.0, 11.3, 9.7, 0.0, 7.0, None, 11.4, 77.0, None,2021-09-08 09:00:00, None, None, None,36
None, None, 12.19, 80.5, None, None, None, None, None, None, 9.0, 12.2, 9.7, 0.0, 9.0, None, 12.2, 81.0, None,2021-09-08 10:00:00, None, None, None,36
None, None, 12.83, 82.3, None, None, None, None, None, None, 10.0, 12.8, 9.7, 0.0, 10.0, None, 13.0, 82.0, None,2021-09-08 11:00:00, None, None, None,36
None, None, 13.53, 81.2, None, None, None, None, None, None, 10.0, 13.5, 9.7, 0.0, 10.0, None, 13.9, 81.0, None,2021-09-08 12:00:00, None, None, None,36
None, None, 13.6, 83.1, None, None, None, None, None, None, 11.0, 13.6, 9.7, 0.0, 11.0, None, 14.0, 83.0, None,2021-09-08 13:00:00, None, None, None,36
None, None, 13.66, 84.0, None, None, None, None, None, None, 11.0, 13.7, 9.7, 0.0, 11.0, None, 14.0, 84.0, None,2021-09-08 14:00:00, None, None, None,36
None, None, 12.29, 88.2, None, None, None, None, None, None, 10.0, 12.3, 9.7, 0.1, 10.0, None, 14.0, 88.0, None,2021-09-08 15:00:00, None, None, None,36
None, None, 11.43, 92.0, None, None, None, None, None, None, 10.0, 11.4, 9.7, 3.8, 10.0, None, 14.0, 92.0, None,2021-09-08 16:00:00, None, None, None,36
None, None, 11.23, 92.3, None, None, None, None, None, None, 10.0, 11.2, 9.7, 0.3, 10.0, None, 14.0, 92.0, None,2021-09-08 17:00:00, None, None, None,36
None, None, 10.52, 92.7, None, None, None, None, None, None, 9.0, 10.5, 9.7, 2.4, 9.0, None, 14.0, 93.0, None,2021-09-08 18:00:00, None, None, None,36
8.6, None, 10.16, 93.1, None, None, None, None, None, None, 9.0, 10.2, 10.0, 1.9, 9.0, None, 10.5, 93.0, None,2021-09-08 19:00:00, None, None, None,36
11.0, None, 9.65, 93.1, None, None, None, None, None, None, 9.0, 9.7, 9.6, 2.4, 9.0, None, 10.5, 93.0, None,2021-09-08 20:00:00, None, None, None,36
14.2, None, 9.43, 93.3, None, None, None, None, None, None, 8.0, 9.4, 9.3, 3.2, 8.0, None, 10.5, 93.0, None,2021-09-08 21:00:00, None, None, None,36
16.7, None, 9.19, 93.3, None, None, None, None, None, None, 8.0, 9.2, 9.2, 2.5, 8.0, None, 10.5, 93.0, None,2021-09-08 22:00:00, None, None, None,36
19.8, None, 9.0, 93.4, None, None, None, None, None, None, 8.0, 9.0, 9.0, 3.3, 8.0, None, 10.5, 93.0, None,2021-09-08 23:00:00, None, None, None,36
20.8, None, 8.95, 93.5, None, None, None, None, None, None, 8.0, 9.0, 8.9, 1.0, 8.0, None, 10.5, 94.0, None,2021-09-09 00:00:00, None, None, None,36
21.0, None, 8.72, 93.5, None, None, None, None, None, None, 8.0, 8.7, 8.7, 0.2, 8.0, None, 10.5, 94.0, None,2021-09-09 01:00:00, None, None, None,36
21.3, None, 8.62, 93.5, None, None, None, None, None, None, 8.0, 8.6, 8.6, 0.3, 8.0, None, 10.5, 94.0, None,2021-09-09 02:00:00, None, None, None,36
21.6, None, 8.57, 93.6, None, None, None, None, None, None, 8.0, 8.6, 8.6, 0.3, 8.0, None, 10.5, 94.0, None,2021-09-09 03:00:00, None, None, None,36
None, None, 8.62, 93.6, None, None, None, None, None, None, 8.0, 8.6, 8.5, 0.2, 8.0, None, 10.5, 94.0, None,2021-09-09 05:00:00, None, None, None,36
None, None, 8.46, 93.7, None, None, None, None, None, None, 7.0, 8.5, 8.5, 0.0, 7.0, None, 10.5, 94.0, None,2021-09-09 06:00:00, None, None, None,36
None, None, 8.47, 93.7, None, None, None, None, None, None, 8.0, 8.5, 8.4, 0.1, 8.0, None, 8.5, 94.0, None,2021-09-09 07:00:00, None, None, None,36
None, None, 8.64, 93.7, None, None, None, None, None, None, 8.0, 8.6, 8.4, 0.1, 8.0, None, 8.6, 94.0, None,2021-09-09 08:00:00, None, None, None,36
None, None, 8.93, 93.8, None, None, None, None, None, None, 8.0, 8.9, 8.4, 0.2, 8.0, None, 9.0, 94.0, None,2021-09-09 09:00:00, None, None, None,36
None, None, None, None, None, None, None, None, None, None, 8.0, 9.3, 8.4, 0.3, None, None, 9.3, 94.0, None,2021-09-09 10:00:00, None, None, None,36
None, None, 9.43, 93.7, None, None, None, None, None, None, 8.0, 9.4, 8.4, 0.2, 8.0, None, 9.6, 94.0, None,2021-09-09 11:00:00, None, None, None,36
