CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.56, None, None, None, None, None, 54.25, 1.0, 3.582, 244.9, None, None, 14.6, 7.3, None, None, None, None, 17.6, None, None, None, None,2021-09-03 17:00:00, 0.0, None, -0.018,36
None, 12.56, None, None, None, None, None, 39.99, 0.0, 4.569, 229.7, None, None, 12.6, 7.3, None, None, None, None, 17.6, None, None, None, None,2021-09-03 18:00:00, 0.0, None, -0.315,36
None, 11.97, None, None, None, None, None, 21.18, 0.0, 5.347, 219.4, None, None, 12.0, 12.0, None, None, None, None, 12.6, None, None, None, None,2021-09-03 19:00:00, 0.0, None, -0.126,36
None, 11.09, None, None, None, None, None, 20.31, 0.0, 6.396, 217.2, None, None, 11.1, 11.1, None, None, None, None, 12.6, None, None, None, None,2021-09-03 20:00:00, 0.0, None, 0.089,36
None, 10.6, None, None, None, None, None, 17.84, 0.0, 6.162, 214.7, None, None, 10.6, 10.6, None, None, None, None, 12.6, None, None, None, None,2021-09-03 21:00:00, 0.0, None, -0.205,36
None, 10.5, None, None, None, None, None, 21.08, 0.0, 5.644, 211.5, None, None, 10.5, 10.4, None, None, None, None, 12.6, None, None, None, None,2021-09-03 22:00:00, 0.0, None, -0.144,36
None, 10.7, None, None, None, None, None, 22.79, 0.0, 3.221, 201.3, None, None, 10.7, 10.4, None, None, None, None, 12.6, None, None, None, None,2021-09-03 23:00:00, 0.0, None, -0.012,36
None, 10.86, None, None, None, None, None, 51.66, 2.0, 3.094, 202.9, None, None, 10.9, 10.4, None, None, None, None, 12.6, None, None, None, None,2021-09-04 00:00:00, 1.0, None, 1.022,36
None, 10.79, None, None, None, None, None, 29.05, -1.0, 5.161, 207.2, None, None, 10.8, 10.4, None, None, None, None, 12.6, None, None, None, None,2021-09-04 01:00:00, 0.0, None, -0.128,36
None, 9.99, None, None, None, None, None, 28.11, 1.0, 5.96, 211.5, None, None, 10.0, 9.5, None, None, None, None, 12.6, None, None, None, None,2021-09-04 02:00:00, 1.0, None, 0.575,36
None, 9.84, None, None, None, None, None, 59.29, -1.0, 3.55, 45.49, None, None, 9.8, 9.5, None, None, None, None, 12.6, None, None, None, None,2021-09-04 03:00:00, 0.0, None, -0.272,36
None, 8.79, None, None, None, None, None, 53.9, 1.0, 3.618, 43.91, None, None, 8.8, 8.7, None, None, None, None, 12.6, None, None, None, None,2021-09-04 04:00:00, 1.0, None, 0.666,36
None, 8.84, None, None, None, None, None, 45.96, 1.0, 4.598, 29.55, None, None, 8.8, 8.4, None, None, None, None, 12.6, None, None, None, None,2021-09-04 05:00:00, 1.0, None, 0.971,36
None, 9.1, None, None, None, None, None, 49.11, -1.0, 4.404, 22.25, None, None, 9.1, 8.4, None, None, None, None, 12.6, None, None, None, None,2021-09-04 06:00:00, 0.0, None, 0.428,36
None, 10.25, None, None, None, None, None, 76.92, 0.0, 6.16, 207.8, None, None, 10.3, 8.9, None, None, None, None, 10.4, None, None, None, None,2021-09-04 07:00:00, 0.0, None, 0.182,36
None, 9.99, None, None, None, None, None, 58.31, 0.0, 5.105, 15.36, None, None, 10.0, 8.9, None, None, None, None, 10.4, None, None, None, None,2021-09-04 08:00:00, 0.0, None, 0.163,36
None, 10.27, None, None, None, None, None, 68.93, -1.0, 5.362, 6.166, None, None, 10.3, 8.9, None, None, None, None, 10.5, None, None, None, None,2021-09-04 09:00:00, 0.0, None, -0.379,36
None, 11.12, None, None, None, None, None, 70.92, 1.0, 6.162, 4.197, None, None, 11.1, 8.9, None, None, None, None, 11.1, None, None, None, None,2021-09-04 10:00:00, 0.0, None, 0.018,36
None, 11.28, None, None, None, None, None, 66.76, 0.0, 3.85, 346.6, None, None, 11.3, 8.9, None, None, None, None, 11.6, None, None, None, None,2021-09-04 11:00:00, 0.0, None, 0.239,36
None, 10.15, None, None, None, None, None, 62.26, 0.0, 4.049, 23.08, None, None, 10.2, 8.9, None, None, None, None, 11.6, None, None, None, None,2021-09-04 12:00:00, 0.0, None, 0.185,36
None, 10.44, None, None, None, None, None, 55.78, 0.0, 5.405, 19.37, None, None, 10.4, 8.9, None, None, None, None, 11.6, None, None, None, None,2021-09-04 13:00:00, 0.0, None, 0.208,36
None, 9.8, None, None, None, None, None, 59.87, 0.0, 7.471, 8.27, None, None, 9.8, 8.9, None, None, None, None, 11.6, None, None, None, None,2021-09-04 14:00:00, 0.0, None, 0.105,36
None, 10.57, None, None, None, None, None, 61.41, 0.0, 5.776, 7.962, None, None, 10.6, 8.9, None, None, None, None, 11.6, None, None, None, None,2021-09-04 15:00:00, 0.0, None, -0.146,36
None, 11.94, None, None, None, None, None, 56.57, 0.0, 5.434, 9.29, None, None, 11.9, 8.9, None, None, None, None, 11.9, None, None, None, None,2021-09-04 16:00:00, 0.0, None, -0.131,36
None, 12.53, None, None, None, None, None, 61.9, 0.0, 5.685, 1.974, None, None, 12.5, 8.9, None, None, None, None, 13.7, None, None, None, None,2021-09-04 17:00:00, 0.0, None, 0.081,36
None, 11.75, None, None, None, None, None, 71.62, 1.0, 5.187, 6.815, None, None, 11.8, 8.9, None, None, None, None, 13.7, None, None, None, None,2021-09-04 18:00:00, 0.0, None, 0.438,36
None, 10.68, None, None, None, None, None, 71.12, 1.0, 6.406, 218.9, None, None, 10.7, 10.7, None, None, None, None, 11.9, None, None, None, None,2021-09-04 19:00:00, 1.0, None, 1.162,36
None, 10.09, None, None, None, None, None, 72.47, -1.0, 5.851, 355.3, None, None, 10.1, 9.8, None, None, None, None, 11.9, None, None, None, None,2021-09-04 20:00:00, 0.0, None, -0.024,36
None, 9.67, None, None, None, None, None, 68.28, 1.0, 8.06, 222.1, None, None, 9.7, 9.5, None, None, None, None, 11.9, None, None, None, None,2021-09-04 21:00:00, 1.0, None, 0.586,36
None, 9.62, None, None, None, None, None, 53.39, -1.0, 10.72, 205.5, None, None, 9.6, 9.5, None, None, None, None, 11.9, None, None, None, None,2021-09-04 22:00:00, 0.0, None, -0.284,36
None, 9.33, None, None, None, None, None, 72.21, None, 5.806, 216.9, None, None, 9.3, 9.2, None, None, None, None, 11.9, None, None, None, None,2021-09-04 23:00:00, 0.0, None, None,36
None, 9.24, None, None, None, None, None, 48.45, 0.0, 9.33, 213.2, None, None, 9.2, 9.1, None, None, None, None, 11.9, None, None, None, None,2021-09-05 00:00:00, 0.0, None, -0.214,36
None, 9.48, None, None, None, None, None, 31.59, 0.0, 13.82, 212.0, None, None, 9.5, 9.1, None, None, None, None, 11.9, None, None, None, None,2021-09-05 01:00:00, -1.0, None, -0.604,36
None, 9.14, None, None, None, None, None, 25.22, 0.0, 14.3, 215.5, None, None, 9.1, 9.0, None, None, None, None, 11.9, None, None, None, None,2021-09-05 02:00:00, 0.0, None, -0.495,36
None, 9.09, None, None, None, None, None, 21.0, 1.0, 14.8, 215.1, None, None, 9.1, 9.0, None, None, None, None, 11.9, None, None, None, None,2021-09-05 03:00:00, 0.0, None, 0.08,36
None, 8.8, None, None, None, None, None, 21.04, None, 15.24, 211.9, None, None, 8.8, 8.8, None, None, None, None, 11.9, None, None, None, None,2021-09-05 04:00:00, 0.0, None, None,36
None, 7.724, None, None, None, None, None, 34.72, 0.0, 9.91, 213.0, None, None, 7.7, 7.7, None, None, None, None, 11.9, None, None, None, None,2021-09-05 05:00:00, 0.0, None, -0.163,36
None, 7.857, None, None, None, None, None, 20.12, 0.0, 10.99, 218.0, None, None, 7.9, 7.5, None, None, None, None, 11.9, None, None, None, None,2021-09-05 06:00:00, 0.0, None, -0.01,36
None, 8.12, None, None, None, None, None, 19.3, 0.0, 14.43, 217.8, None, None, 8.1, 7.8, None, None, None, None, 8.1, None, None, None, None,2021-09-05 07:00:00, 0.0, None, -0.268,36
None, 7.237, None, None, None, None, None, 17.81, 1.0, 12.6, 220.6, None, None, 7.2, 7.3, None, None, None, None, 8.1, None, None, None, None,2021-09-05 08:00:00, 0.0, None, 0.356,36
None, 7.576, None, None, None, None, None, 20.86, -1.0, 8.47, 222.4, None, None, 7.6, 6.8, None, None, None, None, 8.1, None, None, None, None,2021-09-05 09:00:00, 0.0, None, -0.406,36
None, 7.539, None, None, None, None, None, 22.59, 0.0, 9.45, 225.3, None, None, 7.5, 6.8, None, None, None, None, 8.1, None, None, None, None,2021-09-05 10:00:00, -1.0, None, -0.559,36
None, 8.83, None, None, None, None, None, 42.6, 0.0, 4.729, 239.8, None, None, 8.8, 6.8, None, None, None, None, 9.1, None, None, None, None,2021-09-05 11:00:00, -1.0, None, -0.644,36
None, 10.05, None, None, None, None, None, 32.78, 0.0, 6.442, 237.2, None, None, 10.1, 6.8, None, None, None, None, 10.1, None, None, None, None,2021-09-05 12:00:00, -1.0, None, -0.696,36
None, 11.06, None, None, None, None, None, 30.9, 0.0, 7.534, 236.9, None, None, 11.1, 6.8, None, None, None, None, 11.4, None, None, None, None,2021-09-05 13:00:00, -1.0, None, -1.15,36
None, 11.36, None, None, None, None, None, 47.87, 1.0, 4.227, 241.4, None, None, 11.4, 6.8, None, None, None, None, 12.2, None, None, None, None,2021-09-05 14:00:00, -1.0, None, -0.627,36
None, 11.15, None, None, None, None, None, 45.32, 0.0, 3.104, 247.5, None, None, 11.2, 6.8, None, None, None, None, 12.2, None, None, None, None,2021-09-05 15:00:00, -1.0, None, -0.781,36
None, 13.39, None, None, None, None, None, 29.02, -1.0, 9.33, 225.7, None, None, 13.4, 6.8, None, None, None, None, 13.9, None, None, None, None,2021-09-05 16:00:00, -2.0, None, -1.677,36
None, 12.1, None, None, None, None, None, 57.51, -1.0, 2.903, 250.7, None, None, 12.1, 6.8, None, None, None, None, 15.3, None, None, None, None,2021-09-05 17:00:00, -2.0, None, -2.27,36
None, 12.39, None, None, None, None, None, 46.14, 1.0, 2.758, 242.2, None, None, 12.4, 6.8, None, None, None, None, 15.3, None, None, None, None,2021-09-05 18:00:00, -1.0, None, -1.31,36
None, 10.79, None, None, None, None, None, 42.75, 2.0, 2.578, 230.0, None, None, 10.8, 10.8, None, None, None, None, 12.5, None, None, None, None,2021-09-05 19:00:00, 0.0, None, 0.238,36
None, 9.07, None, None, None, None, None, 40.93, 0.0, 1.374, 179.6, None, None, 9.1, 9.1, None, None, None, None, 12.5, None, None, None, None,2021-09-05 20:00:00, 0.0, None, -0.245,36
None, 6.781, None, None, None, None, None, 33.89, 1.0, 3.822, 169.1, None, None, 6.8, 6.6, None, None, None, None, 12.5, None, None, None, None,2021-09-05 21:00:00, 0.0, None, 0.148,36
None, 5.69, None, None, None, None, None, 57.16, 0.0, 4.902, 160.0, None, None, 5.7, 5.6, None, None, None, None, 12.5, None, None, None, None,2021-09-05 22:00:00, 0.0, None, 0.34,36
None, 6.742, None, None, None, None, None, 40.35, 11.0, 2.964, 213.5, None, None, 6.7, 5.6, None, None, None, None, 12.5, None, None, None, None,2021-09-05 23:00:00, 11.0, None, 10.68,36
None, 5.543, None, None, None, None, None, 45.99, -11.0, 2.611, 205.5, None, None, 5.5, 5.4, None, None, None, None, 12.5, None, None, None, None,2021-09-06 00:00:00, 0.0, None, 0.163,36
None, 5.994, None, None, None, None, None, 49.29, -1.0, 2.363, 215.0, None, None, 6.0, 5.4, None, None, None, None, 12.5, None, None, None, None,2021-09-06 01:00:00, 0.0, None, -0.39,36
None, 5.928, None, None, None, None, None, 40.87, 0.0, 2.794, 192.9, None, None, 5.9, 5.4, None, None, None, None, 12.5, None, None, None, None,2021-09-06 02:00:00, 0.0, None, -0.325,36
None, 5.202, None, None, None, None, None, 24.02, 1.0, 2.578, 182.3, None, None, 5.2, 5.1, None, None, None, None, 12.5, None, None, None, None,2021-09-06 03:00:00, 0.0, None, 0.161,36
None, 4.208, None, None, None, None, None, 31.96, 0.0, 3.758, 194.8, None, None, 4.2, 4.2, None, None, None, None, 12.5, None, None, None, None,2021-09-06 04:00:00, 0.0, None, -0.064,36
None, 3.869, None, None, None, None, None, 26.18, 0.0, 4.198, 200.4, None, None, 3.9, 3.8, None, None, None, None, 12.5, None, None, None, None,2021-09-06 05:00:00, 0.0, None, -0.263,36
None, 5.013, None, None, None, None, None, 22.88, 0.0, 4.184, 196.4, None, None, 5.0, 3.8, None, None, None, None, 12.5, None, None, None, None,2021-09-06 06:00:00, 0.0, None, -0.369,36
None, 4.958, None, None, None, None, None, 23.17, 0.0, 5.064, 207.5, None, None, 5.0, 4.9, None, None, None, None, 5.2, None, None, None, None,2021-09-06 07:00:00, -1.0, None, -0.553,36
None, 4.958, None, None, None, None, None, 17.29, 0.0, 5.466, 217.0, None, None, 5.0, 4.8, None, None, None, None, 5.2, None, None, None, None,2021-09-06 08:00:00, -1.0, None, -0.601,36
None, 5.327, None, None, None, None, None, 19.82, 0.0, 5.774, 227.2, None, None, 5.3, 4.8, None, None, None, None, 5.5, None, None, None, None,2021-09-06 09:00:00, -1.0, None, -0.584,36
None, 6.952, None, None, None, None, None, 26.06, 0.0, 3.662, 232.5, None, None, 7.0, 4.8, None, None, None, None, 6.9, None, None, None, None,2021-09-06 10:00:00, 0.0, None, -0.467,36
None, 7.529, None, None, None, None, None, 32.97, 1.0, 3.383, 239.2, None, None, 7.5, 4.8, None, None, None, None, 7.5, None, None, None, None,2021-09-06 11:00:00, 0.0, None, 0.169,36
None, 8.46, None, None, None, None, None, 31.53, None, 4.314, 241.4, None, None, 8.5, 4.8, None, None, None, None, 8.5, None, None, None, None,2021-09-06 12:00:00, 0.0, None, None,36
None, 9.89, None, None, None, None, None, 43.23, -1.0, 3.47, 251.0, None, None, 9.9, 4.8, None, None, None, None, 10.7, None, None, None, None,2021-09-06 13:00:00, -1.0, None, -0.561,36
None, 11.42, None, None, None, None, None, 52.48, 0.0, 1.883, 262.1, None, None, 11.4, 4.8, None, None, None, None, 11.4, None, None, None, None,2021-09-06 14:00:00, 0.0, None, -0.392,36
None, 11.41, None, None, None, None, None, 44.37, 0.0, 2.728, 258.5, None, None, 11.4, 4.8, None, None, None, None, 12.1, None, None, None, None,2021-09-06 15:00:00, -1.0, None, -0.727,36
None, 12.05, None, None, None, None, None, 42.32, 0.0, 4.725, 246.4, None, None, 12.1, 4.8, None, None, None, None, 12.4, None, None, None, None,2021-09-06 16:00:00, -1.0, None, -0.647,36
None, 10.67, None, None, None, None, None, 43.63, 0.0, 3.659, 249.9, None, None, 10.7, 4.8, None, None, None, None, 13.0, None, None, None, None,2021-09-06 17:00:00, -1.0, None, -0.677,36
None, 10.39, None, None, None, None, None, 45.78, 0.0, 3.339, 238.7, None, None, 10.4, 4.8, None, None, None, None, 13.0, None, None, None, None,2021-09-06 18:00:00, 0.0, None, -0.452,36
None, 9.75, None, None, None, None, None, 20.86, 0.0, 3.358, 218.1, None, None, 9.8, 9.8, None, None, None, None, 10.4, None, None, None, None,2021-09-06 19:00:00, 0.0, None, -0.397,36
None, 9.33, None, None, None, None, None, 20.36, 0.0, 4.264, 210.3, None, None, 9.3, 9.2, None, None, None, None, 10.4, None, None, None, None,2021-09-06 20:00:00, 0.0, None, -0.357,36
None, 9.43, None, None, None, None, None, 30.84, 0.0, 6.768, 215.3, None, None, 9.4, 9.1, None, None, None, None, 10.4, None, None, None, None,2021-09-06 21:00:00, 0.0, None, -0.492,36
None, 8.5, None, None, None, None, None, 17.63, 1.0, 9.55, 220.3, None, None, 8.5, 8.5, None, None, None, None, 10.4, None, None, None, None,2021-09-06 22:00:00, 0.0, None, 0.129,36
None, 8.21, None, None, None, None, None, 18.65, 1.0, 4.823, 220.4, None, None, 8.2, 8.2, None, None, None, None, 10.4, None, None, None, None,2021-09-06 23:00:00, 1.0, None, 0.657,36
None, 8.13, None, None, None, None, None, 17.07, 0.0, 5.614, 215.5, None, None, 8.1, 8.1, None, None, None, None, 10.4, None, None, None, None,2021-09-07 00:00:00, 0.0, None, 0.23,36
None, 7.841, None, None, None, None, None, 20.12, 0.0, 5.096, 217.6, None, None, 7.8, 7.7, None, None, None, None, 10.4, None, None, None, None,2021-09-07 01:00:00, 0.0, None, 0.022,36
None, 7.821, None, None, None, None, None, 26.64, 0.0, 5.44, 224.2, None, None, 7.8, 7.7, None, None, None, None, 10.4, None, None, None, None,2021-09-07 02:00:00, 0.0, None, -0.083,36
None, 8.31, None, None, None, None, None, 25.36, 1.0, 4.951, 223.5, None, None, 8.3, 7.7, None, None, None, None, 10.4, None, None, None, None,2021-09-07 03:00:00, 0.0, None, 0.308,36
None, 7.87, None, None, None, None, None, 23.5, -1.0, 4.84, 213.6, None, None, 7.9, 7.7, None, None, None, None, 10.4, None, None, None, None,2021-09-07 04:00:00, 0.0, None, -0.217,36
None, 8.43, None, None, None, None, None, 19.03, 0.0, 5.653, 216.7, None, None, 8.4, 7.7, None, None, None, None, 10.4, None, None, None, None,2021-09-07 05:00:00, 0.0, None, -0.257,36
None, 8.66, None, None, None, None, None, 20.22, 0.0, 5.042, 218.6, None, None, 8.7, 7.7, None, None, None, None, 10.4, None, None, None, None,2021-09-07 06:00:00, 0.0, None, -0.139,36
None, 9.21, None, None, None, None, None, 31.69, None, 4.767, 219.2, None, None, 9.2, 8.3, None, None, None, None, 9.2, None, None, None, None,2021-09-07 07:00:00, 0.0, None, None,36
None, 10.02, None, None, None, None, None, 32.33, 0.0, 6.272, 220.5, None, None, 10.0, 8.3, None, None, None, None, 10.0, None, None, None, None,2021-09-07 08:00:00, 0.0, None, -0.11,36
None, 10.04, None, None, None, None, None, 68.52, 0.0, 3.808, 203.9, None, None, 10.0, 8.3, None, None, None, None, 10.4, None, None, None, None,2021-09-07 09:00:00, -1.0, None, -0.558,36
None, 10.7, None, None, None, None, None, 71.55, 0.0, 1.037, 52.28, None, None, 10.7, 8.3, None, None, None, None, 10.7, None, None, None, None,2021-09-07 10:00:00, 0.0, None, -0.399,36
None, 12.5, None, None, None, None, None, 65.11, 0.0, 1.093, 293.6, None, None, 12.5, 8.3, None, None, None, None, 12.5, None, None, None, None,2021-09-07 11:00:00, -1.0, None, -0.738,36
None, 14.1, None, None, None, None, None, 51.2, 0.0, 1.131, 329.5, None, None, 14.1, 8.3, None, None, None, None, 14.1, None, None, None, None,2021-09-07 12:00:00, -1.0, None, -0.862,36
None, 15.46, None, None, None, None, None, 46.11, 0.0, 2.445, 326.3, None, None, 15.5, 8.3, None, None, None, None, 16.3, None, None, None, None,2021-09-07 13:00:00, -1.0, None, -1.177,36
None, 16.41, None, None, None, None, None, 61.03, 1.0, 1.77, 277.2, None, None, 16.4, 8.3, None, None, None, None, 17.2, None, None, None, None,2021-09-07 14:00:00, -1.0, None, -0.555,36
None, 17.66, None, None, None, None, None, 56.07, 0.0, 3.517, 247.4, None, None, 17.7, 8.3, None, None, None, None, 18.1, None, None, None, None,2021-09-07 15:00:00, -1.0, None, -0.756,36
None, 19.02, None, None, None, None, None, 66.92, -1.0, 1.673, 269.6, None, None, 19.0, 8.3, None, None, None, None, 19.5, None, None, None, None,2021-09-07 16:00:00, -2.0, None, -1.745,36
None, 19.9, None, None, None, None, None, 49.79, 0.0, 4.452, 249.7, None, None, 19.9, 8.3, None, None, None, None, 20.4, None, None, None, None,2021-09-07 17:00:00, -2.0, None, -1.604,36
None, 18.24, None, None, None, None, None, 46.86, -2.0, 4.817, 252.2, None, None, 18.2, 8.3, None, None, None, None, 20.4, None, None, None, None,2021-09-07 18:00:00, -3.0, None, -3.181,36
None, 16.11, None, None, None, None, None, 37.95, 3.0, 3.676, 227.1, None, None, 16.1, 16.1, None, None, None, None, 18.3, None, None, None, None,2021-09-07 19:00:00, -1.0, None, -1.148,36
None, 14.29, None, None, None, None, None, 30.05, 1.0, 4.927, 204.2, None, None, 14.3, 14.3, None, None, None, None, 18.3, None, None, None, None,2021-09-07 20:00:00, -1.0, None, -0.875,36
None, 14.1, None, None, None, None, None, 23.7, 0.0, 5.241, 205.1, None, None, 14.1, 14.0, None, None, None, None, 18.3, None, None, None, None,2021-09-07 21:00:00, -1.0, None, -0.853,36
None, 14.31, None, None, None, None, None, 27.97, 0.0, 3.595, 191.4, None, None, 14.3, 14.0, None, None, None, None, 18.3, None, None, None, None,2021-09-07 22:00:00, -1.0, None, -1.174,36
None, 14.36, None, None, None, None, None, 30.44, 0.0, 3.718, 197.8, None, None, 14.4, 14.0, None, None, None, None, 18.3, None, None, None, None,2021-09-07 23:00:00, -1.0, None, -1.06,36
None, 14.33, None, None, None, None, None, 31.08, 0.0, 3.81, 181.0, None, None, 14.3, 13.9, None, None, None, None, 18.3, None, None, None, None,2021-09-08 00:00:00, -1.0, None, -1.252,36
None, 15.01, None, None, None, None, None, 45.47, 1.0, 2.171, 166.2, None, None, 15.0, 13.9, None, None, None, None, 18.3, None, None, None, None,2021-09-08 01:00:00, 0.0, None, -0.308,36
None, 14.71, None, None, None, None, None, 59.47, -1.0, 1.388, 70.49, None, None, 14.7, 13.9, None, None, None, None, 18.3, None, None, None, None,2021-09-08 02:00:00, -2.0, None, -1.533,36
None, 15.56, None, None, None, None, None, 72.15, 0.0, 2.251, 72.09, None, None, 15.6, 13.9, None, None, None, None, 18.3, None, None, None, None,2021-09-08 03:00:00, -2.0, None, -1.603,36
None, 15.32, None, None, None, None, None, 59.27, 0.0, 2.826, 43.55, None, None, 15.3, 13.9, None, None, None, None, 18.3, None, None, None, None,2021-09-08 04:00:00, -1.0, None, -1.468,36
None, 15.33, None, None, None, None, None, 66.47, 1.0, 2.711, 42.07, None, None, 15.3, 13.9, None, None, None, None, 18.3, None, None, None, None,2021-09-08 05:00:00, -1.0, None, -0.92,36
None, 15.15, None, None, None, None, None, 70.88, -1.0, 2.589, 67.73, None, None, 15.2, 13.9, None, None, None, None, 18.3, None, None, None, None,2021-09-08 06:00:00, -2.0, None, -1.511,36
None, 14.88, None, None, None, None, None, 68.27, 1.0, 1.779, 57.39, None, None, 14.9, 14.7, None, None, None, None, 15.3, None, None, None, None,2021-09-08 07:00:00, -1.0, None, -1.208,36
None, 14.48, None, None, None, None, None, 74.11, -1.0, 2.612, 4.163, None, None, 14.5, 14.5, None, None, None, None, 15.3, None, None, None, None,2021-09-08 08:00:00, -2.0, None, -1.708,36
None, 13.12, None, None, None, None, None, 51.05, 0.0, 2.249, 194.2, None, None, 13.1, 13.3, None, None, None, None, 15.3, None, None, None, None,2021-09-08 09:00:00, -2.0, None, -2.193,36
None, 10.0, None, None, None, None, None, 20.08, 3.0, 10.14, 220.2, None, None, 10.0, 10.0, None, None, None, None, 15.3, None, None, None, None,2021-09-08 10:00:00, 0.0, None, 0.146,36
None, 9.79, None, None, None, None, None, 26.85, 1.0, 10.13, 222.2, None, None, 9.8, 9.8, None, None, None, None, 15.3, None, None, None, None,2021-09-08 11:00:00, 1.0, None, 0.642,36
None, 10.06, None, None, None, None, None, 29.18, 0.0, 7.494, 212.9, None, None, 10.1, 9.4, None, None, None, None, 15.3, None, None, None, None,2021-09-08 12:00:00, 0.0, None, 0.289,36
