pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 13.44, 53.99, 13.5, None, 75.85, 2.871, 133.8, 4.0, None, 13.4, 6.1, 4.0, 0.0, None, 0.0, 54.0,2021-09-04 09:00:00, None,36
0.0, 13.94, 55.77, 14.0, None, 41.86, 4.962, 245.5, 5.0, None, 13.9, 6.1, 5.0, 0.0, None, 0.0, 56.0,2021-09-04 10:00:00, None,36
0.0, 16.84, 46.32, 17.0, None, 46.29, 3.908, 257.7, 5.0, None, 16.8, 6.1, 5.0, 0.0, None, 0.0, 46.0,2021-09-04 11:00:00, None,36
0.0, 17.82, 42.33, 18.1, None, 34.52, 4.619, 262.4, 5.0, None, 17.8, 6.1, 5.0, 0.0, None, 0.0, 42.0,2021-09-04 12:00:00, None,36
0.0, 20.78, 23.41, 20.8, None, 60.23, 3.926, 310.4, -1.0, None, 20.8, 6.1, -1.0, 0.0, None, 0.0, 23.0,2021-09-04 13:00:00, None,36
0.0, 20.85, 27.82, 21.5, None, 71.65, 5.679, 344.4, 2.0, None, 20.9, 6.1, 2.0, 0.0, None, 0.0, 28.0,2021-09-04 14:00:00, None,36
0.0, 20.58, 31.35, 21.5, None, 68.5, 5.083, 0.92, 3.0, None, 20.6, 6.1, 3.0, 0.0, None, 0.0, 31.0,2021-09-04 15:00:00, None,36
0.0, 20.33, 32.94, 21.5, None, 34.67, 7.031, 297.1, 3.0, None, 20.3, 6.1, 3.0, 0.0, None, 0.0, 33.0,2021-09-04 16:00:00, None,36
0.0, 18.45, 38.04, 21.5, None, 40.07, 8.39, 293.8, 3.0, None, 18.5, 6.1, 3.0, 0.0, None, 0.0, 38.0,2021-09-04 17:00:00, None,36
0.0, 18.09, 41.13, 21.5, None, 64.32, 3.526, 319.3, 4.0, None, 18.1, 6.1, 4.0, 0.0, None, 0.0, 41.0,2021-09-04 18:00:00, None,36
0.0, 17.46, 44.83, 18.3, None, 52.77, 4.749, 106.0, 6.0, None, 17.5, 17.4, 6.0, 0.0, None, 0.0, 45.0,2021-09-04 19:00:00, None,36
0.0, 16.21, 52.16, 18.3, None, 62.19, 2.223, 133.1, 6.0, None, 16.2, 16.1, 6.0, 0.0, None, 0.0, 52.0,2021-09-04 20:00:00, None,36
0.0, 14.48, 70.33, 18.3, None, 39.04, 2.799, 130.5, 9.0, None, 14.5, 14.6, 9.0, 0.1, None, 0.0, 70.0,2021-09-04 21:00:00, None,36
0.0, 13.47, 73.85, 18.3, None, 26.83, 3.687, 138.3, 9.0, None, 13.5, 13.5, 9.0, 0.1, None, 0.0, 74.0,2021-09-04 22:00:00, None,36
0.0, 13.44, 73.84, 18.3, None, 38.97, 4.605, 129.9, 9.0, None, 13.4, 13.0, 9.0, 0.0, None, 0.0, 74.0,2021-09-04 23:00:00, None,36
0.0, 14.12, 68.89, 18.3, None, 11.88, 8.34, 111.3, 8.0, None, 14.1, 13.0, 8.0, 0.0, None, 0.0, 69.0,2021-09-05 00:00:00, None,36
0.0, 13.95, 69.49, 18.3, None, 16.8, 4.66, 117.3, 8.0, None, 14.0, 13.0, 8.0, 0.0, None, 0.0, 69.0,2021-09-05 01:00:00, None,36
0.0, 13.06, 73.21, 18.3, None, 18.68, 4.689, 121.4, 8.0, None, 13.1, 13.0, 8.0, 0.0, None, 0.0, 73.0,2021-09-05 02:00:00, None,36
0.0, 13.9, 67.83, 18.3, None, 11.9, 7.316, 113.7, 8.0, None, 13.9, 13.0, 8.0, 0.0, None, 0.0, 68.0,2021-09-05 03:00:00, None,36
0.0, 12.65, 75.14, 18.3, None, 54.29, 4.723, 135.0, 8.0, None, 12.7, 12.6, 8.0, 0.0, None, 0.0, 75.0,2021-09-05 04:00:00, None,36
0.0, 11.78, 83.5, 18.3, None, 64.11, 1.594, 243.2, 9.0, None, 11.8, 11.5, 9.0, 0.0, None, 0.0, 84.0,2021-09-05 05:00:00, None,36
0.0, 11.59, 85.7, 18.3, None, 52.32, 1.171, 226.7, 9.0, None, 11.6, 11.4, 9.0, 0.0, None, 0.0, 86.0,2021-09-05 06:00:00, None,36
0.0, 11.87, 85.5, 12.1, None, 46.66, 1.263, 207.7, 10.0, None, 11.9, 11.5, 10.0, 0.0, None, 0.0, 86.0,2021-09-05 07:00:00, None,36
0.0, 12.93, 81.4, 12.9, None, 47.1, 1.968, 154.3, 9.0, None, 12.9, 11.5, 9.0, 0.0, None, 0.0, 81.0,2021-09-05 08:00:00, None,36
0.0, 14.8, 71.24, 14.8, None, 20.5, 5.32, 102.6, 10.0, None, 14.8, 11.5, 10.0, 0.0, None, 0.0, 71.0,2021-09-05 09:00:00, None,36
0.0, 15.29, 65.48, 15.5, None, 59.12, 3.326, 104.6, 9.0, None, 15.3, 11.5, 9.0, 0.0, None, 0.0, 65.0,2021-09-05 10:00:00, None,36
0.0, 16.31, 62.36, 16.2, None, 56.8, 4.585, 311.3, 9.0, None, 16.3, 11.5, 9.0, 0.0, None, 0.0, 62.0,2021-09-05 11:00:00, None,36
0.0, 16.89, 56.63, 17.2, None, 53.1, 5.278, 308.2, 8.0, None, 16.9, 11.5, 8.0, 0.0, None, 0.0, 57.0,2021-09-05 12:00:00, None,36
0.0, 18.08, 50.9, 18.1, None, 54.17, 6.489, 301.1, 8.0, None, 18.1, 11.5, 8.0, 0.0, None, 0.0, 51.0,2021-09-05 13:00:00, None,36
0.0, 17.97, 48.5, 18.5, None, 57.48, 5.644, 0.969, 7.0, None, 18.0, 11.5, 7.0, 0.0, None, 0.0, 49.0,2021-09-05 14:00:00, None,36
0.0, 18.82, 44.09, 18.8, None, 54.87, 5.58, 326.6, 7.0, None, 18.8, 11.5, 7.0, 0.0, None, 0.0, 44.0,2021-09-05 15:00:00, None,36
0.0, 18.54, 42.85, 19.0, None, 68.5, 5.389, 54.25, 5.0, None, 18.5, 11.5, 5.0, 0.0, None, 0.0, 43.0,2021-09-05 16:00:00, None,36
0.0, 18.4, 42.55, 19.0, None, 65.04, 5.746, 35.36, 5.0, None, 18.4, 11.5, 5.0, 0.0, None, 0.0, 43.0,2021-09-05 17:00:00, None,36
0.0, 19.1, 40.99, 19.4, None, 71.41, 5.186, 40.68, 6.0, None, 19.1, 11.5, 6.0, 0.0, None, 0.0, 41.0,2021-09-05 18:00:00, None,36
0.0, 17.45, 49.3, 19.3, None, 66.8, 5.651, 328.7, 8.0, None, 17.5, 17.5, 8.0, 0.0, None, 0.0, 49.0,2021-09-05 19:00:00, None,36
0.0, 15.66, 54.51, 19.3, None, 58.43, 4.74, 14.32, 6.0, None, 15.7, 15.6, 6.0, 0.0, None, 0.0, 55.0,2021-09-05 20:00:00, None,36
0.0, 14.77, 59.88, 19.3, None, 50.39, 3.091, 95.1, 7.0, None, 14.8, 14.4, 7.0, 0.0, None, 0.0, 60.0,2021-09-05 21:00:00, None,36
0.0, 14.7, 60.76, 19.3, None, 54.49, 2.542, 90.6, 7.0, None, 14.7, 14.3, 7.0, 0.0, None, 0.0, 61.0,2021-09-05 22:00:00, None,36
0.0, 13.39, 67.69, 19.3, None, 56.99, 2.217, 138.8, 8.0, None, 13.4, 13.3, 8.0, 0.0, None, 0.0, 68.0,2021-09-05 23:00:00, None,36
0.0, 12.91, 68.72, 19.3, None, 24.24, 4.226, 139.0, 7.0, None, 12.9, 12.8, 7.0, 0.0, None, 0.0, 69.0,2021-09-06 00:00:00, None,36
0.0, 11.71, 72.5, 19.3, None, 30.69, 2.669, 178.3, 7.0, None, 11.7, 11.9, 7.0, 0.0, None, 0.0, 73.0,2021-09-06 01:00:00, None,36
0.0, 10.48, 75.25, 19.3, None, 33.41, 2.351, 144.3, 6.0, None, 10.5, 10.7, 6.0, 0.0, None, 0.0, 75.0,2021-09-06 02:00:00, None,36
0.0, 10.15, 77.69, 19.3, None, 53.81, 3.153, 149.7, 6.0, None, 10.2, 9.5, 6.0, 0.0, None, 0.0, 78.0,2021-09-06 03:00:00, None,36
0.0, 9.35, 83.6, 19.3, None, 64.55, 2.473, 157.7, 7.0, None, 9.4, 9.1, 7.0, 0.0, None, 0.0, 84.0,2021-09-06 04:00:00, None,36
0.0, 8.58, 86.7, 19.3, None, 61.75, 2.936, 169.4, 7.0, None, 8.6, 8.2, 7.0, 0.0, None, 0.0, 87.0,2021-09-06 05:00:00, None,36
0.0, 8.25, 87.3, 19.3, None, 58.93, 3.137, 199.3, 6.0, None, 8.3, 8.0, 6.0, 0.0, None, 0.0, 87.0,2021-09-06 06:00:00, None,36
0.0, 11.94, 68.44, 11.9, None, 39.19, 2.883, 162.1, 7.0, None, 11.9, 8.0, 7.0, 0.0, None, 0.0, 68.0,2021-09-06 07:00:00, None,36
0.0, 13.02, 64.67, 12.9, None, 16.57, 10.13, 106.2, 6.0, None, 13.0, 8.0, 6.0, 0.0, None, 0.0, 65.0,2021-09-06 08:00:00, None,36
0.0, 14.9, 57.96, 15.0, None, 46.62, 5.36, 92.2, 6.0, None, 14.9, 8.0, 6.0, 0.0, None, 0.0, 58.0,2021-09-06 09:00:00, None,36
0.0, 15.73, 52.23, 16.1, None, 69.29, 3.637, 311.9, 6.0, None, 15.7, 8.0, 6.0, 0.0, None, 0.0, 52.0,2021-09-06 10:00:00, None,36
0.0, 17.28, 45.09, 17.6, None, 68.37, 5.542, 346.9, 6.0, None, 17.3, 8.0, 6.0, 0.0, None, 0.0, 45.0,2021-09-06 11:00:00, None,36
0.0, 18.23, 39.77, 18.1, None, 44.23, 6.23, 296.4, 4.0, None, 18.2, 8.0, 4.0, 0.0, None, 0.0, 40.0,2021-09-06 12:00:00, None,36
0.0, 19.6, 34.78, 19.6, None, 77.05, 7.438, 356.3, 3.0, None, 19.6, 8.0, 3.0, 0.0, None, 0.0, 35.0,2021-09-06 13:00:00, None,36
0.0, 20.03, 32.54, 20.4, None, 66.6, 7.274, 279.7, 3.0, None, 20.0, 8.0, 3.0, 0.0, None, 0.0, 33.0,2021-09-06 14:00:00, None,36
0.0, 20.52, 32.85, 20.5, None, 74.27, 6.549, 284.5, 4.0, None, 20.5, 8.0, 4.0, 0.0, None, 0.0, 33.0,2021-09-06 15:00:00, None,36
0.0, 21.1, 25.4, 21.5, None, 78.77, 5.138, 196.4, 1.0, None, 21.1, 8.0, 1.0, 0.0, None, 0.0, 25.0,2021-09-06 16:00:00, None,36
0.0, 20.46, 30.63, 21.5, None, 63.01, 5.322, 117.1, 2.0, None, 20.5, 8.0, 2.0, 0.0, None, 0.0, 31.0,2021-09-06 17:00:00, None,36
0.0, 19.99, 33.82, 21.5, None, 59.83, 5.906, 292.7, 3.0, None, 20.0, 8.0, 3.0, 0.0, None, 0.0, 34.0,2021-09-06 18:00:00, None,36
0.0, 18.83, 33.34, 20.1, None, 54.51, 4.446, 310.1, 3.0, None, 18.8, 18.7, 3.0, 0.0, None, 0.0, 33.0,2021-09-06 19:00:00, None,36
0.0, 17.62, 37.49, 20.1, None, 74.56, 2.948, 159.3, 3.0, None, 17.6, 17.3, 3.0, 0.0, None, 0.0, 37.0,2021-09-06 20:00:00, None,36
0.0, 15.21, 42.66, 20.1, None, 65.38, 2.873, 142.9, 3.0, None, 15.2, 15.4, 3.0, 0.0, None, 0.0, 43.0,2021-09-06 21:00:00, None,36
0.0, 14.14, 44.67, 20.1, None, 30.24, 4.063, 135.8, 3.0, None, 14.1, 14.2, 3.0, 0.0, None, 0.0, 45.0,2021-09-06 22:00:00, None,36
0.0, 12.96, 53.16, 20.1, None, 45.97, 2.859, 140.0, 4.0, None, 13.0, 13.0, 4.0, 0.0, None, 0.0, 53.0,2021-09-06 23:00:00, None,36
0.0, 11.75, 64.4, 20.1, None, 36.96, 2.872, 144.5, 5.0, None, 11.8, 11.5, 5.0, 0.0, None, 0.0, 64.0,2021-09-07 00:00:00, None,36
0.0, 9.96, 69.51, 20.1, None, 40.12, 2.703, 136.6, 5.0, None, 10.0, 9.9, 5.0, 0.0, None, 0.0, 70.0,2021-09-07 01:00:00, None,36
0.0, 10.74, 67.85, 20.1, None, 45.0, 2.284, 125.0, 5.0, None, 10.7, 9.8, 5.0, 0.0, None, 0.0, 68.0,2021-09-07 02:00:00, None,36
0.0, 9.62, 72.98, 20.1, None, 35.19, 3.899, 129.7, 5.0, None, 9.6, 8.9, 5.0, 0.0, None, 0.0, 73.0,2021-09-07 03:00:00, None,36
0.0, 9.4, 73.87, 20.1, None, 54.05, 1.046, 185.7, 5.0, None, 9.4, 8.9, 5.0, 0.0, None, 0.0, 74.0,2021-09-07 04:00:00, None,36
0.0, 8.35, 78.05, 20.1, None, 66.93, 1.46, 230.7, 4.0, None, 8.4, 8.3, 4.0, 0.0, None, 0.0, 78.0,2021-09-07 05:00:00, None,36
0.0, 7.117, 82.9, 20.1, None, 71.53, 0.949, 245.1, 4.0, None, 7.1, 7.2, 4.0, 0.0, None, 0.0, 83.0,2021-09-07 06:00:00, None,36
0.0, 7.462, 85.4, 7.3, None, 61.98, 0.799, 175.4, 5.0, None, 7.5, 6.7, 5.0, 0.0, None, 0.0, 85.0,2021-09-07 07:00:00, None,36
0.0, 10.11, 68.95, 9.9, None, 68.88, 1.412, 8.96, 4.0, None, 10.1, 6.7, 4.0, 0.0, None, 0.0, 69.0,2021-09-07 08:00:00, None,36
0.0, 13.01, 61.66, 12.9, None, 57.62, 2.074, 23.2, 7.0, None, 13.0, 6.7, 7.0, 0.0, None, 0.0, 62.0,2021-09-07 09:00:00, None,36
0.0, 16.57, 49.82, 16.6, None, 50.92, 2.224, 43.74, 6.0, None, 16.6, 6.7, 6.0, 0.0, None, 0.0, 50.0,2021-09-07 10:00:00, None,36
0.0, 19.54, 37.68, 19.5, None, 46.62, 3.304, 53.7, 4.0, None, 19.5, 6.7, 4.0, 0.0, None, 0.0, 38.0,2021-09-07 11:00:00, None,36
0.0, 22.18, 33.53, 22.1, None, 45.07, 3.235, 328.1, 5.0, None, 22.2, 6.7, 5.0, 0.0, None, 0.0, 34.0,2021-09-07 12:00:00, None,36
0.0, 24.28, 29.94, 24.7, None, 46.95, 4.084, 346.1, 5.0, None, 24.3, 6.7, 5.0, 0.0, None, 0.0, 30.0,2021-09-07 13:00:00, None,36
0.0, 26.51, 27.26, 26.5, None, 43.93, 4.649, 333.0, 5.0, None, 26.5, 6.7, 5.0, 0.0, None, 0.0, 27.0,2021-09-07 14:00:00, None,36
0.0, 27.37, 25.34, 27.9, None, 56.06, 4.948, 32.46, 6.0, None, 27.4, 6.7, 6.0, 0.0, None, 0.0, 25.0,2021-09-07 15:00:00, None,36
0.0, 28.28, 23.65, 28.9, None, 49.83, 5.171, 321.1, 6.0, None, 28.3, 6.7, 6.0, 0.0, None, 0.0, 24.0,2021-09-07 16:00:00, None,36
0.0, 28.09, 25.2, 28.9, None, 62.5, 4.678, 299.2, 6.0, None, 28.1, 6.7, 6.0, 0.0, None, 0.0, 25.0,2021-09-07 17:00:00, None,36
0.0, 27.04, 26.67, 28.9, None, 46.38, 4.27, 280.6, 6.0, None, 27.0, 6.7, 6.0, 0.0, None, 0.0, 27.0,2021-09-07 18:00:00, None,36
0.0, 25.88, 28.3, 27.2, None, 75.15, 2.665, 252.7, 6.0, None, 25.9, 25.6, 6.0, 0.0, None, 0.0, 28.0,2021-09-07 19:00:00, None,36
0.0, 22.22, 34.82, 27.2, None, 37.03, 2.052, 207.9, 6.0, None, 22.2, 22.4, 6.0, 0.0, None, 0.0, 35.0,2021-09-07 20:00:00, None,36
0.0, 18.96, 41.19, 27.2, None, 20.35, 2.019, 190.3, 6.0, None, 19.0, 19.1, 6.0, 0.0, None, 0.0, 41.0,2021-09-07 21:00:00, None,36
0.0, 16.32, 48.39, 27.2, None, 54.69, 1.115, 170.7, 6.0, None, 16.3, 16.5, 6.0, 0.0, None, 0.0, 48.0,2021-09-07 22:00:00, None,36
0.0, 16.44, 42.66, 27.2, None, 32.03, 0.96, 162.4, 4.0, None, 16.4, 16.0, 4.0, 0.0, None, 0.0, 43.0,2021-09-07 23:00:00, None,36
0.0, 15.36, 42.35, 27.2, None, 43.58, 1.223, 148.7, 2.0, None, 15.4, 15.0, 2.0, 0.0, None, 0.0, 42.0,2021-09-08 00:00:00, None,36
0.0, 15.37, 45.58, 27.2, None, 60.7, 0.846, 220.9, 4.0, None, 15.4, 15.0, 4.0, 0.0, None, 0.0, 46.0,2021-09-08 01:00:00, None,36
0.0, 15.0, 45.34, 27.2, None, 66.23, 0.851, 233.9, 4.0, None, 15.0, 14.8, 4.0, 0.0, None, 0.0, 45.0,2021-09-08 02:00:00, None,36
0.0, 14.14, 48.57, 27.2, None, 72.17, 1.139, 332.2, 3.0, None, 14.1, 14.0, 3.0, 0.0, None, 0.0, 49.0,2021-09-08 03:00:00, None,36
0.0, 14.21, 49.57, 27.2, None, 52.12, 1.338, 267.9, 4.0, None, 14.2, 14.0, 4.0, 0.0, None, 0.0, 50.0,2021-09-08 04:00:00, None,36
0.0, 15.29, 45.08, 27.2, None, 48.97, 0.645, 171.7, 4.0, None, 15.3, 14.0, 4.0, 0.0, None, 0.0, 45.0,2021-09-08 05:00:00, None,36
0.0, 17.57, 39.92, 27.2, None, 56.94, 3.789, 189.3, 3.0, None, 17.6, 14.0, 3.0, 0.0, None, 0.0, 40.0,2021-09-08 06:00:00, None,36
0.0, 17.71, 44.01, 17.7, None, 62.67, 5.454, 142.6, 5.0, None, 17.7, 16.6, 5.0, 0.0, None, 0.0, 44.0,2021-09-08 07:00:00, None,36
0.0, 16.03, 62.61, 18.2, None, 22.01, 8.84, 113.3, 8.0, None, 16.0, 15.9, 8.0, 0.1, None, 0.0, 63.0,2021-09-08 08:00:00, None,36
0.0, 17.8, 54.09, 18.2, None, 74.04, 2.105, 106.9, 8.0, None, 17.8, 15.9, 8.0, 0.0, None, 0.0, 54.0,2021-09-08 09:00:00, None,36
0.0, 17.51, 55.57, 18.2, None, 73.29, 3.826, 124.5, 9.0, None, 17.5, 15.9, 9.0, 0.0, None, 0.0, 56.0,2021-09-08 10:00:00, None,36
0.0, 18.79, 50.51, 18.9, None, 25.8, 5.866, 107.0, 8.0, None, 18.8, 15.9, 8.0, 0.0, None, 0.0, 51.0,2021-09-08 11:00:00, None,36
0.0, 19.95, 45.9, 20.6, None, 56.14, 4.904, 102.0, 8.0, None, 20.0, 15.9, 8.0, 0.0, None, 0.0, 46.0,2021-09-08 12:00:00, None,36
0.0, 19.93, 42.72, 20.8, None, 67.41, 5.985, 53.36, 7.0, None, 19.9, 15.9, 7.0, 0.0, None, 0.0, 43.0,2021-09-08 13:00:00, None,36
0.0, 19.48, 45.2, 20.8, None, 53.62, 6.928, 302.3, 8.0, None, 19.5, 15.9, 8.0, 0.0, None, 0.0, 45.0,2021-09-08 14:00:00, None,36
0.0, 18.92, 51.8, 20.8, None, 57.21, 5.885, 53.07, 8.0, None, 18.9, 15.9, 8.0, 0.0, None, 0.0, 52.0,2021-09-08 15:00:00, None,36
0.0, 18.5, 50.39, 20.8, None, 61.97, 8.09, 53.9, 8.0, None, 18.5, 15.9, 8.0, 0.0, None, 0.0, 50.0,2021-09-08 16:00:00, None,36
0.0, 17.65, 53.03, 20.8, None, 55.66, 7.983, 62.27, 8.0, None, 17.7, 15.9, 8.0, 0.0, None, 0.0, 53.0,2021-09-08 17:00:00, None,36
0.0, 17.25, 54.95, 20.8, None, 52.08, 7.047, 86.1, 8.0, None, 17.3, 15.9, 8.0, 0.0, None, 0.0, 55.0,2021-09-08 18:00:00, None,36
0.0, 16.08, 59.17, 17.4, None, 41.71, 7.086, 109.5, 8.0, None, 16.1, 16.2, 8.0, 0.0, None, 0.0, 59.0,2021-09-08 19:00:00, None,36
0.0, 14.84, 63.64, 17.4, None, 49.0, 5.042, 112.8, 8.0, None, 14.8, 14.7, 8.0, 0.0, None, 0.0, 64.0,2021-09-08 20:00:00, None,36
0.0, 13.79, 69.16, 17.4, None, 15.12, 9.33, 116.8, 9.0, None, 13.8, 13.5, 9.0, 0.0, None, 0.0, 69.0,2021-09-08 21:00:00, None,36
0.0, 14.45, 67.86, 17.4, None, 34.96, 7.989, 110.2, 9.0, None, 14.5, 13.5, 9.0, 0.0, None, 0.0, 68.0,2021-09-08 22:00:00, None,36
0.0, 13.33, 73.14, 17.4, None, 71.29, 2.347, 16.0, 9.0, None, 13.3, 13.3, 9.0, 0.0, None, 0.0, 73.0,2021-09-08 23:00:00, None,36
0.0, 13.82, 71.62, 17.4, None, 51.43, 3.429, 142.3, 9.0, None, 13.8, 13.1, 9.0, 0.0, None, 0.0, 72.0,2021-09-09 00:00:00, None,36
0.0, 12.53, 77.25, 17.4, None, 22.94, 4.53, 139.6, 9.0, None, 12.5, 12.3, 9.0, 0.0, None, 0.0, 77.0,2021-09-09 01:00:00, None,36
