pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 9.37, 85.6, None, None, None, None, None, None, None, 7.0, 9.4, 9.3, 0.0, None, 14.0, None, 86.0, None,2021-09-03 00:00:00, None,36
0.0, 9.04, 85.1, None, None, None, None, None, None, None, 7.0, 9.0, 9.0, 0.0, None, 14.0, None, 85.0, None,2021-09-03 01:00:00, None,36
0.0, 8.76, 83.9, None, None, None, None, None, None, None, 6.0, 8.8, 8.8, 0.0, None, 14.0, None, 84.0, None,2021-09-03 02:00:00, None,36
0.0, 8.37, 83.3, None, None, None, None, None, None, None, 6.0, 8.4, 8.3, 0.0, None, 14.0, None, 83.0, None,2021-09-03 03:00:00, None,36
0.0, 7.87, 86.4, None, None, None, None, None, None, None, 6.0, 7.9, 7.8, 0.0, None, 14.0, None, 86.0, None,2021-09-03 04:00:00, None,36
0.0, 7.223, 87.2, None, None, None, None, None, None, None, 5.0, 7.2, 7.2, 0.0, None, 14.0, None, 87.0, None,2021-09-03 05:00:00, None,36
0.0, 6.965, 87.9, None, None, None, None, None, None, None, 5.0, 7.0, 7.0, 0.0, None, 14.0, None, 88.0, None,2021-09-03 06:00:00, None,36
0.0, 6.798, 88.3, None, None, None, None, None, None, None, 5.0, 6.8, 6.6, 0.0, None, 7.0, None, 88.0, None,2021-09-03 07:00:00, None,36
0.0, 6.832, 88.9, None, None, None, None, None, None, None, 5.0, 6.8, 6.6, 0.0, None, 7.0, None, 89.0, None,2021-09-03 08:00:00, None,36
0.0, 7.88, 86.6, None, None, None, None, None, None, None, 6.0, 7.9, 6.6, 0.0, None, 7.8, None, 87.0, None,2021-09-03 09:00:00, None,36
0.0, 13.01, 61.65, None, None, None, None, None, None, None, 6.0, 13.0, 6.6, 0.0, None, 13.0, None, 62.0, None,2021-09-03 10:00:00, None,36
0.0, 16.59, 47.1, None, None, None, None, None, None, None, 5.0, 16.6, 6.6, 0.0, None, 16.6, None, 47.0, None,2021-09-03 11:00:00, None,36
0.0, 17.84, 44.97, None, None, None, None, None, None, None, 5.0, 17.8, 6.6, 0.0, None, 17.8, None, 45.0, None,2021-09-03 12:00:00, None,36
0.0, 19.67, 45.83, None, None, None, None, None, None, None, 8.0, 19.7, 6.6, 0.0, None, 19.7, None, 46.0, None,2021-09-03 13:00:00, None,36
0.0, 19.33, 42.54, None, None, None, None, None, None, None, 6.0, 19.3, 6.6, 0.0, None, 19.7, None, 43.0, None,2021-09-03 14:00:00, None,36
0.0, 20.21, 47.46, None, None, None, None, None, None, None, 9.0, 20.2, 6.6, 0.0, None, 20.1, None, 47.0, None,2021-09-03 15:00:00, None,36
0.0, 18.81, 53.16, None, None, None, None, None, None, None, 9.0, 18.8, 6.6, 0.0, None, 20.7, None, 53.0, None,2021-09-03 16:00:00, None,36
