TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.714,0.6,90.0,5.88,0.0,948.55,0.0,0.19,2016-07-29 00:00:00,216.2,12.1,31
13.786,0.6,91.5,7.06,0.0,948.55,0.0,0.74,2016-07-29 01:00:00,213.4,12.4,31
14.385,0.6,94.3,8.82,0.0,948.65,0.0,0.37,2016-07-29 02:00:00,105.3,13.5,31
14.816,0.6,95.0,8.24,0.0,948.85,0.0,0.74,2016-07-29 03:00:00,129.2,14.0,31
14.409,0.6,94.6,8.24,0.0,948.95,0.0,0.0,2016-07-29 04:00:00,228.8,13.6,31
14.05,13.1,92.9,6.47,0.0,948.95,0.0,0.0,2016-07-29 05:00:00,230.2,12.9,31
14.768,49.4,91.8,5.29,0.0,948.95,0.0,0.0,2016-07-29 06:00:00,230.2,13.5,31
17.724,165.6,86.9,3.53,0.19,948.95,0.0,0.74,2016-07-29 07:00:00,119.3,15.5,31
20.293,51.9,70.8,2.35,0.19,948.65,0.0,1.48,2016-07-29 08:00:00,341.2,14.8,31
21.915,75.6,54.6,2.35,0.37,947.65,0.0,1.67,2016-07-29 09:00:00,300.4,12.4,31
22.106,194.4,46.8,2.35,0.56,947.45,0.0,2.41,2016-07-29 10:00:00,294.8,10.2,31
23.881,121.9,43.8,3.53,0.74,946.85,0.0,2.23,2016-07-29 11:00:00,275.2,10.8,31
24.847,124.4,41.8,2.94,0.56,945.95,0.0,2.41,2016-07-29 12:00:00,306.1,11.0,31
25.647,263.1,38.3,2.94,0.56,944.95,0.0,3.15,2016-07-29 13:00:00,355.2,10.4,31
26.036,921.9,36.4,3.53,0.56,944.75,0.0,1.86,2016-07-29 14:00:00,42.1,10.0,31
26.402,154.4,34.5,2.94,0.56,944.35,0.0,2.04,2016-07-29 15:00:00,306.1,9.5,31
25.404,441.9,35.7,2.35,0.56,943.95,0.0,1.86,2016-07-29 16:00:00,294.8,9.1,31
24.629,51.9,36.8,1.76,0.56,943.45,0.0,2.23,2016-07-29 17:00:00,271.0,8.9,31
22.824,36.9,38.2,1.76,0.74,943.05,0.0,2.97,2016-07-29 18:00:00,259.7,7.9,31
18.723,14.4,45.8,1.18,0.19,943.15,0.0,1.67,2016-07-29 19:00:00,251.3,6.8,31
17.534,5.6,57.9,0.59,0.0,943.55,0.0,1.3,2016-07-29 20:00:00,240.1,9.2,31
15.39,0.6,61.1,0.59,0.0,943.55,0.0,1.48,2016-07-29 21:00:00,234.5,7.9,31
12.944,0.6,71.3,0.59,0.0,943.85,0.0,0.0,2016-07-29 22:00:00,216.2,7.9,31
11.297,0.6,79.6,1.76,0.0,944.05,0.0,0.19,2016-07-29 23:00:00,216.2,7.9,31
9.977,0.6,83.9,2.94,0.0,944.45,0.0,0.0,2016-07-30 00:00:00,216.2,7.4,31
8.941,0.6,88.5,100.0,0.0,944.25,0.0,0.0,2016-07-30 01:00:00,216.2,7.2,31
8.394,0.6,92.8,100.0,0.0,944.15,0.0,0.0,2016-07-30 02:00:00,216.2,7.3,31
10.663,0.6,90.4,2.35,0.0,944.05,0.0,0.74,2016-07-30 03:00:00,195.1,9.2,31
9.558,0.6,75.0,2.35,0.0,944.25,0.0,1.11,2016-07-30 04:00:00,87.0,5.4,31
9.188,11.9,84.3,2.94,0.0,944.35,0.0,0.93,2016-07-30 05:00:00,53.3,6.7,31
10.663,51.9,86.2,1.76,0.0,944.65,0.0,0.93,2016-07-30 06:00:00,56.2,8.5,31
14.29,148.1,67.9,2.35,0.19,944.05,0.0,2.41,2016-07-30 07:00:00,36.5,8.5,31
15.39,53.1,58.1,1.18,0.56,943.65,0.0,2.6,2016-07-30 08:00:00,262.5,7.2,31
16.153,111.9,53.3,1.18,0.56,943.75,0.0,3.15,2016-07-30 09:00:00,304.7,6.7,31
15.915,174.4,53.0,1.18,0.56,943.65,0.0,2.78,2016-07-30 10:00:00,296.2,6.4,31
16.582,146.9,54.6,1.18,0.37,943.75,0.0,2.04,2016-07-30 11:00:00,265.3,7.4,31
17.582,344.4,55.5,1.76,0.37,943.85,0.0,2.6,2016-07-30 12:00:00,278.0,8.6,31
17.344,330.6,55.2,1.76,0.56,943.85,0.0,2.04,2016-07-30 13:00:00,300.4,8.3,31
19.103,234.4,52.4,1.76,0.74,943.25,0.0,2.78,2016-07-30 14:00:00,294.8,9.1,31
18.58,145.6,52.9,1.76,0.19,943.35,0.0,2.41,2016-07-30 15:00:00,348.2,8.8,31
14.505,209.4,68.2,100.0,0.0,943.55,0.4,0.56,2016-07-30 16:00:00,151.6,8.7,31
15.199,44.4,72.9,8.82,0.0,943.65,0.0,1.11,2016-07-30 17:00:00,261.1,10.4,31
15.342,34.4,80.8,4.12,0.0,943.25,0.0,0.37,2016-07-30 18:00:00,188.1,12.1,31
14.194,16.9,79.1,7.65,0.0,943.05,0.0,0.56,2016-07-30 19:00:00,146.0,10.6,31
12.558,0.6,87.3,100.0,0.19,943.85,0.2,1.11,2016-07-30 20:00:00,224.6,10.5,31
11.977,0.6,94.8,100.0,0.19,944.05,0.2,0.93,2016-07-30 21:00:00,233.1,11.2,31
11.467,0.6,96.4,100.0,0.0,943.95,0.0,0.56,2016-07-30 22:00:00,139.0,10.9,31
11.053,0.6,96.9,100.0,0.0,944.05,0.0,0.0,2016-07-30 23:00:00,147.4,10.6,31
10.907,0.6,97.7,100.0,0.0,943.95,0.0,0.0,2016-07-31 00:00:00,147.4,10.6,31
10.418,0.6,98.0,100.0,0.0,943.95,0.0,0.0,2016-07-31 01:00:00,147.4,10.1,31
10.173,0.6,98.1,100.0,0.0,944.45,0.0,0.0,2016-07-31 02:00:00,147.4,9.9,31
9.632,0.6,98.3,100.0,0.0,944.65,0.0,0.56,2016-07-31 03:00:00,161.5,9.4,31
9.41,0.6,98.5,100.0,0.0,944.95,0.2,0.0,2016-07-31 04:00:00,217.6,9.2,31
8.543,9.4,98.6,100.0,0.0,944.85,0.0,0.0,2016-07-31 05:00:00,217.6,8.3,31
10.345,38.1,99.1,100.0,0.0,945.35,0.0,0.0,2016-07-31 06:00:00,217.6,10.2,31
11.2,61.9,99.1,100.0,0.0,946.15,0.0,0.0,2016-07-31 07:00:00,217.6,11.1,31
11.734,98.1,98.1,7.06,0.0,946.15,0.0,0.56,2016-07-31 08:00:00,202.2,11.5,31
13.57,228.1,93.2,2.94,0.19,946.45,0.0,1.11,2016-07-31 09:00:00,60.4,12.5,31
15.247,116.9,83.9,2.35,0.19,946.25,0.0,1.11,2016-07-31 10:00:00,32.3,12.6,31
18.224,236.9,72.4,2.94,0.37,945.95,0.0,1.48,2016-07-31 11:00:00,4.2,13.2,31
19.651,120.6,62.3,2.35,0.37,945.85,0.0,1.3,2016-07-31 12:00:00,40.7,12.3,31
19.008,289.4,60.7,2.35,0.19,945.95,0.0,1.48,2016-07-31 13:00:00,283.6,11.3,31
19.27,826.9,52.7,2.35,0.37,945.45,0.0,1.67,2016-07-31 14:00:00,54.8,9.4,31
19.294,381.9,55.2,2.35,0.19,945.35,0.0,1.3,2016-07-31 15:00:00,56.2,10.1,31
21.199,94.4,50.3,2.35,0.37,945.15,0.0,1.3,2016-07-31 16:00:00,64.6,10.5,31
18.485,110.6,55.5,1.76,0.0,945.15,0.0,0.93,2016-07-31 17:00:00,228.8,9.4,31
17.938,53.1,67.7,1.76,0.0,945.35,0.0,0.19,2016-07-31 18:00:00,176.9,11.9,31
15.676,21.9,75.4,2.35,0.0,945.15,0.0,0.0,2016-07-31 19:00:00,186.7,11.4,31
14.577,9.4,82.5,2.94,0.0,945.25,0.0,0.56,2016-07-31 20:00:00,185.3,11.6,31
12.944,0.6,86.2,14.71,0.0,945.75,0.0,0.0,2016-07-31 21:00:00,183.9,10.7,31
11.734,0.6,90.3,91.76,0.0,945.65,0.0,0.0,2016-07-31 22:00:00,183.9,10.2,31
10.932,0.6,93.8,100.0,0.0,946.15,0.0,0.37,2016-07-31 23:00:00,186.7,10.0,31
10.516,0.6,95.8,100.0,0.0,946.05,0.0,0.0,2016-08-01 00:00:00,213.4,9.9,31
9.78,0.6,96.9,100.0,0.0,946.05,0.0,0.0,2016-08-01 01:00:00,214.8,9.3,31
9.386,0.6,97.5,100.0,0.0,946.15,0.0,0.37,2016-08-01 02:00:00,214.8,9.0,31
8.99,0.6,98.0,100.0,0.0,946.55,0.0,1.3,2016-08-01 03:00:00,175.5,8.7,31
