TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.469,0.6,90.5,100.0,0.37,922.25,0.0,1.48,2016-07-29 00:00:00,328.5,7.0,31
7.645,0.6,90.4,100.0,0.56,922.15,0.0,1.48,2016-07-29 01:00:00,346.8,6.2,31
7.268,0.6,91.7,100.0,0.19,921.95,0.0,2.04,2016-07-29 02:00:00,276.6,6.0,31
6.813,0.6,92.9,100.0,0.19,921.75,0.0,1.11,2016-07-29 03:00:00,334.1,5.8,31
6.077,0.6,93.8,100.0,0.37,921.65,0.0,1.11,2016-07-29 04:00:00,349.6,5.2,31
4.61,16.9,94.2,100.0,0.19,921.45,0.0,1.11,2016-07-29 05:00:00,353.8,3.8,31
8.07,218.1,94.7,100.0,0.19,921.35,0.0,1.3,2016-07-29 06:00:00,0.0,7.3,31
15.199,351.9,82.4,1.18,0.19,921.05,0.0,0.74,2016-07-29 07:00:00,0.0,12.2,31
17.13,521.9,71.0,0.59,0.74,920.75,0.0,3.53,2016-07-29 08:00:00,226.0,11.8,31
17.843,698.1,62.7,0.59,1.48,920.35,0.0,5.75,2016-07-29 09:00:00,241.5,10.6,31
18.604,895.6,59.1,0.59,1.48,920.05,0.0,4.82,2016-07-29 10:00:00,242.9,10.5,31
17.368,584.4,56.7,0.0,1.48,919.85,0.0,4.08,2016-07-29 11:00:00,248.5,8.7,31
18.461,938.1,56.7,0.0,1.67,919.65,0.0,5.38,2016-07-29 12:00:00,251.3,9.7,31
19.27,928.1,53.5,0.0,2.04,919.45,0.0,5.94,2016-07-29 13:00:00,245.7,9.6,31
20.246,1026.9,48.7,0.0,2.04,919.05,0.0,5.94,2016-07-29 14:00:00,237.3,9.1,31
21.127,781.9,46.8,0.0,1.86,918.75,0.0,4.45,2016-07-29 15:00:00,235.9,9.3,31
18.081,134.4,47.8,0.0,1.67,918.35,0.0,4.64,2016-07-29 16:00:00,230.2,6.9,31
18.033,229.4,49.6,0.0,1.48,918.35,0.0,5.01,2016-07-29 17:00:00,256.9,7.4,31
16.534,109.4,50.5,0.0,1.11,918.05,0.0,3.71,2016-07-29 18:00:00,235.9,6.2,31
16.487,28.1,54.5,0.0,0.56,917.75,0.0,3.15,2016-07-29 19:00:00,238.7,7.3,31
13.016,18.1,60.2,0.0,0.56,917.55,0.0,2.41,2016-07-29 20:00:00,282.2,5.5,31
9.213,0.6,65.6,9.41,0.37,917.75,0.0,3.15,2016-07-29 21:00:00,255.5,3.1,31
6.535,0.6,81.2,100.0,0.19,917.95,0.0,0.74,2016-07-29 22:00:00,234.5,3.6,31
7.444,0.6,86.4,100.0,0.19,918.05,0.0,1.11,2016-07-29 23:00:00,238.7,5.3,31
3.749,0.6,86.2,98.82,0.37,918.05,0.0,1.67,2016-07-30 00:00:00,334.1,1.7,31
2.877,0.6,92.1,100.0,0.19,917.85,0.0,0.56,2016-07-30 01:00:00,339.7,1.7,31
