AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.3,0.0,6.9, None,2019-08-14 02:30:00,282.0,77.0,33
15.3,0.0,6.5, None,2019-08-14 02:45:00,264.0,77.0,33
14.9,0.0,6.0, None,2019-08-14 03:00:00,292.0,80.0,33
15.3,0.0,1.7, None,2019-08-14 03:15:00,281.0,78.0,33
15.4,0.0,0.0, None,2019-08-14 03:30:00,290.0,77.0,33
15.1,0.0,3.7, None,2019-08-14 03:45:00,262.0,79.0,33
15.3,0.0,5.4, None,2019-08-14 04:00:00,278.0,77.0,33
15.0,0.0,1.6, None,2019-08-14 04:15:00,244.0,80.0,33
14.3,0.0,4.9, None,2019-08-14 04:30:00,255.0,83.0,33
14.3,0.0,6.9, None,2019-08-14 04:45:00,281.0,83.0,33
14.5,0.0,7.1, None,2019-08-14 05:00:00,272.0,82.0,33
14.5,0.0,6.2, None,2019-08-14 05:15:00,263.0,82.0,33
14.1,0.0,4.3, None,2019-08-14 05:30:00,273.0,84.0,33
13.6,0.0,3.8, None,2019-08-14 05:45:00,267.0,87.0,33
13.7,0.0,3.7, None,2019-08-14 06:00:00,270.0,88.0,33
14.5,0.0,3.2, None,2019-08-14 06:15:00,256.0,85.0,33
15.6,0.0,2.1, None,2019-08-14 06:30:00,248.0,81.0,33
16.9,0.0,0.0, None,2019-08-14 06:45:00,239.0,77.0,33
18.2,0.0,2.3, None,2019-08-14 07:00:00,190.0,73.0,33
19.7,0.0,0.0, None,2019-08-14 07:15:00,92.0,67.0,33
20.5,0.0,4.3, None,2019-08-14 07:30:00,183.0,61.0,33
20.5,0.0,5.2, None,2019-08-14 07:45:00,200.0,60.0,33
21.4,0.0,3.5, None,2019-08-14 08:00:00,78.0,62.0,33
22.5,0.0,1.4, None,2019-08-14 08:15:00,87.0,55.0,33
23.0,0.0,4.8, None,2019-08-14 08:30:00,98.0,51.0,33
22.7,0.0,6.0, None,2019-08-14 08:45:00,100.0,53.0,33
23.2,0.0,5.7, None,2019-08-14 09:00:00,85.0,51.0,33
24.0,0.0,6.1, None,2019-08-14 09:15:00,55.0,47.0,33
24.0,0.0,5.9, None,2019-08-14 09:30:00,47.0,47.0,33
24.4,0.0,7.6, None,2019-08-14 09:45:00,99.0,47.0,33
24.7,0.0,8.0, None,2019-08-14 10:00:00,78.0,46.0,33
24.8,0.0,8.0, None,2019-08-14 10:15:00,68.0,47.0,33
25.2,0.0,8.7, None,2019-08-14 10:30:00,109.0,46.0,33
25.5,0.0,8.3, None,2019-08-14 10:45:00,111.0,45.0,33
25.9,0.0,8.6, None,2019-08-14 11:00:00,87.0,44.0,33
25.5,0.0,8.8, None,2019-08-14 11:15:00,122.0,45.0,33
25.1,0.0,8.0, None,2019-08-14 11:30:00,107.0,47.0,33
24.9,0.0,8.6, None,2019-08-14 11:45:00,78.0,47.0,33
25.9,0.0,7.8, None,2019-08-14 12:00:00,82.0,45.0,33
25.7,0.0,8.7, None,2019-08-14 12:15:00,61.0,47.0,33
26.3,0.0,9.5, None,2019-08-14 12:30:00,59.0,43.0,33
26.1,0.0,5.8, None,2019-08-14 12:45:00,46.0,43.0,33
26.2,0.0,9.2, None,2019-08-14 13:00:00,214.0,42.0,33
26.0,0.0,9.3, None,2019-08-14 13:15:00,185.0,42.0,33
26.7,0.0,10.6, None,2019-08-14 13:30:00,134.0,39.0,33
26.8,0.0,10.7, None,2019-08-14 13:45:00,207.0,39.0,33
26.7,0.0,10.4, None,2019-08-14 14:00:00,132.0,39.0,33
26.9,0.0,10.2, None,2019-08-14 14:15:00,116.0,39.0,33
27.8,0.0,9.0, None,2019-08-14 14:30:00,144.0,39.0,33
27.6,0.0,10.2, None,2019-08-14 14:45:00,138.0,36.0,33
27.0,0.0,12.6, None,2019-08-14 15:00:00,123.0,37.0,33
27.5,0.0,10.8, None,2019-08-14 15:15:00,108.0,36.0,33
27.7,0.0,8.7, None,2019-08-14 15:30:00,148.0,36.0,33
27.6,0.0,9.5, None,2019-08-14 15:45:00,197.0,37.0,33
28.1,0.0,8.4, None,2019-08-14 16:00:00,144.0,37.0,33
28.1,0.0,6.4, None,2019-08-14 16:15:00,217.0,38.0,33
26.0,0.0,6.7, None,2019-08-14 16:30:00,206.0,42.0,33
25.8,0.0,5.7, None,2019-08-14 16:45:00,106.0,43.0,33
24.9,0.0,7.0, None,2019-08-14 17:00:00,189.0,44.0,33
24.3,0.0,6.8, None,2019-08-14 17:15:00,161.0,45.0,33
25.7,0.0,7.7, None,2019-08-14 17:30:00,219.0,42.0,33
26.0,0.0,6.9, None,2019-08-14 17:45:00,246.0,43.0,33
25.8,0.0,8.7, None,2019-08-14 18:00:00,274.0,42.0,33
25.2,0.0,7.7, None,2019-08-14 18:15:00,260.0,43.0,33
23.5,0.0,6.8, None,2019-08-14 18:30:00,256.0,47.0,33
23.0,0.0,7.2, None,2019-08-14 18:45:00,275.0,48.0,33
22.7,0.0,4.6, None,2019-08-14 19:00:00,9.0,47.0,33
22.3,0.0,8.7, None,2019-08-14 19:15:00,166.0,45.0,33
21.9,0.0,5.0, None,2019-08-14 19:30:00,235.0,46.0,33
21.3,0.0,6.0, None,2019-08-14 19:45:00,261.0,50.0,33
20.5,0.0,4.4, None,2019-08-14 20:00:00,261.0,53.0,33
19.9,0.0,7.8, None,2019-08-14 20:15:00,257.0,53.0,33
19.6,0.0,7.3, None,2019-08-14 20:30:00,258.0,58.0,33
18.9,0.0,7.4, None,2019-08-14 20:45:00,231.0,57.0,33
19.4,0.0,8.6, None,2019-08-14 21:00:00,232.0,56.0,33
19.0,0.0,9.0, None,2019-08-14 21:15:00,221.0,59.0,33
18.7,0.0,7.6, None,2019-08-14 21:30:00,226.0,62.0,33
18.4,0.0,7.8, None,2019-08-14 21:45:00,224.0,60.0,33
18.5,0.0,9.2, None,2019-08-14 22:00:00,232.0,60.0,33
18.3,0.0,10.3, None,2019-08-14 22:15:00,234.0,61.0,33
17.9,0.0,10.1, None,2019-08-14 22:30:00,239.0,64.0,33
17.8,0.0,11.0, None,2019-08-14 22:45:00,236.0,66.0,33
17.4,0.0,10.7, None,2019-08-14 23:00:00,253.0,66.0,33
16.9,0.0,10.1, None,2019-08-14 23:15:00,240.0,69.0,33
16.9,0.0,12.9, None,2019-08-14 23:30:00,212.0,68.0,33
16.6,0.0,10.8, None,2019-08-14 23:45:00,220.0,69.0,33
16.4,0.0,12.6, None,2019-08-15 00:00:00,212.0,71.0,33
16.3,0.0,11.3, None,2019-08-15 00:15:00,222.0,71.0,33
16.1,0.0,11.3, None,2019-08-15 00:30:00,219.0,74.0,33
15.6,0.0,13.3, None,2019-08-15 00:45:00,214.0,77.0,33
15.3,0.0,10.7, None,2019-08-15 01:00:00,226.0,80.0,33
15.6,0.0,9.4, None,2019-08-15 01:15:00,250.0,77.0,33
15.4,0.0,8.2, None,2019-08-15 01:30:00,249.0,78.0,33
15.0,0.0,8.5, None,2019-08-15 01:45:00,230.0,82.0,33
14.0,0.0,6.3, None,2019-08-15 02:00:00,251.0,86.0,33
13.5,0.0,6.6, None,2019-08-15 02:15:00,247.0,87.0,33
13.0,0.0,6.5, None,2019-08-15 02:30:00,244.0,91.0,33
12.6,0.0,5.7, None,2019-08-15 02:45:00,264.0,92.0,33
12.6,0.0,4.0, None,2019-08-15 03:00:00,257.0,95.0,33
12.4,0.0,2.9, None,2019-08-15 03:15:00,259.0,95.0,33
12.5,0.0,3.2, None,2019-08-15 03:30:00,225.0,97.0,33
12.6,0.0,6.9, None,2019-08-15 03:45:00,236.0,98.0,33
13.1,0.0,8.5, None,2019-08-15 04:00:00,226.0,91.0,33
12.7,0.0,8.4, None,2019-08-15 04:15:00,240.0,93.0,33
12.9,0.0,9.7, None,2019-08-15 04:30:00,234.0,92.0,33
13.3,0.0,11.2, None,2019-08-15 04:45:00,225.0,89.0,33
13.1,0.0,9.4, None,2019-08-15 05:00:00,246.0,89.0,33
12.6,0.0,9.9, None,2019-08-15 05:15:00,236.0,90.0,33
13.0,0.0,9.2, None,2019-08-15 05:30:00,229.0,89.0,33
12.6,0.0,6.1, None,2019-08-15 05:45:00,251.0,90.0,33
12.6,0.0,4.3, None,2019-08-15 06:00:00,247.0,93.0,33
13.7,0.0,2.6, None,2019-08-15 06:15:00,234.0,89.0,33
14.4,0.0,4.0, None,2019-08-15 06:30:00,246.0,87.0,33
14.9,0.0,4.4, None,2019-08-15 06:45:00,270.0,84.0,33
15.5,0.0,4.0, None,2019-08-15 07:00:00,238.0,80.0,33
16.2,0.0,6.4, None,2019-08-15 07:15:00,227.0,78.0,33
17.6,0.0,2.2, None,2019-08-15 07:30:00,212.0,72.0,33
18.6,0.0,3.2, None,2019-08-15 07:45:00,191.0,68.0,33
19.1,0.0,4.1, None,2019-08-15 08:00:00,219.0,66.0,33
20.4,0.0,3.1, None,2019-08-15 08:15:00,170.0,63.0,33
21.4,0.0,4.1, None,2019-08-15 08:30:00,129.0,57.0,33
21.5,0.0,5.7, None,2019-08-15 08:45:00,102.0,56.0,33
22.0,0.0,5.2, None,2019-08-15 09:00:00,114.0,53.0,33
22.5,0.0,6.7, None,2019-08-15 09:15:00,89.0,53.0,33
23.2,0.0,6.5, None,2019-08-15 09:30:00,58.0,52.0,33
23.0,0.0,7.3, None,2019-08-15 09:45:00,85.0,51.0,33
24.2,0.0,8.3, None,2019-08-15 10:00:00,55.0,48.0,33
24.1,0.0,8.3, None,2019-08-15 10:15:00,89.0,50.0,33
24.7,0.0,8.2, None,2019-08-15 10:30:00,70.0,49.0,33
25.2,0.0,9.5, None,2019-08-15 10:45:00,62.0,46.0,33
25.7,0.0,9.0, None,2019-08-15 11:00:00,73.0,44.0,33
25.7,0.0,10.7, None,2019-08-15 11:15:00,162.0,41.0,33
25.7,0.0,9.4, None,2019-08-15 11:30:00,136.0,43.0,33
25.7,0.0,10.8, None,2019-08-15 11:45:00,152.0,44.0,33
26.3,0.0,8.4, None,2019-08-15 12:00:00,152.0,43.0,33
26.6,0.0,11.9, None,2019-08-15 12:15:00,174.0,44.0,33
26.5,0.0,9.1, None,2019-08-15 12:30:00,137.0,44.0,33
26.8,0.0,11.0, None,2019-08-15 12:45:00,151.0,43.0,33
26.1,0.0,8.6, None,2019-08-15 13:00:00,149.0,46.0,33
25.1,0.0,3.6, None,2019-08-15 13:15:00,280.0,49.0,33
25.7,0.0,6.3, None,2019-08-15 13:30:00,49.0,46.0,33
27.5,0.0,5.8, None,2019-08-15 13:45:00,74.0,41.0,33
27.7,0.0,8.6, None,2019-08-15 14:00:00,320.0,40.0,33
27.8,0.0,8.1, None,2019-08-15 14:15:00,228.0,38.0,33
28.5,0.0,11.3, None,2019-08-15 14:30:00,236.0,31.0,33
28.4,0.0,12.4, None,2019-08-15 14:45:00,288.0,30.0,33
28.3,0.0,14.6, None,2019-08-15 15:00:00,284.0,30.0,33
28.0,0.0,14.5, None,2019-08-15 15:15:00,270.0,29.0,33
28.0,0.0,13.4, None,2019-08-15 15:30:00,245.0,31.0,33
27.6,0.0,16.8, None,2019-08-15 15:45:00,261.0,29.0,33
26.9,0.0,19.8, None,2019-08-15 16:00:00,251.0,30.0,33
26.9,0.0,18.0, None,2019-08-15 16:15:00,264.0,30.0,33
26.5,0.0,19.6, None,2019-08-15 16:30:00,261.0,34.0,33
26.1,0.0,19.1, None,2019-08-15 16:45:00,264.0,36.0,33
25.4,0.0,20.2, None,2019-08-15 17:00:00,258.0,38.0,33
25.2,0.0,17.2, None,2019-08-15 17:15:00,264.0,39.0,33
24.6,0.0,18.2, None,2019-08-15 17:30:00,266.0,40.0,33
24.4,0.0,16.7, None,2019-08-15 17:45:00,261.0,40.0,33
24.0,0.0,15.3, None,2019-08-15 18:00:00,260.0,40.0,33
23.4,0.0,9.9, None,2019-08-15 18:15:00,281.0,40.0,33
22.4,0.0,4.4, None,2019-08-15 18:30:00,358.0,38.0,33
21.9,0.0,5.2, None,2019-08-15 18:45:00,189.0,44.0,33
20.2,0.0,12.0, None,2019-08-15 19:00:00,199.0,59.0,33
19.1,0.0,10.0, None,2019-08-15 19:15:00,210.0,63.0,33
18.4,0.0,12.2, None,2019-08-15 19:30:00,201.0,64.0,33
17.8,0.0,9.8, None,2019-08-15 19:45:00,232.0,69.0,33
17.1,0.0,12.2, None,2019-08-15 20:00:00,224.0,72.0,33
16.5,0.0,11.6, None,2019-08-15 20:15:00,217.0,74.0,33
16.1,0.0,11.2, None,2019-08-15 20:30:00,232.0,75.0,33
15.7,0.0,12.8, None,2019-08-15 20:45:00,216.0,78.0,33
15.2,0.0,9.4, None,2019-08-15 21:00:00,269.0,80.0,33
14.8,0.0,11.1, None,2019-08-15 21:15:00,229.0,82.0,33
14.4,0.0,11.5, None,2019-08-15 21:30:00,224.0,84.0,33
14.3,0.0,9.0, None,2019-08-15 21:45:00,223.0,84.0,33
14.3,0.0,11.4, None,2019-08-15 22:00:00,242.0,83.0,33
13.7,0.0,12.2, None,2019-08-15 22:15:00,230.0,86.0,33
13.5,0.0,14.6, None,2019-08-15 22:30:00,214.0,86.0,33
13.3,0.0,12.0, None,2019-08-15 22:45:00,227.0,87.0,33
13.1,0.0,13.1, None,2019-08-15 23:00:00,215.0,89.0,33
13.0,0.0,15.8, None,2019-08-15 23:15:00,201.0,87.0,33
12.9,0.0,15.4, None,2019-08-15 23:30:00,210.0,87.0,33
12.9,0.0,13.7, None,2019-08-15 23:45:00,215.0,86.0,33
12.6,0.0,11.3, None,2019-08-16 00:00:00,223.0,87.0,33
12.8,0.0,12.4, None,2019-08-16 00:15:00,223.0,85.0,33
12.6,0.0,11.6, None,2019-08-16 00:30:00,207.0,87.0,33
12.5,0.0,12.6, None,2019-08-16 00:45:00,203.0,87.0,33
12.5,0.0,11.5, None,2019-08-16 01:00:00,219.0,87.0,33
12.3,0.0,12.9, None,2019-08-16 01:15:00,216.0,87.0,33
12.3,0.0,9.9, None,2019-08-16 01:30:00,238.0,86.0,33
12.3,0.0,11.8, None,2019-08-16 01:45:00,213.0,86.0,33
12.3,0.0,11.5, None,2019-08-16 02:00:00,212.0,85.0,33
12.1,0.0,10.3, None,2019-08-16 02:15:00,225.0,86.0,33
12.1,0.0,10.4, None,2019-08-16 02:30:00,219.0,86.0,33
11.9,0.0,7.9, None,2019-08-16 02:45:00,244.0,88.0,33
11.9,0.0,8.4, None,2019-08-16 03:00:00,244.0,87.0,33
11.8,0.0,9.8, None,2019-08-16 03:15:00,242.0,88.0,33
11.6,0.0,8.6, None,2019-08-16 03:30:00,246.0,88.0,33
10.8,0.0,6.8, None,2019-08-16 03:45:00,267.0,91.0,33
10.6,0.0,6.7, None,2019-08-16 04:00:00,248.0,92.0,33
10.6,0.0,5.9, None,2019-08-16 04:15:00,251.0,91.0,33
10.6,0.0,6.8, None,2019-08-16 04:30:00,263.0,91.0,33
10.8,0.0,6.7, None,2019-08-16 04:45:00,244.0,89.0,33
10.7,0.0,6.3, None,2019-08-16 05:00:00,228.0,91.0,33
10.6,0.0,7.7, None,2019-08-16 05:15:00,243.0,91.0,33
10.5,0.0,6.5, None,2019-08-16 05:30:00,272.0,90.0,33
10.5,0.0,5.4, None,2019-08-16 05:45:00,267.0,90.0,33
11.1,0.0,5.7, None,2019-08-16 06:00:00,255.0,88.0,33
12.1,0.0,5.1, None,2019-08-16 06:15:00,270.0,84.0,33
12.5,0.0,5.4, None,2019-08-16 06:30:00,253.0,84.0,33
13.5,0.0,6.8, None,2019-08-16 06:45:00,256.0,80.0,33
14.3,0.0,6.9, None,2019-08-16 07:00:00,241.0,79.0,33
15.1,0.0,7.1, None,2019-08-16 07:15:00,263.0,74.0,33
16.6,0.0,3.8, None,2019-08-16 07:30:00,111.0,70.0,33
17.2,0.0,3.8, None,2019-08-16 07:45:00,228.0,68.0,33
17.9,0.0,5.3, None,2019-08-16 08:00:00,253.0,66.0,33
18.3,0.0,7.1, None,2019-08-16 08:15:00,221.0,65.0,33
18.5,0.0,7.1, None,2019-08-16 08:30:00,192.0,65.0,33
19.3,0.0,6.0, None,2019-08-16 08:45:00,204.0,64.0,33
19.8,0.0,6.2, None,2019-08-16 09:00:00,104.0,60.0,33
20.1,0.0,8.4, None,2019-08-16 09:15:00,84.0,57.0,33
20.7,0.0,7.7, None,2019-08-16 09:30:00,132.0,55.0,33
21.3,0.0,6.4, None,2019-08-16 09:45:00,190.0,54.0,33
21.7,0.0,7.7, None,2019-08-16 10:00:00,81.0,51.0,33
21.7,0.0,8.8, None,2019-08-16 10:15:00,71.0,52.0,33
21.8,0.0,9.9, None,2019-08-16 10:30:00,83.0,51.0,33
22.5,0.0,8.0, None,2019-08-16 10:45:00,85.0,48.0,33
22.3,0.0,8.6, None,2019-08-16 11:00:00,56.0,50.0,33
21.2,0.0,9.3, None,2019-08-16 11:15:00,61.0,54.0,33
21.3,0.0,8.5, None,2019-08-16 11:30:00,51.0,53.0,33
22.4,0.0,8.8, None,2019-08-16 11:45:00,69.0,52.0,33
22.3,0.0,10.0, None,2019-08-16 12:00:00,55.0,52.0,33
22.1,0.0,8.8, None,2019-08-16 12:15:00,66.0,56.0,33
21.7,0.0,8.8, None,2019-08-16 12:30:00,65.0,56.0,33
21.3,0.0,7.8, None,2019-08-16 12:45:00,47.0,59.0,33
21.1,0.0,7.3, None,2019-08-16 13:00:00,66.0,59.0,33
21.0,0.0,6.2, None,2019-08-16 13:15:00,240.0,59.0,33
22.1,0.0,8.5, None,2019-08-16 13:30:00,167.0,55.0,33
21.3,0.0,8.2, None,2019-08-16 13:45:00,125.0,57.0,33
21.7,0.0,10.4, None,2019-08-16 14:00:00,193.0,55.0,33
22.2,0.0,9.9, None,2019-08-16 14:15:00,181.0,52.0,33
21.2,0.0,8.4, None,2019-08-16 14:30:00,131.0,55.0,33
21.8,0.0,7.9, None,2019-08-16 14:45:00,192.0,53.0,33
22.4,0.0,11.4, None,2019-08-16 15:00:00,209.0,50.0,33
22.6,0.0,11.2, None,2019-08-16 15:15:00,223.0,50.0,33
23.0,0.0,8.4, None,2019-08-16 15:30:00,182.0,49.0,33
22.8,0.0,8.8, None,2019-08-16 15:45:00,109.0,48.0,33
22.8,0.0,10.7, None,2019-08-16 16:00:00,211.0,47.0,33
22.8,0.0,9.8, None,2019-08-16 16:15:00,207.0,48.0,33
22.5,0.0,10.6, None,2019-08-16 16:30:00,220.0,47.0,33
22.5,0.0,11.6, None,2019-08-16 16:45:00,208.0,47.0,33
23.1,0.0,6.2, None,2019-08-16 17:00:00,207.0,47.0,33
22.8,0.0,7.0, None,2019-08-16 17:15:00,228.0,49.0,33
22.7,0.0,5.7, None,2019-08-16 17:30:00,208.0,49.0,33
21.5,0.0,6.5, None,2019-08-16 17:45:00,192.0,53.0,33
20.7,0.0,4.8, None,2019-08-16 18:00:00,177.0,55.0,33
20.1,0.0,5.6, None,2019-08-16 18:15:00,186.0,58.0,33
19.2,0.0,6.0, None,2019-08-16 18:30:00,172.0,62.0,33
18.7,0.0,5.8, None,2019-08-16 18:45:00,206.0,63.0,33
18.3,0.0,5.2, None,2019-08-16 19:00:00,234.0,65.0,33
17.9,0.0,5.7, None,2019-08-16 19:15:00,192.0,66.0,33
17.6,0.0,2.6, None,2019-08-16 19:30:00,92.0,69.0,33
17.2,0.0,5.4, None,2019-08-16 19:45:00,227.0,71.0,33
16.9,0.0,6.4, None,2019-08-16 20:00:00,226.0,72.0,33
16.6,0.0,6.4, None,2019-08-16 20:15:00,217.0,74.0,33
16.3,0.0,5.8, None,2019-08-16 20:30:00,227.0,74.0,33
16.2,0.0,7.1, None,2019-08-16 20:45:00,229.0,76.0,33
15.9,0.0,6.9, None,2019-08-16 21:00:00,230.0,78.0,33
15.7,0.0,6.6, None,2019-08-16 21:15:00,243.0,79.0,33
15.5,0.0,6.1, None,2019-08-16 21:30:00,238.0,80.0,33
