pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,17.5, 2.0, None, None, 590.0, 1.0, None,2016-07-15 00:00:00, None,29
None, None, None, None,18.1, 2.0, None, None, 589.0, 1.0, None,2016-07-15 01:00:00, None,29
None, None, None, None,16.2, 2.0, None, None, 590.0, 1.0, None,2016-07-15 02:00:00, None,29
None, None, None, None,14.8, 2.0, None, None, 591.0, 0.0, None,2016-07-15 03:00:00, None,29
None, None, None, None,13.5, 1.0, None, None, 592.0, None, None,2016-07-15 04:00:00, None,29
None, None, None, None,12.7, 2.0, None, None, 593.0, None, None,2016-07-15 05:00:00, None,29
None, None, None, None,13.5, 2.0, None, None, 594.0, None, None,2016-07-15 06:00:00, None,29
None, None, None, None,13.5, 2.0, None, None, 593.0, None, None,2016-07-15 07:00:00, None,29
None, None, None, None,13.3, 2.0, None, None, 593.0, None, None,2016-07-15 08:00:00, None,29
None, None, None, None,12.6, 2.0, None, None, 593.0, None, None,2016-07-15 09:00:00, None,29
None, None, None, None,11.2, 2.0, None, None, 595.0, None, None,2016-07-15 10:00:00, None,29
None, None, None, None,11.3, 2.0, None, None, 595.0, None, None,2016-07-15 11:00:00, None,29
None, None, None, None,10.4, 2.0, None, None, 595.0, None, None,2016-07-15 12:00:00, None,29
None, None, None, None,10.1, 2.0, None, None, 596.0, None, None,2016-07-15 13:00:00, None,29
None, None, None, None,10.3, 2.0, None, None, 596.0, None, None,2016-07-15 14:00:00, None,29
None, None, None, None,11.3, 2.0, None, None, 595.0, None, None,2016-07-15 15:00:00, None,29
None, 1.0, None, None,13.0, 2.0, None, None, 594.0, None, None,2016-07-15 16:00:00, None,29
None, None, None, None,14.5, 2.0, None, None, 592.0, None, None,2016-07-15 17:00:00, None,29
None, None, None, None,14.1, 2.0, None, None, 592.0, None, None,2016-07-15 18:00:00, None,29
None, None, None, None,14.6, 2.0, None, None, 591.0, None, None,2016-07-15 19:00:00, None,29
None, None, None, None,15.1, 2.0, None, None, 590.0, None, None,2016-07-15 20:00:00, None,29
