pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 10.0, None, None, None,1380.0, 2.0, None,2016-07-15 00:00:00, None,29
None, None, None, None, 12.8, None, None, None,1380.0, 2.0, None,2016-07-15 01:00:00, None,29
None, None, None, None, 11.1, None, None, None,1380.0, 2.0, None,2016-07-15 02:00:00, None,29
None, None, None, None, 8.3, None, None, None,1380.0, 1.0, None,2016-07-15 03:00:00, None,29
None, None, None, None, 7.5, None, None, None,1381.0, 2.0, None,2016-07-15 04:00:00, None,29
None, None, None, None, 6.3, None, None, None,1385.0, 1.0, None,2016-07-15 05:00:00, None,29
None, None, None, None, 5.8, None, None, None,1385.0, 1.0, None,2016-07-15 06:00:00, None,29
None, None, None, None, 5.9, None, None, None,1385.0, 1.0, None,2016-07-15 07:00:00, None,29
None, None, None, None, 5.9, None, None, None,1385.0, 1.0, None,2016-07-15 08:00:00, None,29
None, None, None, None, 5.5, None, None, None,1385.0, 1.0, None,2016-07-15 09:00:00, None,29
None, None, None, None, 5.5, None, None, None,1385.0, 0.0, None,2016-07-15 10:00:00, None,29
None, None, None, None, 5.8, None, None, None,1385.0, 0.0, None,2016-07-15 11:00:00, None,29
None, None, None, None, 5.9, None, None, None,1386.0, 0.0, None,2016-07-15 12:00:00, None,29
None, None, None, None, 6.1, None, None, None,1386.0, 0.0, None,2016-07-15 13:00:00, None,29
None, None, None, None, 6.3, None, None, None,1386.0, 0.0, None,2016-07-15 14:00:00, None,29
None, None, None, None, 6.7, None, None, None,1386.0, 0.0, None,2016-07-15 15:00:00, None,29
None, 0.0, None, None, 7.1, None, None, None,1386.0, 0.0, None,2016-07-15 16:00:00, None,29
None, None, None, None, 11.2, None, None, None,1386.0, 0.0, None,2016-07-15 17:00:00, None,29
None, None, None, None, 9.5, None, None, None,1387.0, 1.0, None,2016-07-15 18:00:00, None,29
None, None, None, None, 11.9, None, None, None,1386.0, 1.0, None,2016-07-15 19:00:00, None,29
None, None, None, None, 10.7, None, None, None,1386.0, 1.0, None,2016-07-15 20:00:00, None,29
None, None, None, None, 13.4, None, None, None,1386.0, 1.0, None,2016-07-15 21:00:00, None,29
None, None, None, None, 13.6, None, None, None,1387.0, 1.0, None,2016-07-15 22:00:00, None,29
None, None, None, None, 13.2, None, None, None,1387.0, 1.0, None,2016-07-15 23:00:00, None,29
None, None, None, None, 10.0, None, None, None,1386.0, 1.0, None,2016-07-16 00:00:00, None,29
None, None, None, None, 8.7, None, None, None,1387.0, 1.0, None,2016-07-16 01:00:00, None,29
None, None, None, None, 10.4, None, None, None,1387.0, 1.0, None,2016-07-16 02:00:00, None,29
None, None, None, None, 9.9, None, None, None,1387.0, 1.0, None,2016-07-16 03:00:00, None,29
None, None, None, None, 8.8, None, None, None,1387.0, 1.0, None,2016-07-16 04:00:00, None,29
None, None, None, None, 7.5, None, None, None,1388.0, 1.0, None,2016-07-16 05:00:00, None,29
None, None, None, None, 7.2, None, None, None,1388.0, 1.0, None,2016-07-16 06:00:00, None,29
None, None, None, None, 7.8, None, None, None,1388.0, 1.0, None,2016-07-16 07:00:00, None,29
None, None, None, None, 7.8, None, None, None,1387.0, 1.0, None,2016-07-16 08:00:00, None,29
None, None, None, None, 7.3, None, None, None,1388.0, 1.0, None,2016-07-16 09:00:00, None,29
None, None, None, None, 7.2, None, None, None,1388.0, 1.0, None,2016-07-16 10:00:00, None,29
None, None, None, None, 7.0, None, None, None,1388.0, 0.0, None,2016-07-16 11:00:00, None,29
None, None, None, None, 7.1, None, None, None,1387.0, 0.0, None,2016-07-16 12:00:00, None,29
None, None, None, None, 7.3, None, None, None,1387.0, 0.0, None,2016-07-16 13:00:00, None,29
None, None, None, None, 12.1, None, None, None,1387.0, 0.0, None,2016-07-16 14:00:00, None,29
None, None, None, None, 13.3, None, None, None,1388.0, 1.0, None,2016-07-16 15:00:00, None,29
None, 0.0, None, None, 12.8, None, None, None,1387.0, 1.0, None,2016-07-16 16:00:00, None,29
None, None, None, None, 14.1, None, None, None,1388.0, 1.0, None,2016-07-16 17:00:00, None,29
None, None, None, None, 12.2, None, None, None,1388.0, 1.0, None,2016-07-16 18:00:00, None,29
None, None, None, None, 12.5, None, None, None,1388.0, 1.0, None,2016-07-16 19:00:00, None,29
None, None, None, None, 14.8, None, None, None,1388.0, 1.0, None,2016-07-16 20:00:00, None,29
None, None, None, None, 15.2, None, None, None,1388.0, 1.0, None,2016-07-16 21:00:00, None,29
None, None, None, None, 16.4, None, None, None,1388.0, 2.0, None,2016-07-16 22:00:00, None,29
None, None, None, None, 16.7, None, None, None,1388.0, 2.0, None,2016-07-16 23:00:00, None,29
None, None, None, None, 16.7, None, None, None,1389.0, 2.0, None,2016-07-17 00:00:00, None,29
None, None, None, None, 15.9, None, None, None,1389.0, 2.0, None,2016-07-17 01:00:00, None,29
None, None, None, None, 15.5, None, None, None,1389.0, 2.0, None,2016-07-17 02:00:00, None,29
None, None, None, None, 12.8, None, None, None,1389.0, 2.0, None,2016-07-17 03:00:00, None,29
None, None, None, None, 12.5, None, None, None,1389.0, 1.0, None,2016-07-17 04:00:00, None,29
None, None, None, None, 10.7, None, None, None,1389.0, 1.0, None,2016-07-17 05:00:00, None,29
None, None, None, None, 9.8, None, None, None,1388.0, 1.0, None,2016-07-17 06:00:00, None,29
None, None, None, None, 11.4, None, None, None,1388.0, 1.0, None,2016-07-17 07:00:00, None,29
None, None, None, None, 9.8, None, None, None,1389.0, 1.0, None,2016-07-17 08:00:00, None,29
None, None, None, None, 11.3, None, None, None,1388.0, 1.0, None,2016-07-17 09:00:00, None,29
None, None, None, None, 11.3, None, None, None,1388.0, 1.0, None,2016-07-17 10:00:00, None,29
None, None, None, None, 10.9, None, None, None,1389.0, 1.0, None,2016-07-17 11:00:00, None,29
None, None, None, None, 10.9, None, None, None,1389.0, 0.0, None,2016-07-17 12:00:00, None,29
None, None, None, None, 11.5, None, None, None,1389.0, 0.0, None,2016-07-17 13:00:00, None,29
None, None, None, None, 15.0, None, None, None,1389.0, 1.0, None,2016-07-17 14:00:00, None,29
None, None, None, None, 15.7, None, None, None,1390.0, 1.0, None,2016-07-17 15:00:00, None,29
None, 0.0, None, None, 14.7, None, None, None,1389.0, 1.0, None,2016-07-17 16:00:00, None,29
None, None, None, None, 16.4, None, None, None,1390.0, 1.0, None,2016-07-17 17:00:00, None,29
None, None, None, None, 16.3, None, None, None,1390.0, 1.0, None,2016-07-17 18:00:00, None,29
None, None, None, None, 17.3, None, None, None,1390.0, 2.0, None,2016-07-17 19:00:00, None,29
None, None, None, None, 16.3, None, None, None,1390.0, 2.0, None,2016-07-17 20:00:00, None,29
None, None, None, None, 15.4, None, None, None,1390.0, 2.0, None,2016-07-17 21:00:00, None,29
None, None, None, None, 16.1, None, None, None,1390.0, 2.0, None,2016-07-17 22:00:00, None,29
None, None, None, None, 17.1, None, None, None,1390.0, 2.0, None,2016-07-17 23:00:00, None,29
None, None, None, None, 17.0, None, None, None,1390.0, 2.0, None,2016-07-18 00:00:00, None,29
None, None, None, None, 17.0, None, None, None,1391.0, 2.0, None,2016-07-18 01:00:00, None,29
None, None, None, None, 16.3, None, None, None,1390.0, 2.0, None,2016-07-18 02:00:00, None,29
None, None, None, None, 14.9, None, None, None,1391.0, 2.0, None,2016-07-18 03:00:00, None,29
None, None, None, None, 14.1, None, None, None,1390.0, 1.0, None,2016-07-18 04:00:00, None,29
None, None, None, None, 13.1, None, None, None,1390.0, 1.0, None,2016-07-18 05:00:00, None,29
None, None, None, None, 11.3, None, None, None,1390.0, 1.0, None,2016-07-18 06:00:00, None,29
None, None, None, None, 11.0, None, None, None,1390.0, 1.0, None,2016-07-18 07:00:00, None,29
None, None, None, None, 10.7, None, None, None,1390.0, 1.0, None,2016-07-18 08:00:00, None,29
None, None, None, None, 10.3, None, None, None,1390.0, 1.0, None,2016-07-18 09:00:00, None,29
None, None, None, None, 9.8, None, None, None,1390.0, 1.0, None,2016-07-18 10:00:00, None,29
None, None, None, None, 9.2, None, None, None,1390.0, 1.0, None,2016-07-18 11:00:00, None,29
None, None, None, None, 8.8, None, None, None,1390.0, 1.0, None,2016-07-18 12:00:00, None,29
None, None, None, None, 9.6, None, None, None,1390.0, 1.0, None,2016-07-18 13:00:00, None,29
None, None, None, None, 9.8, None, None, None,1390.0, 1.0, None,2016-07-18 14:00:00, None,29
None, None, None, None, 11.1, None, None, None,1390.0, 1.0, None,2016-07-18 15:00:00, None,29
None, 0.0, None, None, 12.0, None, None, None,1390.0, 1.0, None,2016-07-18 16:00:00, None,29
None, None, None, None, 13.2, None, None, None,1390.0, 1.0, None,2016-07-18 17:00:00, None,29
None, None, None, None, 13.7, None, None, None,1391.0, 1.0, None,2016-07-18 18:00:00, None,29
None, None, None, None, 9.7, None, None, None,1396.0, 2.0, None,2016-07-18 19:00:00, None,29
None, None, None, None, 9.5, None, None, None,1396.0, 1.0, None,2016-07-18 20:00:00, None,29
None, None, None, None, 12.4, None, None, None,1396.0, 1.0, None,2016-07-18 21:00:00, None,29
None, None, None, None, 15.6, None, None, None,1396.0, 2.0, None,2016-07-18 22:00:00, None,29
None, None, None, None, 15.2, None, None, None,1398.0, 2.0, None,2016-07-18 23:00:00, None,29
None, None, None, None, 15.5, None, None, None,1396.0, 2.0, None,2016-07-19 00:00:00, None,29
None, None, None, None, 15.1, None, None, None,1397.0, 2.0, None,2016-07-19 01:00:00, None,29
None, None, None, None, 13.7, None, None, None,1397.0, 2.0, None,2016-07-19 02:00:00, None,29
None, None, None, None, 12.0, None, None, None,1397.0, 2.0, None,2016-07-19 03:00:00, None,29
None, None, None, None, 11.0, None, None, None,1396.0, 1.0, None,2016-07-19 04:00:00, None,29
None, None, None, None, 10.6, None, None, None,1396.0, 1.0, None,2016-07-19 05:00:00, None,29
None, None, None, None, 10.3, None, None, None,1396.0, 1.0, None,2016-07-19 06:00:00, None,29
None, None, None, None, 9.8, None, None, None,1396.0, 1.0, None,2016-07-19 07:00:00, None,29
None, None, None, None, 9.6, None, None, None,1396.0, 1.0, None,2016-07-19 08:00:00, None,29
None, None, None, None, 9.4, None, None, None,1396.0, 1.0, None,2016-07-19 09:00:00, None,29
None, None, None, None, 8.8, None, None, None,1396.0, 1.0, None,2016-07-19 10:00:00, None,29
None, None, None, None, 7.9, None, None, None,1396.0, 1.0, None,2016-07-19 11:00:00, None,29
None, None, None, None, 8.3, None, None, None,1396.0, 0.0, None,2016-07-19 12:00:00, None,29
None, None, None, None, 8.8, None, None, None,1396.0, 0.0, None,2016-07-19 13:00:00, None,29
None, None, None, None, 8.8, None, None, None,1397.0, 1.0, None,2016-07-19 14:00:00, None,29
None, None, None, None, 8.5, None, None, None,1402.0, 1.0, None,2016-07-19 15:00:00, None,29
None, 0.0, None, None, 8.4, None, None, None,1409.0, 1.0, None,2016-07-19 16:00:00, None,29
None, None, None, None, 9.2, None, None, None,1409.0, 1.0, None,2016-07-19 17:00:00, None,29
None, None, None, None, 10.4, None, None, None,1409.0, 1.0, None,2016-07-19 18:00:00, None,29
None, None, None, None, 10.6, None, None, None,1409.0, 1.0, None,2016-07-19 19:00:00, None,29
None, None, None, None, 12.1, None, None, None,1409.0, 1.0, None,2016-07-19 20:00:00, None,29
None, None, None, None, 10.7, None, None, None,1411.0, 1.0, None,2016-07-19 21:00:00, None,29
None, None, None, None, 11.3, None, None, None,1411.0, 1.0, None,2016-07-19 22:00:00, None,29
None, None, None, None, 11.2, None, None, None,1411.0, 1.0, None,2016-07-19 23:00:00, None,29
None, None, None, None, 10.2, None, None, None,1412.0, 2.0, None,2016-07-20 00:00:00, None,29
None, None, None, None, 9.8, None, None, None,1412.0, 1.0, None,2016-07-20 01:00:00, None,29
None, None, None, None, 9.4, None, None, None,1412.0, 1.0, None,2016-07-20 02:00:00, None,29
None, None, None, None, 8.7, None, None, None,1414.0, 1.0, None,2016-07-20 03:00:00, None,29
None, None, None, None, 8.6, None, None, None,1415.0, 1.0, None,2016-07-20 04:00:00, None,29
None, None, None, None, 8.6, None, None, None,1415.0, 1.0, None,2016-07-20 05:00:00, None,29
None, None, None, None, 8.6, None, None, None,1415.0, 1.0, None,2016-07-20 06:00:00, None,29
None, None, None, None, 8.5, None, None, None,1415.0, 1.0, None,2016-07-20 07:00:00, None,29
None, None, None, None, 8.4, None, None, None,1415.0, 1.0, None,2016-07-20 08:00:00, None,29
None, None, None, None, 8.2, None, None, None,1415.0, 1.0, None,2016-07-20 09:00:00, None,29
None, None, None, None, 8.1, None, None, None,1415.0, 1.0, None,2016-07-20 10:00:00, None,29
None, None, None, None, 7.9, None, None, None,1415.0, 1.0, None,2016-07-20 11:00:00, None,29
None, None, None, None, 7.9, None, None, None,1416.0, 1.0, None,2016-07-20 12:00:00, None,29
None, None, None, None, 8.0, None, None, None,1416.0, 1.0, None,2016-07-20 13:00:00, None,29
None, None, None, None, 7.6, None, None, None,1417.0, 1.0, None,2016-07-20 14:00:00, None,29
None, None, None, None, 7.6, None, None, None,1416.0, 1.0, None,2016-07-20 15:00:00, None,29
None, 0.0, None, None, 7.7, None, None, None,1417.0, 1.0, None,2016-07-20 16:00:00, None,29
None, None, None, None, 7.7, None, None, None,1417.0, 1.0, None,2016-07-20 17:00:00, None,29
None, None, None, None, 7.9, None, None, None,1420.0, 1.0, None,2016-07-20 18:00:00, None,29
