CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.089,98.0, None, None, None,34.13, None,198.5,0.0, None, None, -5.0, None, None,2016-01-22 00:00:00,4
-4.859,98.0, None, None, None,34.64, None,194.3,0.0, None, None, -5.0, None, None,2016-01-22 01:00:00,4
-4.816,98.2, None, None, None,32.43, None,199.9,0.0, None, None, -5.0, None, None,2016-01-22 02:00:00,4
-4.627,98.3, None, None, None,32.13, None,214.2,0.0, None, None, -5.0, None, None,2016-01-22 03:00:00,4
-4.627,98.4, None, None, None,30.46, None,211.8,0.0, None, None, -5.0, None, None,2016-01-22 04:00:00,4
-4.722,98.3, None, None, None,31.55, None,218.7,0.0, None, None, -5.0, None, None,2016-01-22 05:00:00,4
-4.816,98.3, None, None, None,27.33, None,220.5,0.0, None, None, -5.0, None, None,2016-01-22 06:00:00,4
-5.004,98.1, None, None, None,25.87, None,189.7,0.0, None, None, -5.0, None, None,2016-01-22 07:00:00,4
-5.098,98.1, None, None, None,24.78, None,188.2,0.0, None, None, -5.0, None, None,2016-01-22 08:00:00,4
-5.098,98.2, None, None, None,29.44, None,188.9,0.0, None, None, -5.0, None, None,2016-01-22 09:00:00,4
-5.098,98.1, None, None, None,27.09, None,181.4,0.0, None, None, -5.0, None, None,2016-01-22 10:00:00,4
-4.957,98.2, None, None, None,28.27, None,186.5,0.0, None, None, -5.0, None, None,2016-01-22 11:00:00,4
-5.098,98.2, None, None, None,30.04, None,198.2,0.0, None, None, -5.0, None, None,2016-01-22 12:00:00,4
-5.758,97.7, None, None, None,26.97, None,225.7,0.0, None, None, -6.0, None, None,2016-01-22 13:00:00,4
-5.899,97.5, None, None, None,18.14, None,234.0,0.0, None, None, -6.0, None, None,2016-01-22 14:00:00,4
-5.994,97.5, None, None, None,21.73, None,246.4,0.0, None, None, -6.0, None, None,2016-01-22 15:00:00,4
-6.737,97.0, None, None, None,17.09, None,278.8,0.0, None, None, -7.0, None, None,2016-01-22 16:00:00,4
-7.57,96.6, None, None, None,12.41, None,295.5,0.0, None, None, -8.0, None, None,2016-01-22 17:00:00,4
-7.95,96.4, None, None, None,16.29, None,293.8,0.0, None, None, -8.0, None, None,2016-01-22 18:00:00,4
-8.28,96.3, None, None, None,13.98, None,295.4,0.0, None, None, -9.0, None, None,2016-01-22 19:00:00,4
-8.75,95.9, None, None, None,16.75, None,292.6,0.0, None, None, -9.0, None, None,2016-01-22 20:00:00,4
-9.18,95.5, None, None, None,17.52, None,293.5,0.0, None, None, -10.0, None, None,2016-01-22 21:00:00,4
-9.32,95.5, None, None, None,16.82, None,291.1,0.0, None, None, -10.0, None, None,2016-01-22 22:00:00,4
-9.41,95.3, None, None, None,14.02, None,291.1,0.0, None, None, -10.0, None, None,2016-01-22 23:00:00,4
-9.46,95.1, None, None, None,11.33, None,289.9,0.0, None, None, -10.0, None, None,2016-01-23 00:00:00,4
-9.65,95.0, None, None, None,4.834, None,279.6,0.0, None, None, -10.0, None, None,2016-01-23 01:00:00,4
-9.88,94.7, None, None, None,3.449, None,280.9,0.0, None, None, -10.0, None, None,2016-01-23 02:00:00,4
-10.26,94.6, None, None, None,8.07, None,282.1,0.0, None, None, -11.0, None, None,2016-01-23 03:00:00,4
-10.26,94.4, None, None, None,4.99, None,279.4,0.0, None, None, -11.0, None, None,2016-01-23 04:00:00,4
-10.59,93.5, None, None, None,20.32, None,235.2,0.0, None, None, -11.0, None, None,2016-01-23 05:00:00,4
-11.05,93.2, None, None, None,0.449, None,217.7,0.0, None, None, -12.0, None, None,2016-01-23 06:00:00,4
-11.28,92.9, None, None, None,0.249, None,217.5,0.0, None, None, -12.0, None, None,2016-01-23 07:00:00,4
-11.14,93.3, None, None, None,21.5, None,197.7,0.0, None, None, -12.0, None, None,2016-01-23 08:00:00,4
-10.86,93.7, None, None, None,30.13, None,197.1,0.0, None, None, -12.0, None, None,2016-01-23 09:00:00,4
-9.98,94.6, None, None, None,22.64, None,221.9,0.0, None, None, -11.0, None, None,2016-01-23 10:00:00,4
-8.85,95.7, None, None, None,19.83, None,211.5,0.0, None, None, -9.0, None, None,2016-01-23 11:00:00,4
-8.38,95.9, None, None, None,32.34, None,194.3,0.0, None, None, -9.0, None, None,2016-01-23 12:00:00,4
-8.23,95.9, None, None, None,33.73, None,192.2,0.0, None, None, -9.0, None, None,2016-01-23 13:00:00,4
-8.14,95.9, None, None, None,18.41, None,213.4,0.0, None, None, -9.0, None, None,2016-01-23 14:00:00,4
-8.28,95.7, None, None, None,38.45, None,219.6,0.0, None, None, -9.0, None, None,2016-01-23 15:00:00,4
-8.66,95.3, None, None, None,36.08, None,206.0,0.0, None, None, -9.0, None, None,2016-01-23 16:00:00,4
-9.13,94.9, None, None, None,15.4, None,186.5,0.0, None, None, -10.0, None, None,2016-01-23 17:00:00,4
-9.46,94.7, None, None, None,19.67, None,190.6,0.0, None, None, -10.0, None, None,2016-01-23 19:00:00,4
-9.51,94.7, None, None, None,12.82, None,185.4,0.0, None, None, -10.0, None, None,2016-01-23 20:00:00,4
-9.55,94.7, None, None, None,15.95, None,204.3,0.0, None, None, -10.0, None, None,2016-01-23 21:00:00,4
