CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.918, None, None, None,50.86,3.049,223.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 00:00:00, None, None, None, None,4
-4.85, None, None, None,43.02,4.268,207.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 01:00:00, None, None, None, None,4
-4.879, None, None, None,44.06,3.903,208.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 02:00:00, None, None, None, None,4
-4.84, None, None, None,45.79,3.006,210.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 03:00:00, None, None, None, None,4
-4.859, None, None, None,41.48,3.34,201.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 04:00:00, None, None, None, None,4
-5.005, None, None, None,31.61,4.982,193.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 05:00:00, None, None, None, None,4
-5.112, None, None, None,31.51,3.845,197.3, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 06:00:00, None, None, None, None,4
-4.908, None, None, None,29.98,4.166,203.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 07:00:00, None, None, None, None,4
-4.762, None, None, None,27.9,4.586,205.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 08:00:00, None, None, None, None,4
-4.597, None, None, None,27.52,4.258,208.1, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 09:00:00, None, None, None, None,4
-4.51, None, None, None,19.35,4.568,205.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 10:00:00, None, None, None, None,4
-3.611, None, None, None,19.9,3.483,216.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 11:00:00, None, None, None, None,4
-2.821, None, None, None,20.81,3.844,197.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 12:00:00, None, None, None, None,4
-3.042, None, None, None,16.82,3.873,200.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 13:00:00, None, None, None, None,4
-3.283, None, None, None,17.3,4.011,197.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 14:00:00, None, None, None, None,4
-3.456, None, None, None,22.63,1.938,206.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 15:00:00, None, None, None, None,4
-4.093, None, None, None,22.87,2.565,199.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 16:00:00, None, None, None, None,4
-4.539, None, None, None,19.75,3.316,197.6, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 17:00:00, None, None, None, None,4
-4.636, None, None, None,18.93,3.125,196.4, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 18:00:00, None, None, None, None,4
-4.684, None, None, None,22.82,6.846,196.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 19:00:00, None, None, None, None,4
-4.83, None, None, None,17.82,9.01,191.0, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 20:00:00, None, None, None, None,4
-5.112, None, None, None,14.13,9.79,185.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 21:00:00, None, None, None, None,4
-5.063, None, None, None,17.11,7.82,185.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 22:00:00, None, None, None, None,4
-5.268, None, None, None,11.78,8.25,196.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-22 23:00:00, None, None, None, None,4
-5.326, None, None, None,13.81,7.45,192.9, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 00:00:00, None, None, None, None,4
-5.395, None, None, None,15.85,5.213,190.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 01:00:00, None, None, None, None,4
-5.404, None, None, None,16.84,4.765,190.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 02:00:00, None, None, None, None,4
-5.443, None, None, None,13.56,5.107,170.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 03:00:00, None, None, None, None,4
-5.512, None, None, None,21.16,4.52,193.5, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 04:00:00, None, None, None, None,4
-5.609, None, None, None,12.28,10.1,187.7, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 05:00:00, None, None, None, None,4
-5.717, None, None, None,16.78,8.93,199.2, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 06:00:00, None, None, None, None,4
-5.766, None, None, None,18.79,6.776,198.8, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 07:00:00, None, None, None, None,4
